time,open,high,low,close,volume
1556668800,7827.470,7828.970,7827.169,7827.169,0.12
1556668860,7827.169,7827.359,7826.159,7826.469,0.06
1556668920,7826.469,7826.970,7825.460,7826.859,0.08
1556668980,7826.859,7828.670,7826.469,7828.370,0.07
1556669040,7828.170,7828.170,7827.469,7827.870,0.05
1556669100,7827.870,7827.870,7826.670,7826.970,0.03
1556669160,7826.970,7826.970,7825.670,7826.469,0.05
1556669220,7826.469,7826.469,7825.959,7826.169,0.04
1556669280,7826.169,7827.069,7825.959,7827.069,0.03
1556669340,7827.069,7827.460,7827.060,7827.060,0.06
1556669400,7827.060,7827.370,7826.960,7827.359,0.04
1556669460,7827.359,7828.370,7827.359,7827.959,0.05
1556669520,7827.869,7828.359,7827.559,7828.159,0.04
1556669580,7828.159,7828.470,7827.960,7827.970,0.04
1556669640,7827.970,7828.960,7827.960,7828.959,0.05
1556669700,7828.959,7828.960,7827.970,7828.169,0.03
1556669760,7828.169,7828.470,7828.159,7828.369,0.04
1556669820,7828.369,7828.570,7827.959,7828.060,0.05
1556669880,7828.060,7828.470,7827.570,7827.570,0.06
1556669940,7827.570,7828.060,7827.459,7827.670,0.07
1556670000,7827.670,7827.970,7827.570,7827.969,0.05
1556670060,7827.970,7827.970,7826.960,7827.160,0.03
1556670120,7827.160,7827.659,7827.159,7827.659,0.02
1556670180,7827.869,7827.869,7827.370,7827.670,0.04
1556670240,7827.670,7827.870,7827.470,7827.659,0.03
1556670300,7827.659,7827.970,7827.659,7827.670,0.02
1556670360,7827.670,7828.160,7827.659,7828.069,0.03
1556670420,7828.069,7829.159,7828.069,7829.159,0.02
1556670480,7829.159,7829.370,7827.969,7828.159,0.05
1556670540,7827.970,7828.670,7827.859,7828.360,0.06
1556670600,7828.160,7828.160,7827.660,7827.859,0.06
1556670660,7827.669,7827.669,7827.460,7827.469,0.02
1556670720,7827.360,7827.360,7826.860,7827.170,0.02
1556670780,7827.170,7827.370,7826.969,7827.170,0.04
1556670840,7827.170,7827.370,7826.660,7826.660,0.01
1556670900,7826.660,7826.960,7826.170,7826.869,0.03
1556670960,7826.869,7826.869,7826.460,7826.659,0.02
1556671020,7826.659,7826.960,7826.470,7826.860,0.01
1556671080,7826.860,7826.970,7826.660,7826.669,0.03
1556671140,7826.669,7826.970,7826.669,7826.970,0.01
1556671200,7826.970,7827.069,7826.959,7826.959,0.01
1556671260,7826.959,7827.070,7826.460,7826.670,0.04
1556671320,7826.670,7827.459,7826.670,7826.970,0.03
1556671380,7826.970,7827.169,7826.959,7827.169,0.01
