time,open,high,low,close,volume
1701388800,15929.059,15929.309,15927.459,15928.959,0.04
1701388860,15928.769,15929.189,15927.849,15927.959,0.02
1701388920,15928.119,15928.119,15925.349,15925.349,0.03
1701388980,15925.269,15926.109,15924.769,15924.999,0.02
1701389040,15924.429,15924.689,15923.349,15923.759,0.02
1701389100,15924.219,15926.299,15924.219,15926.199,0.03
1701389160,15925.729,15926.799,15925.449,15926.719,0.02
1701389220,15926.509,15928.089,15926.509,15927.769,0.02
1701389280,15927.869,15927.879,15926.769,15927.249,0.02
1701389340,15927.039,15928.099,15926.909,15927.459,0.02
1701389400,15928.599,15928.599,15927.759,15927.999,0.02
1701389460,15928.069,15929.499,15928.069,15928.959,0.01
1701389520,15929.069,15929.089,15927.509,15927.979,0.01
1701389580,15928.049,15928.319,15927.919,15928.309,0.01
1701389640,15928.379,15929.099,15927.749,15928.439,0.03
1701389700,15928.599,15928.799,15926.859,15927.039,0.03
1701389760,15926.929,15927.349,15926.509,15926.839,0.02
1701389820,15926.749,15926.749,15924.799,15925.219,0.02
1701389880,15924.969,15925.799,15924.429,15925.249,0.02
1701389940,15925.079,15927.289,15924.709,15926.839,0.02
1701390000,15926.719,15927.589,15926.529,15927.299,0.03
1701390060,15927.029,15927.299,15925.789,15926.019,0.02
1701390120,15926.269,15927.499,15925.917,15926.799,0.01
1701390180,15926.509,15927.519,15926.409,15927.359,0.01
1701390240,15927.289,15927.999,15926.809,15927.509,0.02
1701390300,15927.329,15927.789,15926.709,15927.229,0.02
1701390360,15927.189,15927.189,15926.479,15926.519,0.02
1701390420,15926.509,15927.819,15926.509,15927.819,0.01
1701390480,15927.909,15928.579,15927.439,15927.689,0.02
1701390540,15927.569,15927.759,15926.429,15926.429,0.01
1701390600,15926.419,15926.419,15924.999,15925.339,0.03
1701390660,15925.049,15925.269,15923.959,15924.729,0.03
1701390720,15924.909,15925.099,15923.919,15924.029,0.03
1701390780,15923.929,15924.589,15923.609,15924.309,0.02
1701390840,15924.379,15924.809,15922.939,15923.349,0.02
1701390900,15923.429,15923.907,15922.529,15922.949,0.02
1701390960,15923.079,15924.099,15921.759,15923.539,0.03
1701391020,15923.789,15924.589,15923.749,15923.949,0.02
1701391080,15923.849,15924.739,15923.849,15924.229,0.01
1701391140,15923.969,15926.049,15923.949,15924.489,0.02
1701391200,15924.579,15924.819,15923.909,15923.959,0.02
1701391260,15924.299,15924.589,15923.799,15923.959,0.01
1701391320,15924.289,15924.689,15923.949,15924.689,0.01
1701391380,15924.339,15924.739,15923.539,15924.289,0.02
1701391440,15924.399,15925.099,15923.939,15924.489,0.02
1701391500,15924.289,15924.599,15922.829,15923.019,0.03
1701391560,15922.859,15922.999,15921.029,15921.249,0.03
1701391620,15921.389,15921.989,15920.539,15921.429,0.02
1701391680,15921.589,15921.589,15920.479,15920.479,0.02
1701391740,15920.369,15921.509,15920.309,15921.499,0.03
1701391800,15921.359,15922.289,15920.929,15922.119,0.02
1701391860,15921.969,15923.089,15920.919,15922.439,0.04
1701391920,15922.799,15922.799,15921.359,15921.359,0.03
1701391980,15921.249,15922.389,15920.919,15922.219,0.02
1701392040,15922.359,15923.699,15922.359,15923.219,0.02
1701392100,15923.399,15923.889,15922.999,15923.249,0.03
1701392160,15923.369,15923.999,15923.019,15923.999,0.01
1701392220,15923.909,15924.099,15922.949,15923.469,0.01
1701392280,15923.589,15924.589,15923.409,15924.469,0.03
1701392340,15924.409,15924.729,15923.589,15923.889,0.02
1701392400,15923.769,15925.119,15923.439,15923.779,0.02
1701392460,15923.529,15925.199,15923.349,15924.919,0.02
1701392520,15924.909,15926.789,15924.509,15926.499,0.03
1701392580,15926.289,15926.829,15925.529,15925.529,0.02
1701392640,15925.749,15925.789,15924.429,15924.719,0.02
1701392700,15924.829,15924.829,15921.909,15921.909,0.03
1701392760,15921.779,15922.519,15921.429,15922.229,0.03
1701392820,15922.469,15922.469,15921.019,15921.899,0.02
1701392880,15921.949,15922.689,15921.449,15922.399,0.01
1701392940,15922.209,15922.809,15921.279,15922.419,0.02
1701393000,15922.729,15922.729,15921.319,15921.689,0.03
1701393060,15921.759,15922.369,15920.907,15921.799,0.02
1701393120,15921.889,15922.019,15920.909,15921.229,0.02
1701393180,15921.399,15921.849,15920.439,15920.939,0.02
1701393240,15920.789,15921.099,15918.419,15919.219,0.04
1701393300,15919.359,15919.499,15918.269,15918.429,0.04
1701393360,15918.569,15918.789,15916.739,15916.959,0.04
1701393420,15917.249,15919.067,15916.449,15918.939,0.04
1701393480,15919.059,15923.409,15919.059,15920.019,0.05
1701393540,15920.039,15922.299,15919.989,15922.299,0.02
1701393600,15922.019,15922.469,15921.219,15921.439,0.03
1701393660,15921.599,15921.919,15918.059,15918.059,0.03
1701393720,15918.229,15918.409,15916.779,15917.749,0.03
1701393780,15917.409,15919.389,15917.409,15918.879,0.03
1701393840,15918.719,15919.749,15918.719,15919.229,0.03
1701393900,15919.489,15919.989,15918.749,15919.219,0.02
1701393960,15919.349,15920.949,15919.309,15920.239,0.02
1701394020,15920.479,15920.939,15919.919,15920.439,0.02
