time,open,high,low,close,volume
1512461580,6260.769,6261.570,6260.369,6261.170,0.01
1512461640,6261.069,6261.769,6260.769,6261.269,0.00
1512461700,6260.969,6262.470,6260.969,6261.370,0.01
1512461760,6261.170,6263.170,6261.170,6262.370,0.01
1512461820,6262.470,6263.070,6261.770,6261.770,0.00
1512461880,6261.969,6263.769,6261.969,6263.370,0.00
1512461940,6263.470,6263.570,6262.670,6262.769,0.00
1512462000,6262.769,6263.170,6262.569,6262.969,0.00
1512462060,6262.970,6264.070,6262.970,6263.870,0.01
1512462120,6263.369,6264.070,6262.969,6263.870,0.01
1512462180,6263.969,6264.370,6261.969,6262.069,0.01
1512462240,6262.069,6262.069,6261.369,6261.469,0.01
1512462300,6261.470,6261.470,6257.970,6259.070,0.01
1512462360,6258.869,6259.570,6257.569,6259.569,0.01
1512462420,6259.869,6260.570,6259.370,6259.870,0.02
1512462480,6259.669,6260.369,6259.369,6260.169,0.01
1512462540,6260.170,6262.870,6260.069,6262.669,0.01
1512462600,6262.570,6262.570,6260.570,6261.470,0.01
1512462660,6261.469,6262.069,6261.469,6262.069,0.00
1512462720,6261.870,6262.070,6260.069,6260.069,0.01
1512462780,6260.070,6260.570,6259.569,6259.669,0.01
1512462840,6259.870,6260.170,6259.669,6259.970,0.01
1512462900,6259.970,6260.470,6259.869,6260.469,0.01
1512462960,6260.169,6261.070,6260.169,6260.669,0.01
1512463020,6260.470,6260.869,6257.470,6257.869,0.01
1512463080,6257.969,6259.570,6257.869,6259.369,0.01
1512463140,6259.569,6260.070,6259.369,6260.070,0.00
1512463200,6259.870,6259.870,6258.370,6259.469,0.01
1512463260,6259.369,6259.470,6257.869,6257.969,0.00
1512463320,6258.070,6258.570,6257.670,6258.469,0.01
1512463380,6258.269,6258.569,6257.069,6257.370,0.01
1512463440,6257.070,6259.670,6257.069,6259.670,0.01
1512463500,6259.870,6259.870,6257.969,6258.970,0.01
1512463560,6258.470,6258.570,6258.069,6258.170,0.00
1512463620,6258.170,6258.470,6257.069,6257.070,0.01
1512463680,6257.170,6257.569,6255.969,6256.070,0.01
1512463740,6256.069,6256.370,6255.669,6255.869,0.01
1512463800,6255.969,6256.570,6255.870,6256.370,0.01
1512463860,6256.569,6256.570,6255.569,6255.970,0.01
1512463920,6255.869,6256.370,6255.869,6256.169,0.00
1512463980,6256.370,6256.569,6255.569,6255.670,0.01
1512464040,6254.870,6255.670,6254.670,6255.369,0.01
1512464100,6255.169,6255.170,6253.569,6253.869,0.00
1512464160,6253.670,6253.970,6253.069,6253.070,0.00
1512464220,6252.869,6253.570,6252.570,6253.569,0.00
1512464280,6253.669,6253.970,6253.369,6253.469,0.00
1512464340,6253.570,6253.870,6253.370,6253.670,0.00
1512464400,6254.170,6254.569,6253.569,6254.069,0.00
1512464460,6253.969,6255.870,6253.969,6255.570,0.00
1512464520,6255.669,6256.170,6255.669,6256.169,0.00
1512464580,6256.070,6256.070,6254.669,6254.770,0.00
1512464640,6254.770,6256.270,6254.770,6256.069,0.00
1512464700,6256.169,6256.370,6255.370,6255.469,0.01
1512464760,6255.470,6256.069,6255.469,6255.969,0.00
1512464820,6256.069,6256.469,6255.670,6256.270,0.00
1512464880,6256.269,6256.770,6256.169,6256.770,0.00
1512464940,6256.769,6256.870,6256.269,6256.370,0.00
1512465000,6256.469,6256.770,6256.469,6256.769,0.00
1512465060,6256.569,6256.569,6255.769,6256.369,0.00
1512465120,6256.469,6256.770,6256.169,6256.769,0.01
1512465180,6256.569,6256.770,6256.069,6256.270,0.00
1512465240,6256.169,6256.770,6255.869,6256.770,0.00
1512465300,6256.769,6256.870,6256.169,6256.169,0.00
