time,open,high,low,close,volume
1596405600,10944.760,10945.820,10914.310,10915.930,0.25
1596405660,10919.020,10923.880,10915.110,10920.780,0.15
1596405720,10920.730,10930.000,10920.260,10927.370,0.14
1596405780,10927.500,10928.920,10922.570,10924.080,0.14
1596405840,10924.470,10929.300,10924.470,10929.300,0.10
1596405900,10929.240,10931.310,10928.820,10929.080,0.08
1596405960,10929.080,10929.080,10926.060,10926.440,0.08
1596406020,10926.850,10930.030,10926.590,10928.080,0.07
1596406080,10928.080,10929.100,10916.940,10917.330,0.12
1596406140,10918.410,10919.500,10908.770,10911.850,0.15
1596406200,10911.980,10914.200,10911.050,10912.110,0.08
1596406260,10912.110,10914.590,10910.880,10912.820,0.09
1596406320,10912.980,10921.020,10912.250,10920.790,0.10
1596406380,10920.890,10923.470,10914.380,10914.380,0.07
1596406440,10914.380,10914.490,10903.370,10905.570,0.13
1596406500,10905.900,10910.600,10894.230,10894.900,0.15
1596406560,10894.830,10896.800,10887.480,10896.010,0.17
1596406620,10896.010,10899.920,10893.320,10899.470,0.10
1596406680,10899.600,10904.600,10899.120,10904.350,0.08
1596406740,10904.350,10905.290,10902.820,10903.880,0.06
1596406800,10904.020,10904.480,10901.590,10902.490,0.03
1596406860,10902.560,10904.300,10902.560,10903.990,0.03
1596406920,10903.910,10905.050,10903.750,10904.380,0.04
1596406980,10904.380,10904.510,10903.970,10904.510,0.01
1596407040,10904.540,10911.910,10904.540,10909.780,0.08
1596407100,10910.120,10913.870,10910.120,10912.550,0.06
1596407160,10912.550,10913.380,10911.240,10912.790,0.04
1596407220,10913.350,10913.400,10908.620,10908.620,0.06
1596407280,10908.550,10910.400,10907.540,10909.120,0.03
1596407340,10909.300,10909.800,10908.950,10909.250,0.02
1596407400,10909.350,10910.700,10908.110,10910.490,0.04
1596407460,10911.890,10913.500,10908.080,10909.600,0.06
1596407520,10909.600,10909.890,10906.230,10906.300,0.07
1596407580,10906.300,10906.300,10903.410,10904.410,0.06
1596407640,10904.500,10906.570,10903.000,10906.570,0.06
1596407700,10907.100,10908.600,10904.750,10904.890,0.05
1596407760,10904.890,10906.300,10902.420,10905.010,0.06
1596407820,10905.120,10908.200,10905.100,10907.880,0.06
1596407880,10908.100,10910.290,10907.870,10910.290,0.03
1596407940,10910.390,10912.120,10910.010,10910.010,0.03
1596408000,10910.000,10910.000,10908.380,10909.370,0.02
1596408060,10909.360,10909.600,10908.490,10909.230,0.01
1596408120,10909.300,10910.020,10906.400,10906.560,0.03
1596408180,10906.880,10917.420,10906.880,10917.420,0.04
