time,open,high,low,close,volume
1598927460,12162.200,12162.590,12160.040,12161.120,0.16
1598927520,12161.190,12161.970,12160.020,12161.370,0.14
1598927580,12161.350,12164.400,12161.210,12163.190,0.16
1598927640,12163.210,12164.600,12160.420,12160.420,0.11
1598927700,12159.920,12160.330,12158.440,12160.330,0.16
1598927760,12160.870,12165.400,12160.590,12165.060,0.15
1598927820,12165.060,12165.100,12162.650,12164.880,0.14
1598927880,12165.020,12167.700,12164.600,12167.520,0.16
1598927940,12167.600,12168.800,12166.020,12168.050,0.19
1598928000,12168.480,12168.480,12166.320,12167.040,0.12
1598928060,12167.000,12168.100,12165.830,12165.830,0.11
1598928120,12165.630,12167.420,12165.070,12166.680,0.11
1598928180,12166.640,12168.010,12166.320,12166.880,0.14
1598928240,12166.860,12169.100,12166.670,12167.960,0.12
1598928300,12167.930,12169.420,12166.620,12167.980,0.15
1598928360,12167.990,12168.100,12166.430,12168.100,0.09
1598928420,12167.930,12169.610,12167.930,12169.050,0.09
1598928480,12169.060,12169.600,12166.990,12167.040,0.09
1598928540,12167.060,12167.400,12162.320,12163.080,0.14
1598928600,12163.170,12165.860,12162.850,12165.340,0.10
1598928660,12165.510,12168.120,12164.340,12167.020,0.10
1598928720,12167.300,12167.400,12165.130,12165.420,0.08
1598928780,12165.700,12166.020,12164.000,12164.000,0.06
1598928840,12164.100,12168.200,12163.940,12167.360,0.11
1598928900,12167.430,12168.520,12165.320,12165.320,0.10
1598928960,12165.520,12165.680,12163.160,12164.350,0.08
1598929020,12164.920,12165.800,12164.870,12165.010,0.07
1598929080,12164.970,12165.100,12163.330,12163.970,0.14
1598929140,12164.120,12166.990,12163.980,12165.690,0.07
1598929200,12165.890,12168.200,12165.890,12166.660,0.18
1598929260,12166.700,12168.800,12166.700,12167.530,0.12
1598929320,12167.590,12167.800,12165.380,12165.600,0.11
1598929380,12165.620,12167.210,12165.620,12167.200,0.08
1598929440,12167.390,12167.600,12166.350,12167.360,0.05
1598929500,12167.340,12167.830,12165.020,12165.570,0.12
1598929560,12165.520,12165.880,12164.470,12164.610,0.08
1598929620,12164.600,12164.600,12161.880,12163.490,0.15
1598929680,12163.430,12164.700,12163.040,12163.550,0.08
1598929740,12163.600,12164.200,12161.890,12162.920,0.10
1598929800,12162.900,12163.190,12160.360,12160.410,0.11
1598929860,12160.580,12160.910,12159.360,12160.050,0.09
1598929920,12160.020,12161.400,12159.830,12160.800,0.09
1598929980,12160.320,12161.710,12159.840,12159.990,0.08
1598930040,12160.120,12161.400,12159.530,12161.400,0.10
1598930100,12161.210,12162.910,12161.210,12162.010,0.12
1598930160,12161.950,12162.020,12160.100,12160.860,0.10
1598930220,12160.970,12161.400,12160.580,12161.070,0.08
1598930280,12161.100,12162.600,12160.520,12161.880,0.07
1598930340,12161.970,12163.100,12161.950,12162.610,0.11
1598930400,12162.700,12165.510,12161.030,12161.030,0.12
1598930460,12161.070,12161.480,12159.110,12160.080,0.11
1598930520,12160.050,12160.940,12158.020,12160.940,0.11
1598930580,12160.970,12162.800,12160.880,12161.490,0.08
1598930640,12161.580,12162.800,12160.880,12160.960,0.08
1598930700,12161.020,12161.720,12159.680,12160.190,0.08
1598930760,12160.400,12160.650,12159.430,12159.950,0.09
1598930820,12159.930,12160.410,12159.050,12159.210,0.06
1598930880,12159.000,12159.420,12158.320,12159.050,0.09
1598930940,12159.120,12163.300,12159.120,12162.870,0.09
1598931000,12162.920,12164.090,12158.690,12160.480,0.16
1598931060,12160.450,12160.700,12157.030,12157.130,0.17
1598931120,12157.170,12159.600,12156.660,12158.680,0.08
1598931180,12158.900,12158.910,12156.060,12157.140,0.14
1598931240,12157.220,12157.410,12156.450,12156.630,0.08
1598931300,12156.680,12158.370,12156.420,12157.650,0.11
1598931360,12157.720,12158.220,12155.890,12156.100,0.05
1598931420,12155.420,12155.700,12154.010,12155.020,0.10
1598931480,12154.990,12155.410,12153.000,12154.430,0.17
1598931540,12154.580,12155.380,12153.640,12155.380,0.06
1598931600,12155.420,12157.900,12154.680,12157.490,0.13
1598931660,12157.540,12157.610,12156.650,12156.980,0.09
1598931720,12156.950,12157.980,12155.510,12156.540,0.11
1598931780,12156.610,12158.200,12156.540,12158.090,0.09
1598931840,12158.100,12158.300,12156.860,12156.860,0.05
1598931900,12156.870,12157.420,12153.530,12154.380,0.10
1598931960,12154.410,12154.900,12152.930,12154.040,0.09
1598932020,12154.160,12155.600,12153.050,12155.480,0.08
1598932080,12155.390,12157.020,12154.650,12156.580,0.08
1598932140,12156.540,12157.120,12155.610,12156.920,0.08
1598932200,12157.090,12157.420,12156.830,12156.890,0.07
1598932260,12157.100,12157.100,12155.360,12155.870,0.06
1598932320,12156.070,12156.800,12155.620,12156.330,0.04
1598932380,12156.210,12157.090,12155.910,12157.020,0.03
1598932440,12157.210,12158.300,12155.630,12156.390,0.09
1598932500,12156.340,12159.490,12156.140,12159.050,0.11
1598932560,12159.060,12159.400,12158.390,12158.520,0.07
1598932620,12158.160,12158.210,12156.950,12156.950,0.06
1598932680,12157.070,12157.660,12156.480,12157.360,0.05
1598932740,12157.420,12158.880,12157.190,12158.570,0.06
1598932800,12158.620,12159.080,12158.130,12158.660,0.07
1598932860,12159.180,12159.600,12157.860,12158.330,0.08
1598932920,12158.220,12158.690,12157.640,12158.300,0.08
1598932980,12158.040,12159.900,12157.580,12159.120,0.08
1598933040,12159.400,12160.100,12157.520,12159.500,0.07
1598933100,12159.580,12161.100,12159.330,12159.390,0.14
1598933160,12159.570,12159.600,12158.410,12159.400,0.07
1598933220,12159.330,12159.600,12158.480,12158.880,0.07
1598933280,12158.960,12159.900,12158.480,12158.850,0.07
1598933340,12159.040,12160.120,12158.850,12159.710,0.05
1598933400,12159.860,12163.920,12159.840,12163.340,0.11
1598933460,12163.910,12164.100,12162.360,12163.680,0.09
1598933520,12163.900,12163.900,12161.840,12161.910,0.06
1598933580,12161.920,12163.700,12161.560,12163.600,0.07
1598933640,12163.660,12166.100,12163.600,12164.820,0.10
1598933700,12164.720,12165.620,12164.400,12165.370,0.05
1598933760,12165.350,12165.350,12163.180,12163.830,0.07
1598933820,12163.860,12164.400,12163.580,12163.950,0.03
1598933880,12164.010,12164.410,12163.150,12163.920,0.07
1598933940,12163.820,12165.400,12163.690,12165.400,0.07
1598934000,12164.470,12164.600,12163.350,12163.350,0.06
1598934060,12163.460,12164.590,12162.560,12162.620,0.06
1598934120,12162.520,12164.720,12161.800,12163.650,0.12
1598934180,12163.670,12164.400,12163.160,12163.180,0.05
1598934240,12163.370,12164.710,12163.320,12163.340,0.07
1598934300,12163.400,12163.400,12160.920,12162.120,0.10
1598934360,12162.120,12162.560,12161.640,12162.180,0.04
1598934420,12162.190,12162.420,12161.900,12162.360,0.04
1598934480,12162.360,12162.900,12161.530,12162.040,0.05
1598934540,12162.300,12162.900,12161.850,12162.620,0.06
1598934600,12162.610,12164.420,12162.480,12162.660,0.08
1598934660,12162.570,12163.410,12161.860,12162.220,0.07
1598934720,12162.080,12164.150,12162.080,12164.150,0.04
1598934780,12164.170,12164.400,12163.620,12163.640,0.04
1598934840,12163.900,12165.700,12163.630,12163.830,0.09
1598934900,12163.920,12163.920,12162.320,12163.600,0.07
1598934960,12163.840,12164.400,12163.390,12163.890,0.04
1598935020,12163.640,12164.460,12163.330,12164.060,0.04
1598935080,12164.090,12164.900,12163.080,12163.840,0.05
1598935140,12163.980,12164.840,12163.980,12164.120,0.05
1598935200,12163.840,12166.300,12163.840,12165.060,0.10
1598935260,12165.200,12168.660,12165.050,12167.960,0.08
1598935320,12167.880,12168.920,12167.460,12168.420,0.09
1598935380,12168.390,12168.390,12165.210,12165.210,0.07
1598935440,12165.040,12165.190,12162.670,12164.850,0.10
1598935500,12164.710,12165.100,12163.680,12164.060,0.05
1598935560,12164.100,12164.200,12161.880,12162.610,0.07
1598935620,12162.620,12163.100,12162.050,12163.100,0.05
1598935680,12162.550,12163.600,12162.450,12162.450,0.05
1598935740,12162.360,12162.900,12160.820,12161.060,0.05
1598935800,12160.960,12161.700,12160.530,12161.700,0.08
1598935860,12161.340,12163.010,12160.670,12162.520,0.06
1598935920,12162.520,12163.600,12162.360,12163.330,0.07
1598935980,12163.420,12164.700,12162.320,12162.440,0.08
1598936040,12162.090,12162.120,12161.540,12161.840,0.03
1598936100,12161.970,12162.400,12161.530,12162.380,0.05
1598936160,12162.430,12163.120,12162.320,12163.120,0.03
1598936220,12162.820,12165.200,12162.820,12163.960,0.06
1598936280,12164.400,12165.680,12164.400,12165.450,0.06
1598936340,12165.490,12165.510,12164.510,12164.510,0.06
1598936400,12164.570,12165.880,12164.510,12165.200,0.11
1598936460,12165.000,12166.060,12163.850,12163.930,0.09
1598936520,12163.980,12165.220,12163.140,12163.380,0.11
1598936580,12163.420,12163.420,12159.050,12159.880,0.14
1598936640,12160.100,12160.100,12156.100,12157.020,0.20
1598936700,12157.300,12159.420,12157.160,12157.710,0.10
1598936760,12157.630,12158.700,12156.560,12158.670,0.10
1598936820,12158.720,12159.400,12158.120,12159.080,0.08
1598936880,12159.160,12159.580,12156.590,12158.130,0.10
1598936940,12158.420,12159.120,12157.080,12157.080,0.10
1598937000,12157.070,12158.610,12156.620,12158.170,0.11
1598937060,12158.400,12159.030,12157.820,12158.860,0.09
1598937120,12158.860,12159.920,12158.490,12159.350,0.05
1598937180,12159.450,12160.610,12159.420,12159.840,0.07
1598937240,12159.960,12160.600,12159.320,12159.870,0.07
1598937300,12159.930,12161.200,12159.920,12160.590,0.09
1598937360,12160.680,12161.800,12160.320,12161.600,0.09
1598937420,12161.560,12161.580,12158.450,12160.650,0.09
1598937480,12160.920,12162.210,12160.640,12160.960,0.08
1598937540,12160.990,12164.370,12160.830,12163.040,0.10
1598937600,12163.040,12163.970,12162.580,12163.130,0.12
1598937660,12163.400,12163.700,12162.920,12163.070,0.05
1598937720,12163.160,12165.800,12162.520,12164.910,0.11
1598937780,12164.550,12166.080,12164.550,12165.880,0.09
1598937840,12166.100,12167.210,12164.700,12164.700,0.07
1598937900,12164.900,12166.100,12164.620,12164.910,0.08
1598937960,12164.940,12173.800,12164.940,12172.890,0.21
1598938020,12172.820,12173.300,12171.890,12172.640,0.10
1598938080,12172.700,12172.700,12170.850,12172.200,0.10
1598938140,12171.960,12171.990,12170.550,12171.420,0.09
1598938200,12171.370,12171.370,12167.870,12167.870,0.10
1598938260,12167.850,12169.380,12167.560,12168.090,0.11
1598938320,12168.120,12172.980,12168.120,12172.880,0.09
1598938380,12173.090,12174.700,12172.340,12174.180,0.16
1598938440,12174.220,12174.300,12172.150,12173.160,0.08
1598938500,12173.050,12173.600,12172.350,12173.400,0.06
1598938560,12173.570,12174.110,12171.320,12171.710,0.05
1598938620,12171.700,12171.700,12169.880,12170.460,0.11
1598938680,12170.430,12171.580,12170.120,12170.800,0.05
1598938740,12170.530,12171.100,12170.030,12170.850,0.08
1598938800,12171.100,12171.400,12168.360,12168.360,0.15
1598938860,12168.320,12168.320,12164.890,12165.850,0.10
1598938920,12166.120,12166.210,12164.330,12165.050,0.13
1598938980,12165.130,12165.520,12164.150,12165.100,0.11
1598939040,12164.870,12164.870,12163.130,12164.010,0.09
1598939100,12163.660,12165.100,12163.560,12164.370,0.07
1598939160,12164.050,12165.820,12163.200,12165.080,0.12
1598939220,12165.100,12167.120,12164.690,12167.000,0.11
1598939280,12166.950,12167.860,12166.850,12166.990,0.07
1598939340,12167.020,12167.100,12166.030,12166.480,0.05
1598939400,12166.400,12166.600,12165.330,12165.840,0.05
1598939460,12166.090,12167.600,12165.990,12167.200,0.05
1598939520,12167.340,12170.880,12167.120,12170.870,0.11
1598939580,12170.470,12170.890,12169.480,12169.720,0.05
1598939640,12169.530,12169.700,12168.640,12169.520,0.06
1598939700,12169.800,12170.220,12168.420,12170.020,0.07
1598939760,12169.920,12169.920,12167.930,12169.590,0.06
1598939820,12169.920,12169.920,12168.840,12169.530,0.05
1598939880,12169.710,12170.100,12167.840,12169.600,0.08
1598939940,12169.560,12170.200,12168.030,12168.030,0.09
1598940000,12167.560,12169.680,12167.390,12168.840,0.14
1598940060,12168.710,12171.490,12165.510,12165.510,0.16
1598940120,12165.950,12167.720,12162.820,12162.930,0.19
1598940180,12163.150,12165.070,12163.150,12164.180,0.12
1598940240,12164.580,12169.680,12164.560,12167.070,0.11
1598940300,12167.440,12169.300,12166.170,12166.170,0.10
1598940360,12166.190,12166.700,12164.870,12165.650,0.11
1598940420,12165.900,12168.100,12165.850,12167.530,0.12
1598940480,12168.100,12170.020,12167.690,12169.090,0.14
1598940540,12169.070,12169.620,12168.140,12169.470,0.11
1598940600,12169.330,12170.410,12167.200,12167.200,0.07
1598940660,12167.300,12168.060,12165.330,12166.980,0.10
1598940720,12166.920,12167.520,12166.020,12166.700,0.08
1598940780,12166.940,12169.300,12166.470,12168.460,0.11
1598940840,12168.470,12170.900,12167.050,12170.010,0.10
1598940900,12170.030,12171.020,12169.020,12171.020,0.10
1598940960,12171.060,12180.500,12170.930,12180.000,0.24
1598941020,12180.070,12181.010,12176.200,12177.620,0.17
1598941080,12177.580,12178.700,12176.520,12177.340,0.14
1598941140,12177.460,12178.900,12176.620,12178.520,0.12
1598941200,12177.960,12177.970,12172.020,12172.470,0.17
1598941260,12172.360,12173.000,12171.080,12172.420,0.18
1598941320,12172.340,12173.120,12171.880,12172.080,0.09
1598941380,12172.150,12172.920,12171.020,12171.360,0.13
1598941440,12171.490,12171.800,12170.820,12171.530,0.10
1598941500,12171.660,12174.300,12169.560,12174.210,0.17
1598941560,12174.160,12176.100,12172.550,12172.980,0.13
1598941620,12172.960,12173.700,12171.440,12173.490,0.11
1598941680,12173.460,12173.460,12171.320,12171.970,0.11
1598941740,12172.080,12173.520,12169.390,12169.650,0.12
1598941800,12169.920,12171.200,12169.820,12171.150,0.12
1598941860,12171.560,12176.220,12171.520,12176.220,0.14
1598941920,12176.130,12176.400,12174.200,12175.610,0.10
1598941980,12175.610,12176.900,12175.330,12175.440,0.11
1598942040,12175.580,12179.490,12175.340,12179.490,0.15
1598942100,12179.440,12180.900,12179.030,12180.580,0.14
1598942160,12180.710,12183.100,12179.840,12182.800,0.17
1598942220,12183.050,12185.410,12181.950,12181.950,0.21
1598942280,12182.070,12185.140,12181.930,12184.580,0.20
1598942340,12184.540,12186.200,12184.150,12185.880,0.15
1598942400,12185.990,12186.610,12185.520,12185.590,0.11
1598942460,12185.650,12186.900,12184.820,12185.030,0.18
1598942520,12185.220,12186.600,12184.540,12186.540,0.13
1598942580,12186.600,12189.610,12186.090,12189.010,0.19
1598942640,12188.950,12189.610,12187.970,12189.050,0.11
1598942700,12189.110,12191.300,12188.020,12190.940,0.17
1598942760,12191.100,12192.000,12187.140,12187.140,0.11
1598942820,12187.170,12188.200,12185.360,12186.100,0.12
1598942880,12185.900,12186.600,12184.700,12185.870,0.11
1598942940,12186.100,12187.410,12185.690,12186.210,0.11
1598943000,12186.210,12188.420,12185.140,12186.420,0.12
1598943060,12186.430,12186.830,12185.900,12186.650,0.09
1598943120,12186.080,12186.900,12184.830,12185.830,0.08
1598943180,12185.870,12188.920,12185.670,12188.370,0.12
1598943240,12188.520,12191.620,12188.070,12190.040,0.14
1598943300,12190.050,12190.080,12188.060,12189.100,0.15
1598943360,12188.860,12190.600,12186.620,12190.180,0.13
1598943420,12190.090,12191.200,12189.820,12190.970,0.10
1598943480,12191.110,12193.420,12189.400,12192.320,0.14
1598943540,12192.340,12193.870,12190.220,12193.870,0.17
1598943600,12193.920,12194.510,12187.640,12190.460,0.39
1598943660,12190.800,12192.700,12187.970,12190.580,0.37
1598943720,12190.350,12194.100,12188.620,12193.400,0.28
1598943780,12193.410,12193.410,12189.380,12192.560,0.27
1598943840,12192.590,12194.420,12191.570,12193.300,0.27
1598943900,12193.050,12197.400,12190.550,12193.110,0.39
1598943960,12193.420,12195.100,12191.020,12194.590,0.28
1598944020,12194.620,12194.620,12191.460,12194.200,0.30
1598944080,12194.060,12195.950,12192.520,12194.630,0.27
1598944140,12194.630,12195.680,12191.370,12191.370,0.30
1598944200,12191.340,12194.610,12190.460,12192.980,0.34
1598944260,12193.450,12194.100,12190.530,12192.400,0.24
1598944320,12192.220,12193.710,12190.590,12191.220,0.25
1598944380,12191.410,12193.110,12190.360,12191.870,0.23
1598944440,12191.710,12192.300,12189.370,12192.300,0.34
1598944500,12192.370,12194.920,12191.210,12194.540,0.26
1598944560,12194.620,12197.910,12194.520,12195.540,0.28
1598944620,12195.590,12197.600,12191.870,12195.950,0.35
1598944680,12196.360,12197.420,12195.330,12196.000,0.22
1598944740,12195.970,12196.100,12194.060,12196.050,0.20
1598944800,12196.340,12200.410,12195.900,12200.410,0.28
1598944860,12200.500,12212.700,12200.040,12212.330,0.42
1598944920,12212.460,12221.100,12211.620,12221.020,0.39
1598944980,12220.900,12224.300,12219.460,12223.210,0.43
1598945040,12223.600,12223.600,12215.350,12216.220,0.38
1598945100,12216.140,12221.680,12216.080,12217.920,0.33
1598945160,12218.040,12219.350,12217.110,12218.600,0.22
1598945220,12218.420,12219.500,12215.370,12215.690,0.27
1598945280,12215.900,12218.600,12215.150,12218.110,0.23
1598945340,12218.020,12219.390,12216.450,12218.090,0.22
1598945400,12218.840,12220.820,12217.340,12218.590,0.27
1598945460,12218.840,12220.700,12216.070,12220.700,0.21
1598945520,12220.620,12225.720,12219.410,12225.720,0.29
1598945580,12226.080,12229.490,12222.330,12224.390,0.30
1598945640,12224.380,12227.700,12223.060,12223.900,0.27
1598945700,12224.210,12226.300,12221.580,12221.720,0.28
1598945760,12221.660,12226.400,12221.400,12223.110,0.29
1598945820,12223.040,12226.200,12221.710,12224.210,0.23
1598945880,12224.200,12225.200,12222.630,12223.700,0.18
1598945940,12223.540,12225.100,12222.380,12224.120,0.19
1598946000,12224.030,12229.100,12222.910,12228.630,0.27
1598946060,12228.850,12230.210,12228.020,12228.630,0.23
1598946120,12228.530,12233.200,12228.050,12230.110,0.28
1598946180,12230.080,12233.220,12229.430,12231.020,0.24
1598946240,12231.000,12231.200,12228.440,12228.600,0.24
1598946300,12228.600,12229.800,12226.620,12227.110,0.17
1598946360,12227.100,12230.100,12226.920,12229.400,0.18
1598946420,12229.170,12232.720,12228.450,12229.990,0.21
1598946480,12230.020,12235.710,12229.560,12235.410,0.18
1598946540,12235.370,12235.370,12231.640,12232.520,0.15
1598946600,12232.570,12235.200,12230.830,12232.170,0.19
1598946660,12232.320,12233.890,12229.710,12230.300,0.18
1598946720,12230.050,12230.510,12227.360,12229.220,0.26
1598946780,12229.220,12229.800,12227.550,12227.960,0.16
1598946840,12228.300,12228.840,12227.110,12228.470,0.15
1598946900,12228.470,12232.100,12228.380,12230.520,0.19
1598946960,12230.910,12235.100,12230.390,12231.970,0.16
1598947020,12231.990,12235.600,12231.320,12232.540,0.18
1598947080,12232.620,12233.800,12228.520,12230.610,0.26
1598947140,12230.560,12231.120,12228.920,12229.570,0.18
1598947200,12229.620,12230.800,12224.330,12224.330,0.32
