time,open,high,low,close,volume
1464739200,1216.642,1217.181,1216.642,1217.181,0.05
1464739260,1217.181,1217.282,1217.010,1217.181,0.06
1464739320,1217.181,1217.199,1216.949,1216.949,0.05
1464739380,1216.949,1217.182,1216.749,1217.082,0.04
1464739440,1217.049,1217.049,1216.809,1216.882,0.03
1464739500,1216.882,1217.182,1216.882,1217.081,0.03
1464739560,1217.079,1217.082,1216.682,1216.682,0.05
1464739620,1216.682,1216.699,1216.349,1216.382,0.05
1464739680,1216.382,1216.482,1216.248,1216.450,0.05
1464739740,1216.481,1216.681,1216.368,1216.510,0.04
1464739800,1216.510,1217.009,1216.481,1216.949,0.10
1464739860,1216.949,1217.082,1216.881,1217.081,0.06
1464739920,1217.081,1217.182,1216.981,1216.981,0.04
1464739980,1216.981,1217.081,1216.950,1216.982,0.03
1464740040,1216.982,1216.982,1216.878,1216.882,0.03
1464740100,1216.882,1216.982,1216.868,1216.981,0.04
1464740160,1216.909,1216.982,1216.829,1216.882,0.04
1464740220,1216.850,1216.882,1216.609,1216.681,0.06
1464740280,1216.681,1216.782,1216.609,1216.610,0.04
1464740340,1216.650,1216.810,1216.609,1216.750,0.04
1464740400,1216.749,1217.350,1216.749,1217.249,0.05
1464740460,1217.249,1217.390,1217.150,1217.181,0.04
1464740520,1217.181,1217.381,1217.049,1217.381,0.03
1464740580,1217.381,1217.382,1217.199,1217.281,0.03
1464740640,1217.281,1217.289,1217.239,1217.240,0.01
1464740700,1217.239,1217.248,1216.989,1217.008,0.03
1464740760,1216.999,1217.098,1216.921,1217.082,0.03
1464740820,1217.082,1217.082,1216.941,1217.081,0.02
1464740880,1217.081,1217.382,1216.981,1217.382,0.04
1464740940,1217.382,1217.881,1217.382,1217.581,0.04
1464741000,1217.581,1217.581,1217.241,1217.282,0.03
1464741060,1217.282,1217.282,1217.241,1217.241,0.02
1464741120,1217.241,1217.269,1217.231,1217.249,0.02
1464741180,1217.249,1217.381,1217.241,1217.282,0.01
1464741240,1217.282,1217.382,1217.241,1217.382,0.02
1464741300,1217.382,1217.382,1217.241,1217.381,0.02
1464741360,1217.381,1217.392,1217.242,1217.281,0.03
1464741420,1217.281,1217.382,1217.281,1217.291,0.01
1464741480,1217.291,1217.382,1217.241,1217.281,0.02
1464741540,1217.241,1217.291,1217.141,1217.181,0.02
1464741600,1217.181,1217.281,1217.142,1217.199,0.02
1464741660,1217.199,1217.282,1217.179,1217.182,0.03
1464741720,1217.182,1217.182,1216.919,1216.928,0.04
1464741780,1216.928,1217.108,1216.919,1217.058,0.08
1464741840,1217.058,1217.182,1217.048,1217.081,0.04
1464741900,1217.082,1217.082,1216.841,1216.882,0.05
1464741960,1216.882,1217.038,1216.879,1217.038,0.02
1464742020,1217.081,1217.081,1216.712,1216.981,0.06
1464742080,1216.981,1217.088,1216.891,1216.982,0.06
1464742140,1216.982,1217.082,1216.841,1217.008,0.05
1464742200,1217.082,1217.382,1216.981,1217.182,0.05
1464742260,1217.182,1217.281,1217.082,1217.082,0.07
1464742320,1217.082,1217.282,1217.049,1217.081,0.05
1464742380,1217.081,1217.282,1217.048,1217.209,0.04
1464742440,1217.219,1217.281,1217.090,1217.198,0.06
1464742500,1217.198,1217.418,1217.169,1217.381,0.07
1464742560,1217.381,1217.669,1217.381,1217.548,0.10
1464742620,1217.548,1217.568,1217.329,1217.481,0.07
1464742680,1217.481,1217.830,1217.411,1217.830,0.04
1464742740,1217.829,1217.830,1217.489,1217.581,0.05
