time,open,high,low,close,volume
1690848000,1963.778,1963.855,1963.725,1963.755,0.02
1690848060,1963.765,1963.848,1963.718,1963.828,0.02
1690848120,1963.858,1964.045,1963.818,1964.025,0.02
1690848180,1964.045,1964.105,1963.895,1964.105,0.02
1690848240,1964.095,1964.295,1964.005,1964.045,0.01
1690848300,1964.085,1964.225,1964.085,1964.125,0.00
1690848360,1964.105,1964.488,1964.085,1964.465,0.01
1690848420,1964.475,1964.565,1964.435,1964.525,0.01
1690848480,1964.535,1964.595,1964.435,1964.485,0.01
1690848540,1964.495,1964.575,1964.415,1964.435,0.00
1690848600,1964.425,1964.425,1964.175,1964.325,0.01
1690848660,1964.335,1964.445,1964.225,1964.245,0.01
1690848720,1964.255,1964.255,1964.005,1964.155,0.01
1690848780,1964.155,1964.155,1963.995,1964.075,0.00
1690848840,1964.065,1964.065,1963.935,1963.935,0.00
1690848900,1963.935,1964.085,1963.915,1964.015,0.01
1690848960,1963.985,1964.085,1963.965,1964.005,0.00
1690849020,1963.995,1964.075,1963.955,1964.005,0.01
1690849080,1964.005,1964.115,1963.995,1964.085,0.00
1690849140,1964.025,1964.025,1963.865,1963.935,0.01
1690849200,1963.935,1963.965,1963.895,1963.965,0.00
1690849260,1963.945,1964.035,1963.935,1964.015,0.00
1690849320,1963.965,1964.165,1963.945,1964.165,0.00
1690849380,1964.145,1964.215,1964.125,1964.155,0.00
1690849440,1964.135,1964.155,1963.845,1963.845,0.00
1690849500,1963.865,1963.885,1963.655,1963.668,0.01
1690849560,1963.668,1963.668,1963.475,1963.615,0.06
1690849620,1963.625,1963.625,1963.215,1963.295,0.05
1690849680,1963.284,1963.475,1963.268,1963.465,0.03
1690849740,1963.485,1963.585,1963.455,1963.475,0.02
1690849800,1963.485,1963.605,1963.475,1963.565,0.02
1690849860,1963.555,1963.855,1963.555,1963.805,0.01
1690849920,1963.898,1963.898,1963.805,1963.805,0.00
1690849980,1963.825,1963.895,1963.805,1963.855,0.01
1690850040,1963.845,1963.865,1963.625,1963.635,0.01
1690850100,1963.605,1963.745,1963.415,1963.465,0.00
1690850160,1963.485,1963.525,1963.365,1963.365,0.00
1690850220,1963.385,1963.475,1963.295,1963.465,0.01
1690850280,1963.485,1963.485,1963.285,1963.285,0.01
1690850340,1963.275,1963.335,1962.968,1963.215,0.02
1690850400,1963.205,1963.238,1962.968,1962.978,0.01
1690850460,1962.975,1963.245,1962.975,1963.138,0.01
1690850520,1963.125,1963.205,1963.095,1963.115,0.00
