time,open,high,low,close,volume
1606780800,1778.695,1778.865,1778.685,1778.685,0.01
1606780860,1778.685,1778.885,1778.615,1778.795,0.01
1606780920,1778.815,1779.135,1778.815,1779.105,0.01
1606780980,1779.135,1779.365,1778.995,1779.175,0.02
1606781040,1779.175,1779.275,1779.155,1779.265,0.01
1606781100,1779.255,1779.315,1779.235,1779.245,0.00
1606781160,1779.185,1779.185,1778.935,1779.005,0.01
1606781220,1778.975,1778.975,1778.895,1778.895,0.01
1606781280,1778.845,1778.885,1778.775,1778.845,0.00
1606781340,1778.758,1778.758,1778.425,1778.455,0.01
1606781400,1778.435,1778.685,1778.435,1778.685,0.01
1606781460,1778.625,1778.895,1778.485,1778.485,0.02
1606781520,1778.495,1778.575,1778.495,1778.555,0.01
1606781580,1778.505,1778.545,1778.405,1778.405,0.00
1606781640,1778.385,1778.525,1778.365,1778.525,0.01
1606781700,1778.555,1778.675,1778.395,1778.395,0.01
1606781760,1778.445,1778.455,1778.295,1778.295,0.01
1606781820,1778.245,1778.285,1777.925,1777.985,0.02
1606781880,1777.918,1777.975,1777.885,1777.955,0.01
1606781940,1777.915,1777.915,1777.645,1777.675,0.01
1606782000,1777.675,1777.775,1777.675,1777.775,0.01
1606782060,1777.825,1777.825,1777.745,1777.745,0.00
1606782120,1777.705,1777.705,1777.565,1777.565,0.00
1606782180,1777.508,1777.508,1777.455,1777.475,0.00
1606782240,1777.465,1777.465,1777.255,1777.415,0.01
1606782300,1777.425,1777.828,1777.425,1777.828,0.01
1606782360,1777.828,1777.828,1777.595,1777.595,0.00
1606782420,1777.575,1777.715,1777.555,1777.715,0.01
1606782480,1777.725,1777.915,1777.725,1777.865,0.00
1606782540,1777.845,1778.118,1777.845,1778.118,0.00
1606782600,1778.118,1778.218,1777.975,1777.975,0.00
1606782660,1777.895,1777.895,1777.735,1777.735,0.00
1606782720,1777.728,1777.855,1777.645,1777.745,0.01
1606782780,1777.765,1777.925,1777.765,1777.925,0.00
1606782840,1777.905,1777.905,1777.855,1777.895,0.00
1606782900,1777.855,1777.855,1777.795,1777.815,0.00
1606782960,1777.778,1777.778,1777.608,1777.608,0.00
1606783020,1777.608,1777.665,1777.500,1777.500,0.00
1606783080,1777.500,1777.695,1777.500,1777.695,0.01
1606783140,1777.745,1777.765,1777.545,1777.735,0.01
1606783200,1777.745,1777.745,1777.655,1777.655,0.00
1606783260,1777.645,1778.355,1777.645,1778.295,0.01
1606783320,1778.285,1778.618,1778.285,1778.618,0.01
1606783380,1778.548,1779.118,1778.468,1779.118,0.01
1606783440,1779.058,1779.128,1778.975,1779.045,0.02
1606783500,1779.105,1779.265,1779.025,1779.225,0.03
1606783560,1779.235,1779.455,1778.975,1779.155,0.04
1606783620,1779.185,1779.358,1778.975,1779.165,0.03
1606783680,1779.145,1779.245,1778.855,1779.015,0.03
1606783740,1779.035,1779.075,1778.375,1778.375,0.05
1606783800,1778.355,1778.375,1777.648,1778.000,0.01
1606783860,1778.000,1778.150,1778.000,1778.048,0.01
1606783920,1778.015,1778.048,1777.750,1777.755,0.01
1606783980,1777.750,1777.750,1777.485,1777.500,0.01
1606784040,1777.300,1777.300,1776.750,1776.795,0.01
1606784100,1776.805,1777.035,1776.805,1777.000,0.01
1606784160,1777.015,1777.275,1776.955,1777.275,0.01
1606784220,1777.285,1777.795,1777.285,1777.675,0.01
1606784280,1777.715,1777.785,1777.685,1777.775,0.01
1606784340,1777.795,1778.135,1777.785,1778.085,0.01
1606784400,1778.085,1779.785,1777.568,1779.705,0.09
1606784460,1779.715,1780.128,1778.378,1778.548,0.05
1606784520,1778.548,1779.018,1778.428,1778.648,0.05
1606784580,1778.615,1779.798,1778.598,1779.748,0.04
1606784640,1779.768,1779.998,1778.968,1779.018,0.03
1606784700,1779.048,1779.988,1778.758,1779.718,0.03
1606784760,1779.708,1780.098,1779.538,1780.098,0.02
1606784820,1780.048,1780.238,1779.798,1779.818,0.03
1606784880,1779.795,1779.795,1778.958,1779.388,0.03
1606784940,1779.338,1779.438,1778.868,1779.088,0.02
1606785000,1779.138,1779.628,1779.058,1779.248,0.01
1606785060,1779.198,1779.248,1778.908,1778.968,0.01
1606785120,1778.918,1778.935,1778.518,1778.828,0.02
1606785180,1778.828,1778.978,1778.628,1778.728,0.01
1606785240,1778.828,1779.308,1778.778,1779.045,0.02
1606785300,1779.061,1779.678,1779.035,1779.628,0.02
1606785360,1779.678,1780.378,1779.568,1780.328,0.02
1606785420,1780.378,1780.428,1779.885,1780.085,0.03
1606785480,1780.075,1780.135,1779.845,1779.855,0.02
1606785540,1779.885,1779.965,1779.405,1779.505,0.03
1606785600,1779.575,1779.765,1779.415,1779.465,0.01
1606785660,1779.545,1779.765,1779.405,1779.475,0.02
1606785720,1779.455,1779.475,1779.305,1779.325,0.02
1606785780,1779.305,1779.575,1779.305,1779.505,0.01
1606785840,1779.495,1780.385,1779.495,1780.215,0.03
1606785900,1780.235,1780.275,1779.925,1780.065,0.02
1606785960,1780.085,1780.155,1779.785,1779.845,0.02
1606786020,1779.805,1780.108,1779.775,1779.908,0.02
1606786080,1779.958,1779.965,1779.428,1779.718,0.02
1606786140,1779.768,1780.365,1779.768,1779.885,0.03
1606786200,1779.828,1779.845,1779.585,1779.795,0.02
1606786260,1779.735,1779.735,1779.355,1779.355,0.02
1606786320,1779.375,1779.375,1778.375,1778.465,0.04
1606786380,1778.495,1778.805,1778.445,1778.725,0.02
1606786440,1778.685,1778.805,1778.305,1778.485,0.04
1606786500,1778.495,1779.235,1778.495,1779.235,0.03
1606786560,1779.255,1780.015,1779.245,1779.755,0.04
1606786620,1779.745,1780.125,1779.655,1779.965,0.02
1606786680,1779.955,1779.955,1779.495,1779.505,0.03
1606786740,1779.505,1780.295,1779.495,1780.175,0.03
1606786800,1780.195,1780.358,1780.108,1780.148,0.01
1606786860,1780.148,1780.148,1779.868,1780.058,0.01
1606786920,1780.008,1780.248,1779.965,1779.975,0.01
1606786980,1779.995,1780.255,1779.995,1780.205,0.01
1606787040,1780.215,1780.255,1779.775,1780.205,0.03
1606787100,1780.195,1780.495,1780.185,1780.405,0.03
1606787160,1780.375,1780.705,1780.315,1780.675,0.02
1606787220,1780.665,1780.665,1780.255,1780.385,0.02
1606787280,1780.385,1780.385,1780.245,1780.245,0.01
1606787340,1780.285,1780.305,1779.645,1780.175,0.04
1606787400,1780.165,1780.215,1779.555,1779.595,0.07
1606787460,1779.585,1779.705,1779.325,1779.705,0.02
1606787520,1779.695,1779.985,1779.645,1779.915,0.02
1606787580,1779.925,1779.965,1779.345,1779.365,0.03
1606787640,1779.365,1779.395,1778.915,1779.085,0.12
1606787700,1779.085,1779.155,1779.065,1779.145,0.09
1606787760,1779.145,1779.175,1779.045,1779.045,0.08
1606787820,1779.045,1779.175,1778.815,1779.165,0.06
1606787880,1779.155,1779.175,1779.095,1779.145,0.01
1606787940,1779.125,1779.125,1778.915,1778.925,0.10
1606788000,1778.925,1779.565,1778.915,1779.365,0.14
1606788060,1779.365,1779.565,1779.325,1779.525,0.11
1606788120,1779.525,1779.835,1779.435,1779.795,0.11
1606788180,1779.795,1779.875,1779.505,1779.665,0.09
1606788240,1779.685,1780.005,1779.675,1780.005,0.07
1606788300,1780.005,1780.005,1779.615,1779.695,0.10
1606788360,1779.695,1780.228,1779.665,1780.135,0.11
1606788420,1780.135,1780.245,1779.955,1780.195,0.02
1606788480,1780.185,1781.098,1780.135,1780.935,0.04
1606788540,1780.998,1781.175,1780.738,1780.738,0.03
1606788600,1780.738,1781.118,1780.738,1781.038,0.04
1606788660,1781.038,1781.105,1780.788,1781.005,0.02
1606788720,1781.018,1781.025,1780.515,1780.528,0.02
1606788780,1780.515,1780.698,1779.915,1779.998,0.03
1606788840,1779.925,1779.998,1779.595,1779.615,0.03
1606788900,1779.605,1779.605,1779.355,1779.375,0.02
1606788960,1779.405,1779.925,1779.305,1779.525,0.05
1606789020,1779.495,1779.765,1779.395,1779.685,0.04
1606789080,1779.695,1779.775,1779.375,1779.665,0.03
1606789140,1779.665,1780.255,1779.615,1780.255,0.10
1606789200,1780.255,1780.655,1780.255,1780.625,0.04
1606789260,1780.625,1780.645,1780.375,1780.485,0.02
1606789320,1780.525,1780.635,1780.525,1780.635,0.01
1606789380,1780.635,1781.055,1780.545,1780.985,0.02
1606789440,1780.995,1781.075,1780.935,1780.975,0.03
1606789500,1780.965,1781.235,1780.965,1781.235,0.01
1606789560,1781.205,1781.305,1781.145,1781.265,0.02
1606789620,1781.275,1781.368,1780.958,1781.368,0.01
1606789680,1781.225,1781.458,1781.225,1781.358,0.01
1606789740,1781.308,1781.398,1781.265,1781.378,0.02
1606789800,1781.338,1781.798,1781.338,1781.648,0.04
1606789860,1781.698,1781.698,1781.228,1781.278,0.02
1606789920,1781.278,1781.618,1781.178,1781.508,0.02
1606789980,1781.408,1781.648,1781.408,1781.488,0.01
1606790040,1781.488,1781.498,1781.198,1781.298,0.01
1606790100,1781.248,1781.498,1781.098,1781.288,0.01
1606790160,1781.238,1781.645,1781.238,1781.615,0.08
1606790220,1781.615,1781.655,1781.355,1781.405,0.10
1606790280,1781.405,1781.555,1781.315,1781.365,0.03
1606790340,1781.345,1781.515,1781.255,1781.285,0.03
1606790400,1781.275,1781.405,1781.115,1781.265,0.03
1606790460,1781.285,1781.615,1781.105,1781.345,0.03
1606790520,1781.345,1781.505,1781.255,1781.465,0.04
1606790580,1781.455,1781.595,1781.445,1781.535,0.03
1606790640,1781.535,1781.535,1781.155,1781.255,0.03
1606790700,1781.255,1781.285,1781.125,1781.145,0.03
1606790760,1781.165,1781.355,1781.165,1781.335,0.01
1606790820,1781.315,1781.495,1781.285,1781.345,0.02
1606790880,1781.325,1781.325,1781.005,1781.025,0.04
1606790940,1781.025,1781.525,1781.015,1781.385,0.06
1606791000,1781.385,1781.628,1781.295,1781.605,0.04
1606791060,1781.585,1782.285,1781.465,1782.138,0.05
1606791120,1782.138,1782.255,1781.948,1782.255,0.03
1606791180,1782.275,1782.515,1782.205,1782.345,0.05
1606791240,1782.325,1783.108,1782.265,1783.088,0.06
1606791300,1783.048,1783.283,1783.018,1783.263,0.06
1606791360,1783.272,1783.292,1783.128,1783.208,0.04
1606791420,1783.208,1783.285,1783.088,1783.255,0.03
1606791480,1783.275,1783.325,1783.085,1783.215,0.02
1606791540,1783.205,1783.215,1782.898,1782.898,0.04
1606791600,1782.835,1783.288,1782.835,1783.115,0.01
1606791660,1783.168,1783.358,1783.015,1783.195,0.03
1606791720,1783.195,1783.405,1783.155,1783.325,0.01
1606791780,1783.335,1783.375,1783.005,1783.015,0.01
1606791840,1783.035,1783.275,1782.995,1783.245,0.02
1606791900,1783.255,1783.265,1783.125,1783.215,0.02
1606791960,1783.225,1783.285,1783.055,1783.225,0.02
1606792020,1783.205,1783.515,1783.005,1783.075,0.02
1606792080,1783.076,1783.128,1782.735,1782.778,0.01
1606792140,1782.828,1783.045,1782.685,1783.045,0.03
1606792200,1783.095,1783.205,1782.905,1783.165,0.03
1606792260,1783.175,1783.295,1783.015,1783.025,0.02
1606792320,1783.015,1783.135,1782.805,1783.135,0.03
1606792380,1783.175,1783.235,1782.955,1783.055,0.01
1606792440,1783.025,1783.235,1783.025,1783.235,0.01
1606792500,1783.205,1783.605,1783.205,1783.575,0.03
1606792560,1783.635,1784.185,1783.635,1783.955,0.03
1606792620,1783.935,1783.985,1783.835,1783.945,0.02
1606792680,1783.935,1784.388,1783.895,1784.365,0.03
1606792740,1784.345,1784.525,1784.305,1784.435,0.03
1606792800,1784.435,1784.877,1784.435,1784.835,0.04
1606792860,1784.805,1784.835,1784.595,1784.645,0.02
1606792920,1784.645,1784.745,1784.555,1784.565,0.03
1606792980,1784.575,1784.995,1784.555,1784.885,0.03
1606793040,1784.828,1785.115,1784.715,1784.880,0.06
1606793100,1784.880,1785.192,1784.785,1785.078,0.06
1606793160,1785.085,1785.328,1784.925,1785.078,0.04
1606793220,1785.078,1785.388,1784.978,1785.288,0.03
1606793280,1785.288,1785.358,1785.178,1785.358,0.01
1606793340,1785.308,1785.358,1785.078,1785.188,0.03
1606793400,1785.138,1785.238,1784.568,1784.655,0.02
1606793460,1784.645,1785.405,1784.645,1785.405,0.04
1606793520,1785.395,1785.825,1785.375,1785.585,0.03
1606793580,1785.585,1785.795,1785.575,1785.795,0.02
1606793640,1785.815,1785.915,1785.645,1785.688,0.03
1606793700,1785.688,1785.805,1785.245,1785.765,0.04
1606793760,1785.675,1785.808,1784.568,1784.568,0.03
1606793820,1784.568,1784.568,1784.165,1784.285,0.04
1606793880,1784.285,1784.555,1784.175,1784.345,0.03
1606793940,1784.345,1784.435,1784.155,1784.425,0.03
1606794000,1784.435,1784.755,1784.405,1784.685,0.02
1606794060,1784.705,1785.055,1784.705,1784.745,0.03
1606794120,1784.745,1785.048,1784.745,1784.818,0.02
1606794180,1784.750,1785.018,1784.728,1784.728,0.01
1606794240,1784.688,1784.688,1784.238,1784.288,0.01
1606794300,1784.288,1784.498,1784.098,1784.488,0.01
1606794360,1784.488,1785.028,1784.415,1784.615,0.02
1606794420,1784.645,1784.848,1784.645,1784.785,0.01
1606794480,1784.785,1784.785,1784.605,1784.725,0.01
1606794540,1784.695,1784.748,1784.505,1784.515,0.01
1606794600,1784.495,1784.575,1784.415,1784.555,0.01
1606794660,1784.555,1784.848,1784.555,1784.748,0.01
1606794720,1784.725,1784.848,1784.665,1784.848,0.00
1606794780,1784.795,1784.855,1784.795,1784.855,0.00
1606794840,1784.795,1784.795,1784.565,1784.585,0.01
1606794900,1784.565,1784.565,1784.395,1784.505,0.01
1606794960,1784.495,1784.695,1784.475,1784.665,0.01
1606795020,1784.645,1784.715,1784.645,1784.715,0.00
1606795080,1784.695,1784.705,1784.235,1784.325,0.01
1606795140,1784.325,1784.678,1784.115,1784.465,0.01
1606795200,1784.455,1784.745,1784.445,1784.528,0.02
1606795260,1784.498,1784.730,1784.478,1784.635,0.01
1606795320,1784.615,1784.685,1784.525,1784.605,0.02
1606795380,1784.605,1784.675,1784.575,1784.585,0.01
1606795440,1784.605,1784.855,1784.585,1784.855,0.01
1606795500,1784.805,1784.845,1784.575,1784.845,0.02
1606795560,1784.845,1784.845,1784.595,1784.665,0.03
1606795620,1784.665,1784.875,1784.535,1784.845,0.02
1606795680,1784.845,1784.845,1784.705,1784.765,0.01
1606795740,1784.765,1784.765,1784.605,1784.765,0.02
1606795800,1784.775,1784.985,1784.745,1784.915,0.01
1606795860,1784.918,1785.545,1784.918,1785.465,0.02
1606795920,1785.465,1785.645,1785.365,1785.645,0.01
1606795980,1785.605,1785.605,1785.018,1785.018,0.02
1606796040,1785.018,1785.735,1784.848,1785.715,0.02
1606796100,1785.705,1785.705,1785.415,1785.565,0.02
1606796160,1785.565,1786.365,1783.248,1785.995,0.12
1606796220,1785.995,1786.978,1785.995,1786.868,0.08
1606796280,1786.835,1786.898,1786.425,1786.875,0.04
1606796340,1786.888,1787.038,1786.688,1786.688,0.03
1606796400,1786.658,1786.738,1786.148,1786.458,0.02
1606796460,1786.418,1786.418,1786.148,1786.328,0.01
1606796520,1786.265,1786.265,1786.038,1786.038,0.00
1606796580,1786.038,1786.188,1785.988,1786.128,0.01
1606796640,1786.088,1786.218,1786.088,1786.148,0.01
1606796700,1786.108,1786.138,1785.598,1785.648,0.01
1606796760,1785.648,1786.248,1785.648,1785.888,0.02
1606796820,1785.878,1785.968,1785.538,1785.968,0.01
1606796880,1785.968,1785.968,1785.788,1785.828,0.01
1606796940,1785.808,1786.138,1785.618,1786.068,0.01
1606797000,1786.058,1786.058,1785.868,1785.938,0.01
1606797060,1786.018,1786.208,1786.018,1786.108,0.00
1606797120,1786.058,1786.108,1785.788,1785.788,0.00
1606797180,1785.768,1785.838,1785.748,1785.788,0.01
1606797240,1785.758,1785.838,1785.758,1785.838,0.00
1606797300,1785.788,1785.838,1785.668,1785.708,0.01
1606797360,1785.698,1785.738,1785.608,1785.738,0.01
1606797420,1785.678,1785.858,1785.678,1785.838,0.01
1606797480,1785.688,1785.728,1785.198,1785.218,0.01
1606797540,1785.188,1785.318,1785.068,1785.068,0.02
1606797600,1785.038,1785.678,1785.028,1785.638,0.02
1606797660,1785.638,1785.978,1785.638,1785.938,0.01
1606797720,1785.938,1786.208,1785.938,1786.188,0.01
1606797780,1786.098,1786.738,1786.098,1786.448,0.02
1606797840,1786.598,1786.598,1786.258,1786.258,0.00
1606797900,1786.218,1786.268,1786.098,1786.128,0.00
1606797960,1786.128,1786.148,1786.098,1786.148,0.00
1606798020,1786.098,1786.098,1786.098,1786.098,0.00
1606798080,1786.098,1786.098,1785.968,1785.968,0.00
1606798140,1785.968,1785.968,1785.718,1785.728,0.00
1606798200,1785.718,1785.718,1785.568,1785.668,0.00
