time,open,high,low,close,volume
1475445600,1318.429,1318.448,1317.828,1317.998,0.05
1475445660,1317.988,1318.088,1317.718,1317.818,0.03
1475445720,1317.798,1317.908,1317.578,1317.672,0.02
1475445780,1317.678,1317.951,1317.429,1317.429,0.02
1475445840,1317.410,1317.429,1317.239,1317.288,0.01
1475445900,1317.268,1317.268,1316.109,1316.109,0.04
1475445960,1316.108,1316.108,1315.399,1315.838,0.04
1475446020,1315.820,1316.188,1315.820,1316.179,0.02
1475446080,1316.171,1316.251,1316.168,1316.188,0.00
1475446140,1316.168,1316.219,1316.168,1316.178,0.01
1475446200,1316.158,1316.198,1316.028,1316.189,0.01
1475446260,1316.158,1316.258,1315.979,1316.228,0.02
1475446320,1316.198,1316.419,1316.198,1316.408,0.01
1475446380,1316.419,1316.419,1315.969,1315.969,0.02
1475446440,1315.988,1316.218,1315.988,1316.189,0.01
1475446500,1316.188,1316.249,1316.068,1316.068,0.01
1475446560,1316.088,1316.249,1316.088,1316.208,0.01
1475446620,1316.239,1316.258,1316.068,1316.118,0.01
1475446680,1316.120,1316.218,1316.019,1316.079,0.01
1475446740,1316.079,1316.079,1316.019,1316.028,0.01
1475446800,1316.028,1316.028,1315.988,1316.008,0.01
1475446860,1315.989,1316.028,1315.988,1316.008,0.01
1475446920,1316.010,1316.119,1316.009,1316.108,0.01
1475446980,1316.108,1316.109,1315.999,1316.021,0.01
1475447040,1316.021,1316.021,1316.021,1316.021,0.00
1475447100,1316.021,1316.098,1316.019,1316.098,0.01
1475447160,1316.098,1316.128,1316.089,1316.118,0.00
1475447220,1316.110,1316.128,1316.078,1316.119,0.01
1475447280,1316.119,1316.128,1316.038,1316.068,0.01
1475447340,1316.069,1316.109,1316.058,1316.069,0.00
1475447400,1316.069,1316.139,1315.989,1316.139,0.01
1475447460,1316.119,1316.138,1316.028,1316.028,0.01
1475447520,1316.049,1316.150,1316.049,1316.149,0.01
1475447580,1316.150,1316.150,1316.149,1316.149,0.00
1475447640,1316.150,1316.150,1316.149,1316.150,0.00
1475447700,1316.149,1316.150,1316.129,1316.149,0.01
1475447760,1316.150,1316.150,1316.129,1316.149,0.01
1475447820,1316.150,1316.150,1316.149,1316.149,0.00
1475447880,1316.150,1316.150,1316.149,1316.149,0.00
1475447940,1316.150,1316.150,1316.149,1316.150,0.00
1475448000,1316.149,1316.150,1316.059,1316.100,0.01
1475448060,1316.100,1316.129,1316.049,1316.129,0.00
1475448120,1316.149,1316.150,1316.129,1316.130,0.00
1475448180,1316.129,1316.130,1316.129,1316.129,0.00
1475448240,1316.130,1316.130,1316.129,1316.129,0.00
1475448300,1316.130,1316.130,1316.059,1316.059,0.01
1475448360,1316.060,1316.079,1316.059,1316.079,0.00
1475448420,1316.099,1316.150,1316.099,1316.150,0.01
1475448480,1316.150,1316.150,1316.052,1316.052,0.00
1475448540,1316.059,1316.151,1316.052,1316.149,0.00
1475448600,1316.149,1316.219,1316.129,1316.149,0.01
1475448660,1316.150,1316.150,1316.149,1316.149,0.00
1475448720,1316.150,1316.249,1316.149,1316.149,0.01
1475448780,1316.149,1316.162,1316.149,1316.162,0.00
1475448840,1316.162,1316.162,1316.161,1316.161,0.00
1475448900,1316.161,1316.162,1316.129,1316.139,0.01
1475448960,1316.139,1316.150,1316.049,1316.049,0.01
1475449020,1316.060,1316.070,1316.049,1316.069,0.00
1475449080,1316.069,1316.149,1316.049,1316.049,0.00
1475449140,1316.050,1316.150,1315.832,1315.850,0.01
1475449200,1315.750,1315.850,1315.739,1315.739,0.01
1475449260,1315.749,1315.750,1315.449,1315.449,0.01
1475449320,1315.450,1315.600,1315.449,1315.540,0.01
