time,open,high,low,close,volume
1491170400,1247.378,1249.452,1247.378,1248.772,0.00
1491170460,1248.571,1248.571,1248.052,1248.231,0.00
1491170520,1248.221,1248.361,1248.081,1248.361,0.00
1491170580,1248.361,1248.361,1248.171,1248.171,0.00
1491170640,1248.261,1248.261,1248.031,1248.031,0.00
1491170700,1248.031,1248.612,1248.031,1248.612,0.00
1491170760,1248.671,1248.671,1248.052,1248.052,0.00
1491170820,1247.951,1247.951,1247.532,1247.612,0.00
1491170880,1247.521,1247.712,1247.521,1247.611,0.00
1491170940,1247.702,1247.831,1247.702,1247.801,0.00
1491171000,1247.752,1247.892,1247.752,1247.892,0.00
1491171060,1247.891,1248.141,1247.891,1248.101,0.00
1491171120,1248.161,1248.211,1248.021,1248.211,0.00
1491171180,1248.261,1248.541,1248.261,1248.451,0.00
1491171240,1248.502,1248.781,1248.471,1248.641,0.01
1491171300,1248.622,1248.822,1248.622,1248.822,0.00
1491171360,1248.822,1248.991,1248.801,1248.901,0.01
1491171420,1248.899,1248.968,1248.868,1248.869,0.02
1491171480,1248.891,1248.942,1248.859,1248.942,0.00
1491171540,1248.951,1249.052,1248.951,1248.951,0.01
1491171600,1248.969,1248.969,1248.641,1248.641,0.00
1491171660,1248.598,1248.598,1248.351,1248.351,0.00
1491171720,1248.318,1248.828,1248.318,1248.809,0.01
1491171780,1248.838,1249.289,1248.818,1249.209,0.01
1491171840,1249.228,1249.258,1249.029,1249.029,0.02
1491171900,1249.021,1249.021,1248.871,1248.922,0.00
1491171960,1248.952,1249.142,1248.952,1249.142,0.00
1491172020,1249.081,1249.141,1249.051,1249.141,0.00
1491172080,1249.112,1249.112,1249.112,1249.112,0.00
1491172140,1249.112,1249.182,1249.091,1249.091,0.00
1491172200,1249.091,1249.181,1248.998,1248.998,0.01
1491172260,1248.981,1249.028,1248.782,1248.859,0.02
1491172320,1248.859,1248.859,1248.611,1248.618,0.01
1491172380,1248.638,1248.879,1248.638,1248.808,0.01
1491172440,1248.802,1249.069,1248.781,1249.058,0.01
1491172500,1249.058,1249.309,1249.058,1249.281,0.01
1491172560,1249.299,1249.331,1249.281,1249.331,0.00
1491172620,1249.279,1249.279,1248.741,1248.741,0.01
1491172680,1248.758,1248.848,1248.708,1248.808,0.01
1491172740,1248.828,1249.281,1248.809,1249.032,0.01
1491172800,1249.028,1249.308,1248.971,1249.282,0.01
1491172860,1249.288,1249.379,1249.189,1249.198,0.01
1491172920,1249.211,1249.211,1249.011,1249.011,0.00
1491172980,1249.038,1249.219,1249.011,1249.202,0.00
1491173040,1249.188,1249.212,1248.879,1248.908,0.02
1491173100,1248.859,1248.919,1248.498,1248.519,0.02
1491173160,1248.519,1248.769,1248.519,1248.748,0.01
1491173220,1248.768,1249.078,1248.721,1249.048,0.02
1491173280,1249.058,1249.278,1249.039,1249.278,0.02
1491173340,1249.248,1249.339,1249.228,1249.319,0.01
1491173400,1249.311,1249.311,1249.221,1249.258,0.01
1491173460,1249.239,1249.259,1249.221,1249.228,0.01
1491173520,1249.238,1249.519,1249.218,1249.498,0.02
1491173580,1249.519,1249.519,1249.308,1249.308,0.02
1491173640,1249.318,1249.328,1249.028,1249.058,0.01
1491173700,1249.038,1249.068,1249.028,1249.068,0.00
1491173760,1249.049,1249.338,1249.049,1249.238,0.01
1491173820,1249.259,1249.259,1249.138,1249.158,0.01
1491173880,1249.138,1249.202,1249.081,1249.202,0.00
1491173940,1249.202,1249.328,1249.202,1249.211,0.00
1491174000,1249.301,1249.478,1249.301,1249.478,0.00
1491174060,1249.481,1249.628,1249.301,1249.378,0.01
