time,open,high,low,close,volume
1675212840,1927.555,1927.685,1927.495,1927.545,0.01
1675212900,1927.495,1927.685,1927.065,1927.305,0.01
1675212960,1927.335,1927.595,1927.295,1927.385,0.00
1675213020,1927.365,1927.605,1927.365,1927.505,0.01
1675213080,1927.485,1927.595,1927.395,1927.595,0.00
1675213140,1927.585,1927.605,1927.395,1927.465,0.00
1675213200,1927.485,1928.495,1927.485,1928.165,0.02
1675213260,1928.135,1928.605,1928.045,1928.595,0.01
1675213320,1928.595,1928.665,1927.898,1927.898,0.02
1675213380,1927.898,1928.015,1927.717,1927.798,0.03
1675213440,1927.815,1927.915,1927.575,1927.798,0.02
1675213500,1927.798,1927.845,1927.498,1927.598,0.03
1675213560,1927.605,1927.898,1927.515,1927.515,0.02
1675213620,1927.515,1927.898,1927.515,1927.835,0.01
1675213680,1927.865,1927.998,1927.798,1927.898,0.01
1675213740,1927.898,1927.948,1927.587,1927.838,0.04
1675213800,1927.835,1927.938,1927.635,1927.667,0.04
1675213860,1927.667,1927.667,1927.017,1927.028,0.06
1675213920,1927.025,1927.068,1926.785,1926.815,0.04
1675213980,1926.805,1926.825,1926.248,1926.608,0.05
1675214040,1926.608,1926.808,1926.608,1926.708,0.03
1675214100,1926.708,1926.898,1926.608,1926.608,0.02
1675214160,1926.578,1926.808,1926.468,1926.748,0.03
1675214220,1926.728,1926.828,1926.278,1926.308,0.03
1675214280,1926.308,1926.528,1926.148,1926.198,0.03
1675214340,1926.208,1926.308,1925.978,1926.108,0.02
1675214400,1926.108,1926.308,1926.028,1926.028,0.03
1675214460,1926.108,1926.108,1925.728,1925.828,0.03
1675214520,1925.848,1925.947,1925.628,1925.658,0.04
1675214580,1925.658,1925.748,1925.528,1925.558,0.03
1675214640,1925.568,1925.678,1925.558,1925.628,0.02
1675214700,1925.638,1926.238,1925.628,1925.968,0.04
1675214760,1925.948,1925.968,1925.528,1925.558,0.02
1675214820,1925.558,1925.855,1925.458,1925.835,0.02
1675214880,1925.865,1926.015,1925.758,1925.945,0.01
1675214940,1925.945,1926.165,1925.945,1926.155,0.01
1675215000,1926.158,1926.358,1926.115,1926.358,0.03
1675215060,1926.358,1926.735,1926.288,1926.695,0.02
1675215120,1926.705,1926.868,1926.615,1926.648,0.02
1675215180,1926.675,1927.325,1926.675,1927.178,0.04
1675215240,1927.158,1927.305,1927.068,1927.305,0.01
1675215300,1927.285,1927.575,1927.245,1927.485,0.01
1675215360,1927.485,1927.615,1927.185,1927.345,0.01
1675215420,1927.325,1927.325,1927.075,1927.175,0.01
1675215480,1927.195,1927.378,1927.165,1927.288,0.02
1675215540,1927.288,1927.408,1927.145,1927.408,0.03
1675215600,1927.448,1927.898,1927.448,1927.788,0.05
1675215660,1927.788,1927.878,1927.615,1927.878,0.04
1675215720,1927.815,1928.618,1927.815,1928.508,0.04
1675215780,1928.455,1928.455,1927.988,1928.048,0.04
1675215840,1928.017,1928.158,1927.928,1927.998,0.03
1675215900,1927.998,1927.998,1927.498,1927.688,0.04
1675215960,1927.738,1927.758,1927.437,1927.598,0.05
1675216020,1927.537,1927.878,1927.537,1927.708,0.03
1675216080,1927.708,1928.028,1927.648,1927.708,0.03
1675216140,1927.668,1927.838,1927.528,1927.528,0.02
1675216200,1927.528,1927.528,1926.998,1927.108,0.05
1675216260,1927.108,1927.118,1926.788,1926.828,0.05
1675216320,1926.818,1926.848,1926.537,1926.648,0.05
1675216380,1926.678,1926.948,1926.678,1926.898,0.03
1675216440,1926.908,1927.238,1926.908,1927.088,0.03
1675216500,1927.088,1927.178,1927.038,1927.108,0.03
1675216560,1927.087,1927.188,1926.935,1926.958,0.03
1675216620,1926.925,1927.138,1926.798,1926.905,0.02
1675216680,1926.885,1927.048,1926.705,1927.018,0.03
1675216740,1927.018,1927.128,1926.905,1926.975,0.02
1675216800,1926.975,1927.155,1926.817,1926.958,0.03
1675216860,1926.938,1927.068,1926.858,1926.998,0.02
1675216920,1926.965,1926.965,1926.035,1926.085,0.01
1675216980,1926.045,1926.258,1925.728,1926.115,0.04
1675217040,1926.075,1926.165,1925.805,1925.895,0.02
1675217100,1925.875,1926.665,1925.815,1926.645,0.01
1675217160,1926.615,1926.615,1926.415,1926.425,0.00
1675217220,1926.415,1926.515,1926.398,1926.415,0.01
1675217280,1926.408,1926.678,1926.385,1926.508,0.01
1675217340,1926.508,1926.508,1926.125,1926.155,0.01
1675217400,1926.155,1926.308,1926.155,1926.188,0.01
1675217460,1926.185,1926.185,1925.175,1925.175,0.02
1675217520,1925.185,1925.585,1925.185,1925.315,0.01
1675217580,1925.365,1925.508,1925.158,1925.388,0.02
1675217640,1925.408,1925.508,1925.258,1925.258,0.03
1675217700,1925.348,1925.348,1924.965,1925.075,0.02
1675217760,1925.108,1925.698,1925.108,1925.517,0.03
1675217820,1925.517,1925.598,1925.398,1925.498,0.01
1675217880,1925.498,1925.498,1925.315,1925.448,0.00
1675217940,1925.448,1925.555,1925.345,1925.535,0.01
1675218000,1925.555,1925.555,1925.398,1925.448,0.01
1675218060,1925.448,1925.498,1925.148,1925.148,0.01
1675218120,1925.098,1925.238,1925.048,1925.108,0.02
1675218180,1925.108,1925.298,1924.998,1925.198,0.01
1675218240,1925.198,1925.198,1924.898,1924.915,0.01
1675218300,1924.998,1924.998,1924.725,1924.808,0.01
1675218360,1924.805,1924.935,1924.605,1924.935,0.01
1675218420,1924.955,1925.088,1924.835,1925.035,0.02
1675218480,1925.048,1925.245,1925.038,1925.168,0.01
1675218540,1925.155,1925.248,1924.868,1924.868,0.01
1675218600,1924.928,1925.225,1924.808,1925.225,0.03
1675218660,1925.245,1925.355,1925.195,1925.355,0.01
1675218720,1925.365,1925.415,1925.195,1925.305,0.01
1675218780,1925.295,1925.405,1925.175,1925.395,0.00
1675218840,1925.405,1925.435,1925.135,1925.145,0.00
1675218900,1925.155,1925.295,1925.085,1925.205,0.00
1675218960,1925.215,1925.235,1924.965,1924.985,0.01
1675219020,1924.995,1924.995,1924.675,1924.895,0.01
1675219080,1924.875,1924.905,1924.725,1924.885,0.01
1675219140,1924.865,1924.865,1924.418,1924.545,0.03
1675219200,1924.538,1924.745,1924.538,1924.745,0.01
1675219260,1924.735,1924.878,1924.675,1924.675,0.01
1675219320,1924.645,1924.728,1924.575,1924.645,0.01
1675219380,1924.648,1924.978,1924.578,1924.688,0.02
1675219440,1924.718,1924.818,1924.555,1924.798,0.01
1675219500,1924.798,1925.155,1924.745,1925.068,0.02
1675219560,1925.085,1925.225,1924.658,1924.665,0.01
1675219620,1924.698,1924.705,1924.435,1924.445,0.01
1675219680,1924.498,1924.655,1924.445,1924.575,0.01
1675219740,1924.555,1924.698,1924.498,1924.648,0.01
1675219800,1924.685,1924.825,1924.618,1924.825,0.01
1675219860,1924.818,1925.198,1924.808,1924.955,0.02
1675219920,1924.935,1925.018,1924.778,1924.988,0.03
1675219980,1924.988,1925.058,1924.928,1924.938,0.02
1675220040,1924.885,1924.885,1924.638,1924.648,0.02
1675220100,1924.658,1924.975,1924.658,1924.845,0.00
1675220160,1924.855,1924.978,1924.845,1924.875,0.01
1675220220,1924.855,1925.165,1924.848,1925.165,0.01
1675220280,1925.178,1925.305,1924.965,1925.005,0.01
1675220340,1925.025,1925.218,1924.988,1925.158,0.02
1675220400,1925.178,1925.338,1925.045,1925.338,0.03
1675220460,1925.318,1925.318,1925.157,1925.178,0.02
1675220520,1925.167,1925.315,1925.148,1925.315,0.01
1675220580,1925.365,1925.535,1925.337,1925.337,0.01
1675220640,1925.325,1925.325,1924.927,1925.165,0.01
1675220700,1925.175,1925.405,1925.175,1925.405,0.00
1675220760,1925.395,1925.425,1925.225,1925.235,0.00
1675220820,1925.225,1925.285,1924.905,1924.975,0.01
1675220880,1924.988,1925.385,1924.975,1925.345,0.01
1675220940,1925.375,1925.565,1925.355,1925.535,0.01
1675221000,1925.535,1926.035,1925.475,1925.785,0.01
1675221060,1925.785,1925.805,1925.655,1925.675,0.01
1675221120,1925.665,1925.865,1925.555,1925.865,0.01
1675221180,1925.885,1926.045,1925.785,1926.015,0.01
1675221240,1925.995,1926.068,1925.785,1925.898,0.01
1675221300,1925.845,1925.888,1925.625,1925.625,0.02
1675221360,1925.627,1925.707,1925.565,1925.615,0.02
1675221420,1925.617,1925.705,1925.568,1925.705,0.01
1675221480,1925.675,1926.095,1925.675,1926.095,0.00
1675221540,1926.105,1926.195,1925.878,1925.878,0.01
1675221600,1925.878,1925.878,1925.538,1925.628,0.02
1675221660,1925.628,1925.688,1925.445,1925.528,0.01
1675221720,1925.528,1925.878,1925.518,1925.778,0.02
1675221780,1925.778,1925.828,1925.638,1925.638,0.01
1675221840,1925.635,1925.767,1925.615,1925.745,0.01
1675221900,1925.757,1926.098,1925.725,1926.087,0.03
1675221960,1926.075,1926.277,1925.995,1926.277,0.04
1675222020,1926.287,1926.327,1926.147,1926.147,0.03
1675222080,1926.147,1926.237,1926.087,1926.217,0.02
1675222140,1926.237,1926.298,1926.177,1926.298,0.03
1675222200,1926.298,1926.437,1926.175,1926.175,0.02
1675222260,1926.195,1926.725,1926.175,1926.675,0.02
1675222320,1926.675,1926.675,1926.127,1926.435,0.01
1675222380,1926.415,1926.955,1926.385,1926.598,0.01
1675222440,1926.635,1926.735,1926.468,1926.468,0.01
1675222500,1926.457,1926.535,1926.265,1926.445,0.02
1675222560,1926.428,1926.428,1926.325,1926.335,0.01
1675222620,1926.335,1926.435,1926.335,1926.355,0.00
1675222680,1926.365,1926.475,1926.315,1926.475,0.00
1675222740,1926.495,1926.515,1926.335,1926.345,0.00
1675222800,1926.335,1926.335,1926.165,1926.255,0.00
1675222860,1926.275,1926.365,1926.155,1926.335,0.00
1675222920,1926.325,1926.428,1926.308,1926.308,0.01
1675222980,1926.308,1926.498,1926.205,1926.498,0.01
1675223040,1926.528,1926.725,1926.465,1926.715,0.01
1675223100,1926.695,1926.805,1926.648,1926.768,0.03
1675223160,1926.748,1927.055,1926.747,1926.885,0.01
1675223220,1926.905,1926.998,1926.878,1926.898,0.02
1675223280,1926.958,1927.105,1926.937,1927.105,0.02
1675223340,1927.095,1927.178,1926.987,1926.998,0.01
1675223400,1926.998,1927.325,1926.998,1927.288,0.01
1675223460,1927.295,1927.325,1927.008,1927.008,0.02
1675223520,1927.048,1927.048,1926.875,1926.875,0.01
1675223580,1926.865,1926.887,1926.788,1926.788,0.02
1675223640,1926.788,1927.238,1926.788,1927.238,0.02
1675223700,1927.238,1927.335,1927.088,1927.168,0.03
1675223760,1927.168,1927.278,1927.008,1927.168,0.02
1675223820,1927.168,1927.168,1927.058,1927.098,0.01
1675223880,1927.088,1927.098,1926.798,1926.845,0.02
1675223940,1926.835,1926.885,1926.705,1926.705,0.01
1675224000,1926.685,1926.685,1926.475,1926.635,0.00
1675224060,1926.655,1926.925,1926.635,1926.925,0.01
1675224120,1926.885,1927.105,1926.875,1927.055,0.00
1675224180,1927.065,1927.545,1927.065,1927.295,0.00
1675224240,1927.255,1927.465,1927.245,1927.465,0.00
1675224300,1927.435,1927.545,1927.345,1927.345,0.00
1675224360,1927.375,1927.735,1927.375,1927.735,0.01
1675224420,1927.715,1927.725,1927.325,1927.338,0.01
1675224480,1927.325,1927.325,1927.058,1927.255,0.02
1675224540,1927.215,1927.385,1927.195,1927.385,0.01
1675224600,1927.398,1927.525,1927.398,1927.515,0.01
1675224660,1927.535,1927.788,1927.465,1927.715,0.02
1675224720,1927.705,1927.908,1927.685,1927.815,0.01
1675224780,1927.817,1927.867,1927.795,1927.815,0.01
1675224840,1927.835,1927.928,1927.795,1927.867,0.01
1675224900,1927.885,1928.315,1927.865,1928.117,0.02
1675224960,1928.097,1928.218,1928.048,1928.218,0.03
1675225020,1928.218,1928.258,1928.047,1928.258,0.05
1675225080,1928.327,1928.337,1928.107,1928.117,0.02
1675225140,1928.117,1928.188,1927.798,1927.958,0.02
1675225200,1927.978,1928.155,1927.957,1928.065,0.03
1675225260,1928.067,1928.125,1927.975,1927.995,0.02
1675225320,1928.005,1928.035,1927.905,1927.988,0.02
1675225380,1927.968,1928.008,1927.605,1927.648,0.02
1675225440,1927.648,1927.718,1927.428,1927.488,0.03
1675225500,1927.488,1927.508,1927.378,1927.378,0.01
1675225560,1927.378,1927.378,1927.195,1927.305,0.01
1675225620,1927.315,1927.345,1927.135,1927.215,0.01
1675225680,1927.205,1927.365,1927.125,1927.125,0.01
1675225740,1927.155,1927.425,1927.155,1927.208,0.01
1675225800,1927.165,1927.348,1927.148,1927.318,0.02
1675225860,1927.318,1927.708,1927.298,1927.708,0.03
1675225920,1927.738,1928.028,1927.738,1927.968,0.01
1675225980,1928.018,1928.038,1927.788,1927.798,0.02
1675226040,1927.818,1927.818,1927.595,1927.608,0.01
1675226100,1927.615,1927.818,1927.615,1927.688,0.02
1675226160,1927.688,1927.728,1927.608,1927.685,0.02
1675226220,1927.678,1927.678,1927.285,1927.315,0.01
1675226280,1927.285,1927.285,1926.868,1926.928,0.02
1675226340,1926.908,1926.938,1926.778,1926.838,0.02
1675226400,1926.838,1926.908,1926.568,1926.568,0.02
1675226460,1926.568,1926.658,1926.258,1926.308,0.02
1675226520,1926.328,1926.438,1926.208,1926.208,0.02
1675226580,1926.168,1926.278,1926.148,1926.178,0.01
1675226640,1926.178,1926.178,1925.848,1925.858,0.03
1675226700,1925.858,1925.968,1925.758,1925.928,0.03
1675226760,1925.918,1926.085,1925.795,1925.975,0.01
1675226820,1925.955,1925.955,1925.518,1925.545,0.01
1675226880,1925.547,1925.685,1925.455,1925.675,0.00
1675226940,1925.665,1925.665,1925.575,1925.575,0.00
1675227000,1925.565,1925.935,1925.475,1925.915,0.00
1675227060,1925.895,1925.975,1925.855,1925.925,0.01
1675227120,1925.945,1925.975,1925.855,1925.975,0.00
1675227180,1925.945,1925.965,1925.905,1925.905,0.00
1675227240,1925.895,1925.895,1925.845,1925.875,0.00
1675227300,1925.855,1925.855,1925.745,1925.845,0.00
1675227360,1925.855,1925.965,1925.805,1925.965,0.01
1675227420,1925.945,1926.345,1925.945,1926.315,0.00
1675227480,1926.298,1926.315,1926.165,1926.228,0.01
1675227540,1926.198,1926.198,1925.588,1925.588,0.01
1675227600,1925.547,1925.818,1925.467,1925.648,0.03
1675227660,1925.648,1925.928,1925.648,1925.798,0.03
1675227720,1925.838,1925.848,1925.758,1925.848,0.01
1675227780,1925.878,1925.988,1925.848,1925.888,0.02
1675227840,1925.888,1926.208,1925.888,1926.108,0.02
1675227900,1926.067,1926.108,1925.898,1925.898,0.01
1675227960,1925.898,1926.028,1925.768,1925.818,0.01
1675228020,1925.798,1925.998,1925.798,1925.868,0.01
1675228080,1925.878,1925.928,1925.658,1925.818,0.03
1675228140,1925.848,1925.848,1925.748,1925.788,0.02
1675228200,1925.788,1925.788,1925.568,1925.638,0.01
1675228260,1925.638,1925.668,1925.498,1925.508,0.02
1675228320,1925.508,1925.885,1925.508,1925.855,0.01
1675228380,1925.835,1926.265,1925.835,1926.265,0.00
1675228440,1926.275,1926.275,1926.065,1926.097,0.01
1675228500,1926.095,1926.265,1926.025,1926.215,0.01
1675228560,1926.225,1926.425,1926.225,1926.375,0.00
1675228620,1926.375,1926.375,1926.005,1926.005,0.00
1675228680,1926.025,1926.035,1925.115,1925.357,0.04
1675228740,1925.365,1925.628,1925.115,1925.235,0.03
1675228800,1925.225,1925.445,1925.155,1925.445,0.00
1675228860,1925.425,1925.495,1925.295,1925.485,0.00
1675228920,1925.485,1925.675,1925.485,1925.675,0.00
1675228980,1925.655,1925.845,1925.635,1925.705,0.00
1675229040,1925.715,1925.895,1925.695,1925.845,0.00
1675229100,1925.835,1926.045,1925.835,1925.965,0.00
1675229160,1925.965,1926.445,1925.935,1926.445,0.00
1675229220,1926.475,1926.685,1926.425,1926.435,0.00
1675229280,1926.445,1926.495,1926.198,1926.198,0.01
1675229340,1926.198,1926.207,1925.998,1926.098,0.01
1675229400,1926.027,1926.027,1925.428,1925.548,0.04
1675229460,1925.548,1925.865,1925.548,1925.848,0.02
1675229520,1925.848,1926.458,1925.787,1926.448,0.03
1675229580,1926.377,1926.758,1926.365,1926.758,0.02
1675229640,1926.758,1927.058,1926.698,1926.988,0.02
1675229700,1926.988,1927.228,1926.958,1926.958,0.03
1675229760,1926.885,1926.885,1926.607,1926.648,0.02
1675229820,1926.625,1926.708,1926.445,1926.708,0.01
1675229880,1926.687,1926.698,1926.475,1926.475,0.02
1675229940,1926.477,1926.528,1926.278,1926.528,0.02
1675230000,1926.488,1926.488,1925.968,1925.968,0.02
1675230060,1925.968,1926.038,1925.588,1925.588,0.03
1675230120,1925.648,1925.808,1925.348,1925.788,0.04
1675230180,1925.708,1925.798,1925.388,1925.588,0.03
1675230240,1925.578,1925.868,1925.528,1925.808,0.03
1675230300,1925.808,1926.108,1925.728,1926.108,0.03
1675230360,1926.088,1926.125,1925.968,1926.105,0.01
1675230420,1926.085,1926.415,1926.065,1926.415,0.01
1675230480,1926.435,1926.505,1926.165,1926.405,0.01
1675230540,1926.375,1926.598,1926.295,1926.595,0.01
1675230600,1926.585,1926.815,1926.565,1926.585,0.01
1675230660,1926.595,1926.785,1926.595,1926.785,0.01
1675230720,1926.765,1927.125,1926.745,1926.768,0.02
1675230780,1926.768,1926.908,1926.638,1926.698,0.02
1675230840,1926.625,1926.655,1926.448,1926.585,0.02
1675230900,1926.565,1926.645,1926.475,1926.535,0.01
1675230960,1926.528,1926.578,1925.988,1926.028,0.02
1675231020,1926.028,1926.055,1925.828,1925.845,0.02
1675231080,1925.835,1925.895,1925.458,1925.775,0.03
1675231140,1925.785,1926.028,1925.735,1925.928,0.02
1675231200,1925.928,1926.115,1925.688,1926.115,0.02
1675231260,1926.125,1926.258,1925.958,1926.125,0.01
1675231320,1926.115,1926.368,1925.958,1926.145,0.02
1675231380,1926.125,1926.125,1925.865,1925.905,0.01
1675231440,1925.928,1926.055,1925.925,1926.025,0.00
1675231500,1926.035,1926.465,1926.025,1926.465,0.00
1675231560,1926.495,1927.105,1926.445,1927.105,0.01
1675231620,1927.095,1927.235,1926.795,1927.085,0.01
1675231680,1927.055,1927.055,1926.825,1926.905,0.01
1675231740,1926.875,1927.025,1926.515,1927.025,0.02
1675231800,1926.998,1926.998,1926.798,1926.898,0.01
1675231860,1926.868,1926.898,1926.698,1926.717,0.02
1675231920,1926.715,1926.908,1926.318,1926.898,0.02
1675231980,1926.898,1927.088,1926.718,1926.735,0.03
1675232040,1926.735,1926.758,1926.478,1926.568,0.02
1675232100,1926.568,1926.698,1926.248,1926.408,0.03
1675232160,1926.388,1926.558,1926.358,1926.558,0.02
1675232220,1926.538,1926.728,1926.328,1926.615,0.03
1675232280,1926.595,1926.748,1926.565,1926.648,0.02
1675232340,1926.698,1926.758,1926.538,1926.668,0.02
1675232400,1926.668,1926.788,1926.508,1926.528,0.02
1675232460,1926.568,1926.688,1926.468,1926.688,0.02
1675232520,1926.688,1926.688,1926.538,1926.608,0.01
1675232580,1926.608,1926.618,1926.288,1926.438,0.04
1675232640,1926.468,1926.568,1926.365,1926.428,0.02
1675232700,1926.428,1926.465,1925.848,1926.445,0.02
1675232760,1926.445,1926.525,1926.315,1926.435,0.01
1675232820,1926.455,1926.498,1926.215,1926.335,0.01
1675232880,1926.315,1926.455,1926.235,1926.245,0.00
1675232940,1926.245,1926.315,1926.155,1926.275,0.01
1675233000,1926.255,1926.995,1926.255,1926.945,0.01
1675233060,1926.895,1927.895,1926.875,1927.298,0.02
1675233120,1927.298,1927.955,1927.298,1927.925,0.02
1675233180,1927.935,1928.145,1927.395,1927.675,0.01
1675233240,1927.665,1927.725,1927.425,1927.535,0.01
1675233300,1927.485,1927.855,1927.425,1927.655,0.01
1675233360,1927.628,1927.808,1927.615,1927.638,0.02
1675233420,1927.605,1927.708,1927.218,1927.245,0.02
1675233480,1927.265,1927.515,1927.248,1927.495,0.01
1675233540,1927.515,1927.625,1927.455,1927.595,0.00
1675233600,1927.565,1927.695,1927.168,1927.225,0.01
1675233660,1927.195,1927.235,1927.045,1927.128,0.03
1675233720,1927.107,1927.198,1926.795,1926.798,0.03
1675233780,1926.848,1927.288,1926.795,1926.858,0.06
1675233840,1926.848,1926.868,1926.495,1926.555,0.03
1675233900,1926.545,1926.645,1926.315,1926.385,0.01
1675233960,1926.365,1926.365,1926.065,1926.075,0.01
1675234020,1926.095,1926.195,1925.985,1926.105,0.01
1675234080,1926.125,1926.775,1926.105,1926.765,0.01
1675234140,1926.808,1927.035,1926.625,1927.035,0.01
1675234200,1927.055,1927.105,1926.845,1926.845,0.01
1675234260,1926.888,1926.938,1926.635,1926.675,0.02
1675234320,1926.718,1926.788,1926.345,1926.475,0.03
1675234380,1926.458,1926.698,1926.348,1926.685,0.04
1675234440,1926.668,1926.675,1926.425,1926.548,0.03
1675234500,1926.555,1926.935,1926.535,1926.805,0.01
1675234560,1926.818,1926.818,1926.615,1926.705,0.02
1675234620,1926.685,1926.685,1926.195,1926.305,0.01
1675234680,1926.305,1926.695,1926.085,1926.655,0.01
1675234740,1926.675,1926.795,1926.485,1926.795,0.01
1675234800,1926.755,1927.315,1926.755,1926.925,0.02
1675234860,1926.915,1927.325,1926.885,1927.315,0.01
1675234920,1927.325,1928.078,1927.325,1927.658,0.02
1675234980,1927.675,1927.958,1927.645,1927.875,0.03
1675235040,1927.855,1928.358,1927.795,1928.238,0.04
1675235100,1928.238,1928.828,1928.218,1928.828,0.02
1675235160,1928.817,1929.118,1928.748,1928.768,0.04
1675235220,1928.777,1928.958,1928.638,1928.715,0.03
1675235280,1928.725,1928.985,1927.748,1927.978,0.06
1675235340,1927.998,1928.038,1927.355,1927.565,0.05
1675235400,1927.565,1927.998,1927.545,1927.565,0.01
1675235460,1927.505,1927.505,1926.975,1927.148,0.05
1675235520,1927.075,1927.308,1926.908,1926.948,0.04
1675235580,1926.865,1927.045,1926.818,1926.868,0.06
1675235640,1926.968,1927.165,1926.848,1927.115,0.04
1675235700,1927.095,1927.415,1927.075,1927.415,0.01
1675235760,1927.395,1927.575,1927.225,1927.325,0.01
1675235820,1927.345,1927.855,1927.325,1927.805,0.01
1675235880,1927.815,1928.015,1927.525,1927.575,0.01
1675235940,1927.555,1927.905,1927.555,1927.705,0.01
1675236000,1927.675,1927.795,1927.295,1927.395,0.01
1675236060,1927.405,1927.755,1927.095,1927.095,0.01
1675236120,1927.095,1927.095,1926.055,1926.055,0.01
1675236180,1926.035,1927.085,1925.995,1927.055,0.02
1675236240,1927.075,1927.385,1926.855,1927.275,0.02
1675236300,1927.295,1927.325,1926.885,1926.895,0.02
1675236360,1926.855,1926.875,1926.295,1926.735,0.01
1675236420,1926.725,1926.755,1926.165,1926.665,0.02
1675236480,1926.665,1926.675,1926.265,1926.415,0.01
1675236540,1926.435,1926.615,1926.335,1926.455,0.01
1675236600,1926.455,1926.625,1925.735,1925.735,0.01
1675236660,1925.685,1925.875,1925.625,1925.625,0.01
1675236720,1925.635,1925.835,1925.205,1925.605,0.01
1675236780,1925.615,1925.665,1925.145,1925.215,0.01
1675236840,1925.235,1925.245,1924.417,1924.785,0.02
1675236900,1924.805,1925.055,1924.695,1925.005,0.02
1675236960,1925.025,1925.495,1925.025,1925.325,0.02
1675237020,1925.355,1925.495,1924.727,1925.215,0.02
1675237080,1925.235,1925.235,1924.785,1924.785,0.01
1675237140,1924.815,1925.305,1924.775,1925.075,0.01
1675237200,1925.055,1925.075,1924.865,1924.985,0.01
1675237260,1924.995,1925.045,1924.485,1924.515,0.01
1675237320,1924.505,1924.715,1924.445,1924.585,0.01
1675237380,1924.595,1924.685,1924.105,1924.105,0.01
1675237440,1924.098,1924.215,1924.025,1924.175,0.02
1675237500,1924.195,1924.645,1924.155,1924.355,0.01
1675237560,1924.365,1924.535,1924.245,1924.305,0.01
1675237620,1924.315,1924.675,1924.245,1924.395,0.01
1675237680,1924.385,1924.498,1924.238,1924.248,0.02
1675237740,1924.315,1924.815,1924.295,1924.815,0.01
1675237800,1924.798,1924.815,1924.325,1924.435,0.01
1675237860,1924.405,1924.475,1923.998,1924.165,0.02
1675237920,1924.205,1924.495,1924.165,1924.435,0.01
1675237980,1924.425,1924.445,1924.135,1924.375,0.01
1675238040,1924.395,1924.575,1924.165,1924.405,0.01
1675238100,1924.435,1925.115,1924.435,1924.855,0.01
1675238160,1924.835,1924.935,1924.305,1924.507,0.02
1675238220,1924.508,1924.815,1924.325,1924.598,0.03
1675238280,1924.587,1924.915,1924.498,1924.705,0.02
1675238340,1924.685,1924.975,1924.685,1924.835,0.03
1675238400,1924.855,1924.935,1923.698,1923.898,0.07
