time,open,high,low,close,volume
1751328000,3312.249,3313.098,3310.948,3310.948,0.04
1751328060,3310.965,3310.965,3309.675,3310.635,0.05
1751328120,3310.625,3310.798,3309.998,3310.098,0.03
1751328180,3310.098,3310.535,3309.948,3310.415,0.01
1751328240,3310.465,3311.548,3310.455,3311.548,0.02
1751328300,3311.548,3311.585,3310.948,3311.395,0.01
1751328360,3311.348,3311.615,3310.925,3311.455,0.01
1751328420,3311.185,3311.185,3310.505,3310.615,0.01
1751328480,3310.595,3310.765,3310.485,3310.505,0.01
1751328540,3310.465,3310.535,3309.985,3310.335,0.01
1751328600,3310.275,3310.345,3309.835,3310.195,0.01
1751328660,3310.225,3311.145,3310.148,3310.715,0.01
1751328720,3310.748,3310.825,3309.995,3310.235,0.01
1751328780,3310.215,3310.685,3310.145,3310.525,0.01
1751328840,3310.485,3312.085,3310.435,3312.085,0.02
1751328900,3312.115,3312.175,3311.715,3311.895,0.01
1751328960,3311.865,3312.495,3311.615,3312.085,0.01
1751329020,3312.125,3312.335,3311.725,3311.725,0.00
1751329080,3311.765,3312.348,3311.765,3312.248,0.01
1751329140,3312.285,3312.515,3312.248,3312.348,0.01
1751329200,3312.348,3312.348,3311.405,3311.548,0.01
1751329260,3311.525,3311.525,3311.105,3311.335,0.01
1751329320,3311.365,3311.485,3311.105,3311.215,0.00
1751329380,3311.245,3311.475,3310.555,3311.475,0.01
1751329440,3311.505,3311.925,3310.755,3310.755,0.01
1751329500,3310.865,3310.905,3310.135,3310.205,0.01
1751329560,3310.248,3310.748,3310.115,3310.648,0.01
1751329620,3310.605,3311.025,3310.525,3310.948,0.00
1751329680,3310.965,3311.065,3310.775,3310.775,0.00
1751329740,3310.725,3310.775,3310.545,3310.645,0.01
1751329800,3310.648,3311.575,3310.645,3311.545,0.01
1751329860,3311.345,3311.855,3311.345,3311.648,0.01
1751329920,3311.695,3312.348,3311.695,3312.225,0.00
1751329980,3312.265,3312.755,3312.175,3312.665,0.01
1751330040,3312.705,3312.705,3312.075,3312.075,0.01
1751330100,3312.105,3312.565,3312.015,3312.065,0.01
1751330160,3312.085,3312.825,3311.785,3312.615,0.01
1751330220,3312.645,3313.035,3312.005,3312.215,0.01
1751330280,3312.235,3312.235,3311.305,3311.705,0.01
1751330340,3311.665,3311.715,3311.075,3311.105,0.01
1751330400,3311.075,3311.635,3311.075,3311.595,0.01
1751330460,3311.495,3311.855,3311.415,3311.698,0.01
1751330520,3311.735,3311.735,3310.805,3310.955,0.01
1751330580,3310.925,3311.515,3310.798,3311.448,0.01
1751330640,3311.395,3311.485,3311.295,3311.315,0.00
1751330700,3311.425,3311.575,3311.105,3311.235,0.00
1751330760,3311.215,3311.385,3311.195,3311.365,0.00
1751330820,3311.485,3311.945,3311.485,3311.915,0.01
1751330880,3311.975,3312.095,3311.795,3311.835,0.01
1751330940,3311.855,3312.398,3311.855,3312.315,0.01
1751331000,3312.398,3313.245,3312.298,3313.225,0.01
1751331060,3313.285,3313.435,3312.965,3313.015,0.02
1751331120,3313.055,3313.245,3311.605,3312.045,0.01
1751331180,3312.098,3312.665,3312.098,3312.335,0.01
1751331240,3312.365,3312.848,3312.365,3312.795,0.01
1751331300,3312.835,3313.415,3312.725,3313.315,0.01
1751331360,3313.315,3313.585,3313.095,3313.485,0.01
1751331420,3313.275,3314.348,3313.275,3314.205,0.02
1751331480,3314.255,3314.715,3314.095,3314.348,0.01
1751331540,3314.348,3314.648,3314.015,3314.548,0.02
1751331600,3314.515,3315.305,3313.705,3314.998,0.05
1751331660,3314.998,3315.598,3314.098,3314.398,0.04
1751331720,3314.298,3314.998,3314.198,3314.598,0.02
1751331780,3314.605,3315.098,3313.955,3315.098,0.02
1751331840,3315.035,3315.915,3314.945,3315.798,0.02
1751331900,3315.798,3317.205,3315.698,3316.945,0.02
1751331960,3316.965,3317.048,3316.055,3316.755,0.02
1751332020,3316.725,3317.448,3316.725,3317.385,0.02
1751332080,3317.305,3317.795,3316.805,3317.755,0.01
1751332140,3317.685,3317.865,3317.305,3317.848,0.02
1751332200,3317.815,3317.865,3317.125,3317.455,0.01
1751332260,3317.485,3318.235,3317.405,3318.195,0.02
1751332320,3318.245,3318.245,3317.225,3317.925,0.02
1751332380,3317.975,3318.275,3317.155,3317.595,0.01
1751332440,3317.648,3318.735,3317.648,3318.615,0.02
1751332500,3318.655,3319.198,3318.078,3318.105,0.03
1751332560,3318.125,3318.585,3317.988,3318.275,0.02
1751332620,3318.245,3319.098,3317.935,3318.998,0.02
1751332680,3318.998,3320.068,3318.998,3319.525,0.03
1751332740,3319.565,3320.145,3319.068,3319.298,0.03
1751332800,3319.245,3320.098,3319.198,3319.455,0.04
1751332860,3319.498,3320.015,3319.198,3319.588,0.03
1751332920,3319.578,3319.915,3319.278,3319.855,0.01
1751332980,3319.855,3319.855,3319.175,3319.325,0.01
1751333040,3319.305,3319.665,3318.375,3319.135,0.02
1751333100,3319.125,3319.545,3318.858,3319.405,0.02
1751333160,3319.445,3320.665,3319.395,3319.945,0.02
1751333220,3319.948,3320.525,3319.865,3320.185,0.02
1751333280,3320.155,3320.255,3319.918,3320.235,0.02
1751333340,3320.285,3320.488,3319.875,3320.135,0.03
1751333400,3320.135,3320.385,3319.875,3320.385,0.03
1751333460,3320.445,3320.778,3320.285,3320.285,0.01
1751333520,3320.338,3320.378,3320.015,3320.095,0.03
1751333580,3320.085,3320.245,3318.535,3318.535,0.03
1751333640,3318.555,3318.585,3317.355,3318.085,0.03
1751333700,3318.065,3318.105,3317.348,3318.105,0.02
1751333760,3318.075,3318.605,3317.915,3318.395,0.04
1751333820,3318.368,3318.695,3318.165,3318.368,0.08
1751333880,3318.378,3318.378,3316.175,3316.298,0.04
1751333940,3316.175,3317.725,3316.135,3317.695,0.02
1751334000,3317.655,3318.075,3315.865,3316.065,0.02
1751334060,3316.085,3316.765,3315.865,3316.575,0.02
1751334120,3316.515,3318.015,3316.385,3317.935,0.02
1751334180,3317.975,3319.545,3317.355,3319.365,0.02
1751334240,3319.405,3320.285,3319.365,3319.565,0.03
1751334300,3319.565,3319.645,3318.818,3318.975,0.02
1751334360,3318.905,3319.548,3318.848,3319.298,0.02
1751334420,3319.215,3320.205,3318.915,3319.915,0.01
1751334480,3319.875,3320.348,3319.498,3319.725,0.04
1751334540,3319.725,3320.395,3319.518,3320.235,0.05
1751334600,3320.235,3320.305,3318.875,3319.448,0.03
1751334660,3319.475,3319.548,3318.875,3318.915,0.01
1751334720,3318.948,3318.955,3316.898,3317.098,0.03
1751334780,3316.945,3317.348,3315.825,3316.248,0.03
1751334840,3316.415,3317.085,3315.555,3316.565,0.02
1751334900,3316.595,3317.745,3316.595,3317.465,0.02
1751334960,3317.515,3317.865,3316.785,3317.385,0.02
1751335020,3317.415,3317.985,3317.165,3317.985,0.01
1751335080,3317.955,3318.048,3317.648,3317.648,0.01
1751335140,3317.595,3317.665,3317.148,3317.548,0.01
1751335200,3317.548,3317.715,3315.748,3316.485,0.03
1751335260,3316.525,3316.585,3315.765,3316.525,0.02
1751335320,3316.548,3316.655,3316.195,3316.415,0.01
1751335380,3316.335,3316.475,3315.448,3315.545,0.01
1751335440,3315.585,3316.225,3315.485,3316.035,0.02
1751335500,3316.075,3316.425,3315.565,3315.625,0.02
