time,open,high,low,close,volume
1472688000,1309.601,1309.798,1309.489,1309.790,0.07
1472688060,1309.789,1309.819,1309.699,1309.789,0.04
1472688120,1309.789,1309.808,1309.628,1309.698,0.04
1472688180,1309.649,1309.709,1309.299,1309.369,0.04
1472688240,1309.379,1309.429,1309.198,1309.298,0.05
1472688300,1309.279,1309.488,1309.169,1309.279,0.04
1472688360,1309.288,1309.489,1309.288,1309.318,0.04
1472688420,1309.329,1309.409,1308.988,1309.109,0.04
1472688480,1309.079,1309.788,1308.149,1309.779,0.09
1472688540,1309.779,1309.849,1309.389,1309.848,0.03
1472688600,1309.848,1309.889,1309.739,1309.839,0.04
1472688660,1309.839,1309.869,1309.649,1309.849,0.06
1472688720,1309.849,1310.049,1309.849,1309.919,0.04
1472688780,1309.920,1310.039,1309.711,1309.799,0.03
1472688840,1309.800,1309.970,1309.699,1309.969,0.04
1472688900,1309.970,1310.019,1309.799,1309.908,0.05
1472688960,1309.908,1309.928,1309.699,1309.699,0.03
1472689020,1309.728,1309.949,1309.728,1309.939,0.03
1472689080,1309.939,1310.230,1309.910,1310.190,0.03
1472689140,1310.229,1310.239,1310.189,1310.229,0.03
1472689200,1310.289,1310.290,1309.929,1309.968,0.03
1472689260,1309.948,1310.008,1309.832,1309.979,0.03
1472689320,1309.979,1310.109,1309.929,1309.978,0.03
1472689380,1309.978,1309.989,1309.599,1309.700,0.03
1472689440,1309.690,1309.900,1309.529,1309.890,0.05
1472689500,1309.889,1310.090,1309.799,1310.089,0.03
1472689560,1310.090,1310.330,1309.899,1310.289,0.02
1472689620,1310.289,1310.311,1310.221,1310.229,0.02
1472689680,1310.230,1310.260,1310.089,1310.129,0.03
1472689740,1310.119,1310.210,1310.089,1310.210,0.02
1472689800,1310.210,1310.210,1310.109,1310.110,0.02
1472689860,1310.109,1310.199,1309.939,1309.940,0.02
1472689920,1309.939,1310.021,1309.891,1309.892,0.02
1472689980,1309.892,1309.922,1309.831,1309.921,0.01
1472690040,1309.900,1309.930,1309.799,1309.800,0.02
1472690100,1309.799,1309.810,1309.619,1309.619,0.02
1472690160,1309.609,1309.690,1309.209,1309.290,0.02
1472690220,1309.289,1309.610,1309.209,1309.589,0.02
1472690280,1309.590,1309.620,1309.491,1309.610,0.02
1472690340,1309.609,1309.710,1309.589,1309.589,0.01
1472690400,1309.589,1309.689,1309.589,1309.689,0.01
1472690460,1309.689,1309.690,1309.509,1309.629,0.02
1472690520,1309.629,1309.838,1309.629,1309.699,0.02
1472690580,1309.700,1309.809,1309.699,1309.699,0.01
1472690640,1309.700,1310.038,1309.699,1309.989,0.01
1472690700,1309.990,1310.048,1309.819,1309.849,0.02
1472690760,1309.829,1309.899,1309.718,1309.718,0.01
1472690820,1309.718,1309.789,1309.718,1309.789,0.01
1472690880,1309.870,1309.978,1309.838,1309.879,0.02
1472690940,1309.879,1310.079,1309.868,1310.058,0.02
1472691000,1310.058,1310.178,1309.938,1310.059,0.02
1472691060,1310.059,1310.259,1310.019,1310.138,0.03
1472691120,1310.138,1310.169,1309.989,1310.169,0.02
1472691180,1310.159,1310.179,1310.079,1310.129,0.04
