time,open,high,low,close,volume
1659715920,106.517,106.545,106.516,106.543,0.33
1659715980,106.539,106.549,106.518,106.523,0.47
1659716040,106.521,106.529,106.514,106.520,0.30
1659716100,106.522,106.529,106.511,106.528,0.36
1659716160,106.522,106.532,106.513,106.532,0.24
1659716220,106.538,106.538,106.523,106.523,0.22
1659716280,106.529,106.553,106.519,106.553,0.27
1659716340,106.556,106.556,106.528,106.533,0.21
1659716400,106.535,106.535,106.513,106.525,0.21
1659716460,106.524,106.536,106.518,106.524,0.26
1659716520,106.521,106.522,106.509,106.518,0.17
1659716580,106.510,106.521,106.510,106.517,0.19
1659716640,106.508,106.518,106.488,106.498,0.26
1659716700,106.498,106.508,106.490,106.498,0.22
1659716760,106.497,106.513,106.478,106.509,0.31
1659716820,106.503,106.528,106.503,106.506,0.35
1659716880,106.514,106.514,106.490,106.498,0.31
1659716940,106.500,106.520,106.499,106.514,0.21
1659717000,106.518,106.529,106.517,106.524,0.19
1659717060,106.524,106.539,106.520,106.520,0.18
1659717120,106.512,106.519,106.510,106.516,0.14
1659717180,106.511,106.525,106.496,106.496,0.31
1659717240,106.499,106.516,106.496,106.512,0.21
1659717300,106.508,106.518,106.496,106.496,0.20
1659717360,106.501,106.514,106.501,106.507,0.19
1659717420,106.508,106.513,106.498,106.506,0.17
1659717480,106.507,106.522,106.505,106.511,0.22
1659717540,106.510,106.523,106.501,106.523,0.10
1659717600,106.516,106.521,106.495,106.495,0.19
1659717660,106.495,106.498,106.482,106.485,0.17
1659717720,106.488,106.499,106.484,106.494,0.21
1659717780,106.491,106.497,106.480,106.485,0.18
1659717840,106.485,106.486,106.466,106.474,0.18
1659717900,106.473,106.479,106.459,106.467,0.31
1659717960,106.463,106.471,106.458,106.460,0.23
1659718020,106.463,106.463,106.437,106.450,0.31
1659718080,106.451,106.454,106.424,106.426,0.27
1659718140,106.432,106.437,106.411,106.420,0.32
1659718200,106.420,106.424,106.399,106.402,0.37
1659718260,106.405,106.410,106.378,106.384,0.36
1659718320,106.373,106.381,106.344,106.373,0.65
1659718380,106.379,106.419,106.373,106.419,0.38
1659718440,106.414,106.434,106.410,106.422,0.31
1659718500,106.424,106.432,106.415,106.415,0.31
1659718560,106.415,106.426,106.409,106.410,0.35
1659718620,106.405,106.411,106.376,106.376,0.28
1659718680,106.380,106.388,106.371,106.379,0.31
1659718740,106.378,106.400,106.371,106.400,0.22
1659718800,106.405,106.406,106.390,106.398,0.23
1659718860,106.391,106.421,106.391,106.420,0.28
1659718920,106.423,106.423,106.354,106.361,0.30
1659718980,106.369,106.380,106.359,106.373,0.36
1659719040,106.374,106.374,106.339,106.339,0.31
1659719100,106.337,106.354,106.318,106.354,0.34
1659719160,106.353,106.361,106.346,106.346,0.34
1659719220,106.345,106.346,106.325,106.336,0.25
1659719280,106.334,106.353,106.330,106.348,0.25
1659719340,106.347,106.379,106.344,106.379,0.36
1659719400,106.377,106.379,106.359,106.360,0.25
1659719460,106.354,106.363,106.344,106.359,0.27
1659719520,106.353,106.358,106.337,106.339,0.33
