time,open,high,low,close,volume
1548991320,95.316,95.316,95.313,95.316,0.05
1548991380,95.315,95.321,95.315,95.321,0.02
1548991440,95.320,95.321,95.318,95.318,0.03
1548991500,95.315,95.316,95.313,95.316,0.03
1548991560,95.313,95.316,95.313,95.314,0.02
1548991620,95.310,95.310,95.307,95.307,0.01
1548991680,95.305,95.308,95.305,95.308,0.01
1548991740,95.305,95.305,95.303,95.304,0.03
1548991800,95.300,95.303,95.300,95.303,0.06
1548991860,95.301,95.301,95.298,95.298,0.04
1548991920,95.301,95.304,95.298,95.303,0.06
1548991980,95.306,95.311,95.306,95.311,0.05
1548992040,95.307,95.314,95.307,95.311,0.08
1548992100,95.310,95.310,95.306,95.307,0.04
1548992160,95.306,95.306,95.303,95.306,0.05
1548992220,95.303,95.304,95.301,95.303,0.03
1548992280,95.305,95.307,95.305,95.307,0.01
1548992340,95.305,95.306,95.303,95.303,0.12
1548992400,95.305,95.308,95.305,95.305,0.08
1548992460,95.306,95.306,95.305,95.306,0.04
1548992520,95.304,95.306,95.304,95.306,0.04
1548992580,95.308,95.311,95.307,95.310,0.05
1548992640,95.307,95.311,95.307,95.310,0.04
1548992700,95.311,95.314,95.310,95.313,0.05
1548992760,95.311,95.311,95.308,95.308,0.01
1548992940,95.310,95.313,95.310,95.313,0.04
1548993000,95.311,95.314,95.307,95.311,0.10
1548993060,95.310,95.314,95.310,95.314,0.06
1548993120,95.318,95.319,95.307,95.310,0.11
1548993180,95.308,95.308,95.305,95.305,0.02
1548993240,95.307,95.316,95.307,95.316,0.03
1548993300,95.314,95.321,95.314,95.318,0.08
1548993360,95.320,95.323,95.320,95.321,0.06
1548993420,95.320,95.321,95.320,95.320,0.07
1548993480,95.318,95.321,95.315,95.318,0.04
1548993540,95.320,95.326,95.320,95.326,0.03
1548993600,95.323,95.329,95.323,95.329,0.03
1548993660,95.334,95.334,95.328,95.328,0.09
1548993720,95.326,95.326,95.320,95.320,0.08
1548993780,95.321,95.328,95.321,95.328,0.05
1548993900,95.326,95.328,95.321,95.324,0.07
1548993960,95.326,95.328,95.320,95.320,0.07
1548994020,95.321,95.328,95.321,95.323,0.06
1548994140,95.320,95.320,95.319,95.319,0.01
1548994200,95.320,95.324,95.318,95.318,0.03
1548994320,95.320,95.321,95.318,95.318,0.04
1548994380,95.320,95.323,95.320,95.321,0.02
1548994440,95.324,95.324,95.324,95.324,0.01
1548994500,95.321,95.325,95.321,95.325,0.01
1548994620,95.320,95.320,95.320,95.320,0.01
1548994680,95.318,95.320,95.318,95.320,0.01
1548994740,95.326,95.326,95.326,95.326,0.01
1548994800,95.329,95.331,95.328,95.328,0.02
1548994860,95.325,95.325,95.323,95.323,0.01
1548994920,95.325,95.325,95.325,95.325,0.01
1548994980,95.329,95.331,95.328,95.328,0.02
1548995040,95.330,95.330,95.330,95.330,0.01
1548995100,95.328,95.331,95.328,95.330,0.04
1548995220,95.333,95.333,95.330,95.330,0.01
1548995280,95.333,95.333,95.333,95.333,0.01
1548995340,95.330,95.334,95.330,95.330,0.02
1548995400,95.334,95.336,95.334,95.334,0.03
1548995460,95.329,95.331,95.328,95.328,0.04
1548995520,95.331,95.331,95.328,95.328,0.01
1548995640,95.330,95.330,95.329,95.329,0.03
1548995700,95.330,95.330,95.330,95.330,0.01
1548995760,95.334,95.338,95.334,95.338,0.02
1548995820,95.341,95.344,95.336,95.337,0.10
1548995880,95.340,95.341,95.340,95.341,0.05
1548995940,95.340,95.341,95.336,95.336,0.03
1548996060,95.337,95.337,95.337,95.337,0.01
1548996120,95.335,95.338,95.333,95.335,0.10
1548996180,95.336,95.337,95.336,95.337,0.01
1548996240,95.333,95.338,95.333,95.338,0.02
1548996360,95.344,95.344,95.340,95.340,0.04
1548996420,95.344,95.344,95.344,95.344,0.01
1548996480,95.340,95.344,95.340,95.344,0.01
1548996540,95.349,95.349,95.340,95.340,0.03
1548996600,95.337,95.337,95.337,95.337,0.01
1548996660,95.340,95.340,95.340,95.340,0.01
1548996720,95.338,95.340,95.336,95.336,0.03
1548996780,95.338,95.338,95.338,95.338,0.01
1548996840,95.341,95.341,95.338,95.341,0.02
1548996900,95.340,95.344,95.338,95.344,0.03
1548996960,95.340,95.346,95.337,95.343,0.05
1548997020,95.341,95.341,95.338,95.340,0.04
1548997080,95.338,95.338,95.334,95.334,0.06
1548997140,95.330,95.333,95.330,95.333,0.07
1548997200,95.331,95.334,95.328,95.333,0.05
1548997260,95.331,95.336,95.330,95.336,0.08
1548997320,95.335,95.336,95.333,95.335,0.07
1548997380,95.334,95.336,95.333,95.335,0.10
1548997440,95.336,95.336,95.333,95.336,0.06
1548997500,95.335,95.341,95.335,95.338,0.05
1548997560,95.341,95.344,95.341,95.343,0.02
1548997620,95.346,95.346,95.338,95.344,0.06
1548997680,95.343,95.343,95.340,95.341,0.02
1548997740,95.340,95.344,95.340,95.343,0.03
1548997800,95.341,95.341,95.337,95.337,0.05
1548997860,95.341,95.341,95.340,95.340,0.03
1548997920,95.341,95.344,95.341,95.343,0.03
1548997980,95.345,95.345,95.343,95.344,0.02
1548998040,95.341,95.346,95.341,95.346,0.02
1548998100,95.345,95.346,95.343,95.344,0.07
1548998160,95.345,95.346,95.343,95.346,0.04
1548998220,95.345,95.346,95.343,95.343,0.05
1548998280,95.345,95.346,95.345,95.346,0.03
1548998340,95.344,95.344,95.341,95.341,0.02
1548998400,95.338,95.338,95.338,95.338,0.01
1548998460,95.341,95.341,95.338,95.338,0.02
1548998520,95.341,95.344,95.337,95.343,0.09
1548998580,95.344,95.349,95.344,95.348,0.04
1548998640,95.345,95.346,95.345,95.345,0.02
1548998760,95.346,95.346,95.341,95.343,0.05
1548998820,95.344,95.344,95.340,95.340,0.02
1548998880,95.343,95.344,95.341,95.344,0.05
1548998940,95.340,95.346,95.340,95.346,0.05
1548999000,95.345,95.349,95.343,95.348,0.08
1548999060,95.346,95.349,95.344,95.346,0.09
1548999120,95.349,95.349,95.348,95.349,0.02
1548999180,95.350,95.353,95.350,95.350,0.05
1548999240,95.351,95.351,95.349,95.350,0.04
1548999300,95.348,95.354,95.348,95.353,0.08
1548999360,95.356,95.356,95.348,95.348,0.05
1548999420,95.351,95.354,95.350,95.354,0.05
1548999480,95.355,95.359,95.353,95.359,0.09
1548999540,95.360,95.361,95.359,95.360,0.04
1548999600,95.363,95.371,95.363,95.368,0.12
1548999660,95.371,95.374,95.367,95.370,0.06
1548999720,95.371,95.379,95.367,95.376,0.10
1548999780,95.374,95.379,95.363,95.363,0.06
1548999840,95.366,95.366,95.358,95.364,0.05
1548999900,95.361,95.361,95.358,95.360,0.08
1548999960,95.361,95.361,95.358,95.361,0.06
1549000020,95.363,95.363,95.363,95.363,0.01
1549000140,95.361,95.361,95.358,95.360,0.05
1549000200,95.361,95.364,95.358,95.363,0.09
1549000260,95.365,95.366,95.363,95.363,0.03
1549000320,95.366,95.366,95.365,95.365,0.05
1549000380,95.366,95.367,95.365,95.367,0.02
1549000440,95.371,95.371,95.367,95.371,0.05
1549000500,95.374,95.379,95.370,95.379,0.10
1549000560,95.376,95.379,95.374,95.375,0.07
1549000620,95.374,95.374,95.366,95.371,0.06
1549000680,95.373,95.373,95.367,95.371,0.10
1549000740,95.370,95.370,95.365,95.365,0.09
1549000800,95.368,95.370,95.365,95.370,0.05
1549000860,95.371,95.371,95.367,95.367,0.05
1549000920,95.373,95.373,95.370,95.370,0.04
1549000980,95.366,95.366,95.360,95.361,0.06
1549001040,95.363,95.363,95.358,95.360,0.04
1549001100,95.364,95.366,95.360,95.364,0.08
1549001160,95.361,95.361,95.353,95.355,0.14
1549001220,95.358,95.359,95.355,95.355,0.03
1549001280,95.356,95.356,95.355,95.356,0.04
1549001340,95.354,95.361,95.354,95.358,0.04
1549001400,95.360,95.361,95.358,95.360,0.04
1549001460,95.361,95.368,95.358,95.368,0.04
1549001520,95.365,95.371,95.365,95.371,0.02
1549001580,95.370,95.376,95.370,95.374,0.04
1549001640,95.376,95.376,95.367,95.367,0.10
1549001700,95.370,95.371,95.364,95.366,0.13
1549001760,95.365,95.367,95.358,95.361,0.08
1549001820,95.364,95.364,95.356,95.356,0.05
1549001880,95.355,95.355,95.355,95.355,0.01
1549001940,95.356,95.356,95.353,95.353,0.07
1549002000,95.351,95.354,95.345,95.349,0.08
1549002060,95.351,95.354,95.350,95.351,0.04
1549002120,95.350,95.351,95.343,95.346,0.09
1549002180,95.344,95.344,95.337,95.340,0.12
1549002240,95.341,95.344,95.337,95.341,0.08
1549002300,95.337,95.341,95.337,95.337,0.06
1549002360,95.341,95.351,95.337,95.345,0.08
1549002420,95.343,95.343,95.335,95.341,0.07
1549002480,95.344,95.346,95.340,95.345,0.05
1549002540,95.346,95.346,95.343,95.343,0.02
1549002600,95.345,95.351,95.345,95.349,0.09
1549002660,95.354,95.354,95.343,95.346,0.06
1549002720,95.344,95.346,95.343,95.346,0.05
1549002780,95.345,95.345,95.335,95.337,0.09
1549002840,95.335,95.336,95.333,95.336,0.08
1549002900,95.335,95.338,95.335,95.338,0.17
1549002960,95.337,95.338,95.333,95.333,0.05
1549003020,95.336,95.338,95.335,95.338,0.06
1549003080,95.337,95.351,95.337,95.348,0.10
1549003140,95.351,95.351,95.341,95.341,0.04
1549003200,95.344,95.344,95.340,95.343,0.07
1549003260,95.340,95.344,95.338,95.338,0.05
1549003320,95.337,95.346,95.337,95.343,0.08
1549003380,95.344,95.345,95.343,95.343,0.03
1549003440,95.346,95.346,95.340,95.344,0.10
1549003500,95.343,95.344,95.343,95.343,0.02
1549003560,95.344,95.346,95.343,95.343,0.16
1549003620,95.345,95.346,95.343,95.344,0.04
1549003680,95.346,95.356,95.345,95.356,0.07
1549003740,95.354,95.354,95.350,95.350,0.04
1549003800,95.348,95.349,95.337,95.338,0.09
1549003860,95.334,95.334,95.328,95.329,0.06
1549003920,95.333,95.333,95.325,95.329,0.09
1549003980,95.330,95.336,95.330,95.336,0.11
1549004040,95.335,95.336,95.328,95.328,0.09
1549004100,95.329,95.334,95.328,95.331,0.10
1549004160,95.329,95.329,95.323,95.326,0.07
1549004220,95.323,95.326,95.323,95.326,0.03
1549004280,95.325,95.336,95.325,95.336,0.08
1549004340,95.335,95.336,95.330,95.330,0.08
1549004400,95.333,95.343,95.328,95.328,0.13
1549004460,95.323,95.329,95.323,95.323,0.07
1549004520,95.329,95.334,95.328,95.329,0.08
1549004580,95.328,95.329,95.313,95.313,0.08
1549004640,95.314,95.319,95.308,95.319,0.10
1549004700,95.313,95.314,95.307,95.308,0.16
1549004760,95.314,95.314,95.308,95.311,0.15
1549004820,95.308,95.318,95.307,95.318,0.09
1549004880,95.324,95.324,95.315,95.324,0.09
1549004940,95.323,95.323,95.318,95.319,0.16
1549005000,95.323,95.324,95.315,95.319,0.08
1549005060,95.320,95.324,95.320,95.324,0.03
1549005120,95.320,95.321,95.318,95.319,0.05
1549005180,95.314,95.314,95.303,95.314,0.19
1549005240,95.313,95.315,95.308,95.315,0.08
1549005300,95.319,95.319,95.313,95.318,0.07
1549005360,95.320,95.326,95.318,95.320,0.13
1549005420,95.324,95.334,95.324,95.334,0.13
1549005480,95.328,95.346,95.328,95.343,0.10
1549005540,95.341,95.344,95.333,95.336,0.18
1549005600,95.338,95.346,95.337,95.343,0.16
1549005660,95.348,95.349,95.343,95.344,0.07
1549005720,95.341,95.344,95.331,95.333,0.10
1549005780,95.336,95.345,95.335,95.343,0.08
1549005840,95.341,95.349,95.340,95.343,0.06
1549005900,95.344,95.349,95.343,95.343,0.07
1549005960,95.346,95.346,95.328,95.333,0.08
1549006020,95.329,95.338,95.329,95.338,0.08
1549006080,95.335,95.350,95.335,95.350,0.04
1549006140,95.349,95.354,95.345,95.346,0.12
1549006200,95.345,95.348,95.330,95.333,0.06
1549006260,95.331,95.334,95.329,95.334,0.03
1549006320,95.337,95.344,95.337,95.344,0.09
1549006380,95.337,95.344,95.334,95.337,0.11
1549006440,95.344,95.349,95.337,95.338,0.12
1549006500,95.333,95.337,95.333,95.333,0.03
1549006560,95.338,95.338,95.333,95.338,0.10
1549006620,95.337,95.349,95.337,95.337,0.09
1549006680,95.341,95.349,95.337,95.344,0.08
1549006740,95.343,95.349,95.341,95.345,0.10
1549006800,95.349,95.349,95.337,95.338,0.08
1549006860,95.337,95.349,95.337,95.349,0.12
1549006920,95.344,95.348,95.340,95.346,0.16
1549006980,95.343,95.349,95.343,95.343,0.14
1549007040,95.338,95.338,95.333,95.335,0.07
1549007100,95.337,95.337,95.328,95.334,0.18
1549007160,95.335,95.337,95.323,95.324,0.12
1549007220,95.326,95.328,95.319,95.319,0.10
1549007280,95.320,95.324,95.315,95.324,0.12
1549007340,95.319,95.329,95.313,95.329,0.12
1549007400,95.326,95.326,95.319,95.319,0.07
1549007460,95.320,95.323,95.313,95.313,0.10
1549007520,95.316,95.316,95.307,95.307,0.11
1549007580,95.306,95.308,95.301,95.308,0.12
1549007640,95.306,95.314,95.305,95.306,0.12
1549007700,95.304,95.308,95.296,95.296,0.15
1549007760,95.295,95.303,95.293,95.303,0.06
1549007820,95.301,95.301,95.298,95.299,0.03
1549007880,95.300,95.308,95.298,95.304,0.14
1549007940,95.300,95.306,95.294,95.296,0.13
1549008000,95.298,95.314,95.288,95.288,0.21
1549008060,95.285,95.291,95.278,95.283,0.11
1549008120,95.289,95.294,95.279,95.294,0.10
1549008180,95.289,95.310,95.289,95.310,0.14
1549008240,95.313,95.324,95.308,95.320,0.10
1549008300,95.319,95.329,95.314,95.323,0.17
1549008360,95.320,95.330,95.318,95.328,0.10
1549008420,95.326,95.330,95.314,95.319,0.10
1549008480,95.314,95.314,95.298,95.304,0.11
1549008540,95.305,95.313,95.303,95.304,0.12
1549008600,95.300,95.300,95.293,95.294,0.08
1549008660,95.296,95.301,95.293,95.293,0.13
1549008720,95.296,95.299,95.288,95.288,0.16
1549008780,95.283,95.310,95.283,95.303,0.12
1549008840,95.300,95.304,95.295,95.298,0.23
1549008900,95.301,95.308,95.298,95.301,0.19
1549008960,95.299,95.303,95.298,95.303,0.08
1549009020,95.306,95.306,95.306,95.306,0.01
1549009080,95.307,95.316,95.304,95.315,0.14
1549009140,95.318,95.319,95.307,95.313,0.19
1549009200,95.315,95.316,95.305,95.308,0.14
1549009260,95.305,95.307,95.288,95.290,0.15
1549009320,95.294,95.299,95.293,95.294,0.10
1549009380,95.296,95.296,95.288,95.290,0.10
1549009440,95.294,95.304,95.294,95.301,0.09
1549009500,95.295,95.298,95.295,95.298,0.03
1549009560,95.294,95.299,95.293,95.298,0.06
1549009620,95.296,95.299,95.293,95.293,0.08
1549009680,95.296,95.303,95.294,95.299,0.08
1549009740,95.303,95.305,95.298,95.298,0.04
1549009800,95.301,95.307,95.299,95.300,0.07
1549009860,95.298,95.299,95.289,95.296,0.06
1549009920,95.294,95.294,95.273,95.283,0.18
1549009980,95.289,95.291,95.283,95.288,0.13
1549010040,95.286,95.294,95.283,95.293,0.10
1549010100,95.299,95.300,95.293,95.298,0.07
1549010160,95.294,95.308,95.294,95.304,0.08
1549010220,95.305,95.306,95.303,95.303,0.10
1549010280,95.307,95.307,95.306,95.307,0.04
1549010340,95.306,95.306,95.299,95.301,0.10
1549010400,95.298,95.304,95.298,95.304,0.03
1549010460,95.299,95.304,95.298,95.298,0.10
1549010520,95.295,95.304,95.290,95.290,0.11
1549010580,95.294,95.304,95.293,95.300,0.14
1549010640,95.303,95.303,95.298,95.298,0.08
1549010700,95.301,95.318,95.301,95.311,0.11
1549010760,95.314,95.314,95.300,95.301,0.09
1549010820,95.304,95.308,95.303,95.307,0.10
1549010880,95.310,95.314,95.303,95.307,0.14
1549010940,95.306,95.308,95.301,95.301,0.12
1549011000,95.304,95.308,95.300,95.300,0.06
1549011060,95.298,95.303,95.294,95.295,0.12
1549011120,95.293,95.308,95.293,95.303,0.14
1549011180,95.300,95.303,95.298,95.303,0.10
1549011240,95.306,95.308,95.300,95.305,0.09
1549011300,95.307,95.324,95.306,95.323,0.14
1549011360,95.320,95.324,95.313,95.313,0.07
1549011420,95.310,95.314,95.305,95.305,0.08
1549011480,95.304,95.304,95.293,95.298,0.05
1549011540,95.300,95.303,95.298,95.298,0.11
1549011600,95.301,95.303,95.290,95.293,0.11
1549011660,95.290,95.304,95.285,95.304,0.18
1549011720,95.301,95.308,95.301,95.306,0.10
1549011780,95.303,95.303,95.288,95.293,0.10
1549011840,95.296,95.303,95.288,95.295,0.21
1549011900,95.294,95.298,95.288,95.294,0.07
1549011960,95.295,95.298,95.288,95.298,0.16
1549012020,95.303,95.303,95.303,95.303,0.01
1549012080,95.298,95.304,95.293,95.298,0.12
1549012140,95.303,95.304,95.293,95.300,0.14
1549012200,95.303,95.306,95.294,95.301,0.24
1549012260,95.299,95.304,95.298,95.304,0.05
1549012320,95.300,95.314,95.300,95.308,0.15
1549012380,95.304,95.314,95.298,95.299,0.23
1549012440,95.301,95.307,95.295,95.298,0.27
1549012500,95.299,95.303,95.293,95.303,0.28
1549012560,95.301,95.301,95.273,95.284,0.17
1549012620,95.285,95.294,95.283,95.288,0.11
1549012680,95.285,95.288,95.275,95.285,0.11
1549012740,95.284,95.290,95.281,95.289,0.17
1549012800,95.283,95.286,95.255,95.259,0.19
1549012860,95.254,95.259,95.242,95.248,0.17
1549012920,95.251,95.256,95.223,95.226,0.27
1549012980,95.229,95.254,95.229,95.254,0.20
1549013040,95.248,95.254,95.243,95.248,0.10
1549013100,95.250,95.254,95.245,95.250,0.15
1549013160,95.248,95.251,95.245,95.245,0.08
1549013220,95.243,95.250,95.241,95.248,0.08
1549013280,95.251,95.259,95.248,95.256,0.13
1549013340,95.259,95.259,95.248,95.248,0.09
1549013400,95.250,95.264,95.248,95.258,0.16
1549013460,95.256,95.264,95.256,95.264,0.10
1549013520,95.259,95.259,95.248,95.248,0.12
1549013580,95.250,95.259,95.242,95.253,0.10
1549013640,95.256,95.256,95.249,95.251,0.05
1549013700,95.253,95.253,95.248,95.253,0.05
1549013760,95.248,95.254,95.242,95.254,0.15
1549013820,95.248,95.249,95.240,95.243,0.14
1549013880,95.240,95.241,95.228,95.234,0.24
1549013940,95.228,95.234,95.223,95.229,0.16
1549014000,95.233,95.234,95.228,95.230,0.17
1549014060,95.233,95.234,95.228,95.230,0.15
1549014120,95.231,95.239,95.228,95.239,0.14
1549014180,95.235,95.251,95.228,95.249,0.27
1549014240,95.243,95.249,95.234,95.234,0.15
1549014300,95.233,95.240,95.228,95.229,0.28
1549014360,95.233,95.239,95.229,95.239,0.09
1549014420,95.234,95.239,95.228,95.234,0.13
1549014480,95.235,95.246,95.234,95.242,0.20
1549014540,95.241,95.243,95.233,95.234,0.20
1549014600,95.236,95.241,95.234,95.239,0.10
1549014660,95.235,95.243,95.233,95.243,0.32
1549014720,95.241,95.243,95.238,95.242,0.26
1549014780,95.240,95.243,95.225,95.234,0.23
1549014840,95.231,95.239,95.230,95.236,0.31
1549014900,95.239,95.239,95.228,95.231,0.07
1549014960,95.233,95.239,95.233,95.233,0.06
1549015020,95.230,95.241,95.230,95.233,0.14
1549015080,95.234,95.242,95.233,95.240,0.15
1549015140,95.241,95.243,95.238,95.243,0.11
1549015200,95.241,95.246,95.218,95.223,0.25
1549015260,95.225,95.234,95.223,95.231,0.11
1549015320,95.233,95.239,95.229,95.233,0.15
1549015380,95.230,95.242,95.228,95.242,0.33
1549015440,95.239,95.242,95.229,95.235,0.17
1549015500,95.233,95.234,95.223,95.228,0.10
1549015560,95.231,95.233,95.224,95.229,0.10
1549015620,95.223,95.234,95.223,95.225,0.14
1549015680,95.223,95.229,95.218,95.229,0.10
1549015740,95.225,95.226,95.210,95.223,0.12
1549015800,95.221,95.224,95.212,95.223,0.17
1549015860,95.220,95.234,95.219,95.221,0.13
1549015920,95.219,95.223,95.199,95.199,0.17
1549015980,95.200,95.213,95.200,95.212,0.10
1549016040,95.209,95.212,95.206,95.208,0.08
1549016100,95.204,95.224,95.204,95.220,0.18
1549016160,95.224,95.224,95.216,95.218,0.04
1549016220,95.215,95.221,95.215,95.220,0.05
1549016280,95.218,95.229,95.215,95.216,0.13
1549016340,95.219,95.221,95.208,95.215,0.14
1549016400,95.212,95.223,95.212,95.219,0.04
1549016460,95.216,95.221,95.212,95.219,0.05
1549016520,95.216,95.223,95.212,95.223,0.10
1549016580,95.219,95.224,95.215,95.219,0.10
1549016640,95.220,95.224,95.219,95.221,0.08
1549016700,95.218,95.220,95.215,95.218,0.07
1549016760,95.216,95.219,95.210,95.213,0.08
1549016820,95.216,95.220,95.216,95.218,0.06
1549016880,95.215,95.219,95.208,95.209,0.14
1549016940,95.215,95.216,95.209,95.209,0.07
1549017000,95.205,95.212,95.205,95.212,0.07
1549017060,95.210,95.212,95.208,95.211,0.08
1549017120,95.209,95.211,95.208,95.208,0.02
1549017180,95.210,95.219,95.210,95.219,0.07
