time,open,high,low,close,volume
1567371600,106.061,106.067,106.050,106.050,12.00
1567371660,106.050,106.052,106.019,106.034,12.00
1567371720,106.030,106.031,106.027,106.027,2.25
1567371780,106.027,106.069,106.027,106.069,0.85
1567371900,106.068,106.069,106.068,106.069,0.60
1567371960,106.069,106.069,106.069,106.069,0.29
1567372020,106.069,106.069,106.039,106.056,31.95
1567372080,106.056,106.056,106.056,106.056,7.92
1567372140,106.049,106.058,106.049,106.058,2.00
1567372200,106.055,106.055,106.049,106.054,5.00
1567372260,106.054,106.056,106.054,106.056,3.25
1567372320,106.056,106.080,106.047,106.059,98.16
1567372380,106.048,106.048,106.043,106.043,23.07
1567372440,106.040,106.043,106.040,106.041,83.68
1567372500,106.040,106.050,106.031,106.033,13.75
1567372560,106.033,106.033,106.004,106.030,10.65
1567372620,106.038,106.038,106.036,106.036,3.00
1567372680,106.032,106.032,106.030,106.030,2.75
1567372740,106.026,106.026,106.026,106.026,1.50
1567372800,106.025,106.026,106.025,106.026,3.00
1567372860,106.025,106.026,106.025,106.026,3.00
1567372980,106.026,106.030,106.026,106.030,1.94
1567373040,106.012,106.012,106.011,106.012,5.00
1567373100,106.012,106.012,106.011,106.012,21.00
1567373160,106.019,106.031,106.019,106.031,1.19
1567373220,106.019,106.019,106.019,106.019,2.00
1567373280,106.019,106.023,106.019,106.023,3.00
1567373340,106.023,106.023,106.011,106.011,4.75
1567373400,106.011,106.012,106.011,106.012,4.50
1567373460,106.013,106.013,106.010,106.010,3.55
1567373520,106.015,106.019,106.015,106.019,3.50
1567373580,106.017,106.021,106.017,106.019,9.75
1567373640,106.017,106.017,106.017,106.017,1.25
1567373700,106.018,106.018,105.980,106.003,47.00
1567373760,106.006,106.011,106.000,106.000,19.42
1567373820,106.002,106.005,105.974,105.981,24.46
1567373880,105.981,105.981,105.959,105.960,20.49
1567373940,105.960,105.988,105.960,105.988,8.00
1567374000,105.988,105.988,105.988,105.988,4.25
1567374060,105.987,105.989,105.987,105.989,5.75
1567374120,105.989,105.989,105.967,105.981,20.50
1567374180,105.973,105.982,105.964,105.980,12.00
1567374240,105.979,105.979,105.978,105.979,6.00
1567374300,105.978,105.979,105.977,105.978,9.00
1567374360,105.977,105.985,105.976,105.976,14.50
1567374420,105.976,105.988,105.969,105.969,13.25
1567374480,105.969,105.969,105.962,105.962,13.25
1567374540,105.962,105.963,105.962,105.963,2.00
1567374600,105.964,105.964,105.960,105.960,6.00
1567374660,105.961,105.980,105.961,105.971,16.50
1567374720,105.971,106.011,105.971,106.010,30.50
1567374780,105.997,105.997,105.979,105.985,26.37
1567374840,105.988,105.988,105.988,105.988,1.25
1567374900,105.985,105.986,105.984,105.986,10.62
1567374960,105.988,105.995,105.986,105.986,20.87
1567375020,105.995,105.995,105.985,105.985,5.25
1567375080,105.982,105.982,105.982,105.982,2.25
1567375140,105.980,105.981,105.964,105.967,6.20
1567375200,105.959,105.998,105.915,105.998,212.47
1567375260,105.993,106.041,105.986,106.034,160.57
1567375320,106.038,106.092,106.036,106.073,125.36
1567375380,106.075,106.075,106.034,106.041,87.60
1567375440,106.041,106.042,105.972,106.014,87.07
1567375500,106.012,106.032,105.998,105.998,63.92
1567375560,106.004,106.042,105.997,106.034,183.60
1567375620,106.040,106.046,106.019,106.024,117.78
1567375680,106.022,106.050,106.012,106.049,83.54
1567375740,106.051,106.065,106.040,106.046,42.90
1567375800,106.054,106.078,106.054,106.069,62.80
1567375860,106.072,106.080,106.052,106.063,77.69
1567375920,106.065,106.103,106.065,106.103,106.43
1567375980,106.104,106.108,106.071,106.108,123.67
1567376040,106.111,106.130,106.104,106.129,104.76
1567376100,106.131,106.155,106.127,106.149,77.54
1567376160,106.150,106.150,106.122,106.122,42.50
1567376220,106.120,106.122,106.105,106.105,37.81
1567376280,106.105,106.117,106.099,106.117,42.55
1567376340,106.116,106.116,106.107,106.112,27.09
1567376400,106.111,106.111,106.089,106.107,191.13
1567376460,106.106,106.107,106.089,106.092,84.00
1567376520,106.098,106.106,106.089,106.095,113.16
1567376580,106.100,106.119,106.091,106.116,66.98
1567376640,106.118,106.137,106.115,106.137,48.74
1567376700,106.136,106.159,106.131,106.159,53.11
1567376760,106.160,106.160,106.139,106.149,198.11
1567376820,106.150,106.167,106.148,106.156,263.96
1567376880,106.156,106.156,106.130,106.133,201.24
1567376940,106.135,106.135,106.117,106.118,110.60
1567377000,106.119,106.121,106.095,106.099,110.72
1567377060,106.102,106.111,106.073,106.078,186.30
1567377120,106.077,106.096,106.077,106.088,128.45
1567377180,106.086,106.087,106.062,106.073,207.81
1567377240,106.073,106.101,106.067,106.090,195.21
1567377300,106.092,106.113,106.090,106.109,242.52
1567377360,106.109,106.114,106.095,106.096,214.33
1567377420,106.097,106.115,106.097,106.108,90.43
1567377480,106.109,106.119,106.102,106.117,61.14
1567377540,106.116,106.122,106.113,106.117,65.60
1567377600,106.114,106.124,106.112,106.124,34.71
1567377660,106.122,106.122,106.114,106.114,15.44
1567377720,106.116,106.135,106.116,106.122,46.00
1567377780,106.123,106.123,106.105,106.111,76.11
1567377840,106.110,106.110,106.091,106.091,79.16
1567377900,106.090,106.096,106.087,106.094,139.82
1567377960,106.094,106.098,106.094,106.098,45.43
1567378020,106.100,106.119,106.097,106.117,60.88
1567378080,106.118,106.121,106.115,106.121,71.45
1567378140,106.124,106.127,106.120,106.121,33.49
1567378200,106.122,106.123,106.121,106.122,15.88
1567378260,106.122,106.122,106.109,106.109,45.99
1567378320,106.111,106.113,106.107,106.108,28.41
1567378380,106.111,106.111,106.102,106.102,16.87
1567378440,106.102,106.116,106.102,106.108,43.73
1567378500,106.108,106.113,106.107,106.109,26.61
1567378560,106.110,106.126,106.105,106.114,85.68
1567378620,106.119,106.125,106.116,106.116,31.61
1567378680,106.116,106.130,106.116,106.125,30.62
1567378740,106.123,106.125,106.117,106.117,16.92
1567378800,106.122,106.137,106.117,106.121,78.81
1567378860,106.121,106.142,106.119,106.142,139.91
1567378920,106.143,106.143,106.134,106.136,44.99
1567378980,106.136,106.141,106.136,106.136,28.62
1567379040,106.137,106.137,106.119,106.124,73.62
1567379100,106.123,106.135,106.123,106.132,82.31
1567379160,106.132,106.133,106.120,106.120,59.61
1567379220,106.129,106.136,106.127,106.134,31.17
1567379280,106.134,106.134,106.131,106.134,58.75
1567379340,106.136,106.149,106.131,106.140,92.25
1567379400,106.140,106.145,106.140,106.145,124.53
1567379460,106.144,106.151,106.143,106.143,81.36
1567379520,106.142,106.146,106.142,106.144,40.55
1567379580,106.145,106.146,106.134,106.135,36.09
1567379640,106.135,106.148,106.135,106.140,86.93
1567379700,106.141,106.141,106.133,106.136,77.73
1567379760,106.135,106.146,106.135,106.146,25.55
1567379820,106.146,106.148,106.141,106.145,50.07
1567379880,106.144,106.144,106.139,106.141,85.70
1567379940,106.141,106.142,106.137,106.140,35.79
1567380000,106.140,106.140,106.128,106.128,95.95
1567380060,106.128,106.135,106.125,106.125,66.07
1567380120,106.126,106.131,106.126,106.128,18.55
1567380180,106.127,106.127,106.112,106.115,63.88
1567380240,106.116,106.121,106.114,106.119,48.83
1567380300,106.121,106.127,106.115,106.115,54.35
1567380360,106.115,106.116,106.109,106.113,43.28
1567380420,106.113,106.116,106.113,106.115,26.68
1567380480,106.116,106.117,106.113,106.115,45.48
1567380540,106.116,106.117,106.115,106.116,46.99
1567380600,106.117,106.129,106.116,106.123,126.65
1567380660,106.123,106.131,106.123,106.124,89.51
1567380720,106.128,106.129,106.121,106.122,129.36
1567380780,106.123,106.123,106.115,106.119,227.64
1567380840,106.119,106.124,106.111,106.111,171.64
1567380900,106.110,106.120,106.108,106.113,135.37
1567380960,106.114,106.118,106.113,106.115,125.23
1567381020,106.113,106.120,106.111,106.117,129.00
1567381080,106.118,106.120,106.117,106.117,54.62
1567381140,106.117,106.119,106.116,106.118,53.15
1567381200,106.117,106.117,106.113,106.113,60.95
1567381260,106.109,106.120,106.103,106.115,92.28
1567381320,106.115,106.120,106.115,106.118,36.46
1567381380,106.119,106.119,106.113,106.114,73.01
1567381440,106.114,106.119,106.097,106.105,142.25
1567381500,106.105,106.115,106.105,106.108,148.91
1567381560,106.110,106.115,106.110,106.110,104.59
1567381620,106.110,106.113,106.108,106.112,61.05
1567381680,106.113,106.117,106.109,106.117,45.14
1567381740,106.116,106.119,106.113,106.115,44.08
1567381800,106.113,106.113,106.099,106.112,97.55
1567381860,106.112,106.114,106.100,106.106,71.92
1567381920,106.106,106.115,106.103,106.105,154.54
1567381980,106.106,106.128,106.106,106.128,147.16
1567382040,106.131,106.134,106.127,106.129,109.33
1567382100,106.129,106.140,106.129,106.134,68.28
1567382160,106.136,106.140,106.133,106.138,34.40
1567382220,106.137,106.140,106.131,106.136,46.81
1567382280,106.135,106.140,106.132,106.136,39.61
1567382340,106.135,106.139,106.131,106.134,110.10
1567382400,106.133,106.163,106.133,106.158,382.20
1567382460,106.158,106.167,106.142,106.143,204.61
1567382520,106.146,106.182,106.146,106.182,246.22
1567382580,106.183,106.193,106.174,106.184,225.02
1567382640,106.186,106.189,106.161,106.162,184.75
1567382700,106.163,106.164,106.158,106.159,219.85
1567382760,106.160,106.175,106.160,106.169,145.00
1567382820,106.170,106.180,106.170,106.174,107.62
1567382880,106.175,106.192,106.173,106.190,135.17
1567382940,106.190,106.191,106.184,106.190,79.05
1567383000,106.189,106.189,106.176,106.180,72.06
1567383060,106.180,106.181,106.168,106.178,74.12
1567383120,106.177,106.178,106.153,106.173,175.42
1567383180,106.173,106.175,106.171,106.175,35.04
1567383240,106.174,106.179,106.170,106.177,109.70
1567383300,106.177,106.179,106.173,106.174,76.45
1567383360,106.174,106.181,106.170,106.176,127.11
1567383420,106.178,106.189,106.172,106.181,134.41
1567383480,106.180,106.184,106.178,106.178,23.75
1567383540,106.178,106.186,106.178,106.184,78.13
1567383600,106.184,106.191,106.183,106.185,58.08
1567383660,106.185,106.185,106.177,106.185,69.20
1567383720,106.185,106.200,106.183,106.197,86.34
1567383780,106.195,106.195,106.178,106.178,91.36
1567383840,106.177,106.180,106.168,106.178,125.76
1567383900,106.177,106.181,106.173,106.179,123.87
1567383960,106.177,106.186,106.177,106.182,111.37
1567384020,106.181,106.186,106.180,106.186,122.51
1567384080,106.186,106.197,106.184,106.197,55.52
1567384140,106.198,106.201,106.193,106.195,158.86
1567384200,106.195,106.199,106.187,106.187,99.55
1567384260,106.187,106.201,106.186,106.200,64.13
1567384320,106.201,106.203,106.187,106.191,124.01
1567384380,106.191,106.203,106.188,106.202,90.20
1567384440,106.200,106.200,106.191,106.191,74.65
1567384500,106.192,106.194,106.184,106.184,92.39
1567384560,106.184,106.184,106.166,106.169,221.20
1567384620,106.170,106.171,106.161,106.161,116.80
1567384680,106.161,106.161,106.133,106.134,224.59
1567384740,106.134,106.137,106.128,106.130,96.06
