time,open,high,low,close,volume
1639089180,113.473,113.473,113.463,113.470,32.15
1639089240,113.470,113.471,113.459,113.471,31.45
1639089300,113.470,113.470,113.462,113.468,9.89
1639089360,113.471,113.471,113.462,113.470,19.94
1639089420,113.471,113.471,113.463,113.470,10.70
1639089480,113.472,113.472,113.462,113.470,15.59
1639089540,113.471,113.471,113.463,113.471,11.65
1639089600,113.471,113.471,113.468,113.471,10.22
1639089660,113.472,113.472,113.465,113.472,9.61
1639089720,113.472,113.472,113.469,113.471,5.75
1639089780,113.471,113.471,113.458,113.471,48.34
1639089840,113.471,113.472,113.460,113.472,36.20
1639089900,113.472,113.472,113.468,113.471,7.60
1639089960,113.472,113.472,113.463,113.463,13.72
1639090020,113.471,113.471,113.458,113.469,42.20
1639090080,113.458,113.469,113.458,113.458,36.20
1639090140,113.469,113.469,113.457,113.468,13.44
1639090200,113.469,113.469,113.457,113.469,11.94
1639090260,113.463,113.472,113.463,113.470,12.10
1639090320,113.466,113.470,113.466,113.470,10.40
1639090380,113.467,113.467,113.466,113.467,6.20
1639090440,113.467,113.468,113.458,113.458,12.42
1639090500,113.458,113.459,113.458,113.459,5.00
1639090560,113.458,113.459,113.458,113.459,7.42
1639090620,113.458,113.461,113.457,113.460,13.71
1639090680,113.461,113.461,113.460,113.460,2.50
1639090740,113.461,113.464,113.460,113.464,14.25
1639090800,113.463,113.472,113.442,113.442,151.95
1639090860,113.446,113.460,113.442,113.442,77.21
1639090920,113.443,113.443,113.440,113.441,36.90
1639090980,113.443,113.444,113.441,113.441,14.12
1639091100,113.441,113.443,113.440,113.441,23.62
1639091160,113.442,113.444,113.441,113.441,7.00
1639091220,113.441,113.441,113.441,113.441,1.00
1639091280,113.442,113.443,113.439,113.442,19.00
1639091340,113.443,113.443,113.442,113.443,7.00
1639091400,113.442,113.442,113.434,113.434,9.25
1639091460,113.436,113.436,113.436,113.436,1.00
1639091520,113.436,113.439,113.436,113.439,10.69
1639091580,113.439,113.440,113.436,113.437,13.81
1639091640,113.437,113.437,113.428,113.428,24.85
1639091700,113.428,113.432,113.423,113.432,36.66
1639091760,113.432,113.439,113.430,113.437,23.87
1639091820,113.438,113.446,113.431,113.431,62.18
1639091880,113.433,113.444,113.433,113.443,17.00
1639091940,113.444,113.446,113.407,113.408,98.72
1639092000,113.407,113.416,113.398,113.416,66.74
1639092060,113.418,113.425,113.415,113.422,22.00
1639092120,113.422,113.423,113.422,113.423,2.00
1639092180,113.423,113.423,113.422,113.422,5.00
1639092240,113.421,113.421,113.420,113.421,16.00
1639092300,113.417,113.418,113.410,113.413,30.12
1639092360,113.412,113.416,113.410,113.416,17.31
1639092420,113.415,113.415,113.412,113.414,9.00
1639092480,113.413,113.418,113.413,113.417,10.13
1639092540,113.418,113.435,113.418,113.434,44.25
1639092600,113.434,113.435,113.411,113.412,46.08
1639092660,113.412,113.442,113.412,113.442,59.20
1639092720,113.442,113.444,113.432,113.444,28.03
1639092780,113.443,113.455,113.440,113.455,22.25
1639092840,113.455,113.455,113.449,113.449,18.12
1639092900,113.448,113.468,113.447,113.467,36.05
1639092960,113.470,113.472,113.450,113.457,47.10
1639093020,113.455,113.462,113.446,113.459,45.89
1639093080,113.459,113.460,113.452,113.457,29.64
1639093140,113.455,113.455,113.444,113.452,34.88
1639093200,113.450,113.453,113.445,113.453,15.23
1639093260,113.453,113.466,113.451,113.465,28.03
1639093320,113.466,113.472,113.462,113.462,47.32
1639093380,113.462,113.462,113.441,113.441,69.99
1639093440,113.440,113.441,113.440,113.441,12.34
1639093500,113.442,113.448,113.429,113.431,56.42
1639093560,113.433,113.460,113.433,113.455,45.38
1639093620,113.453,113.453,113.442,113.442,43.37
1639093680,113.441,113.446,113.437,113.437,30.35
1639093740,113.437,113.453,113.437,113.446,35.58
1639093800,113.446,113.446,113.438,113.441,37.13
1639093860,113.441,113.454,113.441,113.443,44.49
1639093920,113.445,113.447,113.445,113.447,4.89
1639093980,113.447,113.447,113.443,113.445,34.19
1639094040,113.443,113.460,113.443,113.453,40.25
1639094100,113.452,113.455,113.449,113.450,13.97
1639094160,113.452,113.461,113.452,113.458,39.74
1639094220,113.454,113.458,113.446,113.446,28.10
1639094280,113.448,113.451,113.446,113.447,26.73
1639094340,113.446,113.451,113.438,113.438,37.25
1639094400,113.439,113.473,113.437,113.464,103.70
1639094460,113.463,113.484,113.449,113.468,154.76
1639094520,113.469,113.475,113.461,113.466,44.05
1639094580,113.467,113.469,113.436,113.437,94.84
1639094640,113.436,113.459,113.418,113.445,103.73
1639094700,113.445,113.478,113.445,113.478,83.67
1639094760,113.478,113.487,113.471,113.482,113.14
1639094820,113.481,113.490,113.473,113.487,53.85
1639094880,113.487,113.491,113.480,113.486,55.75
1639094940,113.484,113.484,113.462,113.469,82.05
1639095000,113.469,113.491,113.468,113.469,139.81
1639095060,113.472,113.472,113.434,113.438,152.26
1639095120,113.440,113.452,113.435,113.452,73.70
1639095180,113.453,113.471,113.453,113.470,59.33
1639095240,113.474,113.476,113.468,113.474,68.64
1639095300,113.472,113.472,113.440,113.442,73.37
1639095360,113.443,113.451,113.443,113.448,60.26
1639095420,113.449,113.471,113.449,113.457,147.85
1639095480,113.454,113.458,113.445,113.451,62.02
1639095540,113.450,113.450,113.440,113.446,44.17
1639095600,113.443,113.465,113.442,113.464,55.61
1639095660,113.463,113.463,113.452,113.458,48.88
1639095720,113.457,113.457,113.448,113.451,41.89
1639095780,113.450,113.451,113.436,113.445,116.21
1639095840,113.445,113.445,113.439,113.441,60.25
1639095900,113.440,113.447,113.440,113.445,88.05
1639095960,113.446,113.453,113.440,113.450,62.29
1639096020,113.448,113.448,113.443,113.443,29.16
1639096080,113.444,113.451,113.433,113.450,65.72
1639096140,113.449,113.451,113.430,113.430,129.22
1639096200,113.431,113.435,113.416,113.419,76.56
1639096260,113.418,113.418,113.393,113.415,131.21
1639096320,113.414,113.423,113.412,113.422,54.68
1639096380,113.422,113.422,113.397,113.408,116.16
1639096440,113.407,113.426,113.403,113.403,70.16
1639096500,113.402,113.410,113.402,113.405,55.99
1639096560,113.403,113.403,113.381,113.388,76.78
1639096620,113.387,113.393,113.384,113.393,41.09
