time,open,high,low,close,volume
1688331840,144.220,144.220,144.220,144.220,1.20
1688331960,144.239,144.254,144.236,144.241,18.45
1688332020,144.254,144.264,144.254,144.264,1.26
1688332080,144.282,144.286,144.282,144.285,2.70
1688332140,144.281,144.281,144.281,144.281,0.36
1688332200,144.281,144.282,144.281,144.282,1.26
1688332260,144.282,144.282,144.281,144.281,1.62
1688332320,144.259,144.281,144.259,144.269,2.76
1688332380,144.258,144.258,144.258,144.258,1.20
1688332560,144.258,144.269,144.258,144.269,2.40
1688332620,144.268,144.268,144.268,144.268,1.20
1688332680,144.258,144.259,144.258,144.259,2.40
1688332740,144.258,144.258,144.258,144.258,1.20
1688332800,144.258,144.264,144.258,144.264,2.40
1688332860,144.258,144.258,144.258,144.258,1.20
1688332920,144.234,144.259,144.234,144.249,4.98
1688332980,144.239,144.239,144.238,144.238,2.40
1688333040,144.237,144.237,144.237,144.237,1.80
1688333220,144.238,144.238,144.238,144.238,1.20
1688333400,144.272,144.273,144.271,144.272,1.08
1688333460,144.275,144.275,144.275,144.275,0.18
1688333520,144.237,144.237,144.237,144.237,2.70
1688333640,144.237,144.279,144.237,144.279,8.82
1688333700,144.278,144.279,144.273,144.273,12.24
1688333760,144.273,144.278,144.272,144.272,2.88
1688333820,144.273,144.273,144.272,144.272,0.72
1688333880,144.273,144.278,144.273,144.278,2.34
1688333940,144.278,144.278,144.277,144.277,1.26
1688334000,144.278,144.278,144.249,144.249,7.56
1688334060,144.249,144.249,144.249,144.249,0.36
1688334120,144.249,144.249,144.249,144.249,0.72
1688334180,144.237,144.249,144.237,144.249,3.96
1688334240,144.254,144.259,144.254,144.259,10.80
1688334300,144.259,144.263,144.258,144.263,5.40
1688334360,144.250,144.250,144.250,144.250,1.20
1688334540,144.251,144.251,144.251,144.251,1.20
1688334720,144.252,144.263,144.252,144.263,3.60
1688334780,144.252,144.252,144.252,144.252,1.20
1688334840,144.264,144.264,144.264,144.264,0.90
1688334900,144.252,144.252,144.252,144.252,1.20
1688335020,144.262,144.275,144.262,144.271,26.10
1688335080,144.272,144.272,144.268,144.268,3.60
1688335140,144.270,144.270,144.270,144.270,2.10
1688335200,144.276,144.328,144.276,144.328,84.24
1688335260,144.324,144.336,144.287,144.294,83.09
1688335320,144.295,144.324,144.291,144.317,151.20
1688335380,144.317,144.323,144.311,144.321,52.65
1688335440,144.321,144.326,144.321,144.325,9.00
1688335500,144.326,144.326,144.322,144.323,13.20
1688335560,144.324,144.324,144.306,144.323,62.85
1688335620,144.324,144.326,144.320,144.326,16.80
1688335680,144.325,144.328,144.321,144.322,20.40
1688335740,144.321,144.326,144.320,144.321,33.60
1688335800,144.323,144.332,144.318,144.331,84.85
1688335860,144.332,144.352,144.329,144.338,101.70
1688335920,144.331,144.337,144.306,144.306,143.40
1688335980,144.306,144.306,144.286,144.297,141.60
1688336040,144.296,144.305,144.287,144.291,85.20
1688336100,144.301,144.309,144.277,144.300,231.60
1688336160,144.300,144.305,144.288,144.296,110.40
1688336220,144.296,144.320,144.289,144.320,133.20
1688336280,144.316,144.317,144.298,144.312,106.20
1688336340,144.313,144.316,144.296,144.296,69.00
1688336400,144.297,144.313,144.286,144.312,187.65
1688336460,144.310,144.338,144.310,144.336,142.15
1688336520,144.336,144.338,144.330,144.338,64.80
1688336580,144.335,144.339,144.335,144.337,54.00
1688336640,144.332,144.338,144.332,144.338,4.80
1688336700,144.337,144.337,144.336,144.336,7.20
1688336760,144.333,144.335,144.324,144.324,25.20
1688336820,144.327,144.330,144.313,144.314,73.65
1688336880,144.314,144.331,144.314,144.315,119.70
1688336940,144.316,144.321,144.315,144.318,42.00
