time,open,high,low,close,volume
1682899200,136.404,136.440,136.371,136.375,540.47
1682899260,136.375,136.375,136.330,136.353,778.08
1682899320,136.353,136.353,136.283,136.285,616.41
1682899380,136.285,136.291,136.254,136.280,732.69
1682899440,136.281,136.284,136.257,136.264,445.41
1682899500,136.265,136.297,136.265,136.293,593.59
1682899560,136.294,136.298,136.277,136.293,568.20
1682899620,136.293,136.313,136.292,136.295,307.77
1682899680,136.300,136.330,136.294,136.329,336.54
1682899740,136.331,136.342,136.325,136.332,166.55
1682899800,136.330,136.347,136.324,136.341,156.30
1682899860,136.341,136.369,136.341,136.367,163.41
1682899920,136.366,136.400,136.366,136.395,280.49
1682899980,136.395,136.396,136.387,136.394,217.89
1682900040,136.393,136.442,136.393,136.442,402.54
1682900100,136.447,136.475,136.436,136.474,596.94
1682900160,136.472,136.507,136.472,136.501,322.50
1682900220,136.503,136.522,136.489,136.519,526.20
1682900280,136.519,136.606,136.518,136.597,648.38
1682900340,136.597,136.604,136.587,136.590,737.19
1682900400,136.590,136.594,136.578,136.588,474.28
1682900460,136.588,136.691,136.588,136.669,607.71
1682900520,136.671,136.716,136.665,136.689,639.61
1682900580,136.690,136.690,136.633,136.639,539.52
1682900640,136.638,136.643,136.613,136.643,498.57
1682900700,136.642,136.692,136.641,136.684,464.98
1682900760,136.681,136.707,136.677,136.704,315.68
1682900820,136.702,136.775,136.689,136.762,527.17
1682900880,136.756,136.763,136.737,136.740,719.65
1682900940,136.740,136.750,136.716,136.720,426.75
1682901000,136.722,136.776,136.722,136.750,491.49
1682901060,136.748,136.780,136.746,136.763,287.23
1682901120,136.762,136.763,136.737,136.738,359.46
1682901180,136.738,136.738,136.700,136.705,546.37
1682901240,136.705,136.706,136.683,136.691,576.22
1682901300,136.689,136.690,136.645,136.664,241.10
1682901360,136.664,136.673,136.650,136.656,207.90
1682901420,136.657,136.717,136.656,136.702,197.79
1682901480,136.701,136.707,136.671,136.682,391.49
1682901540,136.683,136.695,136.673,136.674,267.81
1682901600,136.675,136.675,136.627,136.635,276.37
1682901660,136.639,136.661,136.627,136.647,209.10
1682901720,136.646,136.646,136.629,136.631,159.90
1682901780,136.632,136.663,136.628,136.660,268.12
1682901840,136.662,136.684,136.659,136.682,148.50
1682901900,136.681,136.700,136.669,136.672,264.63
1682901960,136.671,136.685,136.643,136.645,238.53
1682902020,136.642,136.656,136.617,136.619,254.45
1682902080,136.618,136.649,136.618,136.646,156.64
1682902140,136.646,136.664,136.645,136.664,327.63
1682902200,136.664,136.671,136.581,136.662,580.98
1682902260,136.663,136.698,136.646,136.681,423.17
1682902320,136.682,136.693,136.643,136.672,403.58
1682902380,136.672,136.720,136.671,136.691,450.00
1682902440,136.690,136.700,136.652,136.669,886.07
1682902500,136.670,136.682,136.657,136.680,1018.56
1682902560,136.680,136.684,136.644,136.650,1096.90
1682902620,136.652,136.662,136.629,136.653,737.18
1682902680,136.653,136.656,136.626,136.653,533.12
1682902740,136.652,136.682,136.643,136.659,309.59
1682902800,136.661,136.661,136.632,136.653,532.78
1682902860,136.653,136.674,136.629,136.642,660.10
1682902920,136.643,136.647,136.620,136.620,339.35
1682902980,136.620,136.620,136.573,136.580,610.96
1682903040,136.586,136.602,136.563,136.599,656.31
1682903100,136.597,136.654,136.597,136.652,387.93
1682903160,136.653,136.664,136.646,136.646,240.00
1682903220,136.646,136.661,136.633,136.636,239.07
1682903280,136.637,136.645,136.616,136.643,620.77
1682903340,136.643,136.653,136.625,136.632,591.08
1682903400,136.633,136.645,136.630,136.634,458.76
1682903460,136.635,136.635,136.613,136.616,490.09
1682903520,136.617,136.617,136.605,136.607,376.11
1682903580,136.607,136.607,136.570,136.581,688.37
1682903640,136.581,136.611,136.581,136.599,428.10
1682903700,136.600,136.610,136.575,136.589,486.24
1682903760,136.590,136.599,136.587,136.590,195.90
1682903820,136.589,136.596,136.574,136.583,406.12
1682903880,136.583,136.600,136.578,136.598,384.30
1682903940,136.600,136.627,136.596,136.627,384.25
1682904000,136.627,136.648,136.626,136.643,163.38
1682904060,136.645,136.678,136.644,136.662,664.61
1682904120,136.663,136.678,136.632,136.638,460.24
