time,open,high,low,close,volume
1625097600,111.131,111.144,111.118,111.129,255.95
1625097660,111.129,111.137,111.118,111.134,207.23
1625097720,111.133,111.135,111.119,111.121,141.42
1625097780,111.122,111.129,111.121,111.121,53.21
1625097840,111.120,111.125,111.119,111.123,93.10
1625097900,111.125,111.132,111.109,111.109,101.69
1625097960,111.110,111.117,111.108,111.109,38.50
1625098020,111.109,111.115,111.109,111.114,40.47
1625098080,111.114,111.115,111.105,111.105,46.17
1625098140,111.104,111.104,111.085,111.086,55.07
1625098200,111.086,111.103,111.085,111.089,103.40
1625098260,111.089,111.096,111.087,111.093,57.75
1625098320,111.094,111.095,111.092,111.092,25.25
1625098380,111.089,111.096,111.089,111.095,22.38
1625098440,111.096,111.101,111.095,111.098,30.07
1625098500,111.098,111.098,111.091,111.093,27.25
1625098560,111.094,111.106,111.094,111.106,32.75
1625098620,111.106,111.116,111.105,111.116,39.03
1625098680,111.116,111.116,111.116,111.116,4.88
1625098740,111.116,111.116,111.104,111.105,42.28
1625098800,111.105,111.105,111.105,111.105,2.00
1625098860,111.106,111.109,111.105,111.105,34.41
1625098920,111.105,111.121,111.105,111.116,75.92
1625098980,111.115,111.121,111.111,111.119,72.36
1625099040,111.120,111.121,111.119,111.120,35.70
1625099100,111.120,111.128,111.119,111.127,28.06
1625099160,111.130,111.133,111.115,111.118,79.84
1625099220,111.120,111.123,111.117,111.122,26.55
1625099280,111.123,111.137,111.121,111.129,56.87
1625099340,111.129,111.140,111.127,111.139,37.04
1625099400,111.139,111.163,111.133,111.159,238.40
1625099460,111.160,111.160,111.150,111.150,67.08
1625099520,111.150,111.151,111.145,111.150,94.53
1625099580,111.149,111.151,111.141,111.141,56.65
1625099640,111.141,111.141,111.140,111.141,55.20
1625099700,111.141,111.141,111.133,111.136,57.97
1625099760,111.136,111.136,111.121,111.121,49.80
1625099820,111.121,111.129,111.120,111.121,39.22
1625099880,111.125,111.129,111.122,111.129,32.56
1625099940,111.128,111.129,111.127,111.127,16.49
1625100000,111.127,111.130,111.124,111.130,38.41
1625100060,111.129,111.136,111.129,111.134,34.70
1625100120,111.137,111.137,111.131,111.132,48.03
1625100180,111.134,111.135,111.127,111.128,86.29
1625100240,111.128,111.135,111.127,111.135,42.91
1625100300,111.134,111.135,111.129,111.130,71.73
1625100360,111.130,111.130,111.121,111.122,53.58
1625100420,111.122,111.142,111.122,111.134,136.10
1625100480,111.132,111.133,111.127,111.130,74.44
1625100540,111.129,111.129,111.124,111.127,132.88
1625100600,111.128,111.131,111.103,111.115,138.60
1625100660,111.115,111.121,111.110,111.120,154.67
1625100720,111.120,111.124,111.114,111.114,57.56
1625100780,111.115,111.115,111.080,111.080,233.78
1625100840,111.080,111.095,111.072,111.095,164.49
1625100900,111.098,111.104,111.085,111.093,235.24
1625100960,111.096,111.096,111.092,111.093,53.86
1625101020,111.093,111.096,111.076,111.092,112.71
1625101080,111.092,111.092,111.074,111.077,102.47
1625101140,111.076,111.082,111.073,111.080,99.96
1625101200,111.079,111.079,111.066,111.071,188.39
1625101260,111.071,111.071,111.056,111.060,130.60
1625101320,111.061,111.061,111.049,111.050,78.01
1625101380,111.051,111.058,111.050,111.053,133.79
1625101440,111.053,111.060,111.049,111.059,136.84
1625101500,111.058,111.060,111.053,111.053,89.51
