time,open,high,low,close,volume
1751328000,143.806,143.810,143.703,143.750,315.24
1751328060,143.753,143.758,143.707,143.707,107.35
1751328120,143.707,143.707,143.625,143.664,331.69
1751328180,143.662,143.664,143.638,143.641,211.83
1751328240,143.638,143.647,143.616,143.640,122.40
1751328300,143.640,143.641,143.604,143.604,205.42
1751328360,143.606,143.625,143.603,143.605,126.76
1751328420,143.607,143.633,143.607,143.633,127.65
1751328480,143.640,143.685,143.640,143.682,146.26
1751328540,143.674,143.694,143.657,143.658,124.77
1751328600,143.659,143.665,143.633,143.647,105.51
1751328660,143.648,143.648,143.616,143.631,133.95
1751328720,143.633,143.665,143.632,143.649,109.76
1751328780,143.648,143.673,143.632,143.673,126.12
1751328840,143.671,143.693,143.655,143.665,108.87
1751328900,143.665,143.705,143.665,143.703,102.00
1751328960,143.705,143.705,143.680,143.685,121.35
1751329020,143.685,143.694,143.663,143.694,103.50
1751329080,143.691,143.711,143.684,143.685,104.79
1751329140,143.685,143.706,143.665,143.704,85.92
1751329200,143.706,143.725,143.705,143.723,111.30
1751329260,143.726,143.728,143.721,143.723,46.74
1751329320,143.728,143.751,143.722,143.736,91.77
1751329380,143.735,143.747,143.700,143.709,126.00
1751329440,143.706,143.714,143.695,143.696,54.30
1751329500,143.677,143.696,143.665,143.693,125.43
1751329560,143.692,143.725,143.692,143.713,105.24
1751329620,143.713,143.713,143.687,143.688,18.36
1751329680,143.690,143.692,143.664,143.680,102.28
1751329740,143.682,143.709,143.672,143.672,112.62
1751329800,143.670,143.670,143.641,143.649,112.21
1751329860,143.649,143.663,143.640,143.644,75.64
1751329920,143.641,143.655,143.641,143.653,52.32
1751329980,143.650,143.692,143.649,143.683,111.60
1751330040,143.684,143.712,143.683,143.694,104.83
1751330100,143.692,143.694,143.661,143.665,134.58
1751330160,143.663,143.676,143.644,143.656,104.25
1751330220,143.659,143.670,143.641,143.668,88.77
1751330280,143.669,143.680,143.651,143.663,87.60
1751330340,143.663,143.696,143.662,143.694,132.06
1751330400,143.702,143.708,143.668,143.673,161.81
1751330460,143.673,143.684,143.660,143.675,160.12
1751330520,143.675,143.717,143.674,143.710,144.57
1751330580,143.710,143.743,143.710,143.727,172.78
1751330640,143.727,143.731,143.715,143.720,131.03
1751330700,143.722,143.728,143.717,143.719,72.84
1751330760,143.719,143.742,143.707,143.710,143.19
1751330820,143.709,143.709,143.646,143.662,203.26
1751330880,143.661,143.707,143.657,143.704,131.16
1751330940,143.703,143.703,143.680,143.682,120.40
1751331000,143.681,143.681,143.651,143.661,107.52
1751331060,143.663,143.664,143.649,143.660,106.35
1751331120,143.658,143.689,143.623,143.638,269.91
1751331180,143.638,143.653,143.605,143.606,183.21
1751331240,143.605,143.643,143.588,143.631,510.53
1751331300,143.637,143.637,143.592,143.618,333.89
1751331360,143.618,143.624,143.573,143.573,211.93
1751331420,143.574,143.578,143.555,143.571,172.48
1751331480,143.571,143.582,143.558,143.574,190.11
1751331540,143.575,143.581,143.563,143.567,193.03
1751331600,143.566,143.577,143.553,143.576,441.58
1751331660,143.575,143.598,143.573,143.579,233.73
1751331720,143.578,143.578,143.548,143.555,121.35
