time,open,high,low,close,volume
1622505600,109.493,109.495,109.461,109.478,106.06
1622505660,109.478,109.512,109.478,109.512,118.22
1622505720,109.516,109.544,109.516,109.537,125.42
1622505780,109.536,109.541,109.525,109.525,91.27
1622505840,109.524,109.533,109.523,109.523,61.86
1622505900,109.524,109.525,109.508,109.509,80.38
1622505960,109.508,109.508,109.492,109.492,102.74
1622506020,109.493,109.494,109.486,109.491,47.64
1622506080,109.491,109.493,109.472,109.474,93.58
1622506140,109.475,109.478,109.464,109.464,68.85
1622506200,109.467,109.467,109.453,109.462,74.95
1622506260,109.462,109.477,109.462,109.473,90.46
1622506320,109.473,109.474,109.461,109.463,43.83
1622506380,109.462,109.462,109.435,109.456,166.33
1622506440,109.457,109.463,109.438,109.438,105.70
1622506500,109.438,109.439,109.427,109.428,78.36
1622506560,109.428,109.433,109.421,109.427,64.31
1622506620,109.428,109.431,109.427,109.427,33.16
1622506680,109.427,109.429,109.415,109.419,77.18
1622506740,109.417,109.421,109.417,109.417,28.22
1622506800,109.421,109.423,109.416,109.422,48.60
1622506860,109.424,109.424,109.421,109.423,31.91
1622506920,109.423,109.423,109.421,109.422,17.95
1622506980,109.423,109.423,109.420,109.423,24.90
1622507040,109.427,109.443,109.427,109.440,91.11
1622507100,109.440,109.447,109.440,109.446,23.17
1622507160,109.450,109.458,109.448,109.448,37.44
1622507220,109.449,109.457,109.449,109.452,35.63
1622507280,109.452,109.452,109.450,109.450,22.70
1622507340,109.450,109.452,109.435,109.438,79.45
1622507400,109.438,109.447,109.436,109.447,48.65
1622507460,109.448,109.450,109.443,109.447,62.24
1622507520,109.446,109.459,109.446,109.459,19.08
1622507580,109.458,109.458,109.445,109.448,53.14
1622507640,109.446,109.454,109.445,109.453,61.75
1622507700,109.452,109.452,109.449,109.451,31.53
1622507760,109.449,109.451,109.427,109.427,78.87
1622507820,109.426,109.432,109.426,109.429,17.33
1622507880,109.425,109.425,109.415,109.417,24.97
1622507940,109.415,109.424,109.396,109.421,134.33
1622508000,109.421,109.422,109.408,109.409,105.19
1622508060,109.411,109.413,109.401,109.410,49.09
1622508120,109.410,109.412,109.394,109.398,59.88
1622508180,109.398,109.428,109.398,109.427,71.24
1622508240,109.428,109.428,109.405,109.412,28.95
1622508300,109.413,109.417,109.407,109.407,33.57
1622508360,109.405,109.423,109.405,109.423,36.50
1622508420,109.423,109.435,109.421,109.435,56.31
1622508480,109.435,109.443,109.431,109.442,98.34
1622508540,109.440,109.440,109.432,109.434,49.39
1622508600,109.431,109.434,109.406,109.407,121.95
1622508660,109.407,109.412,109.382,109.382,97.91
1622508720,109.383,109.397,109.381,109.383,128.37
1622508780,109.383,109.407,109.381,109.407,141.54
1622508840,109.406,109.408,109.399,109.403,144.69
1622508900,109.402,109.405,109.390,109.401,118.51
1622508960,109.400,109.405,109.399,109.403,85.97
1622509020,109.404,109.406,109.400,109.403,45.18
1622509080,109.401,109.403,109.392,109.401,63.09
1622509140,109.400,109.418,109.400,109.408,52.06
1622509200,109.407,109.408,109.395,109.401,150.54
1622509260,109.401,109.415,109.396,109.411,114.48
1622509320,109.409,109.409,109.402,109.406,34.07
1622509380,109.406,109.423,109.405,109.423,60.72
1622509440,109.422,109.423,109.417,109.422,31.21
1622509500,109.422,109.427,109.415,109.421,90.72
1622509560,109.417,109.423,109.415,109.423,25.48
1622509620,109.423,109.424,109.406,109.407,59.75
1622509680,109.407,109.408,109.395,109.397,42.42
1622509740,109.398,109.405,109.397,109.405,45.94
1622509800,109.406,109.415,109.402,109.413,64.73
1622509860,109.414,109.414,109.403,109.404,48.45
1622509920,109.403,109.408,109.386,109.386,86.05
1622509980,109.384,109.397,109.383,109.389,53.80
1622510040,109.388,109.388,109.370,109.382,75.40
1622510100,109.385,109.392,109.381,109.384,48.27
1622510160,109.385,109.399,109.385,109.392,137.70
1622510220,109.391,109.391,109.381,109.383,93.91
1622510280,109.384,109.385,109.372,109.381,68.41
1622510340,109.379,109.382,109.373,109.382,45.46
1622510400,109.382,109.382,109.370,109.374,71.47
1622510460,109.374,109.383,109.371,109.381,54.60
1622510520,109.382,109.390,109.381,109.390,40.02
1622510580,109.391,109.392,109.386,109.391,49.16
1622510640,109.390,109.392,109.382,109.382,75.58
1622510700,109.383,109.384,109.374,109.376,48.66
1622510760,109.376,109.378,109.369,109.372,39.75
1622510820,109.371,109.374,109.367,109.372,81.14
