time,open,high,low,close,volume
1738533600,154.771,154.775,154.764,154.775,29.70
1738533660,154.775,154.775,154.774,154.775,29.70
1738533720,154.775,154.781,154.769,154.769,21.60
1738533780,154.766,154.766,154.766,154.766,0.90
1738533840,154.760,154.812,154.755,154.812,20.55
1738533900,154.812,154.861,154.801,154.861,16.50
1738533960,154.851,154.868,154.851,154.868,9.60
1738534020,154.812,154.881,154.812,154.881,4.50
1738534080,154.860,154.896,154.782,154.837,68.40
1738534140,154.837,154.842,154.836,154.837,331.65
1738534200,154.839,155.037,154.826,154.857,275.70
1738534260,154.858,154.909,154.837,154.909,72.90
1738534320,154.908,154.913,154.908,154.912,7.20
1738534380,154.913,154.913,154.913,154.913,2.40
1738534440,154.946,154.972,154.946,154.972,4.50
1738534500,154.980,155.005,154.967,155.005,61.20
1738534560,155.005,155.005,155.003,155.004,9.00
1738534620,155.005,155.062,154.996,155.007,13.29
1738534680,155.008,155.021,155.008,155.017,12.75
1738534740,155.018,155.023,155.018,155.021,8.40
1738534800,155.022,155.086,155.022,155.041,34.15
1738534860,155.042,155.043,155.023,155.026,13.65
1738534920,155.028,155.030,155.028,155.030,6.00
1738534980,155.029,155.066,155.029,155.029,4.35
1738535040,155.047,155.071,155.040,155.040,2.55
1738535100,155.039,155.049,155.039,155.049,9.60
1738535160,155.048,155.048,155.048,155.048,1.20
1738535220,155.053,155.095,155.034,155.088,70.95
1738535280,155.088,155.098,155.041,155.053,62.70
1738535340,155.054,155.054,154.907,154.916,109.65
1738535400,154.916,155.020,154.914,154.916,71.10
1738535460,154.915,154.915,154.889,154.891,47.55
1738535520,154.889,154.979,154.883,154.951,136.35
1738535580,154.951,154.996,154.951,154.994,14.19
1738535640,154.893,154.934,154.893,154.929,93.30
1738535700,154.929,154.986,154.926,154.981,131.85
1738535760,154.983,154.995,154.873,154.876,602.55
1738535820,154.879,154.966,154.876,154.905,210.57
1738535880,154.906,154.910,154.890,154.909,39.39
1738535940,154.912,154.945,154.908,154.944,55.35
1738536000,154.956,154.957,154.956,154.957,2.40
1738536060,154.958,154.958,154.958,154.958,3.60
1738536120,154.959,154.959,154.958,154.959,3.60
1738536180,154.990,154.990,154.959,154.959,1.35
1738536240,154.969,154.986,154.959,154.986,11.55
1738536300,154.963,154.971,154.959,154.960,33.60
1738536360,154.960,154.965,154.960,154.965,5.40
1738536420,154.973,154.976,154.959,154.961,12.00
1738536480,154.961,155.005,154.961,154.998,68.04
1738536540,154.998,155.003,154.966,154.993,157.53
1738536600,154.996,155.025,154.965,154.997,180.48
1738536660,154.998,155.000,154.963,154.973,108.84
1738536720,154.970,154.993,154.958,154.968,191.10
1738536780,154.992,154.992,154.959,154.960,37.35
1738536840,154.960,154.973,154.959,154.971,57.30
1738536900,154.971,154.982,154.914,154.919,186.60
1738536960,154.908,154.914,154.894,154.908,161.10
1738537020,154.907,154.959,154.907,154.959,21.30
1738537080,154.958,155.014,154.936,154.984,207.30
1738537140,154.986,155.015,154.985,155.009,145.50
1738537200,155.002,155.136,154.879,154.999,615.06
1738537260,154.999,155.134,154.978,155.014,481.86
1738537320,155.014,155.111,155.009,155.060,341.40
1738537380,155.060,155.065,155.013,155.065,202.65
1738537440,155.072,155.113,155.064,155.064,236.10
1738537500,155.064,155.064,154.935,155.011,305.16
1738537560,155.015,155.066,155.000,155.043,182.25
1738537620,155.035,155.035,154.966,155.017,330.51
1738537680,155.013,155.225,155.001,155.213,351.80
1738537740,155.213,155.236,155.181,155.218,298.87
1738537800,155.222,155.308,155.213,155.308,353.92
1738537860,155.311,155.354,155.230,155.250,343.92
1738537920,155.249,155.268,155.230,155.230,204.75
1738537980,155.230,155.286,155.230,155.261,180.45
1738538040,155.265,155.319,155.265,155.287,329.79
1738538100,155.291,155.338,155.279,155.303,288.21
1738538160,155.297,155.321,155.267,155.271,434.85
1738538220,155.270,155.275,155.219,155.262,305.10
1738538280,155.261,155.357,155.254,155.352,286.32
1738538340,155.353,155.378,155.315,155.370,275.10
1738538400,155.369,155.394,155.353,155.378,447.00
1738538460,155.380,155.385,155.309,155.337,331.35
1738538520,155.334,155.366,155.324,155.347,345.00
1738538580,155.348,155.393,155.342,155.382,388.50
1738538640,155.383,155.422,155.377,155.398,370.05
1738538700,155.399,155.429,155.377,155.416,339.60
1738538760,155.416,155.430,155.346,155.348,341.85
1738538820,155.339,155.384,155.307,155.312,275.70
1738538880,155.314,155.334,155.306,155.316,300.39
1738538940,155.318,155.395,155.314,155.357,380.10
1738539000,155.360,155.393,155.325,155.373,332.55
1738539060,155.384,155.407,155.334,155.338,291.30
1738539120,155.338,155.408,155.338,155.385,223.80
1738539180,155.385,155.407,155.362,155.365,329.28
1738539240,155.366,155.381,155.296,155.321,325.59
1738539300,155.321,155.378,155.318,155.325,267.99
1738539360,155.326,155.341,155.326,155.332,126.45
1738539420,155.330,155.397,155.325,155.397,225.42
1738539480,155.397,155.403,155.378,155.398,139.95
1738539540,155.397,155.429,155.381,155.396,236.10
1738539600,155.400,155.425,155.389,155.410,259.50
1738539660,155.408,155.420,155.353,155.382,299.92
1738539720,155.381,155.383,155.323,155.323,190.95
1738539780,155.324,155.335,155.313,155.330,219.30
1738539840,155.333,155.417,155.318,155.369,287.04
1738539900,155.368,155.418,155.348,155.378,501.75
