time,open,high,low,close,volume
1548979200,108.846,108.849,108.846,108.848,102.45
1548979260,108.847,108.863,108.847,108.859,78.68
1548979320,108.860,108.883,108.860,108.878,107.18
1548979380,108.876,108.877,108.863,108.872,155.11
1548979440,108.872,108.881,108.871,108.880,116.89
1548979500,108.882,108.897,108.882,108.892,122.06
1548979560,108.891,108.914,108.890,108.909,176.79
1548979620,108.910,108.925,108.910,108.924,167.38
1548979680,108.924,108.931,108.915,108.925,122.24
1548979740,108.925,108.936,108.925,108.933,138.35
1548979800,108.933,108.936,108.918,108.921,252.21
1548979860,108.924,108.937,108.923,108.932,102.23
1548979920,108.932,108.936,108.927,108.936,158.28
1548979980,108.936,108.944,108.936,108.941,146.65
1548980040,108.941,108.942,108.935,108.935,146.40
1548980100,108.938,108.943,108.935,108.936,86.52
1548980160,108.936,108.936,108.923,108.924,84.17
1548980220,108.927,108.945,108.926,108.942,110.81
1548980280,108.944,108.967,108.944,108.952,184.68
1548980340,108.949,108.951,108.943,108.944,147.49
1548980400,108.944,108.944,108.932,108.932,169.84
1548980460,108.932,108.932,108.930,108.931,52.66
1548980520,108.932,108.940,108.930,108.931,83.30
1548980580,108.930,108.930,108.920,108.930,139.93
1548980640,108.932,108.935,108.924,108.924,117.47
1548980700,108.925,108.944,108.925,108.943,143.41
1548980760,108.943,108.943,108.935,108.935,80.71
1548980820,108.935,108.935,108.931,108.931,48.41
1548980880,108.933,108.935,108.925,108.925,65.10
1548980940,108.926,108.932,108.925,108.932,71.55
1548981000,108.933,108.937,108.931,108.934,88.68
1548981060,108.933,108.935,108.933,108.935,25.20
1548981120,108.935,108.944,108.920,108.920,141.21
1548981180,108.920,108.942,108.920,108.939,145.95
1548981240,108.939,108.939,108.923,108.930,102.79
1548981300,108.931,108.945,108.930,108.942,121.39
1548981360,108.942,108.942,108.929,108.931,71.10
1548981420,108.935,108.943,108.935,108.943,46.08
1548981480,108.944,108.944,108.934,108.939,51.03
1548981540,108.938,108.938,108.914,108.914,122.36
1548981600,108.914,108.920,108.913,108.920,79.22
1548981660,108.921,108.926,108.920,108.926,50.93
1548981720,108.927,108.939,108.927,108.939,32.72
1548981780,108.937,108.944,108.933,108.940,185.77
1548981840,108.940,108.944,108.937,108.937,96.81
1548981900,108.937,108.938,108.935,108.938,38.12
1548981960,108.937,108.945,108.933,108.937,107.38
1548982020,108.937,108.940,108.933,108.936,84.76
1548982080,108.936,108.940,108.933,108.933,145.10
1548982140,108.933,108.934,108.931,108.932,40.70
1548982200,108.932,108.941,108.932,108.937,83.81
1548982260,108.936,108.936,108.903,108.903,239.77
1548982320,108.903,108.903,108.870,108.870,239.60
1548982380,108.872,108.875,108.848,108.861,232.36
1548982440,108.861,108.897,108.861,108.890,193.34
1548982500,108.888,108.894,108.859,108.859,215.46
1548982560,108.860,108.867,108.838,108.841,160.62
1548982620,108.843,108.853,108.817,108.817,276.03
1548982680,108.818,108.827,108.796,108.808,303.81
1548982740,108.808,108.833,108.808,108.826,223.55
1548982800,108.826,108.839,108.826,108.838,128.06
1548982860,108.839,108.843,108.820,108.840,160.36
1548982920,108.841,108.846,108.838,108.846,39.65
1548982980,108.848,108.861,108.848,108.851,135.90
1548983040,108.851,108.860,108.851,108.857,70.64
1548983100,108.858,108.868,108.854,108.863,89.54
1548983160,108.864,108.875,108.863,108.868,86.22
1548983220,108.867,108.870,108.856,108.856,89.25
1548983280,108.858,108.865,108.855,108.861,139.39
1548983340,108.861,108.862,108.855,108.856,81.81
1548983400,108.857,108.863,108.857,108.862,45.78
1548983460,108.862,108.873,108.862,108.873,74.77
1548983520,108.875,108.882,108.865,108.879,162.69
1548983580,108.879,108.889,108.876,108.887,115.26
1548983640,108.887,108.911,108.887,108.911,215.02
1548983700,108.911,108.919,108.894,108.899,274.79
1548983760,108.900,108.900,108.876,108.876,182.10
1548983820,108.876,108.881,108.876,108.878,141.85
1548983880,108.877,108.882,108.871,108.874,126.35
1548983940,108.875,108.876,108.864,108.864,101.81
1548984000,108.865,108.870,108.851,108.854,174.84
1548984060,108.854,108.859,108.851,108.851,107.11
1548984120,108.851,108.852,108.840,108.844,161.66
1548984180,108.845,108.846,108.835,108.840,114.28
1548984240,108.839,108.860,108.838,108.850,144.03
1548984300,108.850,108.856,108.843,108.844,87.08
1548984360,108.843,108.850,108.809,108.812,220.27
1548984420,108.814,108.827,108.814,108.825,153.70
1548984480,108.827,108.834,108.819,108.829,191.64
1548984540,108.829,108.829,108.818,108.825,83.14
1548984600,108.824,108.824,108.796,108.799,215.10
1548984660,108.800,108.813,108.796,108.796,164.58
1548984720,108.796,108.796,108.781,108.791,261.69
1548984780,108.791,108.797,108.768,108.784,370.04
1548984840,108.783,108.783,108.760,108.776,306.38
1548984900,108.775,108.792,108.763,108.778,315.84
1548984960,108.781,108.794,108.775,108.794,160.73
1548985020,108.795,108.804,108.786,108.793,209.43
1548985080,108.793,108.798,108.776,108.790,231.45
1548985140,108.790,108.806,108.790,108.804,164.72
1548985200,108.803,108.806,108.789,108.804,88.70
1548985260,108.804,108.806,108.793,108.799,106.41
1548985320,108.799,108.799,108.782,108.782,95.65
1548985380,108.783,108.783,108.776,108.782,77.36
1548985440,108.783,108.807,108.782,108.801,152.25
1548985500,108.800,108.800,108.725,108.726,410.02
1548985560,108.727,108.761,108.727,108.756,294.03
1548985620,108.755,108.793,108.755,108.784,334.10
1548985680,108.784,108.786,108.766,108.766,215.46
1548985740,108.766,108.779,108.759,108.759,231.01
1548985800,108.757,108.765,108.740,108.747,302.98
1548985860,108.746,108.767,108.746,108.761,192.76
1548985920,108.761,108.792,108.760,108.789,223.85
1548985980,108.789,108.792,108.772,108.783,223.47
1548986040,108.782,108.793,108.781,108.785,128.75
1548986100,108.785,108.793,108.780,108.790,134.40
1548986160,108.789,108.811,108.785,108.810,236.81
1548986220,108.811,108.814,108.803,108.808,130.30
1548986280,108.808,108.812,108.802,108.812,123.79
1548986340,108.812,108.825,108.807,108.812,202.46
