time,open,high,low,close,volume
1596366060,11196.400,11199.300,11196.400,11199.300,0.00
1596366120,11199.300,11202.700,11199.300,11202.300,0.00
1596366180,11202.000,11210.900,11202.000,11210.900,0.00
1596366240,11209.300,11211.600,11209.100,11209.100,0.00
1596366300,11209.400,11210.200,11202.400,11204.600,0.00
1596402000,11034.100,11034.100,11034.100,11034.100,0.00
1596402060,11041.700,11056.700,11041.700,11050.800,0.00
1596402120,11051.900,11052.700,11050.600,11052.600,0.00
1596402180,11053.000,11070.900,11052.600,11070.900,0.00
1596402240,11070.700,11077.500,11070.700,11075.500,0.00
1596402300,11075.400,11078.500,11065.500,11065.500,0.00
1596402360,11065.800,11070.200,11058.600,11070.200,0.00
1596402420,11070.500,11076.900,11070.000,11076.900,0.00
1596402480,11077.500,11087.500,11077.500,11087.500,0.00
1596402540,11087.000,11088.000,11070.900,11070.900,0.00
1596402600,11070.900,11077.000,11069.500,11076.200,0.00
1596402660,11076.300,11078.300,11076.200,11078.300,0.00
1596402720,11079.000,11082.300,11079.000,11081.300,0.00
1596402780,11081.100,11081.700,11080.800,11081.300,0.00
1596402840,11083.200,11083.200,11081.000,11081.900,0.00
1596402900,11082.000,11082.300,11081.800,11082.300,0.00
1596402960,11082.700,11088.000,11082.700,11088.000,0.00
1596403020,11088.100,11089.700,11087.900,11089.400,0.00
1596403080,11087.900,11089.000,11087.900,11089.000,0.00
1596403140,11089.000,11090.200,11088.800,11088.800,0.00
1596403200,11088.700,11088.700,11080.400,11080.800,0.00
1596403260,11081.100,11081.100,11078.000,11078.300,0.00
1596403320,11077.600,11077.800,11066.600,11066.600,0.00
1596403380,11066.000,11066.500,11064.800,11065.600,0.00
1596403440,11065.700,11068.600,11065.700,11068.200,0.00
1596403500,11067.900,11073.700,11067.900,11073.200,0.00
1596403560,11074.500,11074.700,11070.300,11073.800,0.00
1596403620,11073.600,11073.600,11067.300,11067.300,0.00
1596403680,11066.200,11067.500,11064.700,11066.200,0.00
1596403740,11066.100,11067.400,11065.300,11067.400,0.00
1596403800,11066.200,11067.600,11066.100,11067.600,0.00
1596403860,11067.700,11079.900,11067.600,11079.700,0.00
1596403920,11079.600,11079.900,11078.300,11078.300,0.00
1596403980,11078.900,11079.600,11074.500,11074.500,0.00
1596404040,11074.400,11074.400,11041.100,11058.400,0.00
1596404100,11057.800,11057.800,10971.400,10986.200,0.00
1596404160,10985.300,10987.800,10951.000,10953.200,0.01
1596404220,10954.200,10969.400,10946.500,10966.600,0.00
1596404280,10966.900,10982.900,10966.900,10978.200,0.00
