time,open,high,low,close,volume
1722470400,64596.200,64627.200,64567.200,64605.200,0.00
1722470460,64604.700,64629.200,64571.300,64621.200,0.00
1722470520,64621.200,64645.400,64571.300,64571.300,0.00
1722470580,64578.900,64631.900,64571.300,64622.800,0.00
1722470640,64617.900,64660.900,64597.800,64640.200,0.00
1722470700,64627.700,64702.200,64627.700,64702.200,0.00
1722470760,64704.500,64723.300,64685.700,64723.300,0.00
1722470820,64720.200,64753.700,64681.700,64701.200,0.00
1722470880,64700.200,64712.900,64625.700,64688.900,0.00
1722470940,64688.900,64747.800,64676.700,64747.800,0.00
1722471000,64747.800,64764.200,64723.900,64749.100,0.00
1722471060,64749.100,64749.100,64700.200,64701.500,0.00
1722471120,64701.800,64713.000,64611.700,64611.700,0.00
1722471180,64611.700,64614.200,64587.800,64596.700,0.00
1722471240,64596.700,64621.200,64589.800,64621.200,0.00
1722471300,64621.200,64664.700,64597.800,64662.700,0.00
1722471360,64662.700,64720.400,64650.700,64701.300,0.00
1722471420,64697.200,64697.200,64611.200,64636.200,0.00
1722471480,64636.200,64652.200,64591.200,64599.700,0.00
1722471540,64608.200,64636.100,64596.400,64636.100,0.00
1722471600,64636.100,64648.200,64594.900,64628.200,0.00
1722471660,64599.700,64618.200,64574.300,64597.400,0.00
1722471720,64597.400,64612.200,64572.400,64572.400,0.00
1722471780,64583.300,64604.200,64571.300,64571.300,0.00
1722471840,64596.200,64597.200,64547.800,64550.100,0.00
1722471900,64549.200,64564.400,64519.700,64532.600,0.00
1722471960,64533.200,64540.100,64496.700,64512.800,0.00
1722472020,64504.700,64504.700,64374.900,64490.500,0.00
1722472080,64495.800,64668.300,64495.800,64637.200,0.00
1722472140,64629.200,64650.200,64520.600,64528.200,0.00
1722472200,64520.400,64598.800,64509.300,64559.600,0.00
1722472260,64562.300,64660.300,64537.500,64652.100,0.00
1722472320,64652.100,64674.100,64633.800,64662.800,0.00
1722472380,64663.400,64669.300,64618.300,64629.900,0.00
1722472440,64629.900,64678.300,64629.900,64671.300,0.00
1722472500,64675.500,64764.300,64675.500,64752.700,0.00
