time,open,high,low,close,volume
1601510400,10760.500,10767.900,10760.100,10766.300,0.00
1601510460,10766.300,10779.100,10765.100,10777.200,0.00
1601510520,10777.300,10780.000,10776.300,10776.500,0.00
1601510580,10776.500,10781.200,10776.500,10781.000,0.00
1601510640,10781.000,10805.500,10779.700,10797.200,0.00
1601510700,10797.700,10804.400,10797.000,10800.500,0.00
1601510760,10800.700,10805.200,10800.700,10800.700,0.00
1601510820,10800.700,10800.800,10792.700,10793.800,0.00
1601510880,10793.700,10799.100,10792.900,10799.000,0.00
1601510940,10799.100,10800.300,10797.300,10797.300,0.00
1601511000,10797.300,10798.000,10791.500,10791.600,0.00
1601511060,10791.600,10791.800,10789.500,10789.800,0.00
1601511120,10789.500,10792.000,10788.800,10791.900,0.00
1601511180,10791.900,10792.500,10787.600,10790.300,0.00
1601511240,10789.900,10792.300,10789.400,10790.000,0.00
1601511300,10790.000,10794.900,10790.000,10793.300,0.00
1601511360,10793.600,10793.600,10788.800,10788.800,0.00
1601511420,10789.100,10789.300,10787.700,10787.700,0.00
1601511480,10787.400,10787.700,10784.800,10785.200,0.00
1601511540,10785.200,10785.200,10783.300,10783.800,0.00
1601511600,10783.800,10786.200,10783.100,10783.200,0.00
1601511660,10783.800,10786.600,10783.200,10786.100,0.00
1601511720,10786.100,10787.500,10784.600,10787.500,0.00
1601511780,10787.700,10792.500,10787.600,10792.500,0.00
1601511840,10792.500,10798.600,10792.500,10798.100,0.00
1601511900,10799.600,10805.700,10798.700,10799.500,0.00
1601511960,10799.500,10799.500,10799.400,10799.500,0.00
1601512020,10799.500,10799.500,10794.600,10797.200,0.00
1601512080,10796.300,10797.500,10789.800,10790.400,0.00
1601512140,10790.200,10790.800,10783.200,10783.600,0.00
1601512200,10783.900,10787.200,10783.700,10786.600,0.00
1601512260,10787.600,10793.700,10787.000,10790.000,0.00
1601512320,10790.000,10790.000,10785.600,10786.300,0.00
1601512380,10786.300,10786.700,10784.700,10785.800,0.00
1601512440,10785.700,10786.800,10782.100,10783.600,0.00
1601512500,10784.100,10784.600,10781.200,10781.300,0.00
1601512560,10781.600,10781.600,10775.200,10775.200,0.00
