time,open,high,low,close,volume
1598918400,11600.900,11613.200,11600.900,11612.400,0.00
1598918460,11612.300,11616.400,11611.700,11616.000,0.00
1598918520,11615.900,11616.500,11614.300,11616.400,0.00
1598918580,11616.700,11617.100,11610.700,11610.700,0.00
1598918640,11610.600,11610.600,11596.200,11598.700,0.00
1598918700,11598.600,11598.800,11592.600,11592.800,0.00
1598918760,11593.500,11597.900,11592.000,11597.200,0.00
1598918820,11597.200,11597.200,11583.600,11586.300,0.00
1598918880,11583.400,11591.300,11583.400,11589.700,0.00
1598918940,11589.600,11589.700,11585.700,11585.800,0.00
1598919000,11585.100,11587.200,11585.100,11587.200,0.00
1598919060,11587.200,11590.800,11585.500,11590.400,0.00
1598919120,11590.000,11590.200,11585.400,11585.400,0.00
1598919180,11585.400,11585.400,11579.400,11580.400,0.00
1598919240,11580.000,11582.500,11580.000,11582.500,0.00
1598919300,11582.600,11587.700,11582.600,11585.300,0.00
1598919360,11585.500,11586.000,11584.700,11584.700,0.00
1598919420,11584.900,11585.000,11583.000,11583.200,0.00
1598919480,11583.200,11584.300,11580.200,11580.300,0.00
1598919540,11580.300,11580.300,11575.800,11575.800,0.00
1598919600,11575.800,11575.800,11561.100,11561.500,0.00
1598919660,11561.500,11562.300,11488.100,11510.000,0.01
1598919720,11510.500,11519.000,11504.500,11511.800,0.01
1598919780,11511.900,11511.900,11498.500,11502.800,0.00
1598919840,11502.800,11509.500,11501.300,11509.400,0.01
1598919900,11509.800,11532.100,11509.300,11531.900,0.00
1598919960,11531.000,11534.000,11525.700,11528.100,0.00
1598920020,11528.100,11530.500,11525.700,11526.400,0.00
1598920080,11526.100,11530.200,11526.100,11527.000,0.00
1598920140,11526.900,11528.800,11526.500,11528.400,0.00
1598920200,11528.400,11528.400,11517.600,11517.700,0.00
1598920260,11517.700,11532.000,11517.600,11531.100,0.00
1598920320,11531.000,11535.600,11530.200,11535.600,0.00
1598920380,11535.600,11536.900,11533.800,11536.400,0.00
1598920440,11536.500,11536.500,11529.800,11533.100,0.00
1598920500,11532.400,11538.200,11532.100,11536.900,0.00
1598920560,11536.800,11538.500,11535.000,11538.500,0.00
1598920620,11538.500,11545.900,11538.400,11545.900,0.00
1598920680,11546.100,11558.000,11546.000,11557.200,0.00
1598920740,11557.200,11559.900,11553.500,11559.600,0.00
1598920800,11559.700,11566.200,11559.200,11566.000,0.00
1598920860,11566.100,11568.400,11562.000,11562.700,0.00
1598920920,11562.700,11562.900,11557.500,11558.300,0.00
1598920980,11558.300,11558.300,11547.900,11550.100,0.00
1598921040,11550.000,11554.700,11549.900,11553.400,0.00
1598921100,11553.700,11564.100,11552.800,11564.100,0.00
1598921160,11564.200,11564.300,11559.500,11560.600,0.00
1598921220,11559.400,11561.100,11559.400,11559.900,0.00
1598921280,11559.900,11560.200,11559.600,11560.200,0.00
1598921340,11560.200,11560.200,11555.600,11558.400,0.00
1598921400,11558.400,11558.800,11556.300,11556.400,0.00
1598921460,11556.500,11556.500,11553.800,11553.800,0.00
1598921520,11552.300,11552.300,11551.000,11551.000,0.00
1598921580,11550.000,11550.000,11543.700,11547.100,0.00
1598921640,11547.300,11551.500,11547.300,11551.500,0.00
1598921700,11551.500,11556.400,11551.500,11556.400,0.00
1598921760,11556.500,11569.200,11556.200,11566.000,0.00
1598921820,11566.500,11568.200,11565.900,11566.100,0.00
1598921880,11566.200,11567.300,11565.900,11567.300,0.00
1598921940,11567.200,11567.400,11560.900,11561.300,0.00
1598922000,11561.300,11561.300,11552.800,11554.100,0.00
1598922060,11553.600,11554.100,11550.200,11552.700,0.00
1598922120,11552.700,11552.700,11550.000,11550.000,0.00
1598922180,11550.000,11550.500,11548.400,11550.500,0.00
1598922240,11551.000,11558.300,11551.000,11557.600,0.00
1598922300,11556.600,11566.600,11556.600,11566.600,0.00
1598922360,11566.300,11574.700,11566.300,11574.700,0.00
1598922420,11574.700,11574.700,11568.100,11569.100,0.00
1598922480,11569.000,11569.300,11563.300,11563.300,0.00
1598922540,11563.000,11565.300,11562.100,11564.500,0.00
1598922600,11564.200,11564.200,11560.300,11560.300,0.00
1598922660,11559.800,11561.700,11552.100,11552.100,0.00
1598922720,11552.000,11552.400,11550.600,11552.100,0.00
1598922780,11552.000,11554.200,11551.600,11554.200,0.00
1598922840,11554.300,11557.200,11552.800,11554.300,0.00
1598922900,11554.300,11554.300,11548.300,11548.700,0.00
1598922960,11548.600,11548.600,11543.500,11543.700,0.00
1598923020,11541.600,11541.600,11539.900,11540.000,0.00
1598923080,11540.000,11545.600,11540.000,11545.600,0.00
1598923140,11545.700,11545.800,11540.200,11541.000,0.00
1598923200,11541.900,11542.100,11541.600,11542.100,0.00
1598923260,11542.200,11547.200,11542.200,11547.200,0.00
1598923320,11547.300,11547.500,11546.200,11546.200,0.00
1598923380,11546.200,11551.100,11545.600,11551.000,0.00
1598923440,11551.100,11571.100,11550.900,11569.500,0.00
1598923500,11569.500,11576.100,11567.800,11576.100,0.00
1598923560,11576.100,11578.200,11573.800,11575.100,0.00
1598923620,11575.200,11575.600,11572.800,11573.700,0.00
1598923680,11573.700,11573.900,11569.600,11571.600,0.00
1598923740,11571.600,11573.800,11571.100,11572.600,0.00
1598923800,11572.800,11573.700,11571.100,11572.900,0.00
1598923860,11572.900,11572.900,11568.100,11568.300,0.00
1598923920,11568.100,11568.300,11566.700,11567.200,0.00
1598923980,11567.200,11571.600,11567.200,11570.100,0.00
1598924040,11570.100,11571.400,11569.700,11571.400,0.00
1598924100,11571.100,11571.100,11567.000,11567.700,0.00
1598924160,11568.000,11569.700,11567.900,11568.300,0.00
1598924220,11568.200,11569.500,11567.500,11569.400,0.00
1598924280,11569.400,11570.700,11568.100,11569.300,0.00
1598924340,11569.000,11569.600,11565.100,11568.100,0.00
1598924400,11568.100,11569.300,11567.900,11569.300,0.00
1598924460,11569.300,11570.600,11568.400,11570.400,0.00
1598924520,11570.600,11570.600,11569.200,11569.400,0.00
1598924580,11569.400,11569.900,11568.200,11568.500,0.00
