time,open,high,low,close,volume
1627776000,41415.900,41463.400,41410.500,41420.400,0.00
1627776060,41420.300,41422.000,41279.300,41279.300,0.00
1627776120,41279.300,41280.000,41138.600,41146.600,0.00
1627776180,41140.200,41257.400,41138.100,41257.400,0.00
1627776240,41274.800,41334.600,41271.400,41334.600,0.00
1627776300,41338.200,41500.100,41338.100,41500.100,0.00
1627776360,41500.100,41505.300,41400.800,41498.700,0.00
1627776420,41500.500,41533.500,41473.100,41473.100,0.00
1627776480,41474.800,41499.600,41474.800,41489.600,0.00
1627776540,41483.600,41493.800,41452.800,41488.300,0.00
1627776600,41488.300,41492.300,41463.800,41489.200,0.00
1627776660,41489.200,41490.700,41483.300,41487.600,0.00
1627776720,41487.600,41509.200,41370.900,41370.900,0.00
1627776780,41370.900,41434.500,41360.600,41360.600,0.00
1627776840,41361.600,41465.100,41334.900,41465.100,0.00
1627776900,41474.700,41478.300,41427.600,41431.500,0.00
1627776960,41431.200,41450.000,41406.000,41444.800,0.00
1627777020,41444.800,41482.900,41438.800,41482.600,0.00
1627777080,41482.800,41536.000,41482.800,41520.900,0.00
1627777140,41520.900,41542.600,41514.400,41531.200,0.00
1627777200,41529.800,41619.100,41529.600,41614.600,0.00
1627777260,41614.900,41638.400,41577.700,41603.600,0.00
1627777320,41603.600,41603.600,41569.400,41584.200,0.00
1627777380,41584.800,41587.100,41569.600,41575.300,0.00
1627777440,41575.300,41589.800,41556.400,41583.600,0.00
1627777500,41583.600,41597.600,41553.000,41583.400,0.00
1627777560,41583.400,41584.600,41547.400,41579.900,0.00
1627777620,41584.100,41591.600,41569.000,41571.700,0.00
1627777680,41571.500,41584.100,41570.000,41576.800,0.00
1627777740,41575.400,41630.100,41575.400,41613.100,0.00
1627777800,41618.000,41677.500,41600.100,41600.100,0.00
1627777860,41601.500,41603.000,41542.600,41542.600,0.00
1627777920,41542.600,41581.900,41540.100,41547.800,0.00
1627777980,41547.200,41556.000,41538.300,41556.000,0.00
1627778040,41556.000,41561.500,41543.300,41545.500,0.00
1627778100,41545.500,41564.500,41542.000,41545.600,0.00
1627778160,41556.100,41561.000,41542.100,41546.600,0.00
1627778220,41546.600,41641.500,41545.700,41621.700,0.00
1627778280,41621.700,41643.900,41607.800,41631.500,0.00
1627778340,41631.500,41642.700,41618.200,41619.300,0.00
1627778400,41620.600,41627.600,41598.900,41627.600,0.00
