time,open,high,low,close,volume
1701388800,37692.300,37710.000,37688.900,37705.500,0.00
1701388860,37705.500,37705.500,37696.400,37696.400,0.00
1701388920,37696.400,37696.400,37668.700,37670.200,0.00
1701389040,37670.200,37670.200,37659.100,37663.400,0.00
1701389100,37663.400,37666.800,37660.800,37666.800,0.00
1701389220,37666.800,37666.800,37661.500,37661.700,0.00
1701389280,37661.700,37662.800,37661.700,37662.800,0.00
1701389340,37662.800,37663.500,37653.800,37655.200,0.00
1701389400,37655.300,37658.300,37651.800,37651.800,0.00
1701389460,37652.000,37655.000,37613.900,37623.200,0.00
1701389520,37629.200,37632.200,37613.500,37617.100,0.00
1701389580,37623.200,37631.700,37623.200,37631.700,0.00
1701389640,37631.700,37631.700,37613.600,37613.600,0.00
1701389700,37613.600,37613.600,37595.500,37599.100,0.00
1701389760,37599.100,37601.100,37593.600,37593.600,0.00
1701389820,37595.800,37607.100,37591.500,37607.100,0.00
1701389880,37607.100,37607.100,37592.700,37595.700,0.00
1701389940,37597.600,37608.600,37597.600,37608.600,0.00
1701390000,37608.600,37610.600,37604.800,37608.000,0.00
1701390060,37608.000,37608.000,37603.500,37607.300,0.00
1701390120,37608.700,37611.700,37608.000,37608.000,0.00
1701390300,37611.200,37614.200,37608.000,37612.400,0.00
1701390360,37612.400,37612.400,37592.500,37595.900,0.00
1701390420,37595.900,37596.200,37592.500,37596.200,0.00
1701390480,37599.400,37603.500,37598.000,37603.500,0.00
1701390540,37604.100,37607.100,37595.200,37603.900,0.00
1701390600,37603.900,37604.100,37588.500,37596.100,0.00
1701390660,37597.200,37609.100,37597.200,37609.100,0.00
1701390720,37609.600,37629.700,37609.100,37620.400,0.00
1701390780,37620.400,37630.400,37617.200,37630.400,0.00
1701390840,37630.400,37630.400,37617.800,37617.800,0.00
1701390900,37617.800,37619.100,37601.100,37619.100,0.00
1701390960,37619.100,37620.600,37612.300,37612.300,0.00
1701391020,37612.400,37615.400,37611.600,37611.600,0.00
1701391080,37612.200,37622.900,37612.200,37622.900,0.00
1701391140,37624.500,37631.300,37624.500,37631.300,0.00
1701391200,37633.300,37643.700,37633.300,37643.700,0.00
1701391260,37643.700,37643.700,37637.200,37637.200,0.00
1701391320,37637.200,37637.200,37625.000,37630.200,0.00
1701391440,37632.100,37639.700,37629.400,37639.700,0.00
1701391500,37639.700,37639.700,37634.700,37634.800,0.00
1701391560,37634.800,37634.800,37632.900,37632.900,0.00
1701391620,37632.900,37632.900,37621.100,37621.100,0.00
1701391680,37621.100,37621.100,37613.300,37613.300,0.00
1701391800,37614.200,37634.100,37612.900,37634.100,0.00
1701391860,37635.600,37643.500,37635.600,37643.500,0.00
1701391980,37643.500,37643.500,37631.700,37641.900,0.00
1701392040,37643.100,37656.500,37643.100,37656.500,0.00
1701392100,37660.600,37663.600,37658.000,37659.100,0.00
1701392160,37659.100,37659.100,37656.300,37656.300,0.00
1701392340,37656.300,37656.300,37650.400,37650.400,0.00
1701392400,37650.400,37651.200,37642.200,37642.200,0.00
1701392460,37642.300,37645.500,37642.300,37645.500,0.00
1701392520,37645.500,37645.500,37617.300,37621.200,0.00
1701392580,37621.200,37625.400,37621.200,37624.300,0.00
1701392640,37624.300,37624.300,37614.600,37614.600,0.00
1701392700,37615.800,37641.200,37615.800,37641.000,0.00
1701392760,37641.200,37661.700,37641.000,37658.600,0.00
1701392820,37658.600,37660.800,37655.000,37660.800,0.00
1701392880,37660.800,37660.800,37649.200,37649.200,0.00
1701392940,37652.400,37654.900,37648.500,37654.900,0.00
1701393000,37654.900,37654.900,37653.600,37653.600,0.00
1701393060,37653.600,37653.600,37637.000,37637.000,0.00
1701393120,37637.000,37637.000,37625.200,37625.200,0.00
1701393180,37625.700,37633.700,37625.700,37631.200,0.00
1701393240,37634.100,37636.200,37633.200,37636.200,0.00
1701393300,37637.500,37640.500,37636.700,37636.700,0.00
1701393360,37637.400,37675.400,37637.400,37675.400,0.00
1701393420,37675.400,37675.400,37663.000,37663.000,0.00
1701393480,37664.000,37703.900,37664.000,37696.300,0.00
1701393540,37696.300,37710.500,37694.200,37710.500,0.00
1701393600,37713.300,37716.300,37713.300,37716.300,0.00
1701393660,37720.200,37727.100,37719.900,37727.100,0.00
1701393720,37729.700,37752.300,37729.700,37749.300,0.00
1701393780,37750.200,37764.000,37749.300,37759.200,0.00
1701393840,37759.200,37767.300,37757.100,37767.300,0.00
1701393900,37767.700,37810.500,37767.700,37810.500,0.00
1701393960,37811.200,37815.500,37798.100,37815.500,0.00
1701394020,37815.500,37816.400,37804.200,37815.200,0.00
1701394080,37815.400,37840.300,37815.400,37835.500,0.00
1701394140,37836.100,37848.100,37825.400,37847.500,0.00
1701394200,37847.500,37881.700,37837.800,37868.700,0.00
1701394260,37868.800,37881.400,37861.500,37861.500,0.00
1701394320,37861.500,37861.500,37825.200,37827.100,0.00
1701394380,37827.100,37827.100,37811.700,37814.300,0.00
1701394440,37817.800,37858.100,37817.800,37858.100,0.00
1701394500,37859.400,37890.300,37859.400,37890.300,0.00
1701394560,37890.800,37897.500,37872.700,37894.100,0.00
1701394620,37896.400,37922.400,37894.700,37913.700,0.00
1701394680,37913.700,37913.700,37884.200,37884.200,0.00
1701394740,37884.200,37920.600,37875.700,37920.600,0.00
1701394800,37917.800,37926.400,37907.300,37908.200,0.00
1701394860,37910.800,37925.700,37895.200,37896.700,0.00
1701394920,37897.300,37900.300,37881.300,37881.300,0.00
1701394980,37881.300,37896.300,37876.500,37887.300,0.00
1701395040,37887.300,37887.900,37883.100,37887.900,0.00
1701395100,37890.000,37896.700,37870.200,37872.000,0.00
1701395160,37872.000,37872.000,37853.600,37865.700,0.00
1701395220,37865.700,37865.700,37847.000,37847.000,0.00
1701395280,37850.700,37862.200,37850.700,37862.200,0.00
1701395340,37861.900,37875.600,37857.500,37875.600,0.00
1701395400,37875.600,37875.600,37862.200,37862.200,0.00
1701395460,37862.200,37893.200,37849.400,37893.200,0.00
1701395520,37894.200,37913.300,37894.200,37908.300,0.00
1701395580,37908.300,37924.100,37884.200,37888.500,0.00
1701395640,37890.200,37899.300,37888.700,37895.300,0.00
1701395700,37895.300,37904.100,37887.500,37904.100,0.00
1701395760,37907.200,37913.500,37900.200,37906.200,0.00
1701395820,37909.300,37913.700,37906.300,37913.700,0.00
1701395880,37914.200,37917.200,37914.200,37917.200,0.00
1701395940,37917.200,37917.300,37910.800,37915.300,0.00
1701396000,37916.200,37924.100,37897.200,37897.200,0.00
1701396060,37897.200,37897.700,37876.200,37892.600,0.00
1701396120,37892.600,37897.200,37882.300,37882.300,0.00
1701396180,37882.700,37886.200,37876.200,37878.100,0.00
1701396240,37880.900,37884.200,37866.500,37866.500,0.00
1701396300,37866.500,37866.500,37859.500,37862.500,0.00
1701396360,37863.000,37895.700,37863.000,37895.700,0.00
1701396420,37896.800,37899.800,37895.700,37899.800,0.00
1701396480,37903.400,37906.400,37876.100,37885.200,0.00
1701396540,37885.200,37885.200,37871.800,37875.200,0.00
1701396600,37875.200,37883.900,37874.200,37877.700,0.00
1701396660,37880.300,37883.900,37874.500,37874.500,0.00
1701396720,37874.500,37876.500,37872.700,37872.700,0.00
1701396780,37872.700,37876.300,37872.500,37875.800,0.00
1701396840,37875.800,37875.800,37870.600,37870.600,0.00
1701396960,37870.600,37870.600,37855.100,37855.100,0.00
1701397020,37855.100,37856.100,37838.700,37843.100,0.00
1701397080,37843.100,37843.100,37840.200,37840.200,0.00
1701397200,37841.200,37866.300,37841.200,37862.400,0.00
1701397260,37862.400,37862.400,37847.000,37847.000,0.00
1701397320,37849.900,37872.200,37847.000,37872.200,0.00
1701397380,37872.200,37872.200,37867.700,37867.700,0.00
1701397440,37867.800,37870.800,37843.400,37843.400,0.00
1701397500,37843.500,37855.400,37843.500,37847.800,0.00
1701397560,37847.900,37856.300,37847.900,37856.300,0.00
1701397620,37859.500,37865.100,37856.300,37865.100,0.00
1701397680,37865.400,37871.500,37853.200,37853.200,0.00
1701397920,37855.600,37871.100,37855.600,37871.100,0.00
1701397980,37871.300,37874.300,37871.300,37874.300,0.00
