time,open,high,low,close,volume
1672581600,16474.300,16475.300,16473.100,16475.300,0.00
1672581660,16475.100,16477.700,16474.700,16476.800,0.00
1672581720,16477.300,16478.200,16476.400,16477.100,0.00
1672581780,16476.900,16478.500,16476.100,16478.200,0.00
1672581840,16477.600,16478.900,16477.000,16478.200,0.00
1672581900,16478.100,16479.700,16478.100,16479.100,0.00
1672581960,16478.900,16479.100,16472.700,16473.700,0.00
1672582020,16473.600,16474.200,16473.000,16473.300,0.00
1672582080,16473.200,16474.800,16472.900,16472.900,0.00
1672582140,16473.100,16474.300,16472.600,16472.600,0.00
1672582200,16472.500,16479.400,16472.500,16478.200,0.00
1672582260,16478.500,16478.500,16477.200,16477.900,0.00
1672582320,16477.800,16479.300,16477.800,16479.200,0.00
1672582380,16479.100,16480.100,16479.100,16479.400,0.00
1672582440,16479.500,16480.300,16478.700,16479.100,0.00
1672582500,16479.400,16481.200,16479.100,16479.800,0.00
1672582560,16479.600,16480.900,16478.900,16479.500,0.00
1672582620,16479.300,16481.300,16479.200,16480.700,0.00
1672582680,16480.800,16480.900,16479.600,16480.400,0.00
1672582740,16480.200,16482.200,16479.900,16481.300,0.00
1672582800,16481.000,16481.600,16480.100,16481.500,0.00
1672582860,16481.300,16482.000,16480.700,16480.700,0.00
1672582920,16481.200,16482.000,16481.100,16481.800,0.00
1672582980,16481.900,16482.000,16480.700,16481.700,0.00
1672583040,16481.600,16481.700,16480.200,16480.200,0.00
1672583100,16480.500,16480.900,16479.900,16479.900,0.00
1672583160,16479.800,16481.400,16479.700,16480.900,0.00
1672583220,16480.800,16482.200,16480.800,16481.600,0.00
1672583280,16481.700,16482.500,16481.400,16481.900,0.00
1672583340,16482.000,16484.100,16482.000,16482.600,0.00
1672583400,16483.300,16485.100,16483.300,16484.100,0.00
1672583460,16483.600,16485.200,16483.600,16484.800,0.00
1672583520,16484.600,16485.600,16484.000,16484.100,0.00
1672583580,16484.300,16484.600,16482.600,16482.600,0.00
1672583640,16483.100,16485.200,16482.600,16485.100,0.00
1672583700,16485.000,16485.000,16481.000,16481.300,0.00
1672583760,16481.500,16481.600,16479.700,16479.700,0.00
1672583820,16480.000,16480.200,16479.200,16479.300,0.00
1672583880,16479.600,16480.500,16478.700,16479.800,0.00
1672583940,16479.700,16480.000,16479.700,16480.000,0.00
1672584000,16479.700,16479.700,16478.300,16478.800,0.00
1672584060,16478.200,16478.800,16477.700,16477.700,0.00
1672584120,16478.100,16478.800,16477.700,16478.100,0.00
1672584180,16478.200,16478.700,16477.700,16478.100,0.00
1672584240,16477.900,16477.900,16475.300,16475.500,0.00
1672584300,16475.100,16476.300,16475.100,16475.500,0.00
1672584360,16475.400,16475.500,16474.600,16475.100,0.00
1672584420,16475.000,16475.100,16473.900,16474.100,0.00
1672584480,16474.000,16479.400,16473.400,16478.300,0.00
1672584540,16478.200,16478.500,16476.800,16477.500,0.00
1672584600,16477.600,16477.600,16477.200,16477.200,0.00
1672584660,16477.300,16478.100,16476.600,16477.600,0.00
1672584720,16477.500,16478.700,16477.200,16478.500,0.00
1672584780,16478.500,16478.500,16476.700,16477.500,0.00
1672584840,16477.300,16477.300,16475.900,16477.000,0.00
1672584900,16476.900,16476.900,16474.100,16474.900,0.00
1672584960,16475.100,16475.200,16470.300,16470.300,0.00
1672585020,16470.300,16470.800,16468.800,16469.800,0.00
1672585080,16470.500,16470.500,16469.600,16469.700,0.00
1672585140,16469.300,16469.700,16469.300,16469.700,0.00
1672585200,16470.300,16472.900,16470.300,16471.600,0.00
1672585260,16472.300,16472.300,16471.600,16472.100,0.00
1672585320,16471.600,16471.600,16471.400,16471.600,0.00
1672585380,16471.700,16473.400,16471.700,16473.400,0.00
1672585440,16473.400,16473.400,16470.800,16471.600,0.00
1672585500,16472.000,16472.100,16471.200,16471.700,0.00
1672585560,16471.600,16473.400,16470.600,16473.400,0.00
1672585620,16472.800,16476.200,16472.800,16475.700,0.00
1672585680,16476.200,16476.300,16475.800,16476.200,0.00
1672585740,16476.300,16476.300,16474.900,16474.900,0.00
1672585800,16474.800,16475.300,16474.500,16475.000,0.00
1672585860,16474.900,16476.200,16474.700,16476.100,0.00
1672585920,16476.000,16476.000,16475.100,16475.600,0.00
1672585980,16475.700,16476.100,16475.500,16475.700,0.00
1672586040,16475.400,16476.000,16475.400,16475.600,0.00
1672586100,16475.500,16475.700,16474.200,16475.500,0.00
1672586160,16475.500,16476.000,16474.100,16474.100,0.00
1672586220,16473.800,16475.700,16473.700,16474.600,0.00
1672586280,16474.500,16475.700,16474.500,16475.100,0.00
1672586340,16475.000,16475.200,16474.000,16474.400,0.00
1672586400,16474.500,16474.600,16473.900,16473.900,0.00
1672586460,16474.100,16474.600,16467.600,16468.500,0.00
1672586520,16468.400,16468.500,16464.200,16467.100,0.00
1672586580,16466.700,16467.100,16465.300,16465.300,0.00
1672586640,16463.600,16466.200,16463.500,16465.700,0.00
1672586700,16466.200,16466.300,16461.600,16463.100,0.00
1672586760,16462.000,16463.900,16461.000,16461.900,0.00
1672586820,16461.800,16464.200,16461.600,16464.100,0.00
1672586880,16464.100,16470.000,16464.100,16469.100,0.00
1672586940,16469.000,16470.000,16468.900,16469.900,0.00
1672587000,16469.800,16470.500,16469.400,16469.800,0.00
1672587060,16470.100,16472.300,16469.700,16470.900,0.00
1672587120,16470.800,16471.400,16470.200,16471.100,0.00
1672587180,16471.000,16472.900,16470.400,16472.400,0.00
1672587240,16471.900,16472.800,16471.800,16472.800,0.00
1672587300,16472.700,16473.500,16471.700,16471.800,0.00
1672587360,16472.100,16472.500,16471.100,16471.600,0.00
1672587420,16472.400,16472.900,16471.300,16471.600,0.00
1672587480,16471.500,16473.800,16471.100,16472.500,0.00
1672587540,16472.100,16472.100,16471.200,16472.100,0.00
1672587600,16471.700,16472.300,16471.700,16472.100,0.00
1672587660,16472.400,16474.400,16472.400,16474.300,0.00
1672587720,16474.400,16476.200,16473.700,16475.200,0.00
1672587780,16475.100,16477.000,16474.800,16474.800,0.00
1672587840,16474.700,16475.600,16474.700,16475.600,0.00
1672587900,16475.900,16477.000,16475.500,16475.600,0.00
1672587960,16475.500,16477.900,16475.400,16477.900,0.00
1672588020,16477.800,16478.800,16473.500,16474.200,0.00
1672588080,16474.200,16474.700,16472.700,16474.100,0.00
1672588140,16474.000,16474.600,16473.200,16474.300,0.00
1672588200,16474.200,16475.600,16473.900,16474.500,0.00
1672588260,16474.900,16474.900,16474.400,16474.500,0.00
1672588320,16474.900,16474.900,16474.500,16474.500,0.00
1672588380,16474.800,16475.600,16474.500,16474.500,0.00
1672588440,16474.200,16474.500,16473.100,16474.200,0.00
1672588500,16474.500,16475.600,16474.300,16475.000,0.00
1672588560,16475.500,16483.300,16474.700,16483.100,0.00
1672588620,16482.700,16485.700,16482.700,16485.500,0.00
1672588680,16485.700,16487.300,16485.500,16486.000,0.00
1672588740,16486.400,16486.700,16485.300,16486.100,0.00
1672588800,16486.700,16488.200,16485.600,16486.400,0.00
1672588860,16486.600,16491.700,16485.900,16491.500,0.00
1672588920,16491.900,16508.200,16491.200,16501.400,0.00
1672588980,16501.000,16501.200,16492.800,16494.400,0.00
1672589040,16493.200,16493.200,16489.800,16491.100,0.00
1672589100,16491.000,16491.000,16489.600,16490.000,0.00
1672589160,16490.100,16496.500,16490.000,16494.300,0.00
1672589220,16494.200,16495.600,16492.000,16492.000,0.00
1672589280,16492.600,16496.500,16492.400,16495.700,0.00
1672589340,16495.400,16496.300,16493.800,16493.800,0.00
1672589400,16493.500,16493.500,16489.900,16493.400,0.00
1672589460,16493.300,16494.600,16492.100,16492.400,0.00
1672589520,16492.200,16492.400,16487.700,16487.700,0.00
1672589580,16487.600,16489.400,16487.300,16489.000,0.00
1672589640,16488.900,16490.300,16488.000,16490.300,0.00
1672589700,16490.600,16494.900,16490.000,16493.500,0.00
1672589760,16493.900,16495.500,16492.800,16494.800,0.00
1672589820,16495.300,16498.800,16494.700,16497.000,0.00
1672589880,16497.300,16498.300,16496.300,16497.000,0.00
1672589940,16496.400,16500.800,16496.400,16500.200,0.00
1672590000,16500.300,16500.300,16493.400,16493.400,0.00
1672590060,16493.500,16495.300,16493.500,16494.100,0.00
1672590120,16494.000,16494.700,16492.100,16492.500,0.00
1672590180,16492.800,16497.700,16492.500,16497.200,0.00
1672590240,16497.600,16498.800,16496.600,16498.600,0.00
1672590300,16498.200,16498.600,16497.000,16497.800,0.00
1672590360,16497.000,16498.800,16496.400,16496.400,0.00
1672590420,16496.900,16501.700,16496.800,16501.000,0.00
1672590480,16501.400,16504.400,16501.000,16503.700,0.00
1672590540,16503.700,16505.500,16502.500,16504.500,0.00
1672590600,16504.800,16506.700,16500.000,16500.700,0.00
1672590660,16500.600,16500.700,16498.900,16498.900,0.00
1672590720,16499.500,16500.900,16498.700,16500.200,0.00
1672590780,16500.100,16500.900,16499.000,16499.700,0.00
1672590840,16500.300,16507.100,16500.300,16504.800,0.00
1672590900,16504.800,16506.200,16502.800,16502.900,0.00
1672590960,16502.800,16503.800,16500.000,16502.600,0.00
1672591020,16502.100,16503.300,16500.300,16500.400,0.00
1672591080,16500.300,16500.300,16499.300,16500.200,0.00
1672591140,16500.100,16500.600,16498.300,16498.300,0.00
1672591200,16499.300,16499.300,16497.700,16499.100,0.00
1672591260,16499.000,16499.100,16494.700,16494.800,0.00
1672591320,16495.000,16495.100,16487.100,16489.100,0.00
1672591380,16489.500,16491.600,16489.500,16490.900,0.00
1672591440,16491.000,16492.000,16490.600,16490.900,0.00
1672591500,16490.800,16491.500,16489.900,16490.800,0.00
1672591560,16490.900,16498.900,16490.800,16497.700,0.00
1672591620,16497.600,16499.000,16496.600,16496.600,0.00
