time,open,high,low,close,volume
1577912520,7157.600,7157.900,7157.600,7157.900,0.00
1577912580,7158.000,7158.400,7157.800,7158.200,0.00
1577912640,7158.300,7158.300,7157.900,7158.100,0.00
1577912700,7158.000,7158.700,7158.000,7158.700,0.00
1577912760,7158.800,7161.700,7158.800,7161.700,0.00
1577912820,7161.500,7161.700,7160.300,7161.700,0.00
1577912880,7161.400,7164.500,7161.300,7164.500,0.00
1577912940,7164.200,7164.400,7163.500,7163.900,0.00
1577913000,7164.000,7164.300,7163.600,7163.900,0.00
1577913060,7164.500,7164.500,7162.100,7162.100,0.00
1577913120,7161.600,7161.600,7158.100,7158.100,0.00
1577913180,7156.000,7156.000,7154.900,7155.400,0.00
1577913240,7155.300,7155.600,7155.300,7155.600,0.00
1577913300,7155.800,7156.000,7155.800,7155.900,0.00
1577913360,7155.900,7155.900,7154.400,7154.700,0.00
1577913420,7154.800,7155.800,7154.800,7155.600,0.00
1577913480,7155.800,7155.800,7155.600,7155.600,0.00
1577913540,7155.100,7155.100,7152.200,7152.200,0.00
1577913600,7152.300,7154.500,7152.200,7154.500,0.00
1577913660,7154.200,7157.100,7153.800,7157.000,0.00
1577913720,7156.900,7157.000,7156.600,7156.700,0.00
1577913780,7156.800,7157.200,7156.800,7157.100,0.00
1577913840,7157.200,7157.300,7157.200,7157.300,0.00
1577913900,7156.900,7157.700,7156.900,7157.300,0.00
1577913960,7157.400,7157.500,7155.400,7155.400,0.00
1577914020,7155.500,7156.300,7155.400,7156.300,0.00
1577914080,7156.200,7156.300,7153.700,7153.700,0.00
1577914140,7153.300,7153.400,7152.000,7152.200,0.00
1577914200,7152.300,7153.400,7152.300,7153.400,0.00
1577914260,7153.500,7154.300,7153.500,7153.900,0.00
1577914320,7153.800,7153.800,7153.200,7153.400,0.00
1577914380,7153.500,7153.700,7153.000,7153.000,0.00
1577914440,7153.100,7153.300,7153.000,7153.100,0.00
1577914500,7153.600,7153.600,7153.200,7153.200,0.00
1577914560,7153.000,7153.000,7152.400,7152.500,0.00
1577914620,7152.500,7152.700,7151.700,7151.700,0.00
1577914680,7151.600,7152.000,7151.600,7151.800,0.00
1577914740,7151.600,7151.600,7149.100,7149.200,0.00
1577914800,7149.100,7150.400,7148.600,7150.300,0.00
1577914860,7150.500,7152.100,7150.500,7152.100,0.00
1577914920,7152.200,7156.700,7152.000,7156.700,0.00
1577914980,7156.600,7157.000,7156.200,7156.900,0.00
1577915040,7156.700,7156.700,7153.800,7153.800,0.00
1577915100,7154.000,7154.600,7153.900,7154.500,0.00
1577915160,7154.600,7156.300,7154.200,7156.200,0.00
1577915220,7156.400,7156.600,7155.700,7155.700,0.00
1577915280,7155.800,7156.500,7155.400,7156.500,0.00
1577915340,7156.700,7158.300,7156.600,7158.300,0.00
1577915400,7158.000,7158.000,7157.500,7157.600,0.00
1577915460,7157.800,7158.200,7157.600,7158.200,0.00
1577915520,7158.000,7158.700,7157.900,7158.700,0.00
1577915580,7158.300,7158.300,7156.400,7156.400,0.00
1577915640,7156.600,7157.200,7156.000,7157.100,0.00
1577915700,7156.900,7157.100,7156.300,7156.700,0.00
1577915760,7156.700,7157.000,7156.400,7156.800,0.00
1577915820,7156.900,7157.600,7156.900,7157.600,0.00
1577915880,7157.200,7157.800,7157.200,7157.500,0.00
1577915940,7157.600,7157.700,7157.400,7157.600,0.00
1577916000,7157.300,7157.300,7153.400,7153.900,0.40
1577916060,7154.100,7155.100,7154.100,7155.000,0.01
1577916120,7155.000,7155.000,7149.200,7149.600,0.01
1577916180,7149.600,7150.400,7148.100,7148.700,0.06
1577916240,7148.700,7148.700,7147.200,7147.300,0.00
1577916300,7147.200,7148.600,7147.100,7148.600,0.00
1577916360,7148.600,7148.800,7147.700,7147.800,0.10
1577916420,7147.800,7147.800,7146.300,7146.800,0.00
1577916480,7146.800,7146.900,7142.600,7142.600,0.00
1577916540,7142.600,7142.600,7140.600,7140.800,0.41
1577916600,7140.700,7140.900,7135.200,7135.400,0.15
1577916660,7135.400,7136.700,7135.100,7136.700,0.35
1577916720,7136.800,7138.200,7136.700,7138.200,0.33
1577916780,7138.200,7145.200,7138.100,7145.100,0.46
1577916840,7145.100,7145.500,7144.100,7145.100,0.20
1577916900,7145.100,7146.800,7144.900,7146.700,0.11
1577916960,7146.700,7146.900,7146.400,7146.700,0.18
1577917020,7146.600,7146.900,7146.300,7146.800,0.09
1577917080,7146.700,7147.100,7146.600,7147.100,0.13
1577917140,7146.900,7146.900,7146.200,7146.500,0.01
1577917200,7146.500,7146.500,7143.800,7143.800,0.05
1577917260,7143.800,7143.900,7141.600,7141.600,0.00
1577917320,7141.800,7141.800,7141.100,7141.100,0.00
1577917380,7141.100,7142.300,7141.100,7142.000,0.00
1577917440,7142.100,7142.100,7140.700,7141.300,0.00
1577917500,7141.300,7141.300,7140.800,7141.100,0.00
1577917560,7141.100,7141.600,7141.000,7141.500,0.00
1577917620,7141.600,7141.600,7140.900,7141.300,0.00
1577917680,7141.300,7141.400,7140.300,7140.800,0.00
1577917740,7140.900,7141.400,7138.500,7138.800,0.00
1577917800,7138.700,7138.700,7136.200,7136.200,0.00
1577917860,7136.300,7136.400,7135.400,7135.400,0.00
1577917920,7135.300,7135.300,7131.900,7132.800,0.00
1577917980,7132.800,7132.800,7131.700,7131.900,0.00
1577918040,7132.000,7133.000,7131.900,7132.300,0.00
1577918100,7132.300,7132.400,7130.300,7131.000,0.11
1577918160,7131.100,7131.100,7128.200,7128.700,0.58
1577918220,7128.700,7130.100,7128.500,7130.100,0.04
1577918280,7130.100,7130.400,7129.800,7130.400,0.00
1577918340,7130.500,7130.500,7129.600,7130.300,0.00
1577918400,7130.400,7130.400,7122.800,7123.500,0.00
1577918460,7123.500,7123.500,7117.800,7118.100,0.00
1577918520,7118.000,7118.700,7117.700,7118.700,0.00
1577918580,7118.500,7118.500,7115.700,7116.300,0.00
1577918640,7116.300,7117.100,7116.100,7116.900,0.00
