time,open,high,low,close,volume
1551401100,0.681,0.682,0.681,0.682,36.32
1551401160,0.682,0.682,0.681,0.681,52.17
1551401220,0.681,0.681,0.681,0.681,36.11
1551401280,0.681,0.681,0.681,0.681,66.04
1551401340,0.681,0.681,0.681,0.681,28.99
1551401400,0.681,0.681,0.681,0.681,73.37
1551401460,0.681,0.681,0.681,0.681,58.14
1551401520,0.681,0.681,0.681,0.681,74.92
1551401580,0.681,0.681,0.681,0.681,29.56
1551401640,0.681,0.681,0.681,0.681,38.18
1551401700,0.681,0.681,0.681,0.681,234.25
1551401760,0.681,0.681,0.681,0.681,92.59
1551401820,0.681,0.681,0.681,0.681,40.58
1551401880,0.681,0.681,0.681,0.681,99.19
1551401940,0.681,0.681,0.681,0.681,116.28
1551402000,0.681,0.681,0.681,0.681,124.84
1551402060,0.681,0.681,0.681,0.681,45.15
1551402120,0.681,0.681,0.681,0.681,138.73
1551402180,0.681,0.681,0.681,0.681,101.38
1551402240,0.681,0.681,0.681,0.681,25.10
1551402300,0.681,0.681,0.681,0.681,76.36
1551402360,0.681,0.681,0.681,0.681,24.48
1551402420,0.681,0.681,0.681,0.681,92.12
1551402480,0.681,0.681,0.681,0.681,39.32
1551402540,0.681,0.681,0.681,0.681,111.68
1551402600,0.681,0.681,0.681,0.681,11.25
1551402660,0.681,0.681,0.681,0.681,11.25
1551402720,0.681,0.681,0.681,0.681,76.79
1551402780,0.681,0.681,0.681,0.681,67.69
1551402840,0.681,0.681,0.681,0.681,72.59
1551402900,0.681,0.682,0.681,0.681,122.31
1551402960,0.681,0.681,0.681,0.681,18.60
1551403020,0.681,0.681,0.681,0.681,89.81
1551403080,0.681,0.681,0.681,0.681,49.59
1551403140,0.681,0.681,0.681,0.681,47.82
1551403200,0.681,0.681,0.681,0.681,91.14
1551403260,0.681,0.681,0.681,0.681,17.24
1551403320,0.681,0.681,0.681,0.681,38.21
1551403380,0.681,0.681,0.681,0.681,29.82
1551403440,0.681,0.681,0.681,0.681,20.24
1551403500,0.681,0.681,0.681,0.681,159.68
1551403560,0.681,0.681,0.681,0.681,176.38
1551403620,0.681,0.681,0.681,0.681,170.90
1551403680,0.681,0.681,0.681,0.681,163.80
1551403740,0.681,0.681,0.681,0.681,58.83
1551403800,0.681,0.681,0.681,0.681,72.71
1551403860,0.681,0.681,0.681,0.681,94.47
1551403920,0.681,0.681,0.681,0.681,589.45
1551403980,0.681,0.681,0.681,0.681,58.16
1551404040,0.681,0.681,0.681,0.681,33.06
1551404100,0.681,0.681,0.681,0.681,89.68
1551404160,0.681,0.681,0.681,0.681,55.17
1551404220,0.681,0.681,0.681,0.681,50.63
1551404280,0.681,0.681,0.681,0.681,53.64
1551404340,0.681,0.681,0.681,0.681,64.09
1551404400,0.681,0.681,0.681,0.681,38.25
1551404460,0.681,0.681,0.681,0.681,54.99
1551404520,0.681,0.681,0.681,0.681,30.98
1551404580,0.681,0.681,0.681,0.681,27.98
1551404640,0.681,0.681,0.681,0.681,104.91
1551404700,0.681,0.682,0.681,0.682,426.91
1551404760,0.682,0.682,0.682,0.682,119.68
1551404820,0.682,0.682,0.682,0.682,172.42
1551404880,0.682,0.682,0.682,0.682,187.13
1551404940,0.682,0.682,0.682,0.682,176.44
1551405000,0.682,0.682,0.682,0.682,79.46
1551405060,0.682,0.682,0.682,0.682,73.06
1551405120,0.682,0.682,0.682,0.682,128.68
1551405180,0.682,0.682,0.682,0.682,188.27
1551405240,0.682,0.682,0.682,0.682,62.54
1551405300,0.682,0.682,0.682,0.682,91.13
1551405360,0.682,0.682,0.681,0.681,74.34
1551405420,0.681,0.682,0.681,0.681,103.65
1551405480,0.681,0.682,0.681,0.682,59.41
1551405540,0.682,0.682,0.681,0.681,61.90
1551405600,0.681,0.681,0.681,0.681,56.30
1551405660,0.681,0.681,0.681,0.681,111.92
1551405720,0.681,0.681,0.681,0.681,69.03
1551405780,0.681,0.681,0.681,0.681,95.01
1551405840,0.681,0.681,0.681,0.681,105.92
1551405900,0.681,0.681,0.681,0.681,60.04
1551405960,0.681,0.681,0.681,0.681,75.06
1551406020,0.681,0.681,0.681,0.681,92.60
1551406080,0.681,0.681,0.681,0.681,82.15
1551406140,0.681,0.681,0.681,0.681,99.70
1551406200,0.681,0.681,0.681,0.681,86.99
1551406260,0.681,0.681,0.681,0.681,62.91
1551406320,0.681,0.681,0.681,0.681,154.06
1551406380,0.681,0.681,0.681,0.681,98.61
1551406440,0.681,0.681,0.681,0.681,27.89
1551406500,0.681,0.681,0.681,0.681,87.62
1551406560,0.681,0.681,0.681,0.681,63.03
1551406620,0.681,0.681,0.681,0.681,53.95
1551406680,0.681,0.681,0.681,0.681,29.48
1551406740,0.681,0.681,0.681,0.681,52.08
1551406800,0.681,0.681,0.681,0.681,11.42
1551406860,0.681,0.681,0.681,0.681,60.71
1551406920,0.681,0.681,0.681,0.681,14.74
1551406980,0.681,0.681,0.681,0.681,45.66
1551407040,0.681,0.681,0.681,0.681,65.83
1551407100,0.681,0.681,0.681,0.681,32.81
1551407160,0.681,0.681,0.681,0.681,16.77
1551407220,0.681,0.681,0.681,0.681,60.89
1551407280,0.681,0.681,0.681,0.681,87.28
1551407340,0.681,0.681,0.681,0.681,55.39
1551407400,0.681,0.681,0.681,0.681,60.80
1551407460,0.681,0.681,0.681,0.681,46.91
1551407520,0.681,0.681,0.681,0.681,67.98
1551407580,0.681,0.681,0.681,0.681,47.42
1551407640,0.681,0.681,0.681,0.681,60.69
1551407700,0.681,0.681,0.681,0.681,150.31
1551407760,0.681,0.681,0.681,0.681,86.22
1551407820,0.681,0.681,0.681,0.681,79.11
1551407880,0.681,0.681,0.681,0.681,76.49
1551407940,0.681,0.681,0.681,0.681,46.57
1551408000,0.681,0.681,0.681,0.681,18.25
1551408060,0.681,0.681,0.681,0.681,87.71
1551408120,0.681,0.681,0.681,0.681,44.45
1551408180,0.681,0.681,0.681,0.681,121.88
1551408240,0.681,0.681,0.681,0.681,62.38
1551408300,0.681,0.681,0.681,0.681,59.28
1551408360,0.681,0.681,0.681,0.681,26.78
1551408420,0.681,0.681,0.681,0.681,162.86
1551408480,0.681,0.681,0.681,0.681,151.43
1551408540,0.681,0.681,0.681,0.681,118.67
1551408600,0.681,0.681,0.681,0.681,109.00
1551408660,0.681,0.681,0.681,0.681,180.80
1551408720,0.681,0.681,0.681,0.681,81.17
1551408780,0.681,0.681,0.681,0.681,153.17
1551408840,0.681,0.681,0.681,0.681,88.11
1551408900,0.681,0.681,0.681,0.681,172.69
1551408960,0.681,0.681,0.681,0.681,140.77
1551409020,0.681,0.681,0.681,0.681,108.75
1551409080,0.681,0.681,0.681,0.681,101.26
1551409140,0.681,0.681,0.681,0.681,51.18
1551409200,0.681,0.681,0.681,0.681,102.56
1551409260,0.681,0.681,0.681,0.681,40.15
1551409320,0.681,0.681,0.681,0.681,109.34
1551409380,0.681,0.681,0.681,0.681,66.93
1551409440,0.681,0.681,0.681,0.681,48.97
1551409500,0.681,0.681,0.681,0.681,84.99
1551409560,0.681,0.681,0.681,0.681,107.08
1551409620,0.681,0.682,0.681,0.682,164.37
1551409680,0.682,0.682,0.682,0.682,134.67
1551409740,0.682,0.682,0.682,0.682,124.05
1551409800,0.682,0.682,0.682,0.682,89.22
1551409860,0.682,0.682,0.681,0.682,121.76
1551409920,0.682,0.682,0.682,0.682,57.12
1551409980,0.682,0.682,0.682,0.682,38.15
1551410040,0.682,0.682,0.682,0.682,70.88
1551410100,0.682,0.682,0.682,0.682,55.42
1551410160,0.682,0.682,0.682,0.682,60.80
1551410220,0.682,0.682,0.682,0.682,39.49
1551410280,0.682,0.682,0.682,0.682,41.07
1551410340,0.682,0.682,0.682,0.682,86.20
1551410400,0.682,0.682,0.682,0.682,72.71
1551410460,0.682,0.682,0.682,0.682,123.57
1551410520,0.682,0.682,0.682,0.682,32.38
1551410580,0.682,0.682,0.681,0.681,81.61
1551410640,0.681,0.681,0.681,0.681,71.75
1551410700,0.681,0.681,0.681,0.681,55.27
1551410760,0.681,0.681,0.681,0.681,37.50
1551410820,0.681,0.681,0.681,0.681,15.50
1551410880,0.681,0.681,0.681,0.681,33.52
1551410940,0.681,0.681,0.681,0.681,60.44
1551411000,0.681,0.681,0.681,0.681,73.81
1551411060,0.681,0.681,0.681,0.681,11.84
1551411120,0.681,0.681,0.681,0.681,16.72
1551411180,0.681,0.681,0.681,0.681,38.41
1551411240,0.681,0.681,0.681,0.681,52.65
1551411300,0.681,0.681,0.681,0.681,5.00
1551411360,0.681,0.681,0.681,0.681,9.00
1551411420,0.681,0.681,0.681,0.681,10.40
1551411480,0.681,0.681,0.681,0.681,12.20
1551411540,0.681,0.681,0.681,0.681,14.87
1551411600,0.681,0.681,0.681,0.681,13.24
1551411660,0.681,0.681,0.681,0.681,33.94
1551411720,0.681,0.681,0.681,0.681,12.24
1551411780,0.681,0.681,0.681,0.681,30.62
1551411840,0.681,0.681,0.681,0.681,18.62
1551411900,0.681,0.681,0.681,0.681,24.28
1551411960,0.681,0.681,0.681,0.681,22.34
1551412020,0.681,0.681,0.681,0.681,33.03
1551412080,0.681,0.681,0.681,0.681,13.98
1551412140,0.681,0.681,0.681,0.681,39.99
1551412200,0.681,0.681,0.681,0.681,51.91
1551412260,0.681,0.681,0.681,0.681,15.86
1551412320,0.681,0.681,0.681,0.681,22.52
1551412380,0.681,0.681,0.681,0.681,65.16
1551412440,0.681,0.681,0.681,0.681,42.68
1551412500,0.681,0.681,0.681,0.681,32.62
1551412560,0.681,0.681,0.681,0.681,9.61
1551412620,0.681,0.681,0.681,0.681,47.63
1551412680,0.681,0.681,0.681,0.681,47.10
1551412740,0.681,0.681,0.681,0.681,42.79
1551412800,0.681,0.681,0.681,0.681,43.32
1551412860,0.681,0.681,0.681,0.681,44.79
1551412920,0.681,0.681,0.681,0.681,57.75
1551412980,0.681,0.681,0.681,0.681,31.35
1551413040,0.681,0.682,0.681,0.682,126.59
1551413100,0.682,0.682,0.682,0.682,27.69
1551413160,0.682,0.682,0.682,0.682,19.58
1551413220,0.682,0.682,0.682,0.682,25.62
1551413280,0.682,0.682,0.682,0.682,112.96
1551413340,0.682,0.682,0.682,0.682,16.02
1551413400,0.682,0.682,0.682,0.682,44.25
1551413460,0.682,0.682,0.682,0.682,24.45
1551413520,0.682,0.682,0.682,0.682,48.55
1551413580,0.682,0.682,0.682,0.682,19.95
1551413640,0.682,0.682,0.682,0.682,23.90
1551413700,0.682,0.682,0.682,0.682,24.20
1551413760,0.682,0.682,0.682,0.682,33.00
1551413820,0.682,0.682,0.682,0.682,12.66
1551413880,0.682,0.682,0.682,0.682,28.76
1551413940,0.682,0.682,0.682,0.682,14.00
1551414000,0.682,0.682,0.682,0.682,24.10
1551414060,0.682,0.682,0.682,0.682,19.00
1551414120,0.682,0.682,0.682,0.682,21.86
1551414180,0.682,0.682,0.682,0.682,24.49
1551414240,0.682,0.682,0.681,0.681,37.38
1551414300,0.681,0.682,0.681,0.682,48.93
1551414360,0.682,0.682,0.682,0.682,22.90
1551414420,0.682,0.682,0.681,0.681,78.32
1551414480,0.681,0.681,0.681,0.681,5.12
1551414540,0.681,0.681,0.681,0.681,14.62
1551414600,0.681,0.681,0.681,0.681,84.64
1551414660,0.681,0.681,0.681,0.681,44.01
1551414720,0.681,0.681,0.681,0.681,44.59
1551414780,0.681,0.681,0.681,0.681,8.12
1551414840,0.681,0.681,0.681,0.681,100.50
1551414900,0.681,0.681,0.681,0.681,70.10
1551414960,0.681,0.681,0.681,0.681,35.82
1551415020,0.681,0.681,0.681,0.681,84.41
1551415080,0.681,0.682,0.681,0.682,53.09
1551415140,0.682,0.682,0.681,0.682,170.35
1551415200,0.682,0.682,0.682,0.682,83.59
1551415260,0.682,0.682,0.681,0.681,112.11
1551415320,0.681,0.682,0.681,0.682,62.39
1551415380,0.682,0.682,0.682,0.682,32.03
1551415440,0.682,0.682,0.682,0.682,65.79
1551415500,0.682,0.682,0.681,0.682,88.39
1551415560,0.682,0.682,0.682,0.682,29.25
1551415620,0.682,0.682,0.681,0.682,56.09
1551415680,0.682,0.682,0.682,0.682,82.01
1551415740,0.682,0.682,0.682,0.682,13.15
1551415800,0.682,0.682,0.682,0.682,22.74
1551415860,0.682,0.682,0.682,0.682,28.66
1551415920,0.682,0.682,0.682,0.682,40.72
1551415980,0.682,0.682,0.682,0.682,71.79
1551416040,0.682,0.682,0.682,0.682,65.29
1551416100,0.682,0.682,0.682,0.682,103.07
1551416160,0.682,0.682,0.682,0.682,51.88
1551416220,0.682,0.682,0.682,0.682,40.96
1551416280,0.682,0.682,0.682,0.682,94.19
1551416340,0.682,0.682,0.682,0.682,51.13
1551416400,0.682,0.682,0.682,0.682,42.63
1551416460,0.682,0.682,0.682,0.682,22.45
1551416520,0.682,0.682,0.682,0.682,32.81
1551416580,0.682,0.682,0.682,0.682,14.99
1551416640,0.682,0.682,0.682,0.682,14.60
1551416700,0.682,0.682,0.682,0.682,13.55
1551416760,0.682,0.682,0.682,0.682,21.49
1551416820,0.682,0.682,0.682,0.682,11.69
1551416880,0.682,0.682,0.682,0.682,14.79
1551416940,0.682,0.682,0.681,0.682,40.00
1551417000,0.682,0.682,0.682,0.682,55.11
1551417060,0.682,0.682,0.682,0.682,8.93
1551417120,0.682,0.682,0.681,0.681,22.52
1551417180,0.681,0.682,0.681,0.682,40.10
1551417240,0.682,0.682,0.682,0.682,60.09
1551417300,0.682,0.682,0.682,0.682,23.14
1551417360,0.682,0.682,0.682,0.682,37.76
1551417420,0.682,0.682,0.682,0.682,14.24
1551417480,0.682,0.682,0.682,0.682,46.79
1551417540,0.682,0.682,0.682,0.682,43.88
1551417600,0.682,0.682,0.682,0.682,45.40
1551417660,0.682,0.682,0.682,0.682,39.86
1551417720,0.682,0.682,0.682,0.682,50.87
1551417780,0.682,0.682,0.682,0.682,62.88
1551417840,0.682,0.682,0.682,0.682,33.12
1551417900,0.682,0.682,0.682,0.682,33.77
1551417960,0.682,0.682,0.682,0.682,41.67
1551418020,0.682,0.682,0.682,0.682,29.40
1551418080,0.682,0.682,0.682,0.682,41.55
1551418140,0.682,0.682,0.682,0.682,54.26
1551418200,0.682,0.682,0.682,0.682,104.04
1551418260,0.682,0.682,0.682,0.682,41.64
1551418320,0.682,0.682,0.682,0.682,43.34
1551418380,0.682,0.682,0.682,0.682,44.11
1551418440,0.682,0.682,0.682,0.682,63.48
1551418500,0.682,0.682,0.682,0.682,147.36
1551418560,0.682,0.682,0.681,0.681,66.11
1551418620,0.681,0.682,0.681,0.682,91.76
1551418680,0.682,0.682,0.682,0.682,41.43
1551418740,0.682,0.682,0.681,0.682,71.52
1551418800,0.682,0.682,0.681,0.681,105.19
1551418860,0.681,0.682,0.681,0.681,181.35
1551418920,0.681,0.682,0.681,0.682,72.04
1551418980,0.682,0.682,0.681,0.681,81.56
1551419040,0.681,0.682,0.681,0.682,37.79
1551419100,0.682,0.682,0.682,0.682,103.77
1551419160,0.682,0.682,0.681,0.681,60.51
1551419220,0.681,0.681,0.681,0.681,36.15
1551419280,0.681,0.681,0.681,0.681,39.20
1551419340,0.681,0.682,0.681,0.681,56.50
1551419400,0.681,0.682,0.681,0.681,55.75
1551419460,0.681,0.681,0.681,0.681,34.06
1551419520,0.681,0.681,0.681,0.681,30.25
1551419580,0.681,0.681,0.681,0.681,16.81
1551419640,0.681,0.681,0.681,0.681,34.60
1551419700,0.681,0.681,0.681,0.681,114.39
1551419760,0.681,0.681,0.681,0.681,36.05
1551419820,0.681,0.681,0.681,0.681,34.70
1551419880,0.681,0.681,0.681,0.681,80.40
1551419940,0.681,0.681,0.681,0.681,80.45
1551420000,0.681,0.681,0.681,0.681,173.47
1551420060,0.681,0.681,0.681,0.681,35.04
1551420120,0.681,0.681,0.681,0.681,60.13
1551420180,0.681,0.681,0.681,0.681,52.86
1551420240,0.681,0.681,0.681,0.681,66.34
1551420300,0.681,0.681,0.681,0.681,88.83
1551420360,0.681,0.681,0.681,0.681,56.36
1551420420,0.681,0.681,0.681,0.681,71.11
1551420480,0.681,0.682,0.681,0.682,59.40
1551420540,0.682,0.682,0.682,0.682,55.29
1551420600,0.682,0.682,0.682,0.682,12.14
1551420660,0.682,0.682,0.681,0.682,31.30
1551420720,0.682,0.682,0.682,0.682,62.63
1551420780,0.682,0.682,0.682,0.682,75.06
1551420840,0.682,0.682,0.681,0.681,112.96
1551420900,0.681,0.682,0.681,0.682,25.72
1551420960,0.682,0.682,0.682,0.682,78.06
1551421020,0.682,0.682,0.681,0.682,103.23
1551421080,0.682,0.682,0.681,0.682,86.88
1551421140,0.681,0.682,0.681,0.682,100.76
1551421200,0.682,0.682,0.682,0.682,35.85
1551421260,0.682,0.682,0.682,0.682,25.89
1551421320,0.682,0.682,0.681,0.681,35.37
1551421380,0.682,0.682,0.682,0.682,34.22
1551421440,0.682,0.682,0.682,0.682,25.78
1551421500,0.682,0.682,0.682,0.682,21.41
1551421560,0.682,0.682,0.682,0.682,6.10
1551421620,0.682,0.682,0.681,0.681,8.67
1551421680,0.681,0.682,0.681,0.682,16.71
1551421740,0.682,0.682,0.682,0.682,19.97
1551421800,0.682,0.682,0.682,0.682,21.89
1551421860,0.682,0.682,0.682,0.682,15.22
1551421920,0.682,0.682,0.682,0.682,9.34
1551421980,0.682,0.682,0.682,0.682,34.43
1551422040,0.682,0.682,0.682,0.682,8.17
1551422100,0.682,0.682,0.682,0.682,17.32
1551422160,0.682,0.682,0.682,0.682,23.78
1551422220,0.682,0.682,0.682,0.682,37.98
1551422280,0.682,0.682,0.682,0.682,24.46
1551422340,0.682,0.682,0.681,0.681,65.06
1551422400,0.681,0.681,0.681,0.681,13.37
1551422460,0.681,0.681,0.681,0.681,10.97
1551422520,0.681,0.682,0.681,0.681,18.52
1551422580,0.681,0.682,0.681,0.682,100.10
1551422640,0.682,0.682,0.682,0.682,89.57
1551422700,0.682,0.682,0.682,0.682,82.10
1551422760,0.682,0.682,0.682,0.682,34.82
1551422820,0.682,0.682,0.682,0.682,4.30
1551422880,0.682,0.682,0.682,0.682,33.39
1551422940,0.682,0.682,0.682,0.682,26.97
1551423000,0.682,0.682,0.682,0.682,28.50
1551423060,0.682,0.682,0.682,0.682,15.20
1551423120,0.682,0.682,0.681,0.681,75.37
1551423180,0.681,0.681,0.681,0.681,113.45
1551423240,0.681,0.681,0.681,0.681,123.01
1551423300,0.681,0.681,0.681,0.681,93.58
1551423360,0.681,0.681,0.681,0.681,36.50
1551423420,0.681,0.681,0.681,0.681,86.79
1551423480,0.681,0.681,0.681,0.681,31.68
1551423540,0.681,0.681,0.681,0.681,112.85
1551423600,0.681,0.681,0.681,0.681,96.56
1551423660,0.681,0.681,0.681,0.681,33.00
1551423720,0.681,0.681,0.681,0.681,169.02
1551423780,0.681,0.681,0.681,0.681,90.72
1551423840,0.681,0.681,0.681,0.681,124.21
1551423900,0.681,0.681,0.681,0.681,113.83
1551423960,0.681,0.681,0.681,0.681,131.42
1551424020,0.681,0.681,0.681,0.681,18.89
1551424080,0.681,0.681,0.681,0.681,72.56
1551424140,0.681,0.681,0.681,0.681,34.30
1551424200,0.681,0.682,0.681,0.682,109.57
1551424260,0.682,0.682,0.682,0.682,91.02
1551424320,0.682,0.682,0.682,0.682,49.84
1551424380,0.682,0.682,0.682,0.682,48.47
1551424440,0.682,0.682,0.682,0.682,65.61
1551424500,0.682,0.682,0.682,0.682,80.82
1551424560,0.682,0.682,0.682,0.682,36.44
1551424620,0.682,0.682,0.682,0.682,70.13
1551424680,0.682,0.682,0.682,0.682,70.70
1551424740,0.682,0.682,0.682,0.682,78.70
1551424800,0.682,0.682,0.682,0.682,56.22
1551424860,0.682,0.682,0.682,0.682,61.67
1551424920,0.682,0.682,0.682,0.682,68.06
1551424980,0.682,0.682,0.682,0.682,24.19
1551425040,0.682,0.682,0.682,0.682,42.57
1551425100,0.682,0.682,0.682,0.682,59.47
1551425160,0.682,0.682,0.682,0.682,61.82
1551425220,0.682,0.682,0.682,0.682,72.74
1551425280,0.682,0.682,0.682,0.682,48.04
1551425340,0.682,0.682,0.682,0.682,65.59
1551425400,0.682,0.682,0.682,0.682,34.49
1551425460,0.682,0.682,0.682,0.682,76.25
1551425520,0.682,0.682,0.682,0.682,48.12
1551425580,0.682,0.682,0.682,0.682,118.15
1551425640,0.682,0.682,0.682,0.682,57.27
1551425700,0.682,0.682,0.682,0.682,55.29
1551425760,0.682,0.682,0.682,0.682,66.41
1551425820,0.682,0.682,0.682,0.682,29.07
1551425880,0.682,0.682,0.682,0.682,76.16
1551425940,0.682,0.682,0.682,0.682,32.81
1551426000,0.682,0.682,0.682,0.682,63.26
1551426060,0.682,0.682,0.682,0.682,17.57
1551426120,0.682,0.682,0.682,0.682,60.88
1551426180,0.682,0.682,0.682,0.682,63.04
1551426240,0.682,0.682,0.682,0.682,66.08
1551426300,0.682,0.682,0.682,0.682,90.94
1551426360,0.682,0.682,0.682,0.682,56.79
1551426420,0.682,0.682,0.682,0.682,106.39
1551426480,0.682,0.682,0.682,0.682,99.09
1551426540,0.682,0.682,0.682,0.682,56.53
1551426600,0.682,0.682,0.682,0.682,79.90
1551426660,0.682,0.682,0.682,0.682,55.70
1551426720,0.682,0.682,0.682,0.682,79.63
1551426780,0.682,0.682,0.682,0.682,47.92
1551426840,0.682,0.682,0.682,0.682,110.96
1551426900,0.682,0.682,0.682,0.682,162.91
1551426960,0.682,0.682,0.682,0.682,98.24
1551427020,0.682,0.682,0.682,0.682,134.91
1551427080,0.682,0.682,0.682,0.682,101.99
1551427140,0.682,0.682,0.682,0.682,119.40
1551427200,0.682,0.682,0.682,0.682,200.54
1551427260,0.682,0.682,0.682,0.682,213.64
1551427320,0.682,0.682,0.682,0.682,152.29
1551427380,0.682,0.682,0.682,0.682,119.60
1551427440,0.682,0.682,0.682,0.682,88.74
1551427500,0.682,0.682,0.682,0.682,62.10
1551427560,0.682,0.682,0.682,0.682,102.06
1551427620,0.682,0.682,0.682,0.682,60.30
1551427680,0.682,0.682,0.682,0.682,94.79
1551427740,0.682,0.682,0.682,0.682,85.41
1551427800,0.682,0.682,0.682,0.682,104.58
1551427860,0.682,0.682,0.682,0.682,72.20
1551427920,0.682,0.682,0.682,0.682,104.75
1551427980,0.682,0.682,0.682,0.682,83.39
1551428040,0.682,0.682,0.682,0.682,50.21
1551428100,0.682,0.682,0.681,0.681,228.26
1551428160,0.681,0.681,0.681,0.681,73.64
1551428220,0.681,0.682,0.681,0.681,110.51
1551428280,0.682,0.682,0.681,0.682,116.13
1551428340,0.682,0.682,0.681,0.682,231.47
1551428400,0.682,0.682,0.681,0.681,82.60
1551428460,0.681,0.682,0.681,0.682,140.30
1551428520,0.682,0.682,0.681,0.682,135.86
1551428580,0.682,0.682,0.681,0.681,94.29
1551428640,0.681,0.682,0.681,0.681,118.21
1551428700,0.681,0.682,0.681,0.681,177.22
1551428760,0.681,0.682,0.681,0.682,134.04
1551428820,0.682,0.682,0.681,0.682,51.54
1551428880,0.682,0.682,0.681,0.681,93.29
1551428940,0.681,0.681,0.681,0.681,123.70
1551429000,0.681,0.681,0.681,0.681,93.90
1551429060,0.681,0.681,0.681,0.681,33.81
1551429120,0.681,0.681,0.681,0.681,88.32
1551429180,0.681,0.681,0.681,0.681,137.85
1551429240,0.681,0.681,0.681,0.681,55.12
1551429300,0.681,0.681,0.681,0.681,76.33
1551429360,0.681,0.681,0.681,0.681,83.50
1551429420,0.681,0.681,0.681,0.681,110.56
1551429480,0.681,0.681,0.681,0.681,158.26
1551429540,0.681,0.681,0.681,0.681,63.73
1551429600,0.681,0.681,0.681,0.681,66.60
1551429660,0.681,0.681,0.681,0.681,50.96
1551429720,0.681,0.681,0.681,0.681,67.50
1551429780,0.681,0.681,0.681,0.681,47.87
1551429840,0.681,0.681,0.681,0.681,19.37
1551429900,0.681,0.681,0.681,0.681,66.49
1551429960,0.681,0.681,0.681,0.681,43.17
1551430020,0.681,0.682,0.681,0.682,48.02
1551430080,0.682,0.682,0.681,0.681,91.81
1551430140,0.681,0.681,0.681,0.681,61.44
1551430200,0.681,0.681,0.681,0.681,68.34
1551430260,0.681,0.682,0.681,0.682,33.86
1551430320,0.682,0.682,0.681,0.681,39.74
1551430380,0.681,0.682,0.681,0.681,68.14
1551430440,0.681,0.681,0.681,0.681,54.65
1551430500,0.681,0.681,0.681,0.681,51.30
1551430560,0.681,0.681,0.681,0.681,24.92
1551430620,0.681,0.681,0.681,0.681,37.10
1551430680,0.681,0.681,0.681,0.681,128.77
1551430740,0.681,0.681,0.681,0.681,178.37
1551430800,0.681,0.681,0.681,0.681,143.77
1551430860,0.681,0.681,0.681,0.681,87.96
1551430920,0.681,0.682,0.681,0.681,182.86
1551430980,0.681,0.681,0.681,0.681,114.62
1551431040,0.681,0.681,0.681,0.681,108.54
1551431100,0.681,0.682,0.681,0.682,157.82
1551431160,0.682,0.682,0.681,0.681,149.24
1551431220,0.682,0.682,0.681,0.682,112.89
1551431280,0.682,0.682,0.681,0.681,116.20
1551431340,0.681,0.681,0.681,0.681,70.58
1551431400,0.681,0.682,0.681,0.682,110.80
1551431460,0.682,0.682,0.681,0.681,125.99
1551431520,0.681,0.682,0.681,0.681,64.99
1551431580,0.681,0.681,0.681,0.681,57.95
1551431640,0.681,0.681,0.681,0.681,153.91
1551431700,0.681,0.681,0.681,0.681,44.50
1551431760,0.681,0.681,0.681,0.681,82.28
1551431820,0.681,0.682,0.681,0.681,50.30
