time,open,high,low,close,volume
1619989200,0.71743,0.71744,0.71743,0.71743,6.00
1619989260,0.71735,0.71735,0.71731,0.71731,3.75
1619989320,0.71731,0.71731,0.71730,0.71730,1.50
1619989380,0.71729,0.71729,0.71729,0.71729,1.50
1619989440,0.71629,0.71653,0.71622,0.71653,1.58
1619989500,0.71652,0.71652,0.71643,0.71643,1.33
1619989560,0.71628,0.71646,0.71599,0.71646,2.07
1619989620,0.71671,0.71672,0.71633,0.71633,3.94
1619989680,0.71633,0.71633,0.71626,0.71632,3.22
1619989740,0.71650,0.71680,0.71650,0.71678,2.09
1619989800,0.71673,0.71680,0.71673,0.71680,7.25
1619989860,0.71673,0.71685,0.71673,0.71685,2.75
1619989920,0.71712,0.71737,0.71708,0.71737,15.75
1619989980,0.71738,0.71754,0.71734,0.71754,5.75
1619990040,0.71705,0.71706,0.71705,0.71706,2.00
1619990100,0.71712,0.71737,0.71630,0.71657,25.25
1619990160,0.71657,0.71680,0.71657,0.71680,4.00
1619990220,0.71699,0.71735,0.71691,0.71734,12.25
1619990280,0.71734,0.71734,0.71729,0.71732,14.00
1619990340,0.71716,0.71732,0.71700,0.71700,4.25
1619990400,0.71732,0.71732,0.71701,0.71701,1.75
1619990520,0.71740,0.71740,0.71740,0.71740,1.50
1619990580,0.71704,0.71704,0.71704,0.71704,1.00
1619990700,0.71740,0.71740,0.71740,0.71740,0.75
1619990760,0.71740,0.71740,0.71702,0.71704,7.50
1619990820,0.71732,0.71740,0.71702,0.71740,7.00
1619990880,0.71705,0.71705,0.71704,0.71704,3.00
1619990940,0.71705,0.71705,0.71705,0.71705,1.00
1619991000,0.71705,0.71740,0.71698,0.71740,12.00
1619991060,0.71698,0.71740,0.71687,0.71696,7.50
1619991120,0.71687,0.71687,0.71687,0.71687,2.00
1619991180,0.71687,0.71740,0.71687,0.71717,2.87
1619991240,0.71717,0.71718,0.71702,0.71702,2.61
1619991300,0.71718,0.71718,0.71696,0.71712,6.87
1619991360,0.71711,0.71738,0.71698,0.71698,9.25
1619991420,0.71717,0.71717,0.71687,0.71709,2.87
1619991480,0.71709,0.71727,0.71698,0.71717,21.78
1619991540,0.71717,0.71717,0.71685,0.71697,28.80
1619991600,0.71696,0.71720,0.71696,0.71720,11.00
1619991660,0.71720,0.71720,0.71710,0.71710,8.00
1619991720,0.71711,0.71711,0.71710,0.71710,6.00
1619991780,0.71710,0.71710,0.71710,0.71710,4.00
1619991840,0.71710,0.71711,0.71710,0.71711,6.00
1619991900,0.71710,0.71710,0.71685,0.71685,9.50
1619991960,0.71686,0.71686,0.71685,0.71685,2.00
1619992020,0.71686,0.71686,0.71686,0.71686,1.00
1619992140,0.71686,0.71686,0.71685,0.71685,2.00
1619992200,0.71685,0.71685,0.71685,0.71685,3.00
1619992260,0.71706,0.71743,0.71706,0.71728,15.50
1619992320,0.71728,0.71728,0.71711,0.71711,2.00
1619992380,0.71728,0.71728,0.71685,0.71685,5.37
1619992440,0.71685,0.71686,0.71685,0.71686,2.00
1619992500,0.71679,0.71679,0.71602,0.71602,12.00
1619992560,0.71601,0.71651,0.71597,0.71651,17.00
1619992620,0.71651,0.71723,0.71640,0.71687,24.48
1619992680,0.71687,0.71687,0.71687,0.71687,2.00
1619992740,0.71687,0.71688,0.71687,0.71688,1.49
1619992800,0.71689,0.71728,0.71636,0.71662,87.56
1619992860,0.71663,0.71686,0.71659,0.71674,48.82
1619992920,0.71673,0.71680,0.71672,0.71672,11.63
1619992980,0.71676,0.71683,0.71672,0.71677,17.44
1619993040,0.71676,0.71676,0.71645,0.71646,25.69
1619993100,0.71648,0.71651,0.71642,0.71643,7.50
1619993160,0.71643,0.71643,0.71638,0.71640,21.94
1619993220,0.71640,0.71640,0.71637,0.71638,18.16
1619993280,0.71637,0.71639,0.71637,0.71639,10.31
1619993340,0.71639,0.71640,0.71638,0.71639,13.85
1619993400,0.71639,0.71657,0.71638,0.71656,32.49
1619993460,0.71655,0.71659,0.71655,0.71657,15.06
1619993520,0.71656,0.71663,0.71651,0.71652,32.87
1619993580,0.71652,0.71652,0.71644,0.71647,13.50
1619993640,0.71650,0.71650,0.71636,0.71636,22.00
1619993700,0.71636,0.71645,0.71634,0.71640,21.00
1619993760,0.71636,0.71643,0.71636,0.71642,9.62
1619993820,0.71641,0.71646,0.71641,0.71646,8.25
1619993880,0.71648,0.71648,0.71643,0.71643,11.50
1619993940,0.71643,0.71649,0.71643,0.71649,3.25
1619994000,0.71649,0.71658,0.71648,0.71658,14.50
1619994060,0.71659,0.71663,0.71656,0.71656,7.75
1619994120,0.71664,0.71666,0.71664,0.71666,7.00
1619994180,0.71664,0.71677,0.71664,0.71675,10.69
1619994240,0.71676,0.71676,0.71655,0.71657,17.50
1619994300,0.71656,0.71657,0.71656,0.71656,4.00
1619994360,0.71656,0.71667,0.71656,0.71667,9.00
1619994420,0.71666,0.71673,0.71666,0.71673,7.00
1619994480,0.71672,0.71676,0.71667,0.71671,20.00
1619994540,0.71667,0.71668,0.71666,0.71666,7.00
1619994600,0.71667,0.71671,0.71666,0.71667,16.00
1619994660,0.71667,0.71669,0.71666,0.71666,11.00
1619994720,0.71666,0.71676,0.71666,0.71676,6.00
1619994780,0.71677,0.71686,0.71674,0.71675,22.25
1619994840,0.71675,0.71675,0.71675,0.71675,1.75
1619994900,0.71675,0.71684,0.71674,0.71674,22.19
1619994960,0.71674,0.71674,0.71671,0.71671,4.00
1619995020,0.71667,0.71667,0.71639,0.71655,41.56
1619995080,0.71655,0.71657,0.71654,0.71657,6.19
1619995140,0.71656,0.71656,0.71647,0.71654,22.69
1619995200,0.71656,0.71658,0.71648,0.71648,14.00
1619995260,0.71649,0.71652,0.71648,0.71650,9.00
1619995320,0.71651,0.71651,0.71645,0.71645,7.25
1619995380,0.71650,0.71651,0.71650,0.71651,2.75
1619995440,0.71654,0.71660,0.71654,0.71659,14.95
1619995500,0.71656,0.71657,0.71654,0.71654,9.75
1619995560,0.71655,0.71671,0.71655,0.71665,23.70
1619995620,0.71665,0.71670,0.71665,0.71670,5.69
1619995680,0.71671,0.71671,0.71666,0.71668,12.94
1619995740,0.71667,0.71667,0.71664,0.71665,11.75
1619995800,0.71664,0.71666,0.71664,0.71664,7.00
1619995920,0.71665,0.71666,0.71664,0.71666,5.25
1619995980,0.71665,0.71666,0.71665,0.71666,2.50
1619996040,0.71665,0.71665,0.71665,0.71665,5.13
1619996160,0.71667,0.71667,0.71666,0.71666,3.50
1619996220,0.71665,0.71665,0.71664,0.71664,3.19
1619996280,0.71663,0.71664,0.71662,0.71662,7.00
1619996340,0.71664,0.71664,0.71662,0.71662,3.75
1619996400,0.71663,0.71665,0.71663,0.71664,11.94
1619996460,0.71665,0.71665,0.71653,0.71663,13.25
1619996520,0.71664,0.71664,0.71664,0.71664,2.50
1619996580,0.71663,0.71676,0.71663,0.71675,27.25
1619996640,0.71674,0.71675,0.71673,0.71675,15.50
1619996700,0.71674,0.71674,0.71662,0.71663,27.37
1619996760,0.71662,0.71663,0.71656,0.71659,24.25
1619996820,0.71659,0.71672,0.71659,0.71665,21.56
1619996880,0.71665,0.71673,0.71665,0.71673,8.50
1619996940,0.71670,0.71683,0.71669,0.71683,23.75
1619997000,0.71683,0.71685,0.71682,0.71685,10.50
1619997060,0.71682,0.71682,0.71668,0.71674,13.88
1619997120,0.71674,0.71681,0.71674,0.71681,7.25
1619997180,0.71681,0.71681,0.71669,0.71674,26.13
1619997240,0.71676,0.71680,0.71665,0.71668,20.75
1619997300,0.71670,0.71671,0.71665,0.71670,14.13
1619997360,0.71671,0.71673,0.71671,0.71673,5.00
1619997420,0.71675,0.71679,0.71666,0.71668,19.01
1619997480,0.71668,0.71668,0.71668,0.71668,1.25
1619997540,0.71668,0.71674,0.71661,0.71674,31.51
1619997600,0.71673,0.71681,0.71673,0.71680,7.00
1619997660,0.71679,0.71682,0.71679,0.71680,4.00
1619997720,0.71679,0.71681,0.71679,0.71681,4.00
1619997780,0.71682,0.71685,0.71678,0.71684,5.50
1619997840,0.71686,0.71686,0.71684,0.71684,2.00
1619997900,0.71686,0.71686,0.71686,0.71686,1.00
1619997960,0.71684,0.71684,0.71660,0.71660,23.56
1619998020,0.71662,0.71664,0.71653,0.71654,13.94
1619998080,0.71652,0.71655,0.71644,0.71655,17.61
1619998140,0.71657,0.71668,0.71657,0.71663,13.25
1619998200,0.71666,0.71669,0.71664,0.71669,17.26
1619998260,0.71668,0.71674,0.71668,0.71671,15.44
1619998320,0.71670,0.71670,0.71669,0.71669,6.25
1619998380,0.71669,0.71669,0.71667,0.71667,4.25
1619998440,0.71672,0.71679,0.71671,0.71679,13.75
1619998500,0.71679,0.71680,0.71677,0.71679,23.58
1619998560,0.71678,0.71678,0.71673,0.71673,16.69
1619998620,0.71675,0.71675,0.71675,0.71675,3.75
1619998680,0.71674,0.71675,0.71657,0.71658,32.00
1619998740,0.71658,0.71674,0.71658,0.71674,14.25
1619998800,0.71672,0.71672,0.71669,0.71669,7.25
1619998860,0.71668,0.71668,0.71664,0.71664,6.50
1619998920,0.71665,0.71665,0.71664,0.71664,2.50
1619998980,0.71664,0.71667,0.71664,0.71667,10.75
1619999040,0.71664,0.71669,0.71664,0.71669,6.25
1619999160,0.71674,0.71679,0.71671,0.71679,12.00
1619999220,0.71680,0.71680,0.71676,0.71676,4.00
1619999280,0.71676,0.71677,0.71676,0.71677,2.00
1619999340,0.71676,0.71679,0.71676,0.71679,3.50
1619999400,0.71677,0.71677,0.71673,0.71673,8.44
1619999460,0.71675,0.71675,0.71674,0.71675,4.00
1619999520,0.71675,0.71681,0.71675,0.71681,5.00
1619999580,0.71681,0.71685,0.71678,0.71679,9.00
1619999640,0.71681,0.71681,0.71676,0.71680,9.00
1619999700,0.71681,0.71681,0.71678,0.71678,5.00
1619999760,0.71681,0.71685,0.71681,0.71683,15.50
1619999820,0.71685,0.71694,0.71684,0.71690,15.00
1619999880,0.71689,0.71689,0.71685,0.71687,17.00
1619999940,0.71686,0.71687,0.71685,0.71685,7.50
1620000000,0.71686,0.71690,0.71673,0.71673,17.62
1620000060,0.71674,0.71676,0.71654,0.71660,27.81
1620000120,0.71661,0.71661,0.71648,0.71649,33.26
1620000180,0.71647,0.71647,0.71642,0.71645,24.12
1620000240,0.71647,0.71648,0.71647,0.71647,10.00
1620000300,0.71648,0.71654,0.71644,0.71644,19.87
1620000360,0.71645,0.71657,0.71645,0.71657,15.32
1620000420,0.71662,0.71663,0.71652,0.71656,26.51
1620000480,0.71658,0.71662,0.71633,0.71643,64.03
1620000540,0.71642,0.71646,0.71638,0.71646,24.25
1620000600,0.71648,0.71660,0.71648,0.71660,16.38
1620000660,0.71665,0.71679,0.71665,0.71679,19.00
1620000720,0.71679,0.71691,0.71678,0.71691,15.94
1620000780,0.71690,0.71698,0.71689,0.71697,22.00
1620000840,0.71697,0.71703,0.71695,0.71699,29.56
1620000900,0.71699,0.71717,0.71698,0.71714,54.63
1620000960,0.71716,0.71718,0.71708,0.71712,18.75
1620001020,0.71713,0.71722,0.71706,0.71722,24.62
1620001080,0.71723,0.71723,0.71716,0.71719,10.06
1620001140,0.71720,0.71742,0.71720,0.71742,50.50
1620001200,0.71742,0.71751,0.71742,0.71746,34.00
1620001260,0.71747,0.71751,0.71739,0.71742,71.00
1620001320,0.71743,0.71750,0.71742,0.71746,26.00
1620001380,0.71747,0.71766,0.71745,0.71765,35.00
1620001440,0.71760,0.71767,0.71756,0.71767,33.00
1620001500,0.71765,0.71778,0.71765,0.71778,39.44
1620001560,0.71777,0.71777,0.71766,0.71766,17.00
1620001620,0.71767,0.71774,0.71764,0.71773,32.19
1620001680,0.71773,0.71776,0.71767,0.71767,21.00
1620001740,0.71766,0.71783,0.71766,0.71783,20.57
1620001800,0.71783,0.71803,0.71783,0.71798,43.50
1620001860,0.71796,0.71797,0.71789,0.71795,24.31
1620001920,0.71796,0.71796,0.71785,0.71787,21.75
1620001980,0.71787,0.71800,0.71787,0.71796,19.00
1620002040,0.71799,0.71806,0.71796,0.71806,12.00
1620002100,0.71804,0.71805,0.71801,0.71801,9.25
1620002160,0.71803,0.71804,0.71783,0.71783,34.24
1620002220,0.71783,0.71783,0.71766,0.71771,53.00
1620002280,0.71772,0.71773,0.71772,0.71772,9.25
1620002340,0.71772,0.71774,0.71772,0.71774,3.50
1620002400,0.71773,0.71773,0.71773,0.71773,1.75
1620002520,0.71775,0.71788,0.71774,0.71785,15.50
1620002580,0.71786,0.71795,0.71786,0.71795,13.00
