time,open,high,low,close,volume
1717362240,0.61260,0.61260,0.61260,0.61260,2.40
1717362300,0.61325,0.61352,0.61299,0.61352,12.88
1717362360,0.61362,0.61388,0.61361,0.61388,11.55
1717362420,0.61390,0.61397,0.61390,0.61397,3.60
1717362480,0.61398,0.61400,0.61398,0.61400,2.40
1717362540,0.61401,0.61406,0.61401,0.61406,5.10
1717362600,0.61399,0.61406,0.61374,0.61394,5.85
1717362660,0.61292,0.61394,0.61292,0.61394,3.15
1717362720,0.61382,0.61394,0.61373,0.61394,7.80
1717362780,0.61388,0.61389,0.61365,0.61389,110.25
1717362840,0.61388,0.61389,0.61364,0.61380,211.20
1717362900,0.61369,0.61389,0.61363,0.61379,201.15
1717362960,0.61379,0.61389,0.61367,0.61388,198.90
1717363020,0.61384,0.61389,0.61363,0.61384,225.15
1717363080,0.61388,0.61389,0.61364,0.61384,238.50
1717363140,0.61385,0.61389,0.61365,0.61388,241.80
1717363200,0.61384,0.61389,0.61374,0.61385,151.50
1717363260,0.61388,0.61389,0.61376,0.61384,108.75
1717363320,0.61388,0.61389,0.61327,0.61384,54.60
1717363380,0.61384,0.61385,0.61363,0.61367,30.90
1717363440,0.61367,0.61389,0.61363,0.61363,49.80
1717363500,0.61364,0.61388,0.61363,0.61385,50.70
1717363560,0.61385,0.61388,0.61364,0.61371,44.40
1717363620,0.61379,0.61389,0.61371,0.61384,36.00
1717363680,0.61367,0.61386,0.61363,0.61384,51.15
1717363740,0.61388,0.61388,0.61368,0.61384,29.70
1717363800,0.61385,0.61388,0.61384,0.61388,6.75
1717363860,0.61384,0.61392,0.61342,0.61392,4.95
1717363920,0.61389,0.61394,0.61389,0.61392,7.80
1717363980,0.61394,0.61400,0.61394,0.61398,10.80
1717364040,0.61397,0.61400,0.61388,0.61388,15.00
1717364100,0.61389,0.61393,0.61389,0.61393,11.40
1717364160,0.61393,0.61404,0.61393,0.61404,12.60
1717364220,0.61405,0.61405,0.61405,0.61405,3.00
1717364280,0.61405,0.61405,0.61405,0.61405,1.20
1717364340,0.61344,0.61370,0.61344,0.61369,5.10
1717364400,0.61406,0.61406,0.61406,0.61406,1.20
1717364460,0.61368,0.61409,0.61345,0.61408,11.40
1717364520,0.61406,0.61408,0.61406,0.61408,2.40
1717364580,0.61372,0.61372,0.61345,0.61345,2.40
1717364700,0.61346,0.61346,0.61345,0.61346,3.60
1717364760,0.61363,0.61405,0.61363,0.61405,7.50
1717364820,0.61406,0.61407,0.61406,0.61407,2.40
1717364880,0.61369,0.61369,0.61345,0.61346,3.60
