time,open,high,low,close,volume
1664744400,0.55931,0.55931,0.55931,0.55931,0.59
1664744640,0.55931,0.55931,0.55931,0.55931,0.44
1664744700,0.55932,0.55966,0.55932,0.55966,1.34
1664744760,0.55976,0.56005,0.55976,0.56005,4.94
1664744820,0.55982,0.56005,0.55982,0.56005,4.20
1664744880,0.56001,0.56001,0.56001,0.56001,1.20
1664744940,0.56004,0.56014,0.56004,0.56004,5.10
1664745000,0.56004,0.56004,0.56004,0.56004,2.40
1664745060,0.55984,0.56004,0.55984,0.56004,7.18
1664745120,0.55982,0.56014,0.55967,0.56014,12.60
1664745240,0.56014,0.56014,0.56014,0.56014,1.20
1664745300,0.55996,0.56016,0.55996,0.56014,7.20
1664745360,0.56014,0.56014,0.56014,0.56014,1.20
1664745420,0.55996,0.55996,0.55996,0.55996,2.70
1664745480,0.55996,0.55997,0.55996,0.55996,4.20
1664745540,0.55996,0.55996,0.55996,0.55996,3.90
1664745600,0.56014,0.56017,0.56014,0.56014,4.80
1664745660,0.56003,0.56003,0.56001,0.56002,3.60
1664745720,0.56001,0.56014,0.56001,0.56014,3.60
1664745780,0.56001,0.56001,0.56001,0.56001,1.20
1664745840,0.56002,0.56009,0.56002,0.56008,4.20
1664745900,0.56005,0.56005,0.56001,0.56001,2.40
1664746020,0.56014,0.56014,0.56014,0.56014,1.20
1664746080,0.56001,0.56014,0.56001,0.56014,2.40
1664746140,0.56002,0.56005,0.56002,0.56005,3.60
1664746200,0.56014,0.56014,0.56014,0.56014,1.20
1664746260,0.56001,0.56001,0.56001,0.56001,1.20
1664746380,0.56010,0.56010,0.56010,0.56010,1.50
1664746440,0.56011,0.56011,0.56010,0.56010,2.40
1664746560,0.56011,0.56011,0.56001,0.56001,7.20
1664746680,0.56009,0.56009,0.56009,0.56009,1.50
1664746740,0.56007,0.56007,0.56007,0.56007,1.20
1664746800,0.56001,0.56009,0.56001,0.56009,2.70
1664746860,0.56001,0.56001,0.56001,0.56001,2.40
1664746920,0.56026,0.56026,0.56026,0.56026,1.20
1664746980,0.56001,0.56001,0.56001,0.56001,1.20
1664747040,0.56010,0.56015,0.56010,0.56015,4.80
1664747100,0.56024,0.56024,0.56024,0.56024,2.10
1664747160,0.56025,0.56025,0.56021,0.56024,3.90
1664747220,0.56022,0.56024,0.56019,0.56024,7.20
1664747280,0.56020,0.56024,0.55986,0.55986,28.34
1664747340,0.55986,0.56006,0.55986,0.56004,12.00
1664747400,0.56006,0.56006,0.56004,0.56005,6.00
1664747460,0.56004,0.56004,0.55992,0.55992,10.94
1664747520,0.55992,0.55992,0.55989,0.55989,11.08
1664747580,0.55989,0.55989,0.55986,0.55986,7.62
1664747640,0.55987,0.55987,0.55986,0.55986,4.02
1664747820,0.55984,0.55985,0.55984,0.55985,5.40
1664748000,0.55986,0.56029,0.55986,0.55999,51.30
1664748060,0.55999,0.56026,0.55988,0.56023,40.08
1664748120,0.56029,0.56045,0.56025,0.56045,13.64
1664748180,0.56046,0.56046,0.56038,0.56038,12.32
1664748240,0.56038,0.56046,0.56030,0.56040,81.98
1664748300,0.56039,0.56044,0.56030,0.56031,96.96
1664748360,0.56032,0.56041,0.56030,0.56041,48.91
1664748420,0.56039,0.56056,0.56039,0.56056,45.74
1664748480,0.56059,0.56092,0.56058,0.56091,36.28
1664748540,0.56088,0.56088,0.56081,0.56081,23.68
1664748600,0.56073,0.56088,0.56065,0.56087,78.82
1664748660,0.56088,0.56101,0.56083,0.56088,75.20
1664748720,0.56088,0.56158,0.56088,0.56155,185.36
1664748780,0.56155,0.56157,0.56108,0.56108,113.52
1664748840,0.56107,0.56109,0.56092,0.56092,73.00
1664748900,0.56093,0.56093,0.56087,0.56091,83.08
1664748960,0.56090,0.56094,0.56086,0.56088,41.00
1664749020,0.56088,0.56088,0.56077,0.56077,71.70
1664749080,0.56077,0.56096,0.56077,0.56095,155.20
1664749140,0.56096,0.56096,0.56084,0.56090,95.81
1664749200,0.56092,0.56095,0.56081,0.56092,166.80
1664749260,0.56093,0.56106,0.56092,0.56105,325.76
1664749320,0.56106,0.56131,0.56102,0.56127,178.40
1664749380,0.56128,0.56137,0.56121,0.56122,159.50
1664749440,0.56123,0.56129,0.56120,0.56121,102.27
1664749500,0.56122,0.56127,0.56121,0.56125,97.90
1664749560,0.56127,0.56180,0.56125,0.56164,173.10
1664749620,0.56165,0.56167,0.56136,0.56150,144.84
1664749680,0.56149,0.56150,0.56129,0.56138,114.64
1664749740,0.56136,0.56187,0.56136,0.56182,206.24
1664749800,0.56187,0.56196,0.56163,0.56181,160.94
1664749860,0.56183,0.56187,0.56164,0.56177,139.14
1664749920,0.56177,0.56205,0.56177,0.56203,148.92
1664749980,0.56205,0.56208,0.56194,0.56195,51.40
1664750040,0.56198,0.56208,0.56198,0.56206,58.00
1664750100,0.56206,0.56206,0.56185,0.56193,107.38
1664750160,0.56193,0.56224,0.56190,0.56224,62.32
1664750220,0.56221,0.56221,0.56202,0.56204,48.34
1664750280,0.56205,0.56219,0.56203,0.56218,64.58
1664750340,0.56217,0.56229,0.56213,0.56228,80.46
1664750400,0.56225,0.56225,0.56214,0.56214,69.26
1664750460,0.56215,0.56224,0.56199,0.56223,121.04
1664750520,0.56224,0.56224,0.56199,0.56201,95.64
1664750580,0.56201,0.56212,0.56199,0.56208,84.76
1664750640,0.56209,0.56226,0.56204,0.56224,83.10
1664750700,0.56222,0.56222,0.56209,0.56218,52.78
1664750760,0.56217,0.56217,0.56199,0.56207,135.34
1664750820,0.56208,0.56209,0.56203,0.56203,62.26
1664750880,0.56204,0.56211,0.56189,0.56205,80.92
1664750940,0.56204,0.56208,0.56203,0.56205,69.16
1664751000,0.56206,0.56214,0.56205,0.56212,64.98
1664751060,0.56211,0.56211,0.56185,0.56189,118.54
