time,open,high,low,close,volume
1754006400,0.58864,0.58866,0.58853,0.58853,86.25
1754006460,0.58852,0.58852,0.58823,0.58829,157.80
1754006520,0.58826,0.58841,0.58822,0.58836,156.75
1754006580,0.58838,0.58858,0.58837,0.58857,70.05
1754006640,0.58858,0.58858,0.58839,0.58839,73.20
1754006700,0.58839,0.58859,0.58837,0.58858,85.20
1754006760,0.58858,0.58863,0.58849,0.58859,104.25
1754006820,0.58859,0.58862,0.58848,0.58848,78.00
1754006880,0.58846,0.58853,0.58844,0.58849,40.65
1754006940,0.58849,0.58857,0.58848,0.58855,36.75
1754007000,0.58853,0.58853,0.58828,0.58832,67.35
1754007060,0.58833,0.58847,0.58833,0.58839,52.35
1754007120,0.58838,0.58848,0.58838,0.58845,52.05
1754007180,0.58845,0.58845,0.58838,0.58842,55.50
1754007240,0.58843,0.58845,0.58837,0.58843,41.25
1754007300,0.58840,0.58847,0.58831,0.58847,88.35
1754007360,0.58846,0.58857,0.58846,0.58852,57.00
1754007420,0.58853,0.58866,0.58849,0.58866,67.20
1754007480,0.58866,0.58868,0.58852,0.58858,57.75
1754007540,0.58857,0.58870,0.58857,0.58868,61.80
1754007600,0.58871,0.58878,0.58862,0.58864,45.90
1754007660,0.58865,0.58865,0.58861,0.58862,17.55
1754007720,0.58860,0.58864,0.58856,0.58864,52.35
1754007780,0.58868,0.58875,0.58860,0.58860,42.15
1754007840,0.58860,0.58860,0.58849,0.58858,57.60
1754007900,0.58858,0.58862,0.58856,0.58860,35.40
1754007960,0.58860,0.58879,0.58860,0.58876,52.50
1754008020,0.58877,0.58880,0.58848,0.58880,125.24
1754008080,0.58879,0.58883,0.58869,0.58872,115.05
1754008140,0.58873,0.58884,0.58873,0.58881,122.70
1754008200,0.58880,0.58889,0.58877,0.58887,75.75
1754008260,0.58886,0.58890,0.58873,0.58883,79.05
1754008320,0.58885,0.58886,0.58879,0.58884,60.75
1754008380,0.58884,0.58896,0.58882,0.58896,69.60
1754008440,0.58894,0.58897,0.58888,0.58889,64.20
1754008500,0.58887,0.58895,0.58884,0.58894,82.05
1754008560,0.58893,0.58900,0.58889,0.58898,58.80
1754008620,0.58899,0.58901,0.58890,0.58893,49.20
1754008680,0.58895,0.58904,0.58895,0.58904,47.70
1754008740,0.58904,0.58911,0.58899,0.58905,42.30
1754008800,0.58903,0.58910,0.58900,0.58909,44.55
1754008860,0.58913,0.58914,0.58908,0.58908,69.15
1754008920,0.58908,0.58912,0.58906,0.58911,31.80
1754008980,0.58912,0.58923,0.58911,0.58921,50.40
1754009040,0.58922,0.58923,0.58918,0.58919,44.85
1754009100,0.58918,0.58920,0.58909,0.58909,66.00
1754009160,0.58909,0.58922,0.58909,0.58914,93.15
1754009220,0.58913,0.58919,0.58913,0.58919,24.60
1754009280,0.58921,0.58921,0.58912,0.58914,58.05
1754009340,0.58916,0.58916,0.58909,0.58914,86.55
1754009400,0.58914,0.58915,0.58910,0.58912,55.20
1754009460,0.58912,0.58913,0.58907,0.58909,54.75
1754009520,0.58907,0.58912,0.58907,0.58907,72.15
1754009580,0.58907,0.58913,0.58907,0.58911,111.45
1754009640,0.58911,0.58923,0.58906,0.58907,158.40
1754009700,0.58907,0.58907,0.58891,0.58898,151.05
1754009760,0.58902,0.58909,0.58900,0.58906,83.40
1754009820,0.58905,0.58909,0.58903,0.58908,96.00
1754009880,0.58909,0.58911,0.58906,0.58911,45.15
1754009940,0.58909,0.58909,0.58895,0.58897,86.10
1754010000,0.58895,0.58896,0.58874,0.58875,186.60
1754010060,0.58875,0.58891,0.58868,0.58890,128.40
1754010120,0.58890,0.58906,0.58890,0.58903,128.25
1754010180,0.58908,0.58908,0.58887,0.58895,145.05
1754010240,0.58894,0.58896,0.58874,0.58875,180.45
1754010300,0.58878,0.58897,0.58872,0.58890,203.70
1754010360,0.58889,0.58892,0.58877,0.58887,113.08
