time,open,high,low,close,volume
1680469200,0.62544,0.62544,0.62543,0.62543,1.80
1680469500,0.62543,0.62544,0.62543,0.62543,6.00
1680469560,0.62543,0.62544,0.62543,0.62543,12.00
1680469620,0.62544,0.62544,0.62543,0.62544,3.60
1680469680,0.62544,0.62544,0.62543,0.62544,3.60
1680469740,0.62544,0.62544,0.62544,0.62544,1.20
1680469800,0.62543,0.62545,0.62543,0.62543,6.00
1680469860,0.62544,0.62544,0.62543,0.62543,3.60
1680469920,0.62543,0.62543,0.62543,0.62543,1.20
1680469980,0.62544,0.62544,0.62544,0.62544,1.20
1680470100,0.62543,0.62544,0.62543,0.62543,19.20
1680470160,0.62543,0.62544,0.62543,0.62543,6.00
1680470220,0.62543,0.62543,0.62543,0.62543,3.68
1680470280,0.62544,0.62544,0.62543,0.62544,3.68
1680470340,0.62543,0.62543,0.62543,0.62543,1.20
1680470400,0.62543,0.62543,0.62543,0.62543,1.24
1680470460,0.62544,0.62544,0.62543,0.62543,2.40
1680470520,0.62543,0.62543,0.62543,0.62543,1.24
1680470580,0.62544,0.62544,0.62543,0.62544,6.12
1680470640,0.62541,0.62541,0.62517,0.62525,9.78
1680470700,0.62524,0.62524,0.62518,0.62518,2.61
1680470760,0.62518,0.62518,0.62518,0.62518,1.30
1680470820,0.62518,0.62519,0.62518,0.62518,9.10
1680470880,0.62518,0.62518,0.62518,0.62518,2.60
1680471000,0.62519,0.62519,0.62518,0.62518,14.33
1680471060,0.62519,0.62519,0.62518,0.62519,5.39
1680471120,0.62518,0.62518,0.62507,0.62507,10.97
1680471180,0.62507,0.62507,0.62507,0.62507,1.30
1680471240,0.62508,0.62508,0.62508,0.62508,1.73
1680471300,0.62511,0.62535,0.62498,0.62499,21.60
1680471360,0.62499,0.62499,0.62498,0.62498,2.40
1680471420,0.62499,0.62499,0.62499,0.62499,1.20
1680471540,0.62498,0.62499,0.62498,0.62499,2.40
1680471600,0.62496,0.62496,0.62479,0.62479,5.08
1680471780,0.62478,0.62478,0.62458,0.62462,23.75
1680471840,0.62460,0.62463,0.62451,0.62456,108.15
1680471900,0.62462,0.62470,0.62450,0.62464,249.15
1680471960,0.62464,0.62466,0.62464,0.62465,255.20
1680472020,0.62465,0.62468,0.62464,0.62466,172.22
1680472080,0.62464,0.62470,0.62464,0.62469,109.34
1680472140,0.62469,0.62469,0.62469,0.62469,1.20
1680472200,0.62469,0.62469,0.62469,0.62469,1.20
1680472260,0.62467,0.62474,0.62461,0.62461,151.70
1680472320,0.62464,0.62464,0.62464,0.62464,2.32
1680472380,0.62464,0.62464,0.62464,0.62464,1.20
1680472440,0.62466,0.62466,0.62466,0.62466,1.20
1680472560,0.62462,0.62462,0.62462,0.62462,2.40
1680472740,0.62463,0.62463,0.62461,0.62461,6.30
1680472800,0.62462,0.62493,0.62462,0.62479,35.03
1680472860,0.62479,0.62480,0.62473,0.62476,26.55
1680472920,0.62477,0.62478,0.62467,0.62467,5.82
1680472980,0.62467,0.62467,0.62466,0.62466,6.30
1680473040,0.62466,0.62468,0.62466,0.62468,2.40
1680473100,0.62467,0.62471,0.62464,0.62464,48.00
1680473160,0.62460,0.62463,0.62458,0.62463,29.85
1680473220,0.62462,0.62463,0.62439,0.62442,61.14
1680473280,0.62441,0.62441,0.62421,0.62424,62.32
1680473340,0.62423,0.62425,0.62418,0.62418,41.30
1680473400,0.62419,0.62420,0.62408,0.62420,62.70
1680473460,0.62419,0.62421,0.62410,0.62412,70.80
1680473520,0.62417,0.62423,0.62412,0.62412,47.20
1680473580,0.62410,0.62416,0.62407,0.62414,76.20
1680473640,0.62415,0.62421,0.62413,0.62420,33.45
1680473700,0.62418,0.62421,0.62392,0.62392,111.17
1680473760,0.62388,0.62388,0.62360,0.62360,78.17
1680473820,0.62358,0.62376,0.62355,0.62374,119.12
1680473880,0.62374,0.62375,0.62370,0.62374,64.05
1680473940,0.62374,0.62374,0.62356,0.62359,26.75
1680474000,0.62359,0.62384,0.62358,0.62383,65.98
1680474060,0.62383,0.62399,0.62383,0.62383,183.44
1680474120,0.62384,0.62389,0.62383,0.62385,106.73
1680474180,0.62385,0.62391,0.62384,0.62385,97.07
1680474240,0.62388,0.62389,0.62383,0.62385,194.55
1680474300,0.62384,0.62389,0.62384,0.62388,146.31
1680474360,0.62391,0.62398,0.62388,0.62388,138.19
1680474420,0.62388,0.62391,0.62388,0.62389,19.97
1680474480,0.62393,0.62393,0.62388,0.62388,4.24
1680474540,0.62389,0.62389,0.62388,0.62388,79.81
1680474600,0.62388,0.62388,0.62373,0.62381,106.27
1680474660,0.62380,0.62386,0.62371,0.62378,138.00
1680474720,0.62380,0.62380,0.62370,0.62377,74.40
1680474780,0.62378,0.62381,0.62375,0.62381,75.60
1680474840,0.62380,0.62380,0.62365,0.62368,142.80
1680474900,0.62366,0.62408,0.62361,0.62408,139.20
1680474960,0.62406,0.62413,0.62400,0.62409,99.60
1680475020,0.62409,0.62413,0.62408,0.62412,32.40
1680475080,0.62413,0.62413,0.62411,0.62412,32.40
1680475140,0.62413,0.62417,0.62411,0.62415,33.60
1680475200,0.62414,0.62416,0.62402,0.62402,21.60
1680475260,0.62403,0.62411,0.62394,0.62407,119.06
1680475320,0.62407,0.62421,0.62406,0.62420,37.20
1680475380,0.62421,0.62431,0.62421,0.62429,26.40
1680475440,0.62430,0.62430,0.62416,0.62416,60.00
1680475500,0.62416,0.62416,0.62396,0.62397,78.00
1680475560,0.62397,0.62414,0.62396,0.62414,26.40
1680475620,0.62414,0.62421,0.62411,0.62419,26.40
1680475680,0.62419,0.62419,0.62417,0.62417,2.40
1680475740,0.62417,0.62418,0.62417,0.62418,2.40
1680475800,0.62419,0.62419,0.62413,0.62415,27.60
1680475860,0.62415,0.62419,0.62415,0.62419,28.80
1680475920,0.62418,0.62421,0.62412,0.62413,30.00
1680475980,0.62411,0.62411,0.62400,0.62402,64.80
1680476040,0.62401,0.62403,0.62393,0.62394,52.80
1680476100,0.62392,0.62409,0.62386,0.62406,34.20
1680476160,0.62407,0.62412,0.62406,0.62408,47.40
1680476220,0.62408,0.62419,0.62406,0.62419,16.72
1680476280,0.62415,0.62415,0.62413,0.62413,2.40
1680476340,0.62411,0.62412,0.62410,0.62410,10.56
1680476400,0.62407,0.62407,0.62396,0.62399,64.46
1680476460,0.62398,0.62399,0.62386,0.62387,29.04
1680476520,0.62385,0.62394,0.62384,0.62391,24.57
1680476580,0.62390,0.62395,0.62390,0.62395,10.80
1680476640,0.62394,0.62406,0.62392,0.62400,29.22
1680476700,0.62399,0.62409,0.62394,0.62408,17.65
1680476760,0.62407,0.62407,0.62403,0.62403,34.22
1680476820,0.62406,0.62407,0.62385,0.62389,26.58
1680476880,0.62388,0.62389,0.62385,0.62385,38.32
1680476940,0.62385,0.62385,0.62363,0.62363,44.68
1680477000,0.62360,0.62367,0.62344,0.62347,74.35
1680477060,0.62347,0.62358,0.62340,0.62352,77.92
1680477120,0.62354,0.62362,0.62354,0.62357,76.40
1680477180,0.62357,0.62358,0.62342,0.62346,50.85
1680477240,0.62347,0.62358,0.62341,0.62354,45.42
1680477300,0.62354,0.62375,0.62339,0.62339,79.94
1680477360,0.62341,0.62344,0.62316,0.62330,125.20
1680477420,0.62328,0.62342,0.62321,0.62340,86.77
1680477480,0.62340,0.62346,0.62335,0.62342,85.55
1680477540,0.62340,0.62359,0.62340,0.62348,81.25
1680477600,0.62348,0.62357,0.62344,0.62344,86.71
1680477660,0.62343,0.62352,0.62341,0.62348,93.64
1680477720,0.62348,0.62356,0.62344,0.62345,44.40
1680477780,0.62345,0.62347,0.62328,0.62337,64.00
1680477840,0.62336,0.62355,0.62334,0.62353,45.60
1680477900,0.62352,0.62359,0.62349,0.62357,98.91
1680477960,0.62356,0.62357,0.62345,0.62353,72.52
1680478020,0.62351,0.62369,0.62351,0.62369,93.02
1680478080,0.62369,0.62371,0.62367,0.62369,44.40
1680478140,0.62369,0.62369,0.62350,0.62350,57.40
1680478200,0.62349,0.62368,0.62346,0.62364,90.81
1680478260,0.62365,0.62370,0.62362,0.62365,46.90
1680478320,0.62365,0.62365,0.62358,0.62358,71.22
1680478380,0.62359,0.62359,0.62352,0.62353,32.92
1680478440,0.62354,0.62361,0.62351,0.62352,53.94
1680478500,0.62352,0.62352,0.62317,0.62322,81.96
1680478560,0.62320,0.62330,0.62319,0.62328,57.40
1680478620,0.62328,0.62345,0.62328,0.62342,69.84
1680478680,0.62341,0.62341,0.62328,0.62329,36.00
1680478740,0.62330,0.62340,0.62329,0.62330,66.15
1680478800,0.62332,0.62336,0.62319,0.62326,61.94
1680478860,0.62324,0.62328,0.62319,0.62328,55.26
1680478920,0.62327,0.62332,0.62325,0.62331,33.75
1680478980,0.62331,0.62343,0.62327,0.62338,69.77
1680479040,0.62339,0.62348,0.62332,0.62338,83.17
1680479100,0.62339,0.62348,0.62339,0.62340,49.20
1680479160,0.62339,0.62339,0.62330,0.62330,51.22
1680479220,0.62330,0.62341,0.62329,0.62341,40.95
1680479280,0.62342,0.62345,0.62339,0.62339,26.85
1680479340,0.62340,0.62340,0.62320,0.62323,81.58
1680479400,0.62321,0.62321,0.62293,0.62315,189.48
1680479460,0.62316,0.62317,0.62285,0.62291,74.75
1680479520,0.62289,0.62293,0.62280,0.62293,101.85
1680479580,0.62291,0.62306,0.62291,0.62304,56.40
1680479640,0.62304,0.62317,0.62303,0.62314,45.59
1680479700,0.62312,0.62316,0.62307,0.62307,48.20
1680479760,0.62308,0.62308,0.62301,0.62301,67.42
1680479820,0.62301,0.62301,0.62284,0.62284,34.77
1680479880,0.62283,0.62283,0.62260,0.62267,104.60
1680479940,0.62268,0.62268,0.62221,0.62235,286.84
1680480000,0.62234,0.62235,0.62176,0.62182,292.10
1680480060,0.62181,0.62181,0.62121,0.62148,271.32
1680480120,0.62146,0.62189,0.62143,0.62173,217.06
1680480180,0.62172,0.62181,0.62161,0.62167,166.55
1680480240,0.62167,0.62201,0.62167,0.62201,106.39
1680480300,0.62205,0.62247,0.62205,0.62236,157.41
1680480360,0.62237,0.62239,0.62219,0.62230,180.68
1680480420,0.62230,0.62244,0.62218,0.62244,77.75
1680480480,0.62245,0.62247,0.62231,0.62247,113.45
1680480540,0.62248,0.62260,0.62248,0.62259,56.12
1680480600,0.62257,0.62259,0.62232,0.62250,90.62
1680480660,0.62251,0.62263,0.62251,0.62257,63.60
1680480720,0.62256,0.62268,0.62256,0.62268,44.55
1680480780,0.62269,0.62286,0.62269,0.62285,70.74
1680480840,0.62282,0.62283,0.62256,0.62259,64.36
1680480900,0.62259,0.62273,0.62255,0.62257,122.29
1680480960,0.62256,0.62262,0.62242,0.62256,89.53
1680481020,0.62255,0.62264,0.62245,0.62264,85.76
1680481080,0.62263,0.62266,0.62243,0.62243,133.02
1680481140,0.62243,0.62246,0.62239,0.62243,91.36
1680481200,0.62242,0.62255,0.62242,0.62246,77.02
1680481260,0.62245,0.62266,0.62245,0.62260,47.75
1680481320,0.62260,0.62283,0.62259,0.62281,76.66
1680481380,0.62280,0.62296,0.62277,0.62280,104.67
1680481440,0.62281,0.62286,0.62272,0.62281,97.60
1680481500,0.62283,0.62307,0.62281,0.62306,67.06
1680481560,0.62307,0.62308,0.62298,0.62302,75.53
1680481620,0.62301,0.62302,0.62277,0.62279,103.14
1680481680,0.62278,0.62292,0.62276,0.62287,185.83
1680481740,0.62287,0.62307,0.62286,0.62307,118.56
1680481800,0.62307,0.62307,0.62286,0.62286,112.76
1680481860,0.62288,0.62304,0.62275,0.62276,132.21
1680481920,0.62276,0.62296,0.62276,0.62290,99.50
