time,open,high,low,close,volume
1706745600,0.611,0.611,0.611,0.611,97.95
1706745660,0.611,0.611,0.611,0.611,57.00
1706745720,0.611,0.611,0.611,0.611,120.30
1706745780,0.611,0.611,0.611,0.611,86.85
1706745840,0.611,0.611,0.611,0.611,93.60
1706745900,0.611,0.611,0.611,0.611,114.30
1706745960,0.611,0.611,0.611,0.611,108.00
1706746020,0.611,0.611,0.611,0.611,80.10
1706746080,0.611,0.611,0.611,0.611,48.90
1706746140,0.611,0.611,0.611,0.611,44.10
1706746200,0.611,0.611,0.611,0.611,74.55
1706746260,0.611,0.611,0.611,0.611,110.40
1706746320,0.611,0.611,0.611,0.611,126.30
1706746380,0.611,0.611,0.611,0.611,89.25
1706746440,0.611,0.611,0.611,0.611,57.15
1706746500,0.611,0.611,0.611,0.611,26.40
1706746560,0.611,0.612,0.611,0.612,63.75
1706746620,0.612,0.612,0.612,0.612,33.45
1706746680,0.612,0.612,0.612,0.612,62.10
1706746740,0.612,0.612,0.612,0.612,43.80
1706746800,0.612,0.612,0.612,0.612,40.05
1706746860,0.612,0.612,0.612,0.612,64.20
1706746920,0.612,0.612,0.612,0.612,65.55
1706746980,0.612,0.612,0.612,0.612,54.90
1706747040,0.612,0.612,0.612,0.612,19.20
1706747100,0.612,0.612,0.612,0.612,65.70
1706747160,0.612,0.612,0.612,0.612,81.00
1706747220,0.612,0.612,0.612,0.612,57.90
1706747280,0.612,0.612,0.612,0.612,31.05
1706747340,0.612,0.612,0.612,0.612,123.75
1706747400,0.612,0.612,0.612,0.612,115.95
1706747460,0.612,0.612,0.612,0.612,52.35
1706747520,0.612,0.612,0.612,0.612,99.60
1706747580,0.612,0.612,0.612,0.612,61.95
1706747640,0.612,0.612,0.612,0.612,82.95
1706747700,0.612,0.612,0.612,0.612,55.95
1706747760,0.612,0.612,0.612,0.612,48.15
1706747820,0.612,0.612,0.612,0.612,111.30
1706747880,0.612,0.612,0.612,0.612,116.70
1706747940,0.612,0.612,0.612,0.612,111.15
1706748000,0.612,0.612,0.612,0.612,72.15
1706748060,0.612,0.612,0.612,0.612,50.40
1706748120,0.612,0.613,0.612,0.613,105.75
1706748180,0.613,0.613,0.613,0.613,167.49
1706748240,0.613,0.613,0.612,0.612,107.40
1706748300,0.612,0.613,0.612,0.612,70.50
1706748360,0.612,0.612,0.612,0.612,71.10
1706748420,0.612,0.612,0.612,0.612,76.50
1706748480,0.612,0.612,0.612,0.612,65.25
1706748540,0.612,0.612,0.612,0.612,45.00
1706748600,0.612,0.612,0.612,0.612,55.20
1706748660,0.612,0.612,0.612,0.612,48.90
1706748720,0.612,0.613,0.612,0.613,48.60
1706748780,0.612,0.613,0.612,0.612,91.59
1706748840,0.612,0.612,0.612,0.612,147.45
1706748900,0.612,0.612,0.612,0.612,83.40
