time,open,high,low,close,volume
1643673600,0.65765,0.65766,0.65749,0.65749,183.62
1643673660,0.65749,0.65749,0.65745,0.65749,91.57
1643673720,0.65748,0.65748,0.65740,0.65740,161.42
1643673780,0.65742,0.65748,0.65739,0.65748,59.94
1643673840,0.65747,0.65776,0.65745,0.65762,121.11
1643673900,0.65762,0.65774,0.65760,0.65761,169.54
1643673960,0.65764,0.65766,0.65759,0.65762,137.32
1643674020,0.65760,0.65760,0.65754,0.65759,80.41
1643674080,0.65760,0.65763,0.65755,0.65755,58.18
1643674140,0.65754,0.65754,0.65744,0.65746,115.08
1643674200,0.65747,0.65749,0.65733,0.65735,64.87
1643674260,0.65735,0.65743,0.65735,0.65740,85.28
1643674320,0.65740,0.65743,0.65739,0.65739,252.23
1643674380,0.65739,0.65739,0.65729,0.65731,86.51
1643674440,0.65730,0.65734,0.65724,0.65729,69.73
1643674500,0.65727,0.65729,0.65718,0.65722,121.59
1643674560,0.65722,0.65723,0.65716,0.65718,113.47
1643674620,0.65717,0.65719,0.65714,0.65714,43.20
1643674680,0.65713,0.65717,0.65711,0.65712,29.54
1643674740,0.65712,0.65712,0.65701,0.65701,32.24
1643674800,0.65701,0.65709,0.65701,0.65703,30.90
1643674860,0.65704,0.65705,0.65700,0.65702,21.00
1643674920,0.65703,0.65703,0.65702,0.65702,4.20
1643674980,0.65705,0.65707,0.65703,0.65706,12.00
1643675040,0.65708,0.65709,0.65706,0.65707,14.03
1643675100,0.65706,0.65706,0.65706,0.65706,2.40
1643675160,0.65703,0.65703,0.65702,0.65702,3.00
1643675220,0.65702,0.65705,0.65701,0.65701,11.54
1643675280,0.65702,0.65702,0.65695,0.65700,36.01
1643675340,0.65700,0.65703,0.65686,0.65689,55.69
1643675400,0.65690,0.65708,0.65690,0.65702,63.68
1643675460,0.65702,0.65703,0.65701,0.65702,7.20
1643675520,0.65703,0.65708,0.65699,0.65703,23.54
1643675580,0.65702,0.65707,0.65702,0.65705,45.00
1643675640,0.65706,0.65706,0.65701,0.65701,37.80
1643675700,0.65702,0.65705,0.65696,0.65696,43.78
1643675760,0.65698,0.65699,0.65695,0.65696,20.10
1643675820,0.65698,0.65701,0.65698,0.65700,27.60
1643675880,0.65699,0.65716,0.65699,0.65713,51.67
1643675940,0.65713,0.65713,0.65704,0.65705,54.01
1643676000,0.65704,0.65706,0.65702,0.65703,72.46
1643676060,0.65698,0.65699,0.65694,0.65697,64.51
1643676120,0.65699,0.65706,0.65695,0.65695,27.88
1643676180,0.65693,0.65693,0.65686,0.65688,16.20
1643676240,0.65687,0.65708,0.65687,0.65707,34.50
1643676300,0.65709,0.65716,0.65706,0.65715,43.18
1643676360,0.65711,0.65714,0.65709,0.65710,24.97
1643676420,0.65711,0.65714,0.65711,0.65711,21.60
1643676480,0.65711,0.65711,0.65704,0.65704,42.51
1643676540,0.65699,0.65704,0.65699,0.65701,26.40
1643676600,0.65700,0.65707,0.65700,0.65705,22.80
1643676660,0.65706,0.65710,0.65700,0.65707,44.40
1643676720,0.65706,0.65706,0.65692,0.65693,34.80
1643676780,0.65694,0.65695,0.65682,0.65682,26.40
1643676840,0.65681,0.65684,0.65661,0.65678,181.31
1643676900,0.65679,0.65679,0.65656,0.65661,43.27
1643676960,0.65661,0.65671,0.65658,0.65666,72.74
1643677020,0.65664,0.65678,0.65663,0.65674,29.40
