time,open,high,low,close,volume
1656633600,0.62384,0.62410,0.62374,0.62409,239.73
1656633660,0.62408,0.62413,0.62387,0.62392,171.13
1656633720,0.62393,0.62428,0.62391,0.62423,165.24
1656633780,0.62423,0.62431,0.62418,0.62423,97.12
1656633840,0.62423,0.62445,0.62416,0.62445,80.17
1656633900,0.62447,0.62461,0.62428,0.62428,246.87
1656633960,0.62429,0.62432,0.62404,0.62424,196.73
1656634020,0.62425,0.62438,0.62424,0.62432,175.35
1656634080,0.62432,0.62438,0.62429,0.62430,97.20
1656634140,0.62432,0.62432,0.62409,0.62422,123.75
1656634200,0.62422,0.62431,0.62422,0.62425,106.80
1656634260,0.62426,0.62427,0.62416,0.62417,60.22
1656634320,0.62418,0.62427,0.62404,0.62406,95.53
1656634380,0.62405,0.62422,0.62402,0.62402,113.01
1656634440,0.62403,0.62411,0.62397,0.62398,204.54
1656634500,0.62398,0.62421,0.62397,0.62400,203.72
1656634560,0.62399,0.62425,0.62398,0.62425,133.95
1656634620,0.62421,0.62427,0.62401,0.62401,153.66
1656634680,0.62403,0.62415,0.62403,0.62413,138.09
1656634740,0.62415,0.62424,0.62412,0.62424,80.89
1656634800,0.62424,0.62438,0.62423,0.62424,100.70
1656634860,0.62422,0.62426,0.62406,0.62411,134.16
1656634920,0.62412,0.62414,0.62403,0.62405,113.72
1656634980,0.62407,0.62420,0.62405,0.62411,125.97
1656635040,0.62411,0.62424,0.62404,0.62412,157.13
1656635100,0.62412,0.62412,0.62386,0.62389,159.05
1656635160,0.62390,0.62404,0.62379,0.62380,118.59
1656635220,0.62379,0.62386,0.62375,0.62377,98.20
1656635280,0.62376,0.62391,0.62376,0.62388,100.12
1656635340,0.62389,0.62412,0.62387,0.62412,107.55
1656635400,0.62410,0.62416,0.62397,0.62398,97.04
1656635460,0.62400,0.62406,0.62398,0.62400,53.62
1656635520,0.62402,0.62402,0.62377,0.62379,101.71
1656635580,0.62378,0.62378,0.62365,0.62370,87.60
1656635640,0.62371,0.62382,0.62371,0.62379,66.00
1656635700,0.62375,0.62383,0.62372,0.62374,125.70
1656635760,0.62375,0.62382,0.62370,0.62372,105.70
1656635820,0.62372,0.62381,0.62369,0.62376,121.16
1656635880,0.62377,0.62379,0.62359,0.62371,129.73
1656635940,0.62370,0.62378,0.62356,0.62376,132.27
1656636000,0.62375,0.62389,0.62374,0.62389,75.60
1656636060,0.62389,0.62403,0.62387,0.62388,138.88
1656636120,0.62388,0.62388,0.62369,0.62372,148.61
1656636180,0.62373,0.62381,0.62367,0.62368,133.29
1656636240,0.62369,0.62379,0.62365,0.62366,180.34
1656636300,0.62366,0.62374,0.62365,0.62368,215.66
1656636360,0.62370,0.62382,0.62369,0.62379,160.11
1656636420,0.62379,0.62391,0.62378,0.62390,151.97
1656636480,0.62389,0.62408,0.62389,0.62406,268.40
1656636540,0.62405,0.62405,0.62385,0.62385,163.83
1656636600,0.62384,0.62388,0.62374,0.62374,184.24
1656636660,0.62375,0.62382,0.62360,0.62365,168.58
1656636720,0.62366,0.62369,0.62349,0.62350,152.71
1656636780,0.62351,0.62358,0.62351,0.62355,85.90
1656636840,0.62356,0.62356,0.62341,0.62346,164.76
1656636900,0.62348,0.62354,0.62338,0.62350,405.79
1656636960,0.62350,0.62352,0.62324,0.62324,156.06
1656637020,0.62323,0.62325,0.62319,0.62319,82.02
1656637080,0.62319,0.62323,0.62319,0.62321,116.13
1656637140,0.62320,0.62321,0.62304,0.62306,99.58
1656637200,0.62306,0.62327,0.62305,0.62324,228.10
1656637260,0.62325,0.62325,0.62309,0.62317,197.15
1656637320,0.62317,0.62319,0.62297,0.62308,123.15
1656637380,0.62306,0.62313,0.62292,0.62298,142.67
1656637440,0.62299,0.62304,0.62293,0.62304,111.96
1656637500,0.62302,0.62303,0.62295,0.62301,123.88
1656637560,0.62302,0.62303,0.62290,0.62294,188.16
1656637620,0.62294,0.62304,0.62293,0.62303,111.65
1656637680,0.62304,0.62309,0.62291,0.62298,111.25
1656637740,0.62297,0.62298,0.62278,0.62278,130.49
1656637800,0.62277,0.62293,0.62273,0.62285,193.46
1656637860,0.62286,0.62290,0.62279,0.62290,131.00
1656637920,0.62293,0.62296,0.62277,0.62286,192.25
1656637980,0.62286,0.62290,0.62272,0.62287,220.10
1656638040,0.62289,0.62297,0.62286,0.62296,284.59
