time,open,high,low,close,volume
1625097600,0.69953,0.69957,0.69932,0.69934,129.08
1625097660,0.69933,0.69939,0.69926,0.69932,106.78
1625097720,0.69931,0.69936,0.69926,0.69934,101.96
1625097780,0.69933,0.69937,0.69933,0.69936,26.70
1625097840,0.69935,0.69936,0.69929,0.69930,12.61
1625097900,0.69931,0.69939,0.69924,0.69929,54.28
1625097960,0.69930,0.69930,0.69918,0.69930,51.68
1625098020,0.69930,0.69930,0.69916,0.69916,31.75
1625098080,0.69917,0.69917,0.69896,0.69896,45.89
1625098140,0.69896,0.69896,0.69894,0.69894,13.49
1625098200,0.69895,0.69896,0.69884,0.69896,37.00
1625098260,0.69896,0.69918,0.69896,0.69917,42.88
1625098320,0.69922,0.69937,0.69921,0.69937,20.75
1625098380,0.69938,0.69938,0.69924,0.69924,27.68
1625098440,0.69925,0.69926,0.69924,0.69925,26.32
1625098500,0.69926,0.69931,0.69925,0.69925,15.63
1625098560,0.69925,0.69927,0.69916,0.69921,33.81
1625098620,0.69921,0.69921,0.69902,0.69904,34.98
1625098680,0.69905,0.69905,0.69905,0.69905,2.00
1625098740,0.69906,0.69911,0.69904,0.69905,22.81
1625098800,0.69905,0.69912,0.69905,0.69908,13.18
1625098860,0.69909,0.69909,0.69899,0.69905,21.62
1625098920,0.69906,0.69907,0.69881,0.69891,42.04
1625098980,0.69892,0.69892,0.69885,0.69885,18.12
1625099040,0.69885,0.69885,0.69871,0.69883,52.98
1625099100,0.69886,0.69902,0.69886,0.69895,36.42
1625099160,0.69893,0.69893,0.69885,0.69886,21.61
1625099280,0.69885,0.69888,0.69885,0.69888,2.00
1625099340,0.69887,0.69889,0.69887,0.69889,4.00
1625099400,0.69887,0.69896,0.69885,0.69885,18.25
1625099460,0.69886,0.69888,0.69885,0.69888,12.50
1625099520,0.69889,0.69890,0.69885,0.69885,22.13
1625099580,0.69888,0.69896,0.69887,0.69892,28.49
1625099640,0.69891,0.69891,0.69877,0.69886,26.98
1625099700,0.69889,0.69893,0.69885,0.69885,27.44
1625099760,0.69885,0.69889,0.69882,0.69888,21.25
1625099820,0.69889,0.69889,0.69885,0.69888,34.00
1625099880,0.69888,0.69888,0.69886,0.69887,29.50
1625099940,0.69887,0.69888,0.69877,0.69877,26.94
1625100000,0.69878,0.69880,0.69874,0.69875,20.12
1625100060,0.69874,0.69874,0.69868,0.69870,26.12
1625100120,0.69871,0.69876,0.69870,0.69870,19.87
1625100180,0.69870,0.69876,0.69870,0.69873,27.99
1625100240,0.69873,0.69873,0.69868,0.69870,18.50
1625100300,0.69869,0.69877,0.69868,0.69876,20.25
1625100360,0.69875,0.69875,0.69856,0.69856,32.48
1625100420,0.69856,0.69856,0.69846,0.69846,35.43
1625100480,0.69847,0.69854,0.69832,0.69834,37.55
1625100540,0.69833,0.69852,0.69833,0.69844,45.37
1625100600,0.69843,0.69843,0.69832,0.69832,48.09
1625100660,0.69832,0.69833,0.69823,0.69825,30.36
1625100720,0.69830,0.69835,0.69830,0.69835,44.37
1625100780,0.69834,0.69842,0.69830,0.69838,47.94
1625100840,0.69841,0.69842,0.69816,0.69821,91.72
1625100900,0.69821,0.69826,0.69816,0.69823,44.19
1625100960,0.69824,0.69824,0.69811,0.69814,20.68
1625101020,0.69813,0.69821,0.69813,0.69813,32.57
1625101080,0.69814,0.69823,0.69814,0.69814,34.12
1625101140,0.69814,0.69815,0.69813,0.69814,21.25
1625101200,0.69814,0.69829,0.69814,0.69829,25.44
1625101260,0.69829,0.69829,0.69824,0.69825,46.00
1625101320,0.69825,0.69839,0.69824,0.69837,38.82
1625101380,0.69837,0.69839,0.69834,0.69837,39.88
1625101440,0.69838,0.69838,0.69833,0.69834,7.50
1625101500,0.69835,0.69846,0.69835,0.69844,23.50
1625101560,0.69845,0.69848,0.69838,0.69839,25.87
1625101620,0.69842,0.69853,0.69842,0.69853,31.75
1625101680,0.69853,0.69859,0.69853,0.69859,44.19
1625101740,0.69858,0.69858,0.69847,0.69847,32.75
1625101800,0.69847,0.69847,0.69834,0.69838,32.06
1625101860,0.69837,0.69855,0.69837,0.69854,29.13
1625101920,0.69855,0.69858,0.69854,0.69858,19.56
1625101980,0.69858,0.69865,0.69857,0.69865,15.00
1625102040,0.69864,0.69865,0.69863,0.69863,12.63
1625102100,0.69862,0.69862,0.69853,0.69856,50.83
1625102160,0.69856,0.69856,0.69840,0.69849,21.31
1625102220,0.69849,0.69853,0.69849,0.69853,13.00
1625102280,0.69855,0.69860,0.69854,0.69860,17.00
1625102340,0.69863,0.69865,0.69862,0.69863,14.87
1625102400,0.69863,0.69863,0.69849,0.69849,43.00
1625102460,0.69850,0.69860,0.69850,0.69859,17.94
1625102520,0.69860,0.69862,0.69855,0.69855,15.24
1625102580,0.69857,0.69857,0.69845,0.69847,31.97
1625102640,0.69847,0.69852,0.69846,0.69848,35.67
1625102700,0.69846,0.69848,0.69837,0.69838,51.23
1625102760,0.69838,0.69841,0.69836,0.69841,73.88
1625102820,0.69840,0.69841,0.69834,0.69834,21.19
1625102880,0.69835,0.69836,0.69834,0.69835,10.12
1625102940,0.69833,0.69836,0.69825,0.69835,21.68
1625103000,0.69836,0.69846,0.69836,0.69846,14.68
1625103060,0.69845,0.69848,0.69845,0.69846,6.50
1625103120,0.69845,0.69858,0.69845,0.69856,28.25
1625103180,0.69856,0.69860,0.69856,0.69857,49.26
1625103240,0.69858,0.69871,0.69858,0.69869,40.00
1625103300,0.69874,0.69883,0.69874,0.69880,55.19
1625103360,0.69883,0.69883,0.69876,0.69876,15.44
1625103420,0.69877,0.69880,0.69870,0.69876,49.83
1625103480,0.69875,0.69882,0.69875,0.69882,34.95
1625103540,0.69882,0.69892,0.69880,0.69888,70.21
1625103600,0.69886,0.69897,0.69885,0.69894,24.44
1625103660,0.69894,0.69902,0.69894,0.69895,36.12
1625103720,0.69895,0.69896,0.69886,0.69888,19.94
1625103780,0.69886,0.69893,0.69886,0.69893,6.50
1625103840,0.69894,0.69902,0.69892,0.69895,40.06
1625103900,0.69895,0.69895,0.69885,0.69887,17.19
1625103960,0.69887,0.69894,0.69887,0.69894,21.44
1625104020,0.69895,0.69900,0.69874,0.69874,36.80
1625104080,0.69872,0.69875,0.69865,0.69874,28.99
1625104140,0.69873,0.69873,0.69863,0.69872,56.37
1625104200,0.69873,0.69877,0.69865,0.69865,43.00
1625104260,0.69865,0.69867,0.69861,0.69863,29.25
1625104320,0.69863,0.69864,0.69854,0.69854,48.86
1625104380,0.69853,0.69880,0.69853,0.69880,32.99
1625104440,0.69881,0.69889,0.69845,0.69847,77.37
1625104500,0.69846,0.69856,0.69846,0.69853,24.75
1625104560,0.69855,0.69861,0.69853,0.69853,24.07
1625104620,0.69856,0.69882,0.69853,0.69879,87.17
1625104680,0.69880,0.69887,0.69879,0.69882,15.62
1625104740,0.69883,0.69890,0.69882,0.69882,38.75
1625104800,0.69883,0.69883,0.69872,0.69872,20.36
1625104860,0.69874,0.69875,0.69871,0.69873,24.07
1625104920,0.69872,0.69872,0.69859,0.69859,20.55
1625104980,0.69860,0.69861,0.69838,0.69843,56.87
1625105040,0.69844,0.69849,0.69843,0.69846,34.43
1625105100,0.69845,0.69851,0.69845,0.69851,19.04
1625105160,0.69854,0.69855,0.69845,0.69855,53.38
1625105220,0.69852,0.69861,0.69852,0.69857,44.80
1625105280,0.69855,0.69865,0.69841,0.69842,65.28
1625105340,0.69842,0.69849,0.69841,0.69848,20.19
1625105400,0.69848,0.69853,0.69846,0.69853,29.60
1625105460,0.69852,0.69859,0.69849,0.69856,33.67
1625105520,0.69856,0.69856,0.69854,0.69854,9.50
1625105580,0.69854,0.69855,0.69853,0.69854,7.00
1625105640,0.69854,0.69865,0.69854,0.69864,32.69
1625105700,0.69866,0.69867,0.69863,0.69863,8.00
1625105760,0.69864,0.69864,0.69857,0.69857,11.19
1625105820,0.69857,0.69857,0.69854,0.69856,7.00
1625105880,0.69860,0.69863,0.69860,0.69863,5.00
1625105940,0.69862,0.69862,0.69851,0.69851,29.36
1625106000,0.69851,0.69852,0.69851,0.69852,12.50
1625106060,0.69854,0.69865,0.69852,0.69863,35.00
1625106120,0.69863,0.69873,0.69863,0.69871,22.62
1625106180,0.69869,0.69870,0.69868,0.69870,20.76
1625106240,0.69869,0.69880,0.69853,0.69859,64.31
1625106300,0.69858,0.69863,0.69854,0.69854,42.25
1625106360,0.69853,0.69855,0.69844,0.69844,64.87
1625106420,0.69846,0.69853,0.69845,0.69852,33.14
1625106480,0.69852,0.69856,0.69852,0.69856,25.95
1625106540,0.69856,0.69856,0.69855,0.69855,3.00
1625106600,0.69856,0.69858,0.69851,0.69855,27.50
1625106660,0.69855,0.69857,0.69854,0.69854,16.82
1625106720,0.69854,0.69856,0.69854,0.69855,7.44
1625106780,0.69856,0.69857,0.69855,0.69856,11.94
1625106840,0.69856,0.69872,0.69856,0.69869,27.07
1625106900,0.69866,0.69872,0.69856,0.69856,44.30
1625106960,0.69855,0.69865,0.69852,0.69865,38.67
1625107020,0.69865,0.69872,0.69865,0.69872,19.37
1625107080,0.69872,0.69875,0.69861,0.69868,54.99
1625107140,0.69867,0.69873,0.69862,0.69862,58.17
1625107200,0.69862,0.69862,0.69857,0.69858,9.81
1625107260,0.69858,0.69858,0.69852,0.69854,22.68
1625107320,0.69853,0.69858,0.69851,0.69855,35.37
1625107380,0.69855,0.69858,0.69854,0.69857,51.24
1625107440,0.69859,0.69859,0.69850,0.69851,17.75
1625107500,0.69853,0.69856,0.69852,0.69856,20.87
1625107560,0.69855,0.69866,0.69854,0.69863,39.94
1625107620,0.69860,0.69862,0.69860,0.69860,20.00
1625107680,0.69861,0.69862,0.69859,0.69861,36.50
1625107740,0.69864,0.69882,0.69864,0.69870,39.75
1625107800,0.69870,0.69873,0.69870,0.69873,12.56
1625107860,0.69873,0.69873,0.69870,0.69872,18.87
1625107920,0.69872,0.69875,0.69865,0.69875,37.06
1625107980,0.69874,0.69877,0.69874,0.69874,36.93
1625108040,0.69875,0.69882,0.69874,0.69877,29.38
1625108100,0.69876,0.69885,0.69876,0.69879,30.31
1625108160,0.69881,0.69883,0.69879,0.69883,13.38
1625108220,0.69881,0.69894,0.69881,0.69893,35.38
1625108280,0.69893,0.69893,0.69893,0.69893,4.19
1625108340,0.69893,0.69896,0.69892,0.69892,14.95
1625108400,0.69890,0.69903,0.69890,0.69890,39.99
1625108460,0.69890,0.69890,0.69886,0.69886,14.69
1625108520,0.69883,0.69883,0.69874,0.69876,34.94
1625108580,0.69875,0.69879,0.69869,0.69875,35.43
1625108640,0.69876,0.69876,0.69866,0.69868,24.06
1625108700,0.69871,0.69876,0.69859,0.69860,40.00
