time,open,high,low,close,volume
1548988560,1.14404,1.14409,1.14400,1.14409,152.04
1548988620,1.14409,1.14419,1.14409,1.14413,236.62
1548988680,1.14413,1.14415,1.14410,1.14413,87.13
1548988740,1.14413,1.14413,1.14405,1.14408,73.25
1548988800,1.14409,1.14416,1.14409,1.14414,132.55
1548988860,1.14413,1.14423,1.14413,1.14419,149.02
1548988920,1.14420,1.14423,1.14419,1.14420,132.44
1548988980,1.14420,1.14429,1.14418,1.14419,197.68
1548989040,1.14419,1.14426,1.14418,1.14424,129.52
1548989100,1.14424,1.14426,1.14420,1.14422,131.57
1548989160,1.14423,1.14423,1.14418,1.14418,108.92
1548989220,1.14418,1.14421,1.14417,1.14419,73.92
1548989280,1.14418,1.14418,1.14412,1.14413,115.80
1548989340,1.14413,1.14417,1.14410,1.14413,128.42
1548989400,1.14413,1.14423,1.14409,1.14420,178.59
1548989460,1.14420,1.14420,1.14417,1.14417,138.53
1548989520,1.14419,1.14426,1.14418,1.14424,131.25
1548989580,1.14424,1.14424,1.14423,1.14424,121.45
1548989640,1.14423,1.14428,1.14423,1.14423,126.97
1548989700,1.14423,1.14424,1.14413,1.14413,83.53
1548989760,1.14414,1.14415,1.14411,1.14415,157.21
1548989820,1.14415,1.14421,1.14411,1.14420,120.25
1548989880,1.14419,1.14421,1.14414,1.14416,202.52
1548989940,1.14417,1.14429,1.14417,1.14425,207.03
1548990000,1.14425,1.14426,1.14421,1.14426,230.33
1548990060,1.14426,1.14426,1.14418,1.14421,182.81
1548990120,1.14420,1.14422,1.14417,1.14418,100.12
1548990180,1.14418,1.14418,1.14409,1.14409,124.05
1548990240,1.14412,1.14414,1.14409,1.14411,62.31
1548990300,1.14411,1.14411,1.14407,1.14409,47.92
1548990360,1.14409,1.14413,1.14409,1.14412,66.47
1548990420,1.14412,1.14415,1.14411,1.14414,64.83
1548990480,1.14413,1.14414,1.14409,1.14409,153.96
1548990540,1.14410,1.14410,1.14408,1.14408,52.07
1548990600,1.14408,1.14413,1.14408,1.14413,124.09
1548990660,1.14413,1.14420,1.14413,1.14418,108.35
1548990720,1.14417,1.14423,1.14417,1.14419,92.81
1548990780,1.14419,1.14425,1.14419,1.14425,116.56
1548990840,1.14424,1.14430,1.14424,1.14429,61.67
1548990900,1.14429,1.14433,1.14427,1.14431,99.78
1548990960,1.14431,1.14441,1.14431,1.14441,189.84
1548991020,1.14443,1.14449,1.14439,1.14445,360.45
1548991080,1.14445,1.14449,1.14443,1.14449,188.95
1548991140,1.14447,1.14451,1.14446,1.14449,252.42
1548991200,1.14449,1.14450,1.14438,1.14438,187.67
1548991260,1.14439,1.14448,1.14438,1.14444,147.45
1548991320,1.14445,1.14448,1.14440,1.14440,134.72
1548991380,1.14441,1.14443,1.14433,1.14436,99.83
1548991440,1.14435,1.14439,1.14434,1.14439,71.06
1548991500,1.14439,1.14446,1.14439,1.14443,103.96
1548991560,1.14444,1.14444,1.14441,1.14443,119.89
1548991620,1.14443,1.14454,1.14442,1.14453,349.50
1548991680,1.14453,1.14455,1.14451,1.14454,153.18
1548991740,1.14453,1.14466,1.14453,1.14466,268.69
1548991800,1.14466,1.14468,1.14461,1.14464,229.14
1548991860,1.14465,1.14473,1.14464,1.14470,107.92
1548991920,1.14468,1.14470,1.14463,1.14463,229.44
1548991980,1.14463,1.14464,1.14451,1.14453,196.66
1548992040,1.14453,1.14455,1.14448,1.14453,227.40
1548992100,1.14453,1.14459,1.14453,1.14455,216.27
1548992160,1.14455,1.14460,1.14455,1.14459,88.53
1548992220,1.14460,1.14466,1.14459,1.14461,99.38
1548992280,1.14461,1.14461,1.14456,1.14456,104.73
1548992340,1.14459,1.14465,1.14458,1.14463,122.20
1548992400,1.14464,1.14464,1.14456,1.14459,193.14
1548992460,1.14459,1.14462,1.14459,1.14461,80.57
1548992520,1.14461,1.14463,1.14450,1.14451,133.20
1548992580,1.14451,1.14451,1.14444,1.14446,195.53
1548992640,1.14447,1.14450,1.14445,1.14446,95.56
1548992700,1.14445,1.14448,1.14443,1.14443,127.95
1548992760,1.14443,1.14448,1.14443,1.14447,80.12
1548992820,1.14447,1.14449,1.14447,1.14448,74.06
1548992880,1.14448,1.14449,1.14445,1.14447,116.39
1548992940,1.14447,1.14448,1.14444,1.14444,103.61
1548993000,1.14445,1.14449,1.14444,1.14445,146.46
1548993060,1.14445,1.14446,1.14441,1.14442,72.83
1548993120,1.14442,1.14443,1.14433,1.14443,254.38
1548993180,1.14444,1.14450,1.14444,1.14448,153.80
1548993240,1.14449,1.14450,1.14430,1.14431,185.93
1548993300,1.14433,1.14439,1.14428,1.14431,241.40
1548993360,1.14430,1.14433,1.14423,1.14428,207.60
1548993420,1.14428,1.14428,1.14427,1.14428,119.52
1548993480,1.14427,1.14434,1.14426,1.14426,190.72
1548993540,1.14426,1.14427,1.14419,1.14419,255.37
1548993600,1.14420,1.14423,1.14415,1.14415,226.21
1548993660,1.14415,1.14416,1.14410,1.14416,162.79
1548993720,1.14415,1.14427,1.14414,1.14427,136.68
1548993780,1.14426,1.14429,1.14415,1.14415,113.50
1548993840,1.14415,1.14418,1.14414,1.14418,67.95
1548993900,1.14418,1.14433,1.14418,1.14424,269.23
1548993960,1.14425,1.14434,1.14424,1.14434,144.80
1548994020,1.14433,1.14436,1.14424,1.14430,176.65
1548994080,1.14429,1.14431,1.14429,1.14429,106.73
1548994140,1.14429,1.14432,1.14426,1.14431,182.35
1548994200,1.14432,1.14433,1.14424,1.14432,145.13
1548994260,1.14432,1.14433,1.14428,1.14428,312.56
1548994320,1.14428,1.14430,1.14426,1.14429,184.86
1548994380,1.14430,1.14431,1.14422,1.14423,133.12
1548994440,1.14423,1.14424,1.14422,1.14423,44.52
1548994500,1.14422,1.14424,1.14415,1.14415,86.61
1548994560,1.14415,1.14419,1.14415,1.14418,72.46
1548994620,1.14419,1.14425,1.14418,1.14425,84.24
1548994680,1.14425,1.14429,1.14424,1.14424,71.85
1548994740,1.14424,1.14424,1.14413,1.14413,137.95
1548994800,1.14413,1.14414,1.14408,1.14409,60.20
1548994860,1.14408,1.14419,1.14408,1.14416,106.85
1548994920,1.14415,1.14416,1.14412,1.14413,100.61
1548994980,1.14414,1.14414,1.14408,1.14412,143.30
1548995040,1.14412,1.14414,1.14412,1.14413,38.81
1548995100,1.14413,1.14414,1.14408,1.14409,136.65
1548995160,1.14408,1.14413,1.14408,1.14410,79.29
1548995220,1.14409,1.14411,1.14407,1.14409,64.33
1548995280,1.14409,1.14413,1.14408,1.14410,106.90
1548995340,1.14410,1.14413,1.14407,1.14410,115.32
1548995400,1.14410,1.14410,1.14406,1.14408,70.79
1548995460,1.14407,1.14413,1.14406,1.14413,131.18
1548995520,1.14412,1.14413,1.14408,1.14413,56.03
1548995580,1.14413,1.14413,1.14411,1.14411,51.06
1548995640,1.14409,1.14412,1.14407,1.14407,80.17
1548995700,1.14408,1.14412,1.14407,1.14407,109.49
1548995760,1.14408,1.14408,1.14397,1.14397,72.11
1548995820,1.14398,1.14401,1.14392,1.14398,118.51
1548995880,1.14397,1.14398,1.14397,1.14397,78.09
1548995940,1.14397,1.14401,1.14396,1.14401,54.63
1548996000,1.14402,1.14404,1.14401,1.14402,47.27
1548996060,1.14402,1.14402,1.14397,1.14397,91.51
1548996120,1.14396,1.14405,1.14396,1.14402,125.98
1548996180,1.14403,1.14403,1.14397,1.14399,23.05
1548996240,1.14398,1.14403,1.14398,1.14398,43.71
1548996300,1.14398,1.14399,1.14396,1.14398,47.66
1548996360,1.14399,1.14399,1.14393,1.14394,69.54
1548996420,1.14395,1.14395,1.14391,1.14393,88.12
1548996480,1.14392,1.14395,1.14388,1.14391,108.25
1548996540,1.14391,1.14393,1.14382,1.14392,175.36
1548996600,1.14393,1.14398,1.14392,1.14398,92.47
1548996660,1.14397,1.14399,1.14390,1.14398,60.47
1548996720,1.14398,1.14408,1.14398,1.14404,67.72
1548996780,1.14404,1.14404,1.14402,1.14403,62.74
1548996840,1.14403,1.14403,1.14398,1.14399,122.15
1548996900,1.14399,1.14403,1.14396,1.14397,187.80
1548996960,1.14397,1.14405,1.14397,1.14402,191.13
1548997020,1.14402,1.14404,1.14401,1.14402,112.27
1548997080,1.14403,1.14415,1.14402,1.14414,209.59
1548997140,1.14414,1.14424,1.14414,1.14420,262.98
1548997200,1.14420,1.14428,1.14418,1.14418,220.64
1548997260,1.14418,1.14425,1.14414,1.14414,203.46
1548997320,1.14414,1.14415,1.14409,1.14410,170.88
1548997380,1.14410,1.14411,1.14409,1.14411,183.07
1548997440,1.14411,1.14414,1.14409,1.14410,107.49
1548997500,1.14410,1.14410,1.14403,1.14407,120.27
1548997560,1.14407,1.14407,1.14398,1.14399,196.17
1548997620,1.14399,1.14407,1.14397,1.14402,177.80
1548997680,1.14403,1.14406,1.14403,1.14405,78.99
1548997740,1.14406,1.14406,1.14401,1.14403,67.60
1548997800,1.14402,1.14407,1.14402,1.14404,124.54
1548997860,1.14404,1.14405,1.14404,1.14404,40.09
1548997920,1.14403,1.14403,1.14401,1.14403,65.90
1548997980,1.14402,1.14403,1.14397,1.14403,120.89
1548998040,1.14403,1.14405,1.14397,1.14398,82.13
1548998100,1.14398,1.14403,1.14398,1.14402,98.69
1548998160,1.14403,1.14404,1.14402,1.14403,31.85
1548998220,1.14404,1.14405,1.14403,1.14403,56.35
1548998280,1.14405,1.14407,1.14403,1.14403,73.48
1548998340,1.14403,1.14411,1.14402,1.14410,147.68
1548998400,1.14412,1.14413,1.14409,1.14413,93.00
1548998460,1.14413,1.14413,1.14410,1.14413,50.18
1548998520,1.14413,1.14413,1.14408,1.14408,61.18
1548998580,1.14408,1.14408,1.14399,1.14401,65.91
1548998640,1.14403,1.14404,1.14402,1.14403,64.65
1548998700,1.14403,1.14404,1.14403,1.14404,23.44
1548998760,1.14403,1.14410,1.14403,1.14408,51.84
1548998820,1.14409,1.14409,1.14408,1.14408,57.05
1548998880,1.14408,1.14409,1.14407,1.14407,102.77
1548998940,1.14407,1.14410,1.14406,1.14406,132.09
1548999000,1.14408,1.14408,1.14402,1.14403,118.79
1548999060,1.14403,1.14405,1.14397,1.14399,137.38
1548999120,1.14401,1.14403,1.14398,1.14398,43.10
1548999180,1.14397,1.14399,1.14392,1.14393,133.66
1548999240,1.14393,1.14395,1.14393,1.14393,96.17
1548999300,1.14393,1.14393,1.14388,1.14388,64.55
1548999360,1.14388,1.14389,1.14383,1.14388,129.23
1548999420,1.14389,1.14389,1.14383,1.14383,127.90
1548999480,1.14383,1.14383,1.14377,1.14379,129.80
1548999540,1.14378,1.14378,1.14374,1.14374,123.01
1548999600,1.14376,1.14376,1.14362,1.14363,165.52
1548999660,1.14363,1.14365,1.14358,1.14362,127.83
1548999720,1.14362,1.14363,1.14343,1.14347,171.46
1548999780,1.14347,1.14370,1.14347,1.14368,167.34
1548999840,1.14368,1.14374,1.14365,1.14371,241.19
1548999900,1.14371,1.14376,1.14369,1.14375,129.42
1548999960,1.14374,1.14375,1.14373,1.14373,105.12
1549000020,1.14373,1.14375,1.14372,1.14374,126.62
1549000080,1.14373,1.14375,1.14371,1.14375,98.95
1549000140,1.14377,1.14381,1.14377,1.14380,116.45
1549000200,1.14380,1.14381,1.14368,1.14370,145.67
1549000260,1.14369,1.14369,1.14368,1.14368,57.04
1549000320,1.14369,1.14369,1.14364,1.14364,57.79
1549000380,1.14364,1.14365,1.14358,1.14358,79.86
1549000440,1.14357,1.14359,1.14353,1.14353,103.25
1549000500,1.14353,1.14353,1.14343,1.14348,200.20
1549000560,1.14348,1.14349,1.14344,1.14347,166.80
1549000620,1.14348,1.14361,1.14347,1.14354,221.96
1549000680,1.14354,1.14360,1.14354,1.14358,234.89
1549000740,1.14359,1.14368,1.14359,1.14365,183.78
1549000800,1.14367,1.14367,1.14355,1.14355,205.95
1549000860,1.14356,1.14361,1.14354,1.14359,219.11
1549000920,1.14359,1.14364,1.14351,1.14364,147.96
1549000980,1.14363,1.14368,1.14363,1.14368,64.83
1549001040,1.14368,1.14373,1.14364,1.14366,113.30
1549001100,1.14366,1.14368,1.14363,1.14367,99.98
1549001160,1.14365,1.14380,1.14363,1.14377,91.89
1549001220,1.14377,1.14377,1.14374,1.14374,41.21
1549001280,1.14374,1.14375,1.14373,1.14375,53.60
1549001340,1.14375,1.14379,1.14362,1.14363,131.39
1549001400,1.14363,1.14365,1.14363,1.14363,41.25
1549001460,1.14364,1.14365,1.14355,1.14357,114.42
1549001520,1.14357,1.14357,1.14351,1.14353,90.10
1549001580,1.14353,1.14353,1.14347,1.14349,131.82
1549001640,1.14349,1.14360,1.14349,1.14359,106.07
1549001700,1.14358,1.14366,1.14358,1.14358,66.60
1549001760,1.14358,1.14373,1.14358,1.14369,192.59
1549001820,1.14370,1.14379,1.14366,1.14378,92.92
1549001880,1.14378,1.14380,1.14376,1.14379,63.14
1549001940,1.14379,1.14381,1.14379,1.14381,29.31
1549002000,1.14380,1.14390,1.14380,1.14386,92.49
1549002060,1.14384,1.14384,1.14377,1.14381,70.95
1549002120,1.14382,1.14397,1.14382,1.14391,82.68
1549002180,1.14393,1.14401,1.14393,1.14400,160.35
1549002240,1.14399,1.14400,1.14392,1.14394,152.77
1549002300,1.14394,1.14401,1.14392,1.14400,180.00
1549002360,1.14400,1.14400,1.14384,1.14391,140.37
1549002420,1.14391,1.14403,1.14391,1.14395,48.36
1549002480,1.14395,1.14395,1.14391,1.14391,141.83
1549002540,1.14391,1.14395,1.14387,1.14395,92.12
1549002600,1.14395,1.14395,1.14386,1.14391,99.28
1549002660,1.14392,1.14400,1.14387,1.14395,118.68
1549002720,1.14396,1.14396,1.14395,1.14395,50.97
1549002780,1.14396,1.14406,1.14390,1.14402,142.07
1549002840,1.14403,1.14410,1.14403,1.14407,144.45
1549002900,1.14407,1.14407,1.14406,1.14406,96.17
1549002960,1.14406,1.14410,1.14406,1.14409,75.50
1549003020,1.14410,1.14410,1.14403,1.14406,77.83
1549003080,1.14406,1.14406,1.14386,1.14387,147.78
1549003140,1.14387,1.14401,1.14386,1.14400,157.22
1549003200,1.14399,1.14400,1.14395,1.14396,99.24
1549003260,1.14397,1.14402,1.14396,1.14402,53.42
1549003320,1.14402,1.14402,1.14396,1.14396,51.60
1549003380,1.14396,1.14401,1.14396,1.14396,46.28
1549003440,1.14396,1.14401,1.14396,1.14400,103.02
1549003500,1.14400,1.14402,1.14399,1.14400,56.29
1549003560,1.14400,1.14401,1.14398,1.14401,75.23
1549003620,1.14400,1.14400,1.14399,1.14400,29.25
1549003680,1.14400,1.14400,1.14385,1.14385,66.74
1549003740,1.14385,1.14394,1.14385,1.14391,77.85
1549003800,1.14393,1.14411,1.14393,1.14411,148.15
1549003860,1.14411,1.14421,1.14411,1.14419,232.47
1549003920,1.14419,1.14425,1.14418,1.14421,127.99
1549003980,1.14421,1.14423,1.14416,1.14416,120.51
1549004040,1.14416,1.14430,1.14415,1.14429,158.52
1549004100,1.14429,1.14430,1.14425,1.14428,208.89
1549004160,1.14429,1.14438,1.14428,1.14430,112.86
1549004220,1.14430,1.14435,1.14429,1.14430,169.15
1549004280,1.14430,1.14430,1.14418,1.14419,122.15
1549004340,1.14418,1.14423,1.14415,1.14421,158.65
1549004400,1.14419,1.14423,1.14400,1.14419,445.67
1549004460,1.14418,1.14434,1.14418,1.14431,223.43
1549004520,1.14431,1.14433,1.14417,1.14427,201.98
1549004580,1.14428,1.14453,1.14424,1.14453,425.55
1549004640,1.14453,1.14458,1.14442,1.14442,296.53
1549004700,1.14441,1.14458,1.14440,1.14455,355.57
1549004760,1.14455,1.14459,1.14453,1.14458,232.33
1549004820,1.14458,1.14460,1.14443,1.14446,229.18
1549004880,1.14445,1.14451,1.14435,1.14436,252.73
1549004940,1.14437,1.14449,1.14437,1.14443,135.18
1549005000,1.14442,1.14450,1.14435,1.14443,223.79
1549005060,1.14442,1.14446,1.14442,1.14444,69.21
1549005120,1.14444,1.14450,1.14438,1.14449,147.75
1549005180,1.14450,1.14478,1.14450,1.14463,421.46
1549005240,1.14463,1.14474,1.14461,1.14461,453.07
1549005300,1.14461,1.14465,1.14452,1.14455,174.03
1549005360,1.14455,1.14459,1.14445,1.14456,199.24
1549005420,1.14454,1.14456,1.14437,1.14438,287.46
1549005480,1.14438,1.14444,1.14423,1.14426,182.93
1549005540,1.14426,1.14445,1.14424,1.14439,170.60
1549005600,1.14439,1.14439,1.14424,1.14426,243.66
1549005660,1.14427,1.14429,1.14418,1.14426,180.60
1549005720,1.14427,1.14445,1.14425,1.14445,120.22
1549005780,1.14445,1.14445,1.14422,1.14428,140.75
1549005840,1.14428,1.14430,1.14420,1.14425,121.37
1549005900,1.14424,1.14428,1.14416,1.14422,187.92
1549005960,1.14421,1.14446,1.14421,1.14439,167.68
1549006020,1.14438,1.14445,1.14431,1.14431,113.55
1549006080,1.14431,1.14434,1.14412,1.14412,131.86
1549006140,1.14412,1.14420,1.14407,1.14418,267.02
1549006200,1.14417,1.14434,1.14414,1.14434,274.09
1549006260,1.14434,1.14435,1.14431,1.14431,158.60
1549006320,1.14430,1.14430,1.14411,1.14414,297.53
1549006380,1.14414,1.14428,1.14411,1.14420,295.18
1549006440,1.14419,1.14425,1.14407,1.14424,316.43
1549006500,1.14424,1.14433,1.14420,1.14429,319.68
1549006560,1.14429,1.14429,1.14419,1.14419,129.12
1549006620,1.14419,1.14419,1.14406,1.14417,311.52
1549006680,1.14418,1.14420,1.14410,1.14413,390.32
1549006740,1.14413,1.14416,1.14405,1.14407,223.19
1549006800,1.14407,1.14420,1.14404,1.14418,133.01
1549006860,1.14418,1.14428,1.14407,1.14408,274.89
1549006920,1.14410,1.14419,1.14407,1.14415,320.30
1549006980,1.14415,1.14424,1.14413,1.14424,184.75
1549007040,1.14423,1.14435,1.14423,1.14432,394.31
1549007100,1.14430,1.14442,1.14429,1.14433,395.83
1549007160,1.14433,1.14447,1.14427,1.14444,334.74
1549007220,1.14444,1.14453,1.14441,1.14451,363.41
1549007280,1.14450,1.14456,1.14443,1.14444,263.45
1549007340,1.14445,1.14459,1.14427,1.14427,291.65
1549007400,1.14428,1.14448,1.14427,1.14447,273.23
1549007460,1.14447,1.14457,1.14444,1.14457,182.38
1549007520,1.14456,1.14464,1.14451,1.14461,289.02
1549007580,1.14462,1.14473,1.14461,1.14465,404.78
1549007640,1.14463,1.14469,1.14457,1.14468,347.19
1549007700,1.14469,1.14481,1.14467,1.14480,277.90
1549007760,1.14480,1.14486,1.14470,1.14470,273.66
1549007820,1.14471,1.14477,1.14466,1.14475,349.67
1549007880,1.14476,1.14476,1.14454,1.14465,440.71
1549007940,1.14465,1.14481,1.14458,1.14476,388.05
1549008000,1.14475,1.14490,1.14448,1.14490,466.19
