time,open,high,low,close,volume
1622722860,0.89992,0.90010,0.89984,0.90010,166.25
1622722920,0.90010,0.90091,0.90004,0.90079,257.54
1622722980,0.90078,0.90095,0.90059,0.90094,161.53
1622723040,0.90093,0.90137,0.90093,0.90126,159.48
1622723100,0.90124,0.90175,0.90124,0.90175,285.64
1622723160,0.90175,0.90179,0.90160,0.90165,228.94
1622723220,0.90166,0.90167,0.90117,0.90118,161.71
1622723280,0.90118,0.90138,0.90117,0.90133,98.36
1622723340,0.90133,0.90133,0.90117,0.90118,96.87
1622723400,0.90118,0.90149,0.90106,0.90106,297.29
1622723460,0.90104,0.90125,0.90085,0.90110,213.30
1622723520,0.90110,0.90127,0.90099,0.90126,167.23
1622723580,0.90126,0.90138,0.90114,0.90132,176.74
1622723640,0.90134,0.90141,0.90121,0.90124,152.02
1622723700,0.90125,0.90155,0.90119,0.90126,188.87
1622723760,0.90128,0.90150,0.90125,0.90137,180.84
1622723820,0.90137,0.90138,0.90116,0.90117,94.10
1622723880,0.90121,0.90121,0.90098,0.90100,105.55
1622723940,0.90099,0.90122,0.90098,0.90099,83.44
1622724000,0.90102,0.90146,0.90102,0.90119,114.74
1622724060,0.90119,0.90129,0.90107,0.90125,133.10
1622724120,0.90125,0.90127,0.90117,0.90124,90.52
1622724180,0.90122,0.90122,0.90102,0.90102,72.74
1622724240,0.90100,0.90108,0.90091,0.90100,78.33
1622724300,0.90100,0.90118,0.90090,0.90113,80.39
1622724360,0.90115,0.90116,0.90099,0.90108,137.06
1622724420,0.90109,0.90120,0.90108,0.90116,80.62
1622724480,0.90117,0.90119,0.90111,0.90111,69.62
1622724540,0.90111,0.90121,0.90107,0.90109,83.54
1622724600,0.90108,0.90118,0.90099,0.90102,138.31
1622724660,0.90103,0.90121,0.90102,0.90119,127.09
1622724720,0.90119,0.90132,0.90119,0.90132,75.53
1622724780,0.90133,0.90136,0.90116,0.90119,71.99
1622724840,0.90119,0.90120,0.90110,0.90117,72.41
1622724900,0.90116,0.90119,0.90106,0.90115,56.98
1622724960,0.90115,0.90135,0.90115,0.90132,138.98
1622725020,0.90133,0.90165,0.90132,0.90164,189.93
1622725080,0.90163,0.90180,0.90163,0.90176,71.99
1622725140,0.90175,0.90186,0.90165,0.90175,180.38
1622725200,0.90174,0.90175,0.90155,0.90159,165.80
1622725260,0.90162,0.90175,0.90157,0.90173,145.50
1622725320,0.90173,0.90179,0.90164,0.90174,236.91
1622725380,0.90176,0.90184,0.90155,0.90155,192.37
1622725440,0.90155,0.90174,0.90147,0.90173,131.31
1622725500,0.90173,0.90181,0.90157,0.90159,123.69
1622725560,0.90161,0.90172,0.90148,0.90171,118.89
1622725620,0.90170,0.90174,0.90167,0.90174,72.56
1622725680,0.90174,0.90188,0.90173,0.90185,136.27
1622725740,0.90186,0.90190,0.90181,0.90183,119.17
1622725800,0.90183,0.90191,0.90182,0.90191,116.61
1622725860,0.90191,0.90199,0.90180,0.90197,112.83
1622725920,0.90196,0.90196,0.90172,0.90175,150.55
1622725980,0.90175,0.90198,0.90157,0.90190,150.93
1622726040,0.90191,0.90197,0.90176,0.90182,165.57
1622726100,0.90184,0.90197,0.90184,0.90197,108.59
1622726160,0.90198,0.90198,0.90183,0.90187,69.42
1622726220,0.90188,0.90189,0.90173,0.90189,117.07
1622726280,0.90189,0.90189,0.90173,0.90177,80.89
1622726340,0.90176,0.90190,0.90176,0.90185,97.48
1622726400,0.90186,0.90186,0.90172,0.90178,161.21
1622726460,0.90178,0.90190,0.90177,0.90189,102.62
1622726520,0.90191,0.90191,0.90172,0.90189,77.37
1622726580,0.90189,0.90199,0.90173,0.90174,74.64
1622726640,0.90174,0.90181,0.90173,0.90178,65.16
1622726700,0.90179,0.90190,0.90172,0.90176,88.92
1622726760,0.90175,0.90180,0.90173,0.90173,54.89
1622726820,0.90175,0.90200,0.90174,0.90197,78.47
1622726880,0.90197,0.90198,0.90172,0.90173,102.36
1622726940,0.90173,0.90191,0.90164,0.90183,96.96
1622727000,0.90180,0.90210,0.90179,0.90198,209.67
1622727060,0.90200,0.90217,0.90200,0.90213,136.71
1622727120,0.90215,0.90246,0.90213,0.90213,216.94
1622727180,0.90213,0.90239,0.90205,0.90215,170.23
1622727240,0.90215,0.90223,0.90210,0.90215,135.08
1622727300,0.90217,0.90245,0.90216,0.90234,147.67
1622727360,0.90235,0.90267,0.90235,0.90257,195.24
1622727420,0.90256,0.90277,0.90249,0.90265,174.47
1622727480,0.90266,0.90274,0.90259,0.90263,122.97
1622727540,0.90264,0.90271,0.90239,0.90240,242.07
1622727600,0.90241,0.90295,0.90241,0.90269,277.35
1622727660,0.90269,0.90297,0.90266,0.90288,187.81
1622727720,0.90289,0.90295,0.90282,0.90288,95.65
1622727780,0.90289,0.90291,0.90282,0.90288,115.21
1622727840,0.90287,0.90296,0.90280,0.90288,79.29
1622727900,0.90287,0.90319,0.90287,0.90305,95.10
1622727960,0.90306,0.90324,0.90303,0.90316,93.93
1622728020,0.90319,0.90330,0.90314,0.90320,85.30
1622728080,0.90321,0.90331,0.90314,0.90331,99.98
1622728140,0.90331,0.90341,0.90329,0.90337,75.65
1622728200,0.90337,0.90362,0.90337,0.90345,131.10
1622728260,0.90343,0.90361,0.90343,0.90352,154.74
