time,open,high,low,close,volume
1659398400,0.950,0.950,0.950,0.950,375.89
1659398460,0.950,0.950,0.950,0.950,136.39
1659398520,0.950,0.950,0.950,0.950,88.00
1659398580,0.950,0.950,0.950,0.950,66.48
1659398640,0.950,0.950,0.950,0.950,85.77
1659398700,0.950,0.950,0.950,0.950,124.42
1659398760,0.950,0.950,0.950,0.950,110.32
1659398820,0.950,0.950,0.950,0.950,81.08
1659398880,0.950,0.950,0.950,0.950,62.12
1659398940,0.950,0.950,0.950,0.950,50.83
1659399000,0.950,0.950,0.950,0.950,117.06
1659399060,0.950,0.950,0.950,0.950,88.76
1659399120,0.950,0.950,0.950,0.950,50.51
1659399180,0.950,0.950,0.950,0.950,96.36
1659399240,0.950,0.950,0.950,0.950,123.32
1659399300,0.950,0.950,0.950,0.950,178.89
1659399360,0.950,0.950,0.950,0.950,179.14
1659399420,0.950,0.950,0.950,0.950,207.86
1659399480,0.950,0.950,0.949,0.949,279.32
1659399540,0.949,0.950,0.949,0.949,159.88
1659399600,0.949,0.949,0.949,0.949,175.13
1659399660,0.949,0.949,0.949,0.949,188.26
1659399720,0.949,0.950,0.949,0.950,89.00
1659399780,0.950,0.950,0.949,0.949,77.28
1659399840,0.949,0.949,0.949,0.949,120.99
1659399900,0.949,0.950,0.949,0.949,132.52
1659399960,0.950,0.950,0.949,0.949,127.06
1659400020,0.949,0.949,0.949,0.949,174.35
1659400080,0.949,0.949,0.949,0.949,129.22
1659400140,0.949,0.949,0.949,0.949,246.65
1659400200,0.949,0.949,0.949,0.949,232.27
1659400260,0.949,0.949,0.949,0.949,219.08
1659400320,0.949,0.949,0.949,0.949,168.74
1659400380,0.949,0.949,0.949,0.949,229.33
1659400440,0.949,0.949,0.949,0.949,229.87
1659400500,0.949,0.949,0.949,0.949,332.53
1659400560,0.949,0.949,0.949,0.949,247.27
1659400620,0.949,0.949,0.949,0.949,201.12
1659400680,0.949,0.949,0.948,0.948,484.32
1659400740,0.948,0.948,0.947,0.947,738.56
1659400800,0.947,0.947,0.947,0.947,356.06
1659400860,0.947,0.948,0.947,0.948,312.18
1659400920,0.948,0.948,0.947,0.947,186.42
1659400980,0.947,0.948,0.947,0.948,147.32
1659401040,0.948,0.948,0.948,0.948,124.10
1659401100,0.948,0.948,0.948,0.948,181.46
1659401160,0.948,0.948,0.947,0.948,235.92
1659401220,0.948,0.948,0.948,0.948,216.94
1659401280,0.948,0.948,0.948,0.948,148.46
1659401340,0.948,0.948,0.948,0.948,100.59
1659401400,0.948,0.948,0.948,0.948,220.16
1659401460,0.948,0.948,0.948,0.948,98.45
1659401520,0.948,0.948,0.948,0.948,236.13
1659401580,0.948,0.948,0.948,0.948,181.86
1659401640,0.948,0.948,0.948,0.948,191.37
1659401700,0.948,0.948,0.948,0.948,178.04
1659401760,0.948,0.949,0.948,0.949,327.00
1659401820,0.949,0.949,0.948,0.948,273.53
1659401880,0.948,0.949,0.948,0.948,186.08
1659401940,0.948,0.948,0.948,0.948,136.47
1659402000,0.948,0.949,0.948,0.948,468.31
1659402060,0.948,0.948,0.948,0.948,439.53
1659402120,0.948,0.948,0.948,0.948,214.08
1659402180,0.948,0.948,0.948,0.948,184.03
1659402240,0.948,0.948,0.948,0.948,207.84
1659402300,0.948,0.948,0.948,0.948,155.81
1659402360,0.948,0.948,0.948,0.948,171.34
1659402420,0.948,0.948,0.948,0.948,289.94
1659402480,0.948,0.948,0.948,0.948,432.71
1659402540,0.948,0.948,0.948,0.948,334.93
1659402600,0.948,0.948,0.948,0.948,171.48
1659402660,0.948,0.948,0.948,0.948,236.66
1659402720,0.948,0.949,0.948,0.948,220.13
1659402780,0.948,0.949,0.948,0.949,231.55
1659402840,0.949,0.949,0.949,0.949,145.32
1659402900,0.949,0.949,0.949,0.949,264.24
1659402960,0.949,0.949,0.949,0.949,155.02
1659403020,0.949,0.949,0.949,0.949,210.34
1659403080,0.949,0.949,0.949,0.949,134.84
1659403140,0.949,0.949,0.949,0.949,109.18
1659403200,0.949,0.949,0.949,0.949,133.99
1659403260,0.949,0.949,0.949,0.949,121.15
1659403320,0.949,0.949,0.949,0.949,163.69
1659403380,0.949,0.949,0.949,0.949,117.48
1659403440,0.949,0.949,0.949,0.949,179.89
1659403500,0.949,0.949,0.949,0.949,149.58
1659403560,0.949,0.949,0.949,0.949,56.30
1659403620,0.949,0.949,0.949,0.949,93.06
1659403680,0.949,0.949,0.949,0.949,146.09
1659403740,0.949,0.949,0.949,0.949,133.02
1659403800,0.949,0.949,0.948,0.949,150.97
1659403860,0.949,0.949,0.948,0.948,207.83
1659403920,0.948,0.948,0.948,0.948,441.97
1659403980,0.948,0.948,0.948,0.948,383.48
1659404040,0.948,0.948,0.948,0.948,194.50
1659404100,0.948,0.948,0.948,0.948,162.76
1659404160,0.948,0.949,0.948,0.949,252.75
1659404220,0.949,0.949,0.949,0.949,149.76
1659404280,0.949,0.949,0.949,0.949,206.87
1659404340,0.949,0.949,0.949,0.949,117.71
1659404400,0.949,0.949,0.949,0.949,119.19
