time,open,high,low,close,volume
1719792000,0.900,0.900,0.900,0.900,229.99
1719792060,0.900,0.900,0.900,0.900,134.97
1719792120,0.900,0.900,0.900,0.900,54.96
1719792180,0.900,0.900,0.900,0.900,45.00
1719792240,0.900,0.900,0.900,0.900,51.00
1719792300,0.900,0.900,0.900,0.900,25.95
1719792360,0.900,0.900,0.900,0.900,47.16
1719792420,0.900,0.900,0.900,0.900,32.40
1719792480,0.900,0.900,0.900,0.900,25.98
1719792540,0.900,0.900,0.900,0.900,42.75
1719792600,0.900,0.900,0.900,0.900,36.00
1719792660,0.900,0.900,0.900,0.900,69.09
1719792720,0.900,0.900,0.900,0.900,34.83
1719792780,0.900,0.900,0.900,0.900,21.60
1719792840,0.900,0.900,0.900,0.900,20.40
1719792900,0.900,0.900,0.900,0.900,88.24
1719792960,0.900,0.900,0.900,0.900,63.45
1719793020,0.900,0.900,0.900,0.900,39.66
1719793080,0.900,0.900,0.900,0.900,43.57
1719793140,0.900,0.900,0.900,0.900,46.92
1719793200,0.900,0.900,0.900,0.900,50.13
1719793260,0.900,0.900,0.900,0.900,33.00
1719793320,0.900,0.900,0.899,0.899,130.29
1719793380,0.899,0.899,0.899,0.899,125.13
1719793440,0.899,0.900,0.899,0.900,97.83
1719793500,0.900,0.900,0.900,0.900,32.25
1719793560,0.900,0.900,0.900,0.900,43.14
1719793620,0.900,0.900,0.900,0.900,68.32
1719793680,0.900,0.900,0.900,0.900,41.25
1719793740,0.900,0.900,0.900,0.900,35.40
1719793800,0.900,0.900,0.899,0.899,47.88
1719793860,0.899,0.899,0.899,0.899,52.38
1719793920,0.899,0.900,0.899,0.900,42.60
1719793980,0.900,0.900,0.900,0.900,55.20
1719794040,0.900,0.900,0.900,0.900,63.90
1719794100,0.900,0.900,0.900,0.900,69.90
1719794160,0.900,0.900,0.900,0.900,52.80
1719794220,0.900,0.900,0.900,0.900,34.17
1719794280,0.900,0.900,0.900,0.900,22.65
1719794340,0.900,0.900,0.900,0.900,41.25
1719794400,0.900,0.900,0.900,0.900,16.65
1719794460,0.900,0.900,0.900,0.900,20.94
1719794520,0.900,0.900,0.900,0.900,19.53
1719794580,0.900,0.900,0.900,0.900,67.98
1719794640,0.900,0.900,0.900,0.900,154.50
1719794700,0.900,0.900,0.900,0.900,66.60
1719794760,0.900,0.900,0.900,0.900,34.20
1719794820,0.900,0.900,0.900,0.900,28.35
1719794880,0.900,0.900,0.900,0.900,33.75
1719794940,0.900,0.900,0.900,0.900,51.30
1719795000,0.900,0.900,0.900,0.900,21.60
1719795060,0.900,0.900,0.900,0.900,112.35
1719795120,0.900,0.900,0.900,0.900,57.30
1719795180,0.900,0.900,0.900,0.900,94.80
1719795240,0.900,0.900,0.900,0.900,127.80
1719795300,0.900,0.900,0.900,0.900,85.95
1719795360,0.900,0.900,0.900,0.900,188.40
1719795420,0.900,0.900,0.900,0.900,103.20
1719795480,0.900,0.900,0.900,0.900,107.46
1719795540,0.900,0.900,0.899,0.899,85.26
1719795600,0.900,0.900,0.899,0.900,96.45
1719795660,0.900,0.900,0.900,0.900,100.77
1719795720,0.900,0.900,0.900,0.900,118.74
1719795780,0.900,0.900,0.900,0.900,88.68
1719795840,0.900,0.900,0.900,0.900,45.60
