time,open,high,low,close,volume
1751328000,0.79279,0.79280,0.79230,0.79251,150.87
1751328060,0.79250,0.79260,0.79242,0.79242,54.96
1751328120,0.79240,0.79240,0.79220,0.79239,96.30
1751328180,0.79238,0.79238,0.79219,0.79219,70.57
1751328240,0.79216,0.79217,0.79207,0.79208,49.77
1751328300,0.79205,0.79208,0.79186,0.79196,81.33
1751328360,0.79196,0.79206,0.79196,0.79200,75.60
1751328420,0.79200,0.79212,0.79200,0.79207,57.90
1751328480,0.79208,0.79216,0.79208,0.79214,25.20
1751328540,0.79215,0.79218,0.79207,0.79207,19.20
1751328600,0.79207,0.79211,0.79202,0.79208,34.80
1751328660,0.79206,0.79206,0.79191,0.79192,44.40
1751328720,0.79193,0.79202,0.79190,0.79190,48.33
1751328780,0.79191,0.79194,0.79186,0.79191,33.09
1751328840,0.79192,0.79201,0.79186,0.79186,31.20
1751328900,0.79190,0.79193,0.79188,0.79190,42.24
1751328960,0.79189,0.79190,0.79186,0.79189,33.27
1751329020,0.79189,0.79198,0.79184,0.79197,37.29
1751329080,0.79198,0.79202,0.79191,0.79191,41.28
1751329140,0.79191,0.79199,0.79188,0.79199,54.51
1751329200,0.79200,0.79211,0.79200,0.79209,70.65
1751329260,0.79209,0.79215,0.79207,0.79211,43.92
1751329320,0.79211,0.79219,0.79211,0.79214,47.52
1751329380,0.79214,0.79219,0.79210,0.79219,33.00
1751329440,0.79219,0.79229,0.79217,0.79229,46.80
1751329500,0.79227,0.79230,0.79220,0.79220,33.60
1751329560,0.79220,0.79222,0.79217,0.79217,27.60
1751329620,0.79216,0.79217,0.79211,0.79212,20.10
1751329680,0.79213,0.79217,0.79208,0.79217,44.61
1751329740,0.79216,0.79226,0.79215,0.79221,48.48
1751329800,0.79221,0.79221,0.79199,0.79202,55.59
1751329860,0.79202,0.79204,0.79190,0.79190,51.21
1751329920,0.79191,0.79196,0.79190,0.79194,31.56
1751329980,0.79194,0.79206,0.79193,0.79199,50.46
1751330040,0.79200,0.79208,0.79200,0.79206,49.86
1751330100,0.79205,0.79205,0.79197,0.79202,36.00
1751330160,0.79201,0.79202,0.79195,0.79199,33.60
