time,open,high,low,close,volume
1743465600,0.884,0.884,0.884,0.884,160.50
1743465660,0.884,0.884,0.884,0.884,24.00
1743465720,0.884,0.884,0.884,0.884,31.20
1743465780,0.884,0.884,0.884,0.884,21.60
1743465840,0.884,0.884,0.884,0.884,61.95
1743465900,0.884,0.884,0.884,0.884,80.46
1743465960,0.884,0.884,0.884,0.884,23.91
1743466020,0.884,0.884,0.884,0.884,25.20
1743466080,0.884,0.884,0.884,0.884,15.60
1743466140,0.884,0.884,0.884,0.884,28.53
1743466200,0.884,0.884,0.884,0.884,25.65
1743466260,0.884,0.884,0.884,0.884,19.92
1743466320,0.884,0.884,0.883,0.884,33.78
1743466380,0.883,0.883,0.883,0.883,33.60
1743466440,0.883,0.883,0.883,0.883,32.70
1743466500,0.883,0.884,0.883,0.883,39.90
1743466560,0.883,0.883,0.883,0.883,24.15
1743466620,0.883,0.883,0.883,0.883,9.00
1743466680,0.883,0.883,0.883,0.883,16.80
1743466740,0.883,0.883,0.883,0.883,44.40
1743466800,0.883,0.883,0.883,0.883,33.60
1743466860,0.883,0.883,0.883,0.883,9.60
1743466920,0.883,0.883,0.883,0.883,21.90
1743466980,0.883,0.883,0.883,0.883,12.00
1743467040,0.883,0.883,0.883,0.883,7.35
1743467100,0.883,0.883,0.883,0.883,30.45
1743467160,0.883,0.883,0.883,0.883,30.00
1743467220,0.883,0.883,0.883,0.883,19.20
1743467280,0.883,0.883,0.883,0.883,14.40
1743467340,0.884,0.884,0.883,0.884,17.64
1743467400,0.884,0.884,0.884,0.884,23.70
1743467460,0.884,0.884,0.883,0.883,69.18
1743467520,0.883,0.883,0.883,0.883,30.51
1743467580,0.883,0.884,0.883,0.884,14.40
1743467640,0.884,0.884,0.883,0.883,19.80
1743467700,0.883,0.883,0.883,0.883,14.25
1743467760,0.883,0.884,0.883,0.884,16.20
1743467820,0.884,0.884,0.884,0.884,15.00
1743467880,0.884,0.884,0.884,0.884,15.60
1743467940,0.884,0.884,0.883,0.884,10.92
1743468000,0.884,0.884,0.883,0.883,7.32
