time,open,high,low,close,volume
1612137600,0.89146,0.89155,0.89142,0.89142,33.25
1612137660,0.89143,0.89150,0.89143,0.89145,17.00
1612137720,0.89145,0.89157,0.89145,0.89157,36.82
1612137780,0.89158,0.89165,0.89157,0.89158,28.95
1612137840,0.89158,0.89158,0.89158,0.89158,1.00
1612137900,0.89157,0.89157,0.89151,0.89153,13.94
1612137960,0.89153,0.89164,0.89153,0.89163,26.94
1612138020,0.89160,0.89160,0.89144,0.89148,37.94
1612138080,0.89149,0.89149,0.89144,0.89144,27.37
1612138140,0.89144,0.89144,0.89134,0.89142,41.51
1612138200,0.89142,0.89142,0.89141,0.89141,4.25
1612138260,0.89142,0.89155,0.89142,0.89153,30.57
1612138320,0.89153,0.89153,0.89143,0.89146,22.44
1612138380,0.89148,0.89152,0.89143,0.89147,45.50
1612138440,0.89149,0.89156,0.89148,0.89151,29.57
1612138500,0.89150,0.89150,0.89145,0.89149,27.50
1612138560,0.89148,0.89153,0.89146,0.89149,33.00
1612138620,0.89148,0.89148,0.89141,0.89142,9.25
1612138680,0.89144,0.89145,0.89141,0.89141,19.75
1612138740,0.89143,0.89145,0.89142,0.89142,21.25
1612138800,0.89142,0.89146,0.89142,0.89146,29.75
1612138860,0.89143,0.89145,0.89141,0.89141,24.00
1612138920,0.89141,0.89143,0.89141,0.89142,14.25
1612138980,0.89140,0.89140,0.89123,0.89123,32.69
1612139040,0.89122,0.89122,0.89120,0.89120,13.94
1612139100,0.89119,0.89131,0.89119,0.89131,11.75
1612139160,0.89130,0.89130,0.89126,0.89127,5.00
1612139280,0.89126,0.89127,0.89124,0.89124,8.00
1612139340,0.89124,0.89132,0.89123,0.89123,43.13
1612139400,0.89124,0.89124,0.89121,0.89121,7.75
1612139460,0.89124,0.89125,0.89123,0.89124,10.00
1612139520,0.89124,0.89133,0.89124,0.89127,45.12
1612139580,0.89127,0.89127,0.89121,0.89123,24.25
1612139640,0.89124,0.89127,0.89121,0.89125,35.75
1612139700,0.89127,0.89128,0.89125,0.89126,19.25
1612139760,0.89126,0.89126,0.89119,0.89125,28.87
1612139820,0.89124,0.89130,0.89121,0.89130,50.14
1612139880,0.89131,0.89139,0.89130,0.89134,34.32
1612139940,0.89131,0.89132,0.89126,0.89131,18.25
1612140000,0.89130,0.89137,0.89130,0.89135,23.75
1612140060,0.89135,0.89138,0.89134,0.89135,14.00
1612140120,0.89135,0.89145,0.89135,0.89140,21.94
1612140180,0.89140,0.89142,0.89133,0.89135,34.82
1612140240,0.89135,0.89139,0.89133,0.89134,47.14
1612140300,0.89134,0.89134,0.89126,0.89126,16.13
1612140360,0.89123,0.89123,0.89120,0.89120,11.25
1612140420,0.89119,0.89119,0.89117,0.89118,15.19
1612140480,0.89118,0.89118,0.89117,0.89117,2.00
1612140540,0.89115,0.89115,0.89104,0.89110,13.19
1612140600,0.89110,0.89118,0.89110,0.89117,11.75
1612140660,0.89119,0.89119,0.89119,0.89119,1.00
1612140720,0.89118,0.89118,0.89111,0.89112,9.25
1612140780,0.89112,0.89113,0.89110,0.89110,9.00
1612140840,0.89110,0.89116,0.89110,0.89113,48.44
1612140900,0.89113,0.89113,0.89107,0.89107,25.94
1612140960,0.89108,0.89110,0.89108,0.89109,11.00
1612141020,0.89104,0.89109,0.89103,0.89109,35.94
1612141080,0.89108,0.89108,0.89101,0.89101,16.82
1612141140,0.89100,0.89100,0.89078,0.89084,41.06
1612141200,0.89084,0.89093,0.89070,0.89077,66.46
1612141260,0.89077,0.89087,0.89076,0.89086,30.88
1612141320,0.89086,0.89100,0.89085,0.89087,23.25
1612141380,0.89087,0.89095,0.89077,0.89077,37.25
1612141440,0.89076,0.89082,0.89072,0.89081,23.75
1612141500,0.89082,0.89089,0.89080,0.89089,23.00
1612141560,0.89089,0.89090,0.89067,0.89071,31.00
1612141620,0.89073,0.89081,0.89072,0.89081,22.00
1612141680,0.89083,0.89096,0.89083,0.89089,18.50
1612141740,0.89089,0.89099,0.89089,0.89097,20.00
1612141800,0.89097,0.89099,0.89097,0.89099,5.00
1612141860,0.89104,0.89113,0.89104,0.89106,28.00
1612141920,0.89106,0.89113,0.89106,0.89109,17.00
1612141980,0.89111,0.89113,0.89106,0.89109,25.00
1612142040,0.89108,0.89109,0.89106,0.89109,17.00
1612142100,0.89112,0.89114,0.89097,0.89098,38.00
1612142160,0.89098,0.89098,0.89083,0.89084,54.00
1612142220,0.89084,0.89084,0.89084,0.89084,1.00
1612142280,0.89083,0.89083,0.89074,0.89080,24.00
1612142340,0.89080,0.89081,0.89079,0.89081,7.00
1612142400,0.89081,0.89089,0.89081,0.89089,7.00
1612142460,0.89090,0.89095,0.89087,0.89091,14.00
1612142520,0.89090,0.89094,0.89090,0.89091,18.00
1612142580,0.89090,0.89090,0.89082,0.89084,21.25
1612142640,0.89083,0.89092,0.89083,0.89090,23.00
1612142700,0.89091,0.89092,0.89090,0.89091,10.00
1612142760,0.89090,0.89090,0.89087,0.89089,9.19
1612142820,0.89088,0.89088,0.89083,0.89086,27.89
1612142880,0.89085,0.89086,0.89079,0.89079,17.01
1612142940,0.89077,0.89077,0.89056,0.89066,44.88
1612143000,0.89064,0.89073,0.89063,0.89072,22.50
1612143060,0.89069,0.89081,0.89064,0.89081,15.75
1612143120,0.89081,0.89090,0.89080,0.89089,37.00
1612143180,0.89089,0.89089,0.89080,0.89080,17.00
1612143240,0.89080,0.89087,0.89080,0.89087,16.75
1612143300,0.89086,0.89086,0.89080,0.89083,23.88
1612143360,0.89083,0.89097,0.89083,0.89088,29.25
1612143420,0.89089,0.89098,0.89088,0.89097,27.00
1612143480,0.89095,0.89101,0.89095,0.89101,15.00
1612143540,0.89104,0.89110,0.89104,0.89110,13.94
1612143600,0.89110,0.89130,0.89110,0.89130,30.25
1612143660,0.89130,0.89134,0.89127,0.89134,22.00
1612143720,0.89134,0.89137,0.89126,0.89126,17.50
1612143780,0.89124,0.89124,0.89117,0.89117,21.25
1612143840,0.89118,0.89118,0.89110,0.89116,13.19
1612143900,0.89116,0.89130,0.89116,0.89127,28.38
1612143960,0.89125,0.89125,0.89118,0.89118,7.50
1612144020,0.89117,0.89118,0.89109,0.89111,21.50
1612144080,0.89110,0.89111,0.89104,0.89107,17.50
1612144140,0.89109,0.89109,0.89104,0.89105,12.25
1612144200,0.89102,0.89102,0.89093,0.89094,45.32
1612144260,0.89094,0.89094,0.89087,0.89087,14.94
1612144320,0.89086,0.89104,0.89086,0.89097,43.63
1612144380,0.89097,0.89103,0.89097,0.89103,18.25
1612144440,0.89102,0.89102,0.89092,0.89098,15.69
1612144500,0.89097,0.89105,0.89096,0.89105,31.75
1612144560,0.89103,0.89104,0.89095,0.89104,22.75
1612144620,0.89104,0.89120,0.89104,0.89120,34.75
1612144680,0.89121,0.89123,0.89120,0.89120,14.75
1612144740,0.89119,0.89120,0.89110,0.89116,45.25
1612144800,0.89114,0.89116,0.89110,0.89116,28.00
1612144860,0.89117,0.89122,0.89115,0.89122,9.25
1612144920,0.89122,0.89127,0.89117,0.89117,26.38
1612144980,0.89118,0.89118,0.89110,0.89114,14.75
1612145040,0.89113,0.89120,0.89112,0.89120,14.44
1612145100,0.89120,0.89127,0.89120,0.89123,17.00
1612145160,0.89123,0.89127,0.89122,0.89122,14.00
1612145220,0.89126,0.89134,0.89126,0.89132,17.50
1612145280,0.89133,0.89136,0.89133,0.89135,11.00
1612145340,0.89134,0.89136,0.89134,0.89136,3.00
1612145400,0.89137,0.89137,0.89137,0.89137,1.00
1612145460,0.89135,0.89135,0.89135,0.89135,3.00
1612145520,0.89132,0.89132,0.89122,0.89123,16.50
1612145580,0.89122,0.89129,0.89122,0.89122,23.69
1612145640,0.89122,0.89122,0.89117,0.89117,9.19
1612145700,0.89119,0.89119,0.89115,0.89115,7.75
1612145760,0.89116,0.89123,0.89116,0.89122,21.88
1612145820,0.89126,0.89127,0.89126,0.89126,10.50
1612145880,0.89128,0.89131,0.89127,0.89129,24.44
1612145940,0.89128,0.89128,0.89120,0.89120,13.19
1612146000,0.89120,0.89120,0.89114,0.89118,26.13
1612146060,0.89119,0.89121,0.89117,0.89117,11.94
1612146120,0.89119,0.89145,0.89119,0.89141,34.56
1612146180,0.89142,0.89146,0.89139,0.89145,17.00
1612146240,0.89146,0.89147,0.89144,0.89146,8.00
1612146300,0.89146,0.89146,0.89144,0.89144,6.00
1612146360,0.89143,0.89154,0.89143,0.89154,18.25
1612146420,0.89154,0.89163,0.89154,0.89163,8.00
