time,open,high,low,close,volume
1780272000,0.78185,0.78213,0.78183,0.78211,99.52
1780272060,0.78211,0.78232,0.78207,0.78230,143.40
1780272120,0.78231,0.78234,0.78219,0.78234,82.80
1780272180,0.78233,0.78235,0.78223,0.78234,56.32
1780272240,0.78234,0.78234,0.78224,0.78226,51.90
1780272300,0.78229,0.78236,0.78223,0.78235,102.15
1780272360,0.78236,0.78237,0.78229,0.78233,41.32
1780272420,0.78233,0.78241,0.78232,0.78240,48.45
1780272480,0.78239,0.78239,0.78228,0.78233,41.02
1780272540,0.78234,0.78235,0.78229,0.78233,22.50
1780272600,0.78234,0.78239,0.78232,0.78238,44.40
1780272660,0.78237,0.78255,0.78235,0.78249,59.02
1780272720,0.78250,0.78254,0.78244,0.78248,57.97
1780272780,0.78247,0.78250,0.78241,0.78242,69.37
1780272840,0.78241,0.78257,0.78241,0.78243,58.80
1780272900,0.78243,0.78243,0.78223,0.78223,69.22
1780272960,0.78225,0.78237,0.78225,0.78232,68.40
1780273020,0.78232,0.78244,0.78230,0.78235,43.80
1780273080,0.78236,0.78246,0.78235,0.78242,37.20
1780273140,0.78244,0.78253,0.78244,0.78249,36.00
1780273200,0.78251,0.78256,0.78248,0.78256,52.35
1780273260,0.78255,0.78263,0.78252,0.78261,56.70
1780273320,0.78262,0.78263,0.78255,0.78258,33.29
1780273380,0.78259,0.78261,0.78256,0.78259,40.20
1780273440,0.78257,0.78262,0.78256,0.78257,39.15
1780273500,0.78261,0.78271,0.78257,0.78265,73.57
1780273560,0.78264,0.78271,0.78264,0.78269,62.70
1780273620,0.78269,0.78270,0.78262,0.78264,53.70
1780273680,0.78264,0.78266,0.78261,0.78265,32.40
1780273740,0.78265,0.78267,0.78263,0.78263,48.00
1780273800,0.78264,0.78271,0.78260,0.78264,109.20
1780273860,0.78265,0.78265,0.78257,0.78260,45.22
1780273920,0.78259,0.78265,0.78256,0.78265,97.65
1780273980,0.78263,0.78274,0.78263,0.78271,53.85
1780274040,0.78270,0.78278,0.78270,0.78275,64.35
1780274100,0.78276,0.78276,0.78270,0.78273,44.32
1780274160,0.78275,0.78283,0.78275,0.78280,61.80
1780274220,0.78279,0.78280,0.78272,0.78273,42.45
1780274280,0.78274,0.78278,0.78274,0.78277,13.80
1780274340,0.78277,0.78283,0.78275,0.78276,49.87
1780274400,0.78277,0.78283,0.78277,0.78278,36.60
1780274460,0.78279,0.78288,0.78279,0.78281,52.20
1780274520,0.78280,0.78281,0.78278,0.78278,20.70
1780274580,0.78278,0.78278,0.78272,0.78276,33.90
1780274640,0.78276,0.78278,0.78275,0.78277,62.55
1780274700,0.78276,0.78277,0.78273,0.78273,62.09
1780274760,0.78273,0.78273,0.78267,0.78271,53.55
1780274820,0.78272,0.78280,0.78272,0.78279,53.55
1780274880,0.78278,0.78281,0.78276,0.78279,55.80
1780274940,0.78279,0.78279,0.78275,0.78276,38.70
1780275000,0.78276,0.78285,0.78274,0.78274,37.20
1780275060,0.78276,0.78280,0.78268,0.78270,43.50
1780275120,0.78268,0.78268,0.78261,0.78263,22.50
1780275180,0.78264,0.78275,0.78264,0.78274,46.50
1780275240,0.78273,0.78280,0.78263,0.78266,151.05
1780275300,0.78266,0.78276,0.78266,0.78276,87.45
1780275360,0.78275,0.78276,0.78262,0.78262,59.10
1780275420,0.78265,0.78270,0.78259,0.78263,76.20
1780275480,0.78263,0.78268,0.78255,0.78268,70.42
1780275540,0.78266,0.78275,0.78264,0.78270,59.70
1780275600,0.78271,0.78282,0.78265,0.78282,144.44
1780275660,0.78280,0.78284,0.78270,0.78279,160.79
1780275720,0.78277,0.78277,0.78266,0.78267,74.99
1780275780,0.78267,0.78273,0.78266,0.78272,45.60
1780275840,0.78274,0.78276,0.78270,0.78276,67.05
1780275900,0.78275,0.78281,0.78272,0.78278,70.35
1780275960,0.78277,0.78287,0.78271,0.78287,76.50
1780276020,0.78288,0.78298,0.78283,0.78283,78.30
