time,open,high,low,close,volume
1488326400,1.00662,1.00667,1.00653,1.00664,94.58
1488326460,1.00662,1.00675,1.00659,1.00665,75.45
1488326520,1.00665,1.00681,1.00664,1.00678,67.91
1488326580,1.00678,1.00684,1.00678,1.00678,35.71
1488326640,1.00678,1.00679,1.00676,1.00678,51.08
1488326700,1.00678,1.00683,1.00675,1.00682,65.43
1488326760,1.00683,1.00694,1.00681,1.00681,46.71
1488326820,1.00682,1.00682,1.00671,1.00681,58.52
1488326880,1.00675,1.00688,1.00675,1.00688,57.45
1488326940,1.00688,1.00689,1.00683,1.00689,57.88
1488327000,1.00688,1.00709,1.00686,1.00709,96.52
1488327060,1.00707,1.00711,1.00701,1.00705,88.30
1488327120,1.00705,1.00712,1.00705,1.00708,146.25
1488327180,1.00707,1.00707,1.00699,1.00700,66.10
1488327240,1.00701,1.00709,1.00699,1.00702,121.15
1488327300,1.00703,1.00708,1.00699,1.00699,110.53
1488327360,1.00700,1.00709,1.00699,1.00706,70.18
1488327420,1.00707,1.00709,1.00703,1.00704,101.00
1488327480,1.00704,1.00707,1.00698,1.00703,72.59
1488327540,1.00702,1.00703,1.00686,1.00687,69.09
1488327600,1.00690,1.00700,1.00690,1.00692,55.61
1488327660,1.00695,1.00701,1.00691,1.00693,65.17
1488327720,1.00694,1.00698,1.00693,1.00693,29.82
1488327780,1.00692,1.00693,1.00682,1.00690,48.56
1488327840,1.00691,1.00695,1.00688,1.00693,62.94
1488327900,1.00691,1.00696,1.00685,1.00692,55.19
1488327960,1.00692,1.00695,1.00683,1.00685,36.27
1488328020,1.00685,1.00693,1.00685,1.00692,33.69
1488328080,1.00693,1.00696,1.00690,1.00695,22.11
1488328140,1.00695,1.00697,1.00690,1.00693,18.49
1488328200,1.00691,1.00710,1.00680,1.00710,109.98
1488328260,1.00710,1.00721,1.00705,1.00718,55.94
1488328320,1.00719,1.00728,1.00718,1.00722,52.13
1488328380,1.00721,1.00725,1.00714,1.00723,52.55
1488328440,1.00723,1.00726,1.00718,1.00724,33.71
1488328500,1.00722,1.00723,1.00717,1.00723,27.84
1488328560,1.00721,1.00721,1.00716,1.00717,46.73
1488328620,1.00717,1.00740,1.00715,1.00730,60.66
1488328680,1.00731,1.00734,1.00727,1.00731,40.37
1488328740,1.00730,1.00733,1.00723,1.00723,58.01
1488328800,1.00723,1.00730,1.00720,1.00723,73.29
1488328860,1.00723,1.00739,1.00723,1.00736,70.07
1488328920,1.00735,1.00735,1.00728,1.00728,39.16
1488328980,1.00726,1.00733,1.00721,1.00731,45.92
1488329040,1.00731,1.00735,1.00730,1.00733,57.98
1488329100,1.00732,1.00736,1.00726,1.00726,44.48
1488329160,1.00728,1.00730,1.00720,1.00730,59.97
1488329220,1.00729,1.00734,1.00729,1.00734,51.59
1488329280,1.00734,1.00737,1.00725,1.00725,67.68
1488329340,1.00728,1.00732,1.00728,1.00730,22.10
1488329400,1.00730,1.00732,1.00728,1.00730,34.86
1488329460,1.00731,1.00735,1.00729,1.00734,48.04
1488329520,1.00735,1.00735,1.00724,1.00725,47.03
1488329580,1.00724,1.00734,1.00724,1.00730,73.92
1488329640,1.00730,1.00731,1.00713,1.00713,83.71
1488329700,1.00711,1.00724,1.00711,1.00721,35.62
1488329760,1.00722,1.00729,1.00720,1.00729,71.58
1488329820,1.00728,1.00728,1.00721,1.00722,28.62
1488329880,1.00721,1.00722,1.00712,1.00712,34.61
1488329940,1.00713,1.00714,1.00712,1.00714,10.67
1488330000,1.00715,1.00732,1.00710,1.00732,102.09
1488330060,1.00732,1.00741,1.00732,1.00741,27.94
1488330120,1.00742,1.00745,1.00739,1.00745,57.65
1488330180,1.00745,1.00745,1.00737,1.00742,69.68
1488330240,1.00744,1.00795,1.00744,1.00788,212.80
1488330300,1.00787,1.00793,1.00774,1.00781,171.58
1488330360,1.00781,1.00790,1.00781,1.00790,67.86
1488330420,1.00791,1.00801,1.00776,1.00786,131.95
1488330480,1.00785,1.00786,1.00775,1.00776,145.35
1488330540,1.00777,1.00786,1.00772,1.00785,158.16
1488330600,1.00787,1.00789,1.00780,1.00780,144.69
1488330660,1.00781,1.00787,1.00779,1.00780,96.83
1488330720,1.00779,1.00790,1.00779,1.00787,82.00
1488330780,1.00788,1.00795,1.00786,1.00793,85.32
1488330840,1.00794,1.00815,1.00792,1.00814,131.66
1488330900,1.00814,1.00814,1.00799,1.00800,123.74
1488330960,1.00803,1.00803,1.00795,1.00799,66.19
1488331020,1.00799,1.00821,1.00799,1.00821,71.07
1488331080,1.00820,1.00829,1.00813,1.00822,160.68
1488331140,1.00822,1.00824,1.00814,1.00820,140.71
1488331200,1.00820,1.00831,1.00815,1.00821,157.58
1488331260,1.00821,1.00821,1.00811,1.00815,24.72
1488331320,1.00818,1.00822,1.00814,1.00820,159.84
1488331380,1.00821,1.00822,1.00814,1.00815,118.94
1488331440,1.00815,1.00815,1.00810,1.00811,66.57
1488331500,1.00811,1.00815,1.00805,1.00809,63.56
1488331560,1.00809,1.00819,1.00807,1.00818,133.73
1488331620,1.00816,1.00819,1.00813,1.00814,98.20
1488331680,1.00813,1.00815,1.00808,1.00812,77.51
1488331740,1.00812,1.00820,1.00811,1.00818,95.31
1488331800,1.00818,1.00835,1.00818,1.00831,95.52
1488331860,1.00831,1.00831,1.00816,1.00823,110.35
1488331920,1.00823,1.00823,1.00815,1.00820,111.68
1488331980,1.00820,1.00820,1.00814,1.00815,51.67
1488332040,1.00815,1.00818,1.00813,1.00815,56.98
1488332100,1.00815,1.00815,1.00794,1.00799,50.63
1488332160,1.00799,1.00799,1.00783,1.00785,54.92
1488332220,1.00785,1.00791,1.00784,1.00784,63.53
1488332280,1.00784,1.00785,1.00769,1.00769,53.42
1488332340,1.00769,1.00781,1.00745,1.00747,130.97
1488332400,1.00747,1.00769,1.00747,1.00761,142.86
1488332460,1.00763,1.00766,1.00761,1.00761,58.63
1488332520,1.00761,1.00763,1.00740,1.00750,74.57
1488332580,1.00751,1.00754,1.00742,1.00742,52.97
1488332640,1.00742,1.00751,1.00740,1.00746,54.65
1488332700,1.00743,1.00743,1.00733,1.00734,65.74
1488332760,1.00732,1.00735,1.00720,1.00733,64.70
1488332820,1.00734,1.00745,1.00733,1.00741,92.81
1488332880,1.00741,1.00746,1.00733,1.00744,91.11
1488332940,1.00748,1.00754,1.00736,1.00747,99.06
1488333000,1.00746,1.00748,1.00726,1.00736,125.44
1488333060,1.00735,1.00741,1.00731,1.00740,117.80
1488333120,1.00739,1.00750,1.00734,1.00748,72.98
1488333180,1.00746,1.00746,1.00735,1.00741,108.41
1488333240,1.00740,1.00744,1.00739,1.00742,51.58
1488333300,1.00741,1.00744,1.00735,1.00739,79.96
1488333360,1.00743,1.00743,1.00726,1.00728,115.82
1488333420,1.00728,1.00730,1.00687,1.00690,135.46
1488333480,1.00692,1.00694,1.00678,1.00682,123.04
1488333540,1.00685,1.00685,1.00668,1.00682,151.45
1488333600,1.00680,1.00693,1.00678,1.00690,86.35
1488333660,1.00690,1.00721,1.00689,1.00720,81.28
1488333720,1.00720,1.00720,1.00677,1.00679,68.53
1488333780,1.00678,1.00684,1.00666,1.00666,73.19
1488333840,1.00667,1.00668,1.00616,1.00650,217.38
1488333900,1.00651,1.00680,1.00643,1.00677,191.63
