time,open,high,low,close,volume
1480550400,1.01701,1.01709,1.01694,1.01700,126.95
1480550460,1.01701,1.01703,1.01698,1.01701,118.22
1480550520,1.01701,1.01702,1.01689,1.01695,81.70
1480550580,1.01694,1.01694,1.01679,1.01693,97.81
1480550640,1.01693,1.01695,1.01681,1.01684,121.42
1480550700,1.01685,1.01711,1.01675,1.01703,117.19
1480550760,1.01701,1.01705,1.01686,1.01696,120.82
1480550820,1.01697,1.01700,1.01684,1.01691,96.07
1480550880,1.01691,1.01694,1.01684,1.01688,114.50
1480550940,1.01687,1.01688,1.01674,1.01679,128.49
1480551000,1.01679,1.01700,1.01677,1.01698,87.39
1480551060,1.01699,1.01699,1.01680,1.01680,90.70
1480551120,1.01677,1.01692,1.01677,1.01689,52.41
1480551180,1.01687,1.01718,1.01686,1.01715,114.40
1480551240,1.01715,1.01721,1.01687,1.01697,138.84
1480551300,1.01699,1.01700,1.01677,1.01682,133.68
1480551360,1.01683,1.01688,1.01671,1.01676,153.02
1480551420,1.01676,1.01691,1.01667,1.01675,120.10
1480551480,1.01674,1.01702,1.01672,1.01702,138.23
1480551540,1.01698,1.01699,1.01676,1.01684,186.71
1480551600,1.01683,1.01694,1.01680,1.01683,129.28
1480551660,1.01683,1.01696,1.01678,1.01686,124.56
1480551720,1.01684,1.01687,1.01667,1.01687,131.51
1480551780,1.01686,1.01699,1.01676,1.01676,148.01
1480551840,1.01675,1.01677,1.01668,1.01674,82.63
1480551900,1.01672,1.01674,1.01648,1.01650,102.09
1480551960,1.01649,1.01658,1.01626,1.01628,103.95
1480552020,1.01627,1.01635,1.01623,1.01632,76.60
1480552080,1.01630,1.01638,1.01617,1.01617,83.39
1480552140,1.01621,1.01623,1.01605,1.01616,64.26
1480552200,1.01616,1.01661,1.01616,1.01651,85.97
1480552260,1.01650,1.01661,1.01649,1.01661,61.75
1480552320,1.01661,1.01661,1.01647,1.01656,69.94
1480552380,1.01655,1.01677,1.01654,1.01672,105.48
1480552440,1.01670,1.01691,1.01666,1.01689,94.51
1480552500,1.01689,1.01695,1.01678,1.01679,69.26
1480552560,1.01680,1.01695,1.01680,1.01691,85.50
1480552620,1.01691,1.01692,1.01678,1.01690,55.31
1480552680,1.01690,1.01695,1.01689,1.01694,57.87
1480552740,1.01694,1.01695,1.01689,1.01693,55.99
1480552800,1.01692,1.01693,1.01679,1.01685,75.31
1480552860,1.01685,1.01705,1.01685,1.01703,105.98
1480552920,1.01701,1.01703,1.01688,1.01688,35.41
1480552980,1.01688,1.01689,1.01679,1.01688,42.51
1480553040,1.01689,1.01690,1.01678,1.01678,38.02
1480553100,1.01678,1.01680,1.01656,1.01680,80.87
1480553160,1.01679,1.01679,1.01656,1.01657,46.86
1480553220,1.01657,1.01667,1.01649,1.01658,98.35
1480553280,1.01659,1.01704,1.01657,1.01702,85.06
1480553340,1.01702,1.01702,1.01686,1.01697,78.68
