time,open,high,low,close,volume
1606780800,0.908,0.908,0.908,0.908,40.46
1606780860,0.908,0.908,0.908,0.908,26.76
1606780920,0.908,0.908,0.908,0.908,15.09
1606780980,0.908,0.908,0.908,0.908,31.61
1606781040,0.908,0.908,0.908,0.908,23.05
1606781100,0.908,0.908,0.908,0.908,16.58
1606781160,0.908,0.908,0.908,0.908,10.43
1606781220,0.908,0.908,0.908,0.908,14.96
1606781280,0.908,0.908,0.908,0.908,8.74
1606781340,0.908,0.908,0.908,0.908,13.16
1606781400,0.908,0.908,0.908,0.908,15.99
1606781460,0.908,0.908,0.908,0.908,15.62
1606781520,0.908,0.908,0.908,0.908,25.64
1606781580,0.908,0.908,0.908,0.908,8.18
1606781640,0.908,0.908,0.908,0.908,14.91
1606781700,0.908,0.908,0.908,0.908,31.55
1606781760,0.908,0.908,0.908,0.908,14.47
1606781820,0.908,0.908,0.908,0.908,14.74
1606781880,0.908,0.908,0.908,0.908,3.27
1606781940,0.908,0.908,0.908,0.908,6.62
1606782000,0.908,0.908,0.908,0.908,13.34
1606782060,0.908,0.908,0.908,0.908,8.04
1606782120,0.908,0.908,0.908,0.908,3.53
1606782180,0.908,0.908,0.908,0.908,11.13
1606782240,0.908,0.908,0.908,0.908,8.00
1606782300,0.908,0.908,0.908,0.908,23.24
1606782360,0.908,0.908,0.908,0.908,17.62
1606782420,0.908,0.908,0.908,0.908,8.12
1606782480,0.908,0.908,0.908,0.908,3.00
1606782540,0.908,0.908,0.908,0.908,1.00
1606782600,0.908,0.908,0.908,0.908,2.72
1606782660,0.908,0.908,0.908,0.908,2.40
1606782720,0.908,0.908,0.908,0.908,1.00
1606782780,0.908,0.908,0.908,0.908,7.32
1606782840,0.908,0.908,0.908,0.908,7.42
1606782900,0.908,0.908,0.908,0.908,5.00
1606782960,0.908,0.908,0.908,0.908,4.00
1606783020,0.908,0.908,0.908,0.908,6.35
1606783080,0.908,0.908,0.908,0.908,14.78
1606783140,0.908,0.908,0.908,0.908,11.22
1606783200,0.908,0.908,0.908,0.908,20.35
1606783260,0.908,0.908,0.908,0.908,16.17
1606783320,0.908,0.908,0.908,0.908,51.57
1606783380,0.908,0.908,0.907,0.907,47.23
1606783440,0.907,0.908,0.907,0.908,30.54
1606783500,0.908,0.908,0.908,0.908,17.56
1606783560,0.908,0.908,0.908,0.908,4.19
1606783620,0.908,0.908,0.908,0.908,9.39
1606783680,0.908,0.908,0.908,0.908,3.57
1606783740,0.908,0.908,0.908,0.908,3.51
1606783800,0.908,0.908,0.908,0.908,6.00
1606783860,0.908,0.908,0.908,0.908,10.00
1606783920,0.908,0.908,0.908,0.908,8.50
1606783980,0.908,0.908,0.908,0.908,5.75
1606784040,0.908,0.908,0.908,0.908,43.20
1606784100,0.908,0.908,0.908,0.908,40.12
1606784160,0.908,0.908,0.908,0.908,21.67
1606784220,0.908,0.908,0.908,0.908,19.88
1606784280,0.908,0.908,0.908,0.908,5.27
1606784340,0.908,0.908,0.908,0.908,12.36
1606784400,0.908,0.908,0.908,0.908,22.39
1606784460,0.908,0.908,0.908,0.908,37.48
1606784520,0.908,0.908,0.908,0.908,16.99
1606784580,0.908,0.908,0.908,0.908,28.83
1606784640,0.908,0.908,0.908,0.908,5.25
1606784700,0.908,0.908,0.908,0.908,15.50
1606784760,0.908,0.908,0.908,0.908,5.74
1606784820,0.908,0.908,0.908,0.908,7.31
1606784880,0.908,0.908,0.908,0.908,19.47
1606784940,0.908,0.908,0.908,0.908,6.60
1606785000,0.908,0.908,0.908,0.908,4.00
1606785060,0.908,0.908,0.908,0.908,9.00
1606785120,0.908,0.908,0.908,0.908,2.25
1606785180,0.908,0.908,0.908,0.908,3.44
1606785240,0.908,0.908,0.908,0.908,7.87
1606785300,0.908,0.908,0.908,0.908,26.80
1606785360,0.908,0.908,0.908,0.908,6.75
1606785420,0.908,0.908,0.908,0.908,30.25
1606785480,0.908,0.908,0.908,0.908,19.19
1606785540,0.908,0.908,0.908,0.908,25.00
1606785600,0.908,0.908,0.908,0.908,11.00
1606785660,0.908,0.908,0.908,0.908,13.68
1606785720,0.908,0.908,0.908,0.908,6.38
1606785780,0.908,0.908,0.908,0.908,8.50
1606785840,0.908,0.908,0.908,0.908,8.25
1606785900,0.908,0.908,0.908,0.908,5.13
1606785960,0.908,0.908,0.908,0.908,7.25
1606786020,0.908,0.908,0.908,0.908,1.50
1606786080,0.908,0.908,0.908,0.908,14.43
1606786140,0.908,0.908,0.908,0.908,29.61
1606786200,0.908,0.908,0.908,0.908,15.44
1606786260,0.908,0.908,0.908,0.908,9.69
1606786320,0.908,0.908,0.908,0.908,13.72
1606786380,0.908,0.908,0.908,0.908,19.19
1606786440,0.908,0.908,0.908,0.908,16.97
1606786500,0.908,0.908,0.908,0.908,12.57
1606786560,0.908,0.908,0.908,0.908,12.75
1606786620,0.908,0.908,0.908,0.908,14.01
1606786680,0.908,0.908,0.908,0.908,4.00
1606786740,0.908,0.908,0.908,0.908,5.92
1606786800,0.908,0.908,0.908,0.908,5.25
1606786920,0.908,0.908,0.908,0.908,6.00
1606786980,0.908,0.908,0.908,0.908,1.00
1606787040,0.908,0.908,0.908,0.908,1.25
1606787100,0.908,0.908,0.908,0.908,14.31
1606787160,0.908,0.908,0.908,0.908,10.17
1606787220,0.908,0.908,0.908,0.908,3.17
1606787280,0.908,0.908,0.908,0.908,40.13
1606787340,0.908,0.908,0.908,0.908,22.07
1606787400,0.908,0.908,0.908,0.908,17.18
1606787460,0.908,0.908,0.908,0.908,18.95
1606787520,0.908,0.908,0.908,0.908,12.58
1606787580,0.908,0.908,0.908,0.908,20.75
1606787640,0.908,0.908,0.908,0.908,18.69
1606787700,0.908,0.908,0.908,0.908,5.00
1606787760,0.908,0.908,0.908,0.908,3.00
1606787820,0.908,0.908,0.908,0.908,17.51
1606787880,0.908,0.908,0.908,0.908,14.94
1606787940,0.908,0.908,0.908,0.908,33.75
1606788000,0.908,0.908,0.907,0.907,36.17
1606788060,0.907,0.907,0.907,0.907,31.26
1606788120,0.907,0.907,0.907,0.907,4.50
1606788180,0.907,0.908,0.907,0.907,28.38
1606788240,0.907,0.908,0.907,0.908,6.69
1606788300,0.908,0.908,0.907,0.908,12.37
1606788360,0.908,0.908,0.907,0.908,15.69
1606788420,0.908,0.908,0.908,0.908,5.50
1606788480,0.908,0.908,0.908,0.908,12.13
1606788540,0.908,0.908,0.908,0.908,10.62
1606788600,0.908,0.908,0.908,0.908,20.01
1606788660,0.908,0.908,0.908,0.908,6.25
1606788720,0.908,0.908,0.908,0.908,24.01
1606788780,0.908,0.908,0.908,0.908,20.13
1606788840,0.908,0.908,0.908,0.908,45.41
1606788900,0.908,0.908,0.907,0.907,23.24
1606788960,0.908,0.908,0.908,0.908,1.00
1606789020,0.908,0.908,0.908,0.908,2.69
1606789080,0.908,0.908,0.908,0.908,3.00
1606789140,0.908,0.908,0.908,0.908,2.00
1606789200,0.908,0.908,0.907,0.908,7.56
1606789260,0.908,0.908,0.908,0.908,10.00
1606789320,0.908,0.908,0.908,0.908,7.75
1606789380,0.908,0.908,0.907,0.907,7.62
1606789440,0.907,0.907,0.907,0.907,16.88
1606789500,0.907,0.907,0.907,0.907,2.00
1606789560,0.907,0.907,0.907,0.907,5.62
1606789680,0.907,0.907,0.907,0.907,52.18
1606789740,0.907,0.907,0.907,0.907,15.50
1606789800,0.907,0.907,0.907,0.907,12.56
1606789860,0.907,0.907,0.907,0.907,29.81
1606789920,0.907,0.907,0.907,0.907,42.00
1606789980,0.907,0.907,0.907,0.907,10.00
1606790040,0.907,0.907,0.907,0.907,15.50
1606790100,0.907,0.907,0.907,0.907,12.12
1606790160,0.907,0.907,0.907,0.907,10.12
1606790220,0.907,0.907,0.907,0.907,9.00
1606790280,0.907,0.907,0.907,0.907,1.00
1606790340,0.907,0.907,0.907,0.907,7.00
1606790400,0.907,0.907,0.907,0.907,8.50
1606790460,0.907,0.907,0.907,0.907,5.00
1606790520,0.907,0.907,0.907,0.907,26.12
1606790580,0.907,0.907,0.907,0.907,18.12
1606790640,0.907,0.907,0.907,0.907,12.00
1606790700,0.907,0.907,0.907,0.907,20.00
1606790760,0.907,0.907,0.907,0.907,12.12
1606790820,0.907,0.907,0.907,0.907,8.50
1606790880,0.907,0.907,0.907,0.907,15.50
1606790940,0.907,0.907,0.907,0.907,7.00
1606791000,0.907,0.907,0.907,0.907,16.00
1606791060,0.907,0.907,0.907,0.907,18.00
1606791120,0.907,0.907,0.907,0.907,8.12
1606791180,0.907,0.907,0.907,0.907,8.12
1606791240,0.907,0.907,0.907,0.907,14.50
1606791300,0.907,0.907,0.907,0.907,31.14
1606791360,0.907,0.907,0.907,0.907,4.00
1606791420,0.907,0.907,0.907,0.907,9.25
1606791480,0.907,0.907,0.907,0.907,9.00
1606791540,0.907,0.907,0.907,0.907,8.15
1606791600,0.907,0.907,0.907,0.907,16.22
1606791660,0.907,0.907,0.907,0.907,3.00
1606791720,0.907,0.907,0.907,0.907,13.25
1606791780,0.907,0.907,0.907,0.907,2.00
1606791840,0.907,0.907,0.907,0.907,10.12
1606791900,0.907,0.907,0.907,0.907,12.00
1606791960,0.907,0.907,0.907,0.907,11.62
1606792020,0.907,0.907,0.907,0.907,7.00
1606792080,0.907,0.907,0.907,0.907,16.20
1606792140,0.907,0.907,0.907,0.907,1.25
1606792200,0.907,0.907,0.907,0.907,1.00
1606792260,0.907,0.907,0.907,0.907,5.00
1606792320,0.907,0.907,0.907,0.907,15.12
1606792380,0.907,0.907,0.907,0.907,2.00
1606792440,0.907,0.907,0.907,0.907,2.25
1606792500,0.907,0.907,0.907,0.907,8.50
1606792560,0.907,0.907,0.907,0.907,9.94
1606792620,0.907,0.907,0.907,0.907,21.08
1606792680,0.907,0.907,0.907,0.907,27.26
1606792740,0.907,0.907,0.907,0.907,16.25
1606792800,0.907,0.907,0.907,0.907,15.25
1606792860,0.907,0.907,0.907,0.907,15.06
1606792920,0.907,0.907,0.907,0.907,20.13
1606792980,0.907,0.907,0.907,0.907,10.38
1606793040,0.907,0.907,0.907,0.907,9.00
1606793100,0.907,0.907,0.907,0.907,13.50
1606793160,0.907,0.907,0.907,0.907,15.50
1606793220,0.907,0.907,0.907,0.907,10.00
