time,open,high,low,close,volume
1604275200,0.91722,0.91723,0.91713,0.91718,32.30
1604275260,0.91719,0.91726,0.91719,0.91726,18.95
1604275320,0.91725,0.91725,0.91718,0.91718,29.63
1604275380,0.91718,0.91718,0.91694,0.91696,59.72
1604275440,0.91696,0.91699,0.91693,0.91698,39.90
1604275500,0.91698,0.91708,0.91698,0.91704,53.09
1604275560,0.91706,0.91708,0.91703,0.91708,26.98
1604275620,0.91708,0.91708,0.91706,0.91708,8.94
1604275680,0.91708,0.91715,0.91707,0.91715,21.07
1604275740,0.91714,0.91718,0.91709,0.91717,21.11
1604275800,0.91718,0.91725,0.91710,0.91724,35.44
1604275860,0.91721,0.91721,0.91716,0.91716,20.07
1604275920,0.91717,0.91719,0.91713,0.91713,42.16
1604275980,0.91714,0.91715,0.91714,0.91715,14.65
1604276040,0.91715,0.91717,0.91715,0.91717,11.27
1604276100,0.91715,0.91717,0.91711,0.91716,33.72
1604276160,0.91717,0.91717,0.91708,0.91711,25.24
1604276220,0.91711,0.91711,0.91705,0.91708,38.68
1604276280,0.91706,0.91708,0.91702,0.91702,30.44
1604276340,0.91706,0.91707,0.91706,0.91707,6.99
1604276400,0.91713,0.91726,0.91712,0.91718,42.12
1604276460,0.91717,0.91717,0.91707,0.91710,21.66
1604276520,0.91708,0.91709,0.91707,0.91707,10.58
1604276580,0.91708,0.91709,0.91708,0.91709,19.74
1604276640,0.91709,0.91711,0.91709,0.91710,14.80
1604276700,0.91709,0.91711,0.91708,0.91710,24.49
1604276760,0.91711,0.91711,0.91709,0.91709,19.39
1604276820,0.91709,0.91709,0.91706,0.91706,13.32
1604276880,0.91707,0.91711,0.91707,0.91709,11.69
1604276940,0.91709,0.91710,0.91708,0.91708,17.00
1604277000,0.91707,0.91707,0.91707,0.91707,9.69
1604277060,0.91708,0.91708,0.91704,0.91705,29.76
1604277120,0.91706,0.91711,0.91706,0.91711,16.86
1604277180,0.91713,0.91720,0.91713,0.91719,22.12
1604277240,0.91718,0.91725,0.91718,0.91718,15.18
1604277300,0.91718,0.91727,0.91718,0.91727,20.55
1604277360,0.91726,0.91726,0.91723,0.91724,13.88
1604277420,0.91724,0.91724,0.91718,0.91721,44.87
1604277480,0.91720,0.91720,0.91719,0.91720,9.35
1604277540,0.91720,0.91723,0.91718,0.91723,22.99
1604277600,0.91726,0.91727,0.91719,0.91719,14.78
1604277660,0.91718,0.91719,0.91715,0.91715,11.96
1604277720,0.91721,0.91722,0.91717,0.91717,16.24
1604277780,0.91717,0.91723,0.91717,0.91722,16.19
1604277840,0.91723,0.91725,0.91722,0.91725,8.28
1604277900,0.91729,0.91735,0.91729,0.91735,24.92
1604277960,0.91736,0.91736,0.91735,0.91735,30.73
1604278020,0.91737,0.91737,0.91737,0.91737,4.00
1604278080,0.91737,0.91737,0.91737,0.91737,2.00
1604278140,0.91737,0.91737,0.91726,0.91728,10.29
1604278200,0.91727,0.91739,0.91727,0.91736,14.29
1604278260,0.91735,0.91736,0.91734,0.91736,5.12
1604278320,0.91734,0.91740,0.91734,0.91739,7.00
1604278380,0.91739,0.91743,0.91738,0.91743,18.50
1604278440,0.91743,0.91743,0.91720,0.91720,23.87
1604278500,0.91723,0.91728,0.91715,0.91715,43.12
1604278560,0.91715,0.91720,0.91713,0.91717,8.62
1604278620,0.91717,0.91717,0.91714,0.91716,10.44
1604278680,0.91717,0.91717,0.91716,0.91716,7.74
1604278740,0.91716,0.91729,0.91715,0.91726,26.12
1604278800,0.91726,0.91736,0.91726,0.91736,31.46
1604278860,0.91735,0.91735,0.91731,0.91731,11.75
1604278920,0.91728,0.91729,0.91719,0.91720,42.30
1604278980,0.91719,0.91720,0.91718,0.91719,8.25
1604279040,0.91719,0.91720,0.91719,0.91720,10.00
1604279100,0.91719,0.91721,0.91702,0.91702,27.49
1604279160,0.91702,0.91702,0.91693,0.91702,28.91
1604279220,0.91702,0.91704,0.91700,0.91702,19.62
1604279280,0.91702,0.91704,0.91702,0.91702,14.37
1604279340,0.91702,0.91704,0.91701,0.91702,26.00
1604279400,0.91701,0.91703,0.91684,0.91685,37.98
1604279460,0.91685,0.91685,0.91673,0.91676,59.72
1604279520,0.91678,0.91679,0.91677,0.91679,8.00
1604279580,0.91680,0.91684,0.91678,0.91681,14.62
1604279640,0.91679,0.91680,0.91675,0.91679,8.43
1604279700,0.91680,0.91686,0.91679,0.91684,21.81
1604279760,0.91684,0.91686,0.91680,0.91684,14.87
1604279820,0.91681,0.91683,0.91676,0.91676,14.56
1604279880,0.91676,0.91676,0.91671,0.91672,15.44
1604279940,0.91672,0.91678,0.91672,0.91677,12.00
1604280000,0.91676,0.91679,0.91676,0.91679,9.25
1604280060,0.91679,0.91680,0.91679,0.91680,2.25
1604280120,0.91679,0.91679,0.91675,0.91679,15.31
1604280180,0.91679,0.91683,0.91678,0.91683,4.25
1604280240,0.91684,0.91690,0.91684,0.91689,16.75
1604280300,0.91690,0.91690,0.91688,0.91688,7.06
1604280360,0.91690,0.91693,0.91690,0.91693,7.62
1604280420,0.91694,0.91700,0.91694,0.91695,22.25
1604280480,0.91696,0.91701,0.91696,0.91701,6.00
1604280540,0.91700,0.91701,0.91699,0.91701,5.56
1604280600,0.91702,0.91702,0.91696,0.91700,15.37
1604280660,0.91700,0.91703,0.91700,0.91703,3.00
1604280720,0.91702,0.91710,0.91702,0.91709,21.85
1604280780,0.91710,0.91710,0.91708,0.91708,4.00
1604280840,0.91708,0.91711,0.91706,0.91711,7.00
1604280900,0.91709,0.91709,0.91696,0.91696,18.24
1604280960,0.91695,0.91696,0.91690,0.91694,18.87
1604281020,0.91693,0.91699,0.91693,0.91698,10.00
1604281080,0.91698,0.91701,0.91698,0.91701,4.62
1604281140,0.91700,0.91700,0.91693,0.91693,17.55
1604281200,0.91694,0.91700,0.91694,0.91700,16.71
1604281260,0.91697,0.91703,0.91693,0.91702,25.48
