time,open,high,low,close,volume
1638403200,0.921,0.921,0.920,0.921,72.35
1638403260,0.920,0.921,0.920,0.921,78.71
1638403320,0.921,0.921,0.920,0.920,58.79
1638403380,0.920,0.920,0.920,0.920,62.34
1638403440,0.920,0.920,0.920,0.920,24.73
1638403500,0.920,0.920,0.920,0.920,17.17
1638403560,0.920,0.920,0.920,0.920,41.94
1638403620,0.920,0.921,0.920,0.921,49.81
1638403680,0.921,0.921,0.921,0.921,27.07
1638403740,0.921,0.921,0.921,0.921,7.50
1638403800,0.921,0.921,0.921,0.921,22.75
1638403860,0.921,0.921,0.921,0.921,57.00
1638403920,0.921,0.921,0.921,0.921,28.75
1638403980,0.921,0.921,0.921,0.921,67.57
1638404040,0.921,0.921,0.921,0.921,30.12
1638404100,0.921,0.921,0.921,0.921,24.20
1638404160,0.921,0.921,0.921,0.921,16.00
1638404220,0.921,0.921,0.921,0.921,15.50
1638404280,0.921,0.921,0.921,0.921,27.50
1638404340,0.921,0.921,0.921,0.921,14.00
1638404400,0.921,0.921,0.921,0.921,2.00
1638404460,0.921,0.921,0.921,0.921,15.00
1638404520,0.921,0.921,0.921,0.921,14.00
1638404580,0.921,0.921,0.921,0.921,10.00
1638404640,0.921,0.921,0.921,0.921,10.00
1638404700,0.921,0.921,0.921,0.921,7.50
1638404760,0.921,0.921,0.921,0.921,14.00
1638404820,0.921,0.921,0.921,0.921,289.88
1638404880,0.921,0.921,0.921,0.921,42.00
1638404940,0.921,0.921,0.921,0.921,570.21
1638405000,0.921,0.921,0.921,0.921,664.17
1638405060,0.921,0.921,0.921,0.921,1043.42
1638405120,0.921,0.921,0.921,0.921,29.63
1638405180,0.921,0.921,0.921,0.921,16.50
1638405240,0.921,0.921,0.921,0.921,41.52
1638405300,0.921,0.921,0.921,0.921,16.00
1638405360,0.921,0.921,0.921,0.921,8.42
1638405420,0.921,0.921,0.921,0.921,21.49
1638405480,0.921,0.921,0.921,0.921,17.14
1638405540,0.921,0.921,0.921,0.921,7.36
1638405600,0.921,0.921,0.921,0.921,10.16
1638405660,0.921,0.921,0.921,0.921,11.70
1638405720,0.921,0.921,0.921,0.921,25.85
1638405780,0.921,0.921,0.921,0.921,10.44
1638405840,0.921,0.921,0.920,0.920,25.85
1638405900,0.920,0.920,0.920,0.920,23.35
1638405960,0.920,0.920,0.920,0.920,13.78
1638406020,0.920,0.920,0.920,0.920,15.02
1638406080,0.920,0.920,0.920,0.920,12.39
1638406140,0.920,0.920,0.920,0.920,25.79
1638406200,0.920,0.920,0.920,0.920,31.32
1638406260,0.920,0.920,0.920,0.920,24.96
1638406320,0.920,0.920,0.920,0.920,27.83
1638406380,0.920,0.920,0.920,0.920,32.30
1638406440,0.920,0.920,0.920,0.920,117.16
1638406500,0.920,0.920,0.920,0.920,70.31
1638406560,0.920,0.920,0.920,0.920,8.75
1638406620,0.920,0.920,0.920,0.920,32.25
1638406680,0.920,0.920,0.920,0.920,9.74
1638406740,0.920,0.920,0.920,0.920,8.00
1638406800,0.920,0.920,0.920,0.920,52.99
1638406860,0.920,0.920,0.920,0.920,19.50
1638406920,0.920,0.920,0.920,0.920,21.50
1638406980,0.920,0.920,0.920,0.920,23.00
1638407040,0.920,0.920,0.920,0.920,16.50
1638407100,0.920,0.920,0.920,0.920,11.00
1638407160,0.920,0.920,0.920,0.920,20.50
1638407220,0.920,0.920,0.920,0.920,10.00
1638407280,0.920,0.920,0.920,0.920,27.12
1638407340,0.920,0.920,0.920,0.920,26.00
1638407400,0.920,0.920,0.920,0.920,11.00
1638407460,0.920,0.920,0.920,0.920,13.00
1638407520,0.920,0.920,0.920,0.920,14.25
