time,open,high,low,close,volume
1475442000,0.97115,0.97115,0.97114,0.97114,2.22
1475442060,0.97114,0.97126,0.97114,0.97120,2.59
1475442120,0.97122,0.97134,0.97105,0.97119,4.85
1475442180,0.97115,0.97119,0.97063,0.97109,4.47
1475442240,0.97109,0.97122,0.97099,0.97119,12.00
1475442300,0.97149,0.97174,0.97115,0.97174,52.09
1475442360,0.97171,0.97171,0.97122,0.97126,27.24
1475442420,0.97126,0.97129,0.97115,0.97115,13.75
1475442480,0.97114,0.97114,0.97107,0.97108,12.00
1475442540,0.97106,0.97109,0.97106,0.97109,9.50
1475442600,0.97109,0.97139,0.97107,0.97139,29.24
1475442660,0.97141,0.97158,0.97141,0.97154,8.25
1475442720,0.97154,0.97171,0.97150,0.97168,20.11
1475442780,0.97160,0.97160,0.97115,0.97115,27.80
1475442840,0.97116,0.97116,0.97115,0.97116,5.00
1475442900,0.97121,0.97165,0.97121,0.97165,44.05
1475442960,0.97165,0.97171,0.97147,0.97147,25.00
1475443020,0.97159,0.97193,0.97147,0.97193,31.37
1475443080,0.97199,0.97233,0.97040,0.97040,92.16
1475443140,0.97041,0.97041,0.97040,0.97040,8.60
1475443200,0.97033,0.97067,0.97026,0.97055,84.74
1475443260,0.97056,0.97177,0.97056,0.97164,67.00
1475443320,0.97158,0.97158,0.97045,0.97046,57.37
1475443380,0.97048,0.97070,0.97022,0.97070,65.83
1475443440,0.97033,0.97138,0.97033,0.97088,51.87
1475443500,0.97088,0.97093,0.97088,0.97089,6.25
1475443560,0.97101,0.97124,0.97096,0.97096,24.21
1475443620,0.97094,0.97142,0.97093,0.97142,14.37
1475443680,0.97140,0.97140,0.97072,0.97072,37.24
1475443740,0.97071,0.97110,0.97060,0.97110,49.02
1475443800,0.97110,0.97140,0.97060,0.97060,518.45
1475443860,0.97060,0.97086,0.97060,0.97064,57.70
1475443920,0.97064,0.97081,0.97056,0.97081,104.64
1475443980,0.97081,0.97114,0.97063,0.97113,47.25
1475444040,0.97109,0.97109,0.97099,0.97101,25.25
1475444100,0.97101,0.97112,0.97101,0.97112,23.49
1475444160,0.97110,0.97110,0.97105,0.97105,3.62
1475444220,0.97106,0.97110,0.97105,0.97110,14.12
1475444280,0.97110,0.97160,0.97081,0.97081,74.72
1475444340,0.97079,0.97079,0.96978,0.96994,76.74
1475444400,0.96994,0.97016,0.96994,0.97016,29.60
1475444460,0.97016,0.97016,0.97013,0.97013,4.50
1475444520,0.97014,0.97016,0.97014,0.97016,6.00
1475444580,0.97017,0.97097,0.97017,0.97097,45.24
1475444640,0.97097,0.97100,0.97088,0.97088,17.00
1475444700,0.97088,0.97099,0.97082,0.97099,37.50
1475444760,0.97101,0.97103,0.97101,0.97103,6.00
1475444820,0.97103,0.97103,0.97100,0.97101,4.50
1475444880,0.97100,0.97103,0.97099,0.97099,11.00
1475444940,0.97097,0.97097,0.97092,0.97092,13.00
1475445000,0.97091,0.97141,0.97059,0.97059,47.50
1475445060,0.97060,0.97060,0.96970,0.96982,47.49
1475445120,0.96983,0.97027,0.96983,0.97027,42.50
1475445180,0.97031,0.97049,0.97030,0.97040,48.00
1475445240,0.97041,0.97078,0.97041,0.97078,14.00
1475445300,0.97078,0.97082,0.97078,0.97082,5.00
1475445360,0.97082,0.97082,0.97079,0.97079,3.00
1475445420,0.97078,0.97079,0.97029,0.97029,63.00
1475445480,0.97029,0.97029,0.97022,0.97022,39.25
1475445540,0.97020,0.97029,0.97017,0.97017,64.00
1475445600,0.97017,0.97168,0.97012,0.97099,275.25
1475445660,0.97099,0.97106,0.97078,0.97100,109.12
1475445720,0.97100,0.97107,0.97100,0.97107,38.10
1475445780,0.97106,0.97116,0.97106,0.97116,79.35
1475445840,0.97116,0.97154,0.97113,0.97154,112.26
1475445900,0.97154,0.97154,0.97144,0.97147,189.72
1475445960,0.97146,0.97149,0.97143,0.97143,154.62
1475446020,0.97143,0.97156,0.97140,0.97142,216.11
1475446080,0.97141,0.97153,0.97140,0.97151,221.30
1475446140,0.97151,0.97157,0.97150,0.97157,208.41
1475446200,0.97157,0.97165,0.97154,0.97164,38.74
1475446260,0.97165,0.97167,0.97162,0.97167,73.50
1475446320,0.97167,0.97177,0.97167,0.97176,33.75
1475446380,0.97177,0.97177,0.97168,0.97176,46.50
1475446440,0.97176,0.97176,0.97175,0.97176,31.50
1475446500,0.97176,0.97176,0.97175,0.97176,81.00
1475446560,0.97176,0.97183,0.97159,0.97174,44.72
1475446620,0.97173,0.97173,0.97167,0.97172,24.50
1475446680,0.97172,0.97191,0.97169,0.97191,47.61
1475446740,0.97191,0.97210,0.97167,0.97208,128.56
1475446800,0.97205,0.97205,0.97182,0.97194,160.98
1475446860,0.97195,0.97195,0.97194,0.97195,34.50
1475446920,0.97195,0.97203,0.97185,0.97187,272.45
1475446980,0.97186,0.97203,0.97182,0.97188,136.41
1475447040,0.97188,0.97198,0.97188,0.97197,67.50
1475447100,0.97195,0.97197,0.97182,0.97182,32.86
1475447160,0.97173,0.97182,0.97151,0.97178,105.50
1475447220,0.97178,0.97197,0.97178,0.97197,21.80
1475447280,0.97197,0.97198,0.97193,0.97193,12.00
1475447340,0.97191,0.97191,0.97191,0.97191,2.60
1475447400,0.97193,0.97193,0.97191,0.97191,8.00
1475447460,0.97191,0.97191,0.97190,0.97190,4.00
1475447520,0.97191,0.97191,0.97189,0.97189,4.00
1475447580,0.97189,0.97189,0.97187,0.97187,2.00
1475447640,0.97187,0.97187,0.97184,0.97187,14.84
1475447700,0.97187,0.97189,0.97187,0.97188,9.00
1475447760,0.97188,0.97189,0.97188,0.97189,22.00
1475447820,0.97189,0.97189,0.97187,0.97187,8.00
1475447880,0.97187,0.97187,0.97181,0.97181,25.87
1475447940,0.97178,0.97187,0.97178,0.97180,14.49
1475448000,0.97187,0.97189,0.97187,0.97188,17.00
1475448060,0.97188,0.97188,0.97184,0.97188,12.69
1475448120,0.97185,0.97188,0.97185,0.97188,8.50
1475448180,0.97188,0.97188,0.97179,0.97179,18.62
1475448240,0.97179,0.97181,0.97177,0.97180,12.12
1475448300,0.97180,0.97181,0.97179,0.97180,17.00
1475448360,0.97180,0.97180,0.97172,0.97172,21.00
1475448420,0.97171,0.97171,0.97170,0.97170,12.00
1475448480,0.97170,0.97188,0.97170,0.97188,35.72
1475448540,0.97188,0.97198,0.97186,0.97198,24.08
1475448600,0.97198,0.97198,0.97197,0.97198,6.00
1475448660,0.97198,0.97198,0.97198,0.97198,4.00
1475448720,0.97197,0.97197,0.97190,0.97191,15.72
1475448780,0.97191,0.97191,0.97187,0.97188,14.00
1475448840,0.97188,0.97188,0.97183,0.97183,11.44
1475448900,0.97182,0.97183,0.97182,0.97183,12.47
1475448960,0.97183,0.97183,0.97182,0.97182,7.22
1475449020,0.97182,0.97182,0.97174,0.97182,13.17
1475449080,0.97182,0.97184,0.97182,0.97183,20.78
1475449140,0.97183,0.97183,0.97175,0.97177,35.97
1475449200,0.97177,0.97178,0.97176,0.97176,17.12
1475449260,0.97176,0.97176,0.97171,0.97171,14.50
1475449320,0.97171,0.97179,0.97168,0.97178,46.31
1475449380,0.97178,0.97178,0.97173,0.97178,52.07
1475449440,0.97176,0.97178,0.97173,0.97177,44.58
1475449500,0.97177,0.97177,0.97174,0.97175,24.22
1475449560,0.97175,0.97175,0.97168,0.97168,32.24
1475449620,0.97168,0.97168,0.97167,0.97168,32.17
1475449680,0.97168,0.97168,0.97162,0.97163,17.99
1475449740,0.97163,0.97164,0.97157,0.97159,37.83
1475449800,0.97160,0.97160,0.97159,0.97160,12.00
1475449860,0.97159,0.97159,0.97148,0.97150,67.48
1475449920,0.97150,0.97150,0.97139,0.97141,43.43
1475449980,0.97141,0.97141,0.97138,0.97139,32.09
1475450040,0.97139,0.97142,0.97139,0.97141,29.58
1475450100,0.97141,0.97150,0.97141,0.97142,37.86
1475450160,0.97142,0.97143,0.97142,0.97142,15.00
1475450220,0.97142,0.97144,0.97142,0.97144,30.93
1475450280,0.97144,0.97147,0.97144,0.97145,41.02
1475450340,0.97145,0.97150,0.97145,0.97150,11.98
1475450400,0.97150,0.97154,0.97144,0.97152,58.35
1475450460,0.97153,0.97181,0.97153,0.97181,71.81
1475450520,0.97181,0.97181,0.97180,0.97180,18.00
1475450580,0.97180,0.97189,0.97179,0.97188,54.03
1475450640,0.97188,0.97189,0.97172,0.97172,47.97
1475450700,0.97172,0.97172,0.97160,0.97160,26.99
1475450760,0.97160,0.97162,0.97156,0.97161,35.54
1475450820,0.97162,0.97162,0.97151,0.97151,27.47
1475450880,0.97151,0.97158,0.97151,0.97153,52.39
1475450940,0.97153,0.97156,0.97153,0.97156,51.90
1475451000,0.97156,0.97156,0.97146,0.97146,55.13
1475451060,0.97145,0.97154,0.97145,0.97151,45.98
1475451120,0.97151,0.97152,0.97142,0.97148,74.15
1475451180,0.97148,0.97162,0.97148,0.97162,51.06
1475451240,0.97162,0.97162,0.97154,0.97154,74.11
1475451300,0.97155,0.97181,0.97155,0.97181,113.09
1475451360,0.97181,0.97181,0.97177,0.97177,51.17
1475451420,0.97177,0.97199,0.97177,0.97191,89.13
1475451480,0.97191,0.97191,0.97172,0.97172,70.52
1475451540,0.97172,0.97172,0.97169,0.97172,3.50
1475451600,0.97172,0.97172,0.97169,0.97172,10.21
1475451660,0.97172,0.97172,0.97169,0.97170,44.65
1475451720,0.97170,0.97170,0.97170,0.97170,4.49
1475451780,0.97167,0.97170,0.97167,0.97170,5.87
1475451840,0.97167,0.97170,0.97167,0.97170,10.36
1475451900,0.97170,0.97170,0.97166,0.97166,28.09
1475451960,0.97166,0.97166,0.97164,0.97164,12.98
1475452020,0.97163,0.97163,0.97163,0.97163,24.95
1475452080,0.97163,0.97165,0.97163,0.97163,18.61
1475452140,0.97163,0.97165,0.97163,0.97165,11.00
1475452200,0.97165,0.97166,0.97165,0.97166,5.00
1475452260,0.97165,0.97165,0.97163,0.97163,12.00
1475452320,0.97163,0.97172,0.97163,0.97171,35.48
1475452380,0.97171,0.97180,0.97171,0.97180,51.62
1475452440,0.97180,0.97181,0.97177,0.97181,32.21
1475452500,0.97182,0.97201,0.97182,0.97200,67.83
1475452560,0.97200,0.97211,0.97200,0.97209,64.80
1475452620,0.97209,0.97211,0.97207,0.97210,30.58
1475452680,0.97209,0.97209,0.97199,0.97199,56.32
1475452740,0.97200,0.97200,0.97192,0.97197,47.17
1475452800,0.97197,0.97203,0.97186,0.97194,136.95
1475452860,0.97194,0.97205,0.97191,0.97205,84.97
1475452920,0.97206,0.97215,0.97206,0.97215,61.93
1475452980,0.97216,0.97237,0.97216,0.97220,117.66
1475453040,0.97220,0.97223,0.97214,0.97215,103.80
1475453100,0.97215,0.97220,0.97214,0.97218,84.09
1475453160,0.97217,0.97223,0.97217,0.97218,57.02
1475453220,0.97217,0.97217,0.97211,0.97214,59.66
1475453280,0.97215,0.97225,0.97214,0.97220,60.37
1475453340,0.97219,0.97222,0.97211,0.97211,60.76
1475453400,0.97211,0.97214,0.97201,0.97201,80.75
1475453460,0.97201,0.97209,0.97194,0.97199,102.94
1475453520,0.97199,0.97206,0.97199,0.97200,57.10
1475453580,0.97201,0.97206,0.97201,0.97206,19.50
1475453640,0.97206,0.97210,0.97200,0.97200,51.36
1475453700,0.97200,0.97201,0.97198,0.97201,66.05
1475453760,0.97201,0.97206,0.97201,0.97202,52.86
1475453820,0.97202,0.97204,0.97201,0.97201,27.24
1475453880,0.97201,0.97201,0.97190,0.97190,47.06
1475453940,0.97191,0.97201,0.97191,0.97201,42.69
1475454000,0.97201,0.97201,0.97192,0.97192,36.35
1475454060,0.97192,0.97195,0.97191,0.97193,34.33
1475454120,0.97194,0.97197,0.97191,0.97193,119.07
1475454180,0.97192,0.97199,0.97190,0.97198,96.20
1475454240,0.97198,0.97199,0.97198,0.97198,18.86
1475454300,0.97198,0.97199,0.97198,0.97199,13.00
1475454360,0.97199,0.97200,0.97196,0.97197,58.86
1475454420,0.97197,0.97200,0.97197,0.97200,22.86
1475454480,0.97200,0.97200,0.97199,0.97200,6.50
1475454540,0.97200,0.97201,0.97200,0.97200,35.31
1475454600,0.97200,0.97202,0.97200,0.97201,48.93
1475454660,0.97201,0.97201,0.97200,0.97200,58.79
1475454720,0.97200,0.97206,0.97200,0.97206,98.08
1475454780,0.97206,0.97208,0.97202,0.97206,136.52
1475454840,0.97206,0.97213,0.97206,0.97211,70.85
1475454900,0.97211,0.97222,0.97211,0.97222,89.97
1475454960,0.97222,0.97222,0.97212,0.97213,58.30
1475455020,0.97213,0.97223,0.97212,0.97220,120.87
1475455080,0.97220,0.97220,0.97218,0.97219,8.73
1475455140,0.97219,0.97219,0.97218,0.97219,19.33
1475455200,0.97219,0.97220,0.97219,0.97219,28.96
1475455260,0.97219,0.97219,0.97209,0.97209,48.10
1475455320,0.97208,0.97208,0.97200,0.97202,79.64
1475455380,0.97203,0.97203,0.97202,0.97202,23.71
1475455440,0.97202,0.97203,0.97202,0.97203,22.86
1475455500,0.97202,0.97204,0.97202,0.97203,29.44
1475455560,0.97203,0.97203,0.97202,0.97202,13.98
1475455620,0.97202,0.97202,0.97200,0.97202,32.58
1475455680,0.97202,0.97202,0.97201,0.97202,14.85
1475455740,0.97201,0.97204,0.97201,0.97201,47.86
1475455800,0.97201,0.97202,0.97182,0.97188,50.21
1475455860,0.97189,0.97203,0.97188,0.97203,95.03
1475455920,0.97203,0.97207,0.97203,0.97205,36.89
1475455980,0.97205,0.97206,0.97201,0.97201,95.12
1475456040,0.97201,0.97201,0.97200,0.97201,26.83
1475456100,0.97201,0.97218,0.97201,0.97218,179.08
1475456160,0.97218,0.97221,0.97216,0.97219,50.36
1475456220,0.97221,0.97222,0.97213,0.97217,67.50
1475456280,0.97217,0.97217,0.97207,0.97207,50.35
1475456340,0.97207,0.97207,0.97200,0.97203,63.04
1475456400,0.97203,0.97203,0.97185,0.97188,193.53
1475456460,0.97186,0.97191,0.97186,0.97190,52.77
1475456520,0.97190,0.97197,0.97190,0.97197,55.12
1475456580,0.97197,0.97205,0.97197,0.97203,56.86
1475456640,0.97203,0.97206,0.97200,0.97206,69.13
1475456700,0.97206,0.97213,0.97204,0.97211,126.09
1475456760,0.97210,0.97219,0.97210,0.97217,63.01
1475456820,0.97218,0.97226,0.97218,0.97221,111.64
1475456880,0.97221,0.97230,0.97221,0.97230,98.13
1475456940,0.97230,0.97231,0.97218,0.97218,87.23
1475457000,0.97218,0.97222,0.97215,0.97220,80.36
1475457060,0.97220,0.97231,0.97219,0.97229,75.31
1475457120,0.97229,0.97229,0.97226,0.97226,66.14
1475457180,0.97226,0.97226,0.97215,0.97216,87.83
1475457240,0.97216,0.97219,0.97215,0.97215,54.92
1475457300,0.97215,0.97215,0.97198,0.97212,146.28
1475457360,0.97212,0.97224,0.97212,0.97218,119.85
1475457420,0.97218,0.97219,0.97218,0.97219,28.22
1475457480,0.97219,0.97224,0.97218,0.97224,35.58
1475457540,0.97224,0.97224,0.97219,0.97223,58.90
1475457600,0.97223,0.97228,0.97223,0.97228,95.40
1475457660,0.97228,0.97228,0.97225,0.97225,38.34
1475457720,0.97225,0.97225,0.97224,0.97224,49.73
1475457780,0.97224,0.97226,0.97224,0.97225,24.86
1475457840,0.97225,0.97225,0.97224,0.97225,23.12
1475457900,0.97225,0.97234,0.97225,0.97226,43.96
1475457960,0.97226,0.97226,0.97225,0.97225,25.70
1475458020,0.97225,0.97226,0.97225,0.97225,12.36
1475458080,0.97225,0.97225,0.97210,0.97210,77.64
1475458140,0.97209,0.97210,0.97209,0.97210,18.72
1475458200,0.97210,0.97217,0.97210,0.97216,33.57
1475458260,0.97216,0.97254,0.97215,0.97244,388.16
1475458320,0.97244,0.97253,0.97244,0.97244,150.14
1475458380,0.97244,0.97244,0.97233,0.97233,49.08
1475458440,0.97233,0.97235,0.97232,0.97234,69.43
1475458500,0.97234,0.97234,0.97231,0.97233,100.57
1475458560,0.97233,0.97233,0.97216,0.97224,98.82
1475458620,0.97224,0.97224,0.97215,0.97215,176.92
1475458680,0.97215,0.97215,0.97208,0.97208,103.97
1475458740,0.97208,0.97214,0.97206,0.97208,126.73
1475458800,0.97208,0.97208,0.97177,0.97178,110.91
1475458860,0.97178,0.97181,0.97178,0.97181,85.22
1475458920,0.97181,0.97183,0.97180,0.97181,80.16
1475458980,0.97181,0.97184,0.97181,0.97183,89.15
1475459040,0.97183,0.97183,0.97181,0.97181,69.74
1475459100,0.97181,0.97181,0.97180,0.97181,23.95
1475459160,0.97181,0.97183,0.97181,0.97181,49.52
1475459220,0.97181,0.97181,0.97167,0.97167,99.03
1475459280,0.97167,0.97186,0.97167,0.97185,182.14
1475459340,0.97185,0.97186,0.97177,0.97177,67.95
1475459400,0.97180,0.97188,0.97180,0.97187,43.35
1475459460,0.97187,0.97189,0.97178,0.97187,87.53
1475459520,0.97188,0.97190,0.97188,0.97188,41.83
1475459580,0.97188,0.97188,0.97180,0.97182,47.84
1475459640,0.97182,0.97182,0.97179,0.97180,32.82
1475459700,0.97180,0.97180,0.97177,0.97179,67.71
1475459760,0.97179,0.97180,0.97177,0.97179,56.28
1475459820,0.97179,0.97187,0.97179,0.97186,47.05
1475459880,0.97186,0.97186,0.97184,0.97186,41.84
1475459940,0.97186,0.97186,0.97163,0.97165,123.45
1475460000,0.97165,0.97169,0.97165,0.97168,68.90
1475460060,0.97168,0.97176,0.97168,0.97174,80.60
1475460120,0.97174,0.97176,0.97172,0.97172,58.02
1475460180,0.97172,0.97174,0.97159,0.97160,86.47
1475460240,0.97161,0.97161,0.97150,0.97150,148.52
1475460300,0.97150,0.97154,0.97148,0.97149,92.22
1475460360,0.97154,0.97154,0.97148,0.97148,71.61
1475460420,0.97148,0.97149,0.97147,0.97148,29.59
1475460480,0.97148,0.97149,0.97147,0.97147,43.41
1475460540,0.97147,0.97157,0.97147,0.97157,137.99
1475460600,0.97157,0.97158,0.97151,0.97156,133.58
1475460660,0.97156,0.97158,0.97155,0.97156,142.25
1475460720,0.97158,0.97163,0.97158,0.97160,58.56
1475460780,0.97159,0.97159,0.97148,0.97158,146.28
1475460840,0.97158,0.97162,0.97152,0.97152,130.39
1475460900,0.97152,0.97164,0.97151,0.97161,67.17
1475460960,0.97159,0.97163,0.97154,0.97159,91.88
