time,open,high,low,close,volume
1743465600,1.29192,1.29202,1.29192,1.29201,246.60
1743465660,1.29201,1.29202,1.29180,1.29182,174.60
1743465720,1.29183,1.29200,1.29179,1.29197,281.70
1743465780,1.29197,1.29209,1.29196,1.29206,196.20
1743465840,1.29208,1.29211,1.29191,1.29199,201.60
1743465900,1.29200,1.29205,1.29194,1.29205,89.10
1743465960,1.29202,1.29202,1.29197,1.29198,45.90
1743466020,1.29198,1.29203,1.29194,1.29195,98.10
1743466080,1.29197,1.29199,1.29181,1.29183,115.20
1743466140,1.29182,1.29195,1.29182,1.29194,209.70
1743466200,1.29194,1.29207,1.29194,1.29200,181.35
1743466260,1.29202,1.29209,1.29199,1.29205,115.20
1743466320,1.29204,1.29207,1.29201,1.29205,127.80
1743466380,1.29205,1.29238,1.29204,1.29236,243.45
1743466440,1.29237,1.29240,1.29228,1.29228,60.42
1743466500,1.29228,1.29229,1.29223,1.29229,156.60
1743466560,1.29231,1.29241,1.29231,1.29237,83.70
1743466620,1.29237,1.29241,1.29236,1.29239,15.30
1743466680,1.29239,1.29257,1.29239,1.29255,95.40
1743466740,1.29255,1.29259,1.29253,1.29259,60.30
1743466800,1.29259,1.29259,1.29253,1.29256,39.12
1743466860,1.29255,1.29261,1.29254,1.29260,26.40
1743466920,1.29262,1.29263,1.29256,1.29259,54.27
1743466980,1.29261,1.29262,1.29258,1.29260,33.63
1743467040,1.29264,1.29269,1.29258,1.29260,69.30
1743467100,1.29261,1.29264,1.29234,1.29234,178.20
1743467160,1.29236,1.29241,1.29234,1.29240,65.70
1743467220,1.29244,1.29249,1.29243,1.29248,49.50
1743467280,1.29249,1.29249,1.29234,1.29235,54.90
1743467340,1.29232,1.29236,1.29228,1.29229,86.40
1743467400,1.29229,1.29230,1.29219,1.29227,67.50
1743467460,1.29225,1.29237,1.29223,1.29233,53.10
1743467520,1.29234,1.29236,1.29226,1.29232,89.10
1743467580,1.29232,1.29232,1.29219,1.29221,99.90
1743467640,1.29219,1.29226,1.29219,1.29223,55.80
1743467700,1.29221,1.29225,1.29218,1.29221,81.90
1743467760,1.29221,1.29225,1.29213,1.29222,67.50
1743467820,1.29221,1.29222,1.29208,1.29214,49.50
1743467880,1.29214,1.29217,1.29211,1.29212,77.40
1743467940,1.29212,1.29220,1.29210,1.29219,60.30
1743468000,1.29219,1.29219,1.29209,1.29213,61.20
1743468060,1.29209,1.29214,1.29208,1.29209,55.80
1743468120,1.29208,1.29215,1.29201,1.29215,57.60
1743468180,1.29215,1.29224,1.29215,1.29223,54.90
1743468240,1.29223,1.29225,1.29219,1.29222,78.30
1743468300,1.29221,1.29228,1.29220,1.29226,114.30
