time,open,high,low,close,volume
1617235200,1.379,1.379,1.379,1.379,22.29
1617235260,1.379,1.379,1.379,1.379,20.73
1617235320,1.379,1.379,1.378,1.378,19.33
1617235380,1.378,1.378,1.378,1.378,32.16
1617235440,1.378,1.378,1.378,1.378,13.64
1617235500,1.378,1.378,1.378,1.378,14.55
1617235560,1.378,1.378,1.378,1.378,50.67
1617235620,1.378,1.378,1.378,1.378,34.10
1617235680,1.378,1.378,1.378,1.378,17.32
1617235740,1.378,1.378,1.378,1.378,15.94
1617235800,1.378,1.378,1.378,1.378,21.38
1617235860,1.378,1.378,1.378,1.378,47.21
1617235920,1.378,1.378,1.378,1.378,18.70
1617235980,1.378,1.378,1.378,1.378,22.41
1617236040,1.378,1.378,1.378,1.378,41.01
1617236100,1.378,1.378,1.378,1.378,34.08
1617236160,1.378,1.378,1.378,1.378,30.00
1617236220,1.378,1.378,1.378,1.378,24.85
1617236280,1.378,1.378,1.378,1.378,39.14
1617236340,1.378,1.379,1.378,1.379,27.19
1617236400,1.379,1.379,1.378,1.378,39.63
1617236460,1.378,1.378,1.378,1.378,32.46
1617236520,1.378,1.378,1.378,1.378,51.20
1617236580,1.378,1.378,1.378,1.378,52.38
1617236640,1.378,1.378,1.378,1.378,37.61
1617236700,1.378,1.378,1.378,1.378,31.18
1617236760,1.378,1.378,1.378,1.378,22.86
1617236820,1.378,1.378,1.378,1.378,21.34
1617236880,1.378,1.378,1.378,1.378,24.42
1617236940,1.378,1.378,1.378,1.378,31.12
1617237000,1.378,1.378,1.378,1.378,5.08
1617237060,1.378,1.378,1.378,1.378,11.01
1617237120,1.378,1.378,1.378,1.378,43.64
1617237180,1.378,1.378,1.378,1.378,29.85
1617237240,1.378,1.378,1.378,1.378,18.21
1617237300,1.378,1.379,1.378,1.379,34.98
1617237360,1.379,1.379,1.378,1.379,48.19
1617237420,1.379,1.379,1.379,1.379,20.08
1617237480,1.379,1.379,1.379,1.379,20.69
1617237540,1.379,1.379,1.379,1.379,4.81
1617237600,1.379,1.379,1.379,1.379,27.75
1617237660,1.379,1.379,1.379,1.379,13.53
1617237720,1.378,1.379,1.378,1.378,6.19
1617237780,1.378,1.378,1.378,1.378,16.71
1617237840,1.378,1.378,1.378,1.378,45.59
1617237900,1.378,1.378,1.378,1.378,13.69
1617237960,1.378,1.378,1.378,1.378,21.46
1617238020,1.378,1.378,1.378,1.378,7.10
1617238080,1.378,1.378,1.378,1.378,24.75
1617238140,1.378,1.378,1.378,1.378,13.32
1617238200,1.378,1.378,1.378,1.378,19.32
1617238260,1.378,1.379,1.378,1.379,30.20
1617238320,1.379,1.379,1.379,1.379,81.19
1617238380,1.379,1.379,1.379,1.379,82.69
1617238440,1.379,1.379,1.378,1.378,178.74
1617238500,1.378,1.379,1.378,1.379,43.70
