time,open,high,low,close,volume
1583100060,1.27879,1.27920,1.27878,1.27920,25.50
1583100120,1.27919,1.28020,1.27874,1.28020,30.94
1583100180,1.28019,1.28060,1.28019,1.28060,23.25
1583100240,1.28135,1.28137,1.28100,1.28125,9.75
1583100300,1.28125,1.28126,1.28056,1.28106,21.75
1583100360,1.28083,1.28109,1.28068,1.28097,42.80
1583100420,1.28098,1.28133,1.28098,1.28133,15.25
1583100480,1.28118,1.28134,1.28113,1.28131,14.50
1583100540,1.28120,1.28120,1.27746,1.27746,31.35
1583100600,1.27747,1.28112,1.27747,1.27902,73.89
1583100660,1.27902,1.28076,1.27834,1.27956,41.66
1583100720,1.28059,1.28110,1.28054,1.28098,13.99
1583100780,1.28099,1.28153,1.27987,1.28153,32.16
1583100840,1.28131,1.28217,1.27960,1.27961,39.88
1583100900,1.27961,1.28218,1.27961,1.28014,68.83
1583100960,1.28013,1.28219,1.27973,1.28058,36.76
1583101020,1.28064,1.28070,1.27999,1.27999,13.89
1583101080,1.27990,1.28025,1.27990,1.28024,13.30
1583101140,1.28023,1.28023,1.27981,1.28022,14.93
1583101200,1.28023,1.28050,1.28021,1.28050,12.90
1583101260,1.28033,1.28033,1.27981,1.27984,23.72
1583101320,1.27983,1.28022,1.27983,1.28021,20.05
1583101380,1.28022,1.28024,1.27996,1.28019,13.89
1583101440,1.28019,1.28026,1.27961,1.27963,10.71
1583101500,1.27964,1.27966,1.27963,1.27966,5.50
1583101560,1.27967,1.27967,1.27967,1.27967,1.00
1583101620,1.27966,1.27974,1.27966,1.27966,11.75
1583101680,1.27967,1.27967,1.27966,1.27967,8.25
1583101740,1.27966,1.27995,1.27966,1.27976,9.70
1583101800,1.27996,1.28003,1.27976,1.27976,5.95
1583101860,1.27995,1.27995,1.27995,1.27995,0.19
1583101920,1.28014,1.28014,1.28003,1.28003,10.19
1583101980,1.28004,1.28004,1.28003,1.28003,112.00
1583102040,1.28004,1.28004,1.27992,1.28003,14.00
1583102100,1.28004,1.28026,1.28003,1.28026,31.25
1583102160,1.28027,1.28027,1.28006,1.28020,34.37
1583102220,1.28021,1.28021,1.28006,1.28007,21.62
1583102280,1.28009,1.28021,1.27977,1.27980,36.75
1583102340,1.27981,1.27984,1.27959,1.27959,22.11
1583102400,1.27951,1.27951,1.27947,1.27948,8.09
