time,open,high,low,close,volume
1625097600,1.38280,1.38284,1.38266,1.38267,116.03
1625097660,1.38267,1.38274,1.38251,1.38273,59.64
1625097720,1.38274,1.38277,1.38241,1.38272,66.53
1625097780,1.38270,1.38292,1.38270,1.38290,19.65
1625097840,1.38290,1.38291,1.38270,1.38270,58.41
1625097900,1.38269,1.38282,1.38269,1.38280,30.78
1625097960,1.38278,1.38283,1.38269,1.38274,23.17
1625098020,1.38275,1.38275,1.38259,1.38259,58.69
1625098080,1.38258,1.38259,1.38241,1.38250,103.06
1625098140,1.38249,1.38250,1.38238,1.38238,46.19
1625098200,1.38238,1.38241,1.38226,1.38240,75.90
1625098260,1.38241,1.38251,1.38239,1.38249,54.30
1625098320,1.38250,1.38258,1.38247,1.38257,23.47
1625098380,1.38258,1.38260,1.38252,1.38254,34.51
1625098440,1.38256,1.38261,1.38246,1.38261,55.56
1625098500,1.38259,1.38272,1.38255,1.38255,42.53
1625098560,1.38256,1.38256,1.38235,1.38236,113.37
1625098620,1.38237,1.38240,1.38232,1.38239,66.07
1625098680,1.38239,1.38242,1.38227,1.38227,31.13
1625098740,1.38229,1.38238,1.38225,1.38226,72.84
1625098800,1.38226,1.38247,1.38226,1.38238,46.15
1625098860,1.38239,1.38239,1.38224,1.38227,44.32
1625098920,1.38229,1.38229,1.38215,1.38218,74.52
1625098980,1.38218,1.38218,1.38207,1.38215,82.37
1625099040,1.38215,1.38219,1.38197,1.38219,120.91
1625099100,1.38217,1.38228,1.38210,1.38228,62.84
1625099160,1.38227,1.38227,1.38208,1.38209,68.18
1625099220,1.38208,1.38210,1.38203,1.38208,10.90
1625099280,1.38207,1.38217,1.38206,1.38216,22.57
1625099340,1.38217,1.38218,1.38208,1.38208,63.72
1625099400,1.38208,1.38218,1.38205,1.38209,59.17
1625099460,1.38211,1.38220,1.38209,1.38220,21.18
1625099520,1.38219,1.38222,1.38217,1.38219,39.00
1625099580,1.38220,1.38224,1.38217,1.38219,58.36
1625099640,1.38219,1.38220,1.38214,1.38217,53.25
1625099700,1.38215,1.38219,1.38197,1.38198,91.67
1625099760,1.38197,1.38213,1.38197,1.38212,23.17
1625099820,1.38209,1.38213,1.38199,1.38208,74.03
1625099880,1.38208,1.38209,1.38196,1.38201,53.30
1625099940,1.38206,1.38211,1.38199,1.38199,48.03
1625100000,1.38201,1.38201,1.38198,1.38199,11.25
1625100060,1.38199,1.38201,1.38195,1.38199,23.20
1625100120,1.38199,1.38202,1.38198,1.38198,32.09
1625100180,1.38198,1.38203,1.38198,1.38199,20.25
1625100240,1.38199,1.38202,1.38198,1.38201,8.82
