time,open,high,low,close,volume
1619989200,1.38116,1.38117,1.38063,1.38077,3.43
1619989260,1.38083,1.38083,1.38083,1.38083,0.74
1619989320,1.38083,1.38083,1.38083,1.38083,1.11
1619989380,1.38083,1.38083,1.38083,1.38083,1.85
1619989440,1.38083,1.38083,1.38083,1.38083,1.11
1619989500,1.38083,1.38104,1.38083,1.38104,3.71
1619989560,1.38104,1.38104,1.38104,1.38104,1.11
1619989620,1.38104,1.38104,1.38104,1.38104,0.74
1619989680,1.38104,1.38104,1.38104,1.38104,1.11
1619989740,1.38104,1.38104,1.38104,1.38104,0.74
1619989800,1.38104,1.38104,1.38104,1.38104,4.81
1619989860,1.38104,1.38104,1.38104,1.38104,0.37
1619989920,1.38104,1.38104,1.38104,1.38104,1.41
1619990100,1.38104,1.38104,1.38104,1.38104,5.25
1619990160,1.38104,1.38104,1.38104,1.38104,0.70
1619990400,1.38107,1.38151,1.38107,1.38151,6.30
1619990460,1.38158,1.38163,1.38151,1.38151,1.65
1619990520,1.38122,1.38130,1.38122,1.38130,0.90
1619990580,1.38123,1.38123,1.38123,1.38123,0.35
1619990640,1.38124,1.38124,1.38124,1.38124,0.75
1619990700,1.38124,1.38133,1.38124,1.38133,1.15
1619990760,1.38123,1.38129,1.38122,1.38129,0.85
1619990820,1.38122,1.38122,1.38122,1.38122,0.35
1619990880,1.38131,1.38131,1.38130,1.38131,0.45
1619990940,1.38130,1.38131,1.38129,1.38131,0.90
1619991000,1.38131,1.38161,1.38131,1.38161,3.00
1619991060,1.38159,1.38159,1.38159,1.38159,0.75
1619991120,1.38122,1.38161,1.38122,1.38122,4.65
1619991180,1.38122,1.38122,1.38122,1.38122,0.35
1619991240,1.38122,1.38146,1.38122,1.38146,2.60
1619991360,1.38122,1.38148,1.38122,1.38148,1.10
1619991420,1.38122,1.38146,1.38122,1.38146,1.10
1619991480,1.38147,1.38147,1.38147,1.38147,0.75
1619991540,1.38148,1.38148,1.38122,1.38122,2.20
1619991600,1.38148,1.38148,1.38148,1.38148,0.75
1619991660,1.38122,1.38122,1.38086,1.38086,1.10
1619991720,1.38091,1.38148,1.38091,1.38148,1.12
1619991780,1.38091,1.38091,1.38091,1.38091,0.37
1619991900,1.38115,1.38144,1.38115,1.38135,1.65
1619991960,1.38091,1.38091,1.38091,1.38091,0.37
1619992020,1.38137,1.38137,1.38137,1.38137,0.75
1619992080,1.38136,1.38136,1.38136,1.38136,0.75
1619992140,1.38085,1.38136,1.38085,1.38136,12.36
1619992200,1.38136,1.38136,1.38136,1.38136,1.50
1619992260,1.38136,1.38136,1.38093,1.38107,22.83
1619992320,1.38099,1.38107,1.38094,1.38099,48.60
1619992380,1.38100,1.38134,1.38095,1.38134,61.32
1619992440,1.38134,1.38135,1.38096,1.38096,16.47
1619992500,1.38093,1.38118,1.38093,1.38117,53.46
1619992560,1.38105,1.38118,1.38095,1.38095,48.60
1619992620,1.38127,1.38127,1.38094,1.38097,97.20
1619992680,1.38115,1.38115,1.38085,1.38102,53.10
1619992740,1.38123,1.38139,1.38108,1.38115,34.65
1619992800,1.38136,1.38168,1.38127,1.38152,55.42
1619992860,1.38152,1.38169,1.38141,1.38167,52.87
