time,open,high,low,close,volume
1485907200,1.25864,1.25868,1.25840,1.25847,134.52
1485907260,1.25849,1.25851,1.25831,1.25837,86.76
1485907320,1.25835,1.25858,1.25827,1.25858,148.10
1485907380,1.25857,1.25876,1.25842,1.25869,148.72
1485907440,1.25869,1.25869,1.25849,1.25851,83.56
1485907500,1.25853,1.25877,1.25847,1.25848,80.98
1485907560,1.25848,1.25848,1.25828,1.25829,62.62
1485907620,1.25829,1.25838,1.25827,1.25828,88.80
1485907680,1.25828,1.25848,1.25828,1.25837,97.22
1485907740,1.25837,1.25837,1.25810,1.25832,79.12
1485907800,1.25829,1.25845,1.25821,1.25842,101.39
1485907860,1.25842,1.25848,1.25829,1.25829,111.47
1485907920,1.25828,1.25857,1.25828,1.25846,135.09
1485907980,1.25847,1.25850,1.25843,1.25847,77.15
1485908040,1.25845,1.25851,1.25838,1.25842,113.87
1485908100,1.25842,1.25843,1.25833,1.25837,61.86
1485908160,1.25836,1.25837,1.25815,1.25819,112.01
1485908220,1.25821,1.25838,1.25821,1.25830,112.46
1485908280,1.25831,1.25841,1.25831,1.25837,110.90
1485908340,1.25839,1.25839,1.25805,1.25805,100.87
1485908400,1.25805,1.25819,1.25781,1.25789,128.08
1485908460,1.25791,1.25793,1.25777,1.25777,86.02
1485908520,1.25779,1.25780,1.25760,1.25764,68.22
1485908580,1.25762,1.25773,1.25754,1.25758,77.08
1485908640,1.25759,1.25763,1.25744,1.25748,107.81
1485908700,1.25746,1.25753,1.25735,1.25735,96.37
1485908760,1.25738,1.25755,1.25732,1.25751,137.39
1485908820,1.25750,1.25755,1.25749,1.25749,32.85
1485908880,1.25751,1.25754,1.25746,1.25750,37.28
1485908940,1.25753,1.25760,1.25753,1.25758,39.97
1485909000,1.25758,1.25760,1.25756,1.25759,48.22
1485909060,1.25761,1.25765,1.25753,1.25761,28.50
1485909120,1.25763,1.25771,1.25763,1.25767,62.96
1485909180,1.25766,1.25767,1.25748,1.25748,65.45
1485909240,1.25746,1.25753,1.25741,1.25748,53.32
1485909300,1.25749,1.25767,1.25739,1.25764,100.27
1485909360,1.25763,1.25766,1.25759,1.25759,46.75
1485909420,1.25759,1.25761,1.25742,1.25748,68.74
1485909480,1.25749,1.25753,1.25715,1.25723,85.50
1485909540,1.25721,1.25744,1.25721,1.25736,80.88
1485909600,1.25742,1.25749,1.25739,1.25749,78.41
1485909660,1.25749,1.25749,1.25730,1.25739,104.39
1485909720,1.25739,1.25739,1.25725,1.25730,131.75
1485909780,1.25730,1.25733,1.25719,1.25722,126.85
1485909840,1.25721,1.25723,1.25708,1.25717,159.93
1485909900,1.25716,1.25749,1.25716,1.25746,151.58
1485909960,1.25744,1.25762,1.25744,1.25758,107.34
1485910020,1.25757,1.25766,1.25742,1.25750,127.50
1485910080,1.25750,1.25755,1.25740,1.25755,94.79
1485910140,1.25756,1.25775,1.25752,1.25766,178.73
1485910200,1.25765,1.25776,1.25759,1.25762,153.35
1485910260,1.25760,1.25764,1.25732,1.25734,156.88
1485910320,1.25733,1.25742,1.25727,1.25733,135.09
1485910380,1.25733,1.25747,1.25728,1.25744,116.64
1485910440,1.25744,1.25764,1.25744,1.25764,56.33
1485910500,1.25766,1.25811,1.25766,1.25808,193.78
1485910560,1.25810,1.25810,1.25771,1.25788,160.55
1485910620,1.25787,1.25790,1.25785,1.25789,63.65
1485910680,1.25788,1.25806,1.25788,1.25806,83.25
1485910740,1.25806,1.25819,1.25806,1.25819,19.62
1485910800,1.25820,1.25831,1.25816,1.25829,50.83
1485910860,1.25830,1.25830,1.25817,1.25817,35.09
1485910920,1.25816,1.25816,1.25797,1.25813,89.03
1485910980,1.25813,1.25826,1.25812,1.25823,59.80
1485911040,1.25821,1.25821,1.25769,1.25791,129.01
1485911100,1.25793,1.25793,1.25757,1.25769,70.47
1485911160,1.25767,1.25767,1.25750,1.25756,117.76
1485911220,1.25755,1.25778,1.25755,1.25777,89.01
1485911280,1.25777,1.25779,1.25740,1.25742,74.43
1485911340,1.25740,1.25771,1.25740,1.25766,110.41
1485911400,1.25767,1.25767,1.25757,1.25760,101.95
1485911460,1.25761,1.25766,1.25757,1.25760,82.53
1485911520,1.25760,1.25761,1.25760,1.25761,19.37
1485911580,1.25759,1.25766,1.25755,1.25757,64.23
1485911640,1.25756,1.25763,1.25750,1.25755,40.10
1485911700,1.25757,1.25770,1.25756,1.25770,110.47
1485911760,1.25770,1.25778,1.25764,1.25775,62.81
1485911820,1.25777,1.25828,1.25777,1.25822,126.10
1485911880,1.25823,1.25824,1.25798,1.25799,56.30
1485911940,1.25800,1.25813,1.25800,1.25808,92.47
