time,open,high,low,close,volume
1609711200,1.36455,1.36502,1.36455,1.36470,27.61
1609711260,1.36479,1.36500,1.36471,1.36495,30.36
1609711320,1.36494,1.36512,1.36494,1.36505,53.62
1609711380,1.36511,1.36511,1.36505,1.36508,53.25
1609711440,1.36505,1.36515,1.36488,1.36492,65.63
1609711500,1.36509,1.36509,1.36494,1.36494,29.25
1609711560,1.36494,1.36514,1.36494,1.36495,46.12
1609711620,1.36498,1.36498,1.36454,1.36471,128.62
1609711680,1.36470,1.36491,1.36470,1.36491,38.25
1609711740,1.36486,1.36490,1.36480,1.36487,112.50
1609711800,1.36489,1.36490,1.36469,1.36469,55.50
1609711860,1.36470,1.36487,1.36469,1.36485,107.24
1609711920,1.36492,1.36494,1.36478,1.36488,122.62
1609711980,1.36488,1.36501,1.36481,1.36491,180.00
1609712040,1.36489,1.36490,1.36489,1.36490,15.00
1609712100,1.36490,1.36498,1.36484,1.36485,68.44
1609712160,1.36483,1.36488,1.36483,1.36487,112.14
1609712220,1.36489,1.36491,1.36486,1.36486,37.69
1609712280,1.36488,1.36488,1.36484,1.36485,22.88
1609712340,1.36489,1.36493,1.36488,1.36489,6.75
1609712400,1.36489,1.36621,1.36489,1.36609,78.55
1609712460,1.36612,1.36612,1.36539,1.36541,16.12
1609712520,1.36535,1.36551,1.36528,1.36540,6.75
1609712580,1.36528,1.36550,1.36528,1.36550,6.00
1609712640,1.36550,1.36551,1.36537,1.36537,12.73
1609712700,1.36537,1.36539,1.36537,1.36538,9.74
1609712760,1.36539,1.36562,1.36539,1.36562,9.05
1609712820,1.36561,1.36613,1.36556,1.36608,29.44
1609712880,1.36609,1.36627,1.36542,1.36543,66.10
1609712940,1.36541,1.36542,1.36540,1.36541,17.25
1609713000,1.36540,1.36551,1.36540,1.36547,32.25
1609713060,1.36548,1.36548,1.36534,1.36537,19.50
1609713120,1.36537,1.36537,1.36529,1.36532,12.74
1609713180,1.36533,1.36536,1.36533,1.36536,9.75
1609713240,1.36541,1.36545,1.36541,1.36545,40.12
1609713300,1.36544,1.36546,1.36544,1.36546,15.00
1609713360,1.36546,1.36546,1.36544,1.36544,9.75
1609713420,1.36543,1.36545,1.36543,1.36545,3.75
1609713480,1.36545,1.36550,1.36542,1.36544,39.75
1609713540,1.36544,1.36544,1.36544,1.36544,0.37
1609713600,1.36545,1.36545,1.36544,1.36545,8.25
1609713660,1.36545,1.36545,1.36537,1.36539,68.25
1609713720,1.36540,1.36541,1.36540,1.36541,30.00
1609713780,1.36541,1.36542,1.36539,1.36542,26.25
1609713840,1.36542,1.36544,1.36542,1.36544,15.75
1609713900,1.36544,1.36545,1.36538,1.36544,60.00
1609713960,1.36548,1.36569,1.36548,1.36566,32.25
1609714020,1.36567,1.36567,1.36563,1.36563,30.00
1609714080,1.36563,1.36567,1.36559,1.36563,30.00
1609714140,1.36562,1.36563,1.36548,1.36548,15.14
1609714200,1.36564,1.36564,1.36562,1.36563,22.50
1609714260,1.36555,1.36582,1.36555,1.36570,12.10
1609714320,1.36569,1.36620,1.36567,1.36568,42.72
1609714380,1.36569,1.36570,1.36550,1.36556,24.64
1609714440,1.36564,1.36567,1.36551,1.36567,8.40
1609714500,1.36566,1.36589,1.36553,1.36589,22.60
1609714560,1.36586,1.36587,1.36577,1.36577,3.00
1609714620,1.36577,1.36587,1.36577,1.36587,7.50
1609714680,1.36588,1.36588,1.36585,1.36585,2.25
1609714740,1.36586,1.36590,1.36585,1.36589,7.50
1609714800,1.36589,1.36637,1.36589,1.36599,112.88
1609714860,1.36600,1.36616,1.36596,1.36602,54.80
1609714920,1.36605,1.36622,1.36589,1.36595,107.43
1609714980,1.36596,1.36607,1.36591,1.36597,88.80
1609715040,1.36597,1.36613,1.36567,1.36567,92.13
1609715100,1.36567,1.36568,1.36560,1.36564,24.18
1609715160,1.36564,1.36567,1.36560,1.36560,22.59
1609715220,1.36563,1.36618,1.36560,1.36600,105.08
1609715280,1.36599,1.36612,1.36585,1.36591,46.86
1609715340,1.36592,1.36628,1.36592,1.36623,46.54
1609715400,1.36624,1.36626,1.36592,1.36599,97.65
1609715460,1.36598,1.36606,1.36581,1.36599,76.68
1609715520,1.36602,1.36621,1.36597,1.36616,79.85
1609715580,1.36617,1.36635,1.36617,1.36634,17.61
1609715640,1.36634,1.36649,1.36634,1.36644,43.84
1609715700,1.36644,1.36653,1.36640,1.36650,66.70
1609715760,1.36651,1.36651,1.36648,1.36649,45.57
1609715820,1.36649,1.36649,1.36629,1.36644,95.11
1609715880,1.36646,1.36663,1.36645,1.36659,94.49
1609715940,1.36659,1.36661,1.36625,1.36625,108.47
1609716000,1.36627,1.36627,1.36596,1.36619,157.66
1609716060,1.36620,1.36644,1.36614,1.36644,72.00
1609716120,1.36643,1.36646,1.36629,1.36631,100.07
1609716180,1.36628,1.36642,1.36628,1.36641,27.75
1609716240,1.36639,1.36644,1.36639,1.36643,27.85
1609716300,1.36645,1.36649,1.36641,1.36641,24.00
1609716360,1.36641,1.36656,1.36634,1.36655,75.85
1609716420,1.36657,1.36657,1.36645,1.36651,69.30
1609716480,1.36653,1.36671,1.36649,1.36670,169.90
1609716540,1.36672,1.36691,1.36670,1.36684,105.65
1609716600,1.36683,1.36696,1.36673,1.36696,12.43
1609716660,1.36696,1.36749,1.36695,1.36719,77.20
1609716720,1.36717,1.36729,1.36715,1.36727,21.35
1609716780,1.36721,1.36736,1.36721,1.36733,34.68
1609716840,1.36734,1.36744,1.36733,1.36737,23.25
1609716900,1.36737,1.36744,1.36733,1.36744,21.62
1609716960,1.36743,1.36743,1.36716,1.36717,94.97
1609717020,1.36719,1.36719,1.36705,1.36707,108.04
1609717080,1.36707,1.36737,1.36706,1.36736,204.14
1609717140,1.36736,1.36758,1.36736,1.36758,99.52
1609717200,1.36758,1.36800,1.36758,1.36798,117.87
1609717260,1.36797,1.36798,1.36785,1.36787,12.92
1609717320,1.36787,1.36788,1.36779,1.36787,36.86
1609717380,1.36787,1.36817,1.36776,1.36796,66.26
1609717440,1.36792,1.36793,1.36784,1.36787,55.98
1609717500,1.36786,1.36788,1.36764,1.36766,157.20
1609717560,1.36767,1.36767,1.36748,1.36755,324.36
