time,open,high,low,close,volume
1499029200,1.30039,1.30039,1.30028,1.30039,8.25
1499029260,1.30040,1.30040,1.30040,1.30040,0.75
1499029320,1.30049,1.30055,1.30038,1.30055,9.37
1499029380,1.30055,1.30060,1.30055,1.30060,4.12
1499029440,1.30058,1.30097,1.30058,1.30097,12.00
1499029560,1.30098,1.30098,1.30098,1.30098,1.00
1499029620,1.30098,1.30099,1.30098,1.30099,5.87
1499029680,1.30088,1.30088,1.30086,1.30086,8.63
1499029740,1.30088,1.30099,1.30088,1.30099,8.22
1499029800,1.30115,1.30121,1.30115,1.30121,3.37
1499029860,1.30121,1.30148,1.30121,1.30144,18.87
1499029920,1.30149,1.30158,1.30149,1.30158,5.81
1499029980,1.30159,1.30160,1.30158,1.30158,14.45
1499030040,1.30158,1.30158,1.30153,1.30156,6.95
1499030100,1.30148,1.30160,1.30148,1.30160,8.62
1499030160,1.30155,1.30155,1.30155,1.30155,2.00
1499030220,1.30153,1.30160,1.30153,1.30160,2.37
1499030280,1.30159,1.30161,1.30142,1.30142,9.75
1499030340,1.30142,1.30159,1.30142,1.30158,10.45
1499030400,1.30158,1.30158,1.30155,1.30155,4.00
1499030460,1.30159,1.30159,1.30158,1.30158,4.00
1499030520,1.30152,1.30152,1.30152,1.30152,2.00
1499030580,1.30152,1.30152,1.30150,1.30150,5.50
1499030640,1.30152,1.30158,1.30152,1.30158,7.72
1499030700,1.30158,1.30158,1.30158,1.30158,3.00
1499030760,1.30156,1.30156,1.30156,1.30156,1.00
1499030820,1.30156,1.30157,1.30156,1.30157,3.00
1499030940,1.30158,1.30158,1.30158,1.30158,2.00
1499031000,1.30158,1.30158,1.30158,1.30158,4.00
1499031060,1.30157,1.30162,1.30157,1.30157,15.25
1499031120,1.30162,1.30162,1.30162,1.30162,5.00
1499031180,1.30162,1.30162,1.30158,1.30158,13.46
1499031240,1.30157,1.30162,1.30157,1.30157,12.24
1499031300,1.30157,1.30157,1.30157,1.30157,7.00
1499031360,1.30157,1.30157,1.30157,1.30157,10.50
1499031420,1.30156,1.30156,1.30156,1.30156,5.25
1499031480,1.30157,1.30171,1.30157,1.30171,8.75
1499031540,1.30171,1.30171,1.30170,1.30170,26.00
1499031600,1.30170,1.30170,1.30170,1.30170,1.00
1499031660,1.30170,1.30170,1.30167,1.30167,2.00
1499031720,1.30167,1.30167,1.30157,1.30157,5.74
1499031780,1.30157,1.30162,1.30157,1.30162,6.74
1499031840,1.30162,1.30162,1.30156,1.30156,11.00
1499031900,1.30155,1.30162,1.30155,1.30155,6.37
1499031960,1.30155,1.30156,1.30155,1.30156,8.99
1499032020,1.30156,1.30162,1.30156,1.30156,11.25
1499032080,1.30155,1.30156,1.30155,1.30156,9.98
1499032140,1.30155,1.30162,1.30155,1.30162,18.60
1499032200,1.30159,1.30159,1.30159,1.30159,3.62
1499032260,1.30162,1.30162,1.30162,1.30162,3.12
1499032320,1.30162,1.30164,1.30162,1.30164,5.12
1499032380,1.30163,1.30165,1.30163,1.30165,5.69
1499032440,1.30162,1.30162,1.30160,1.30160,4.76
1499032500,1.30160,1.30160,1.30156,1.30156,13.21
1499032560,1.30156,1.30156,1.30156,1.30156,4.07
1499032620,1.30157,1.30158,1.30157,1.30158,5.26
1499032680,1.30162,1.30162,1.30159,1.30159,13.87
1499032740,1.30165,1.30166,1.30165,1.30165,0.95
1499032800,1.30165,1.30173,1.30162,1.30173,16.63
1499032860,1.30173,1.30182,1.30170,1.30181,25.40
1499032920,1.30179,1.30182,1.30167,1.30174,33.12
1499032980,1.30174,1.30198,1.30174,1.30198,16.31
1499033040,1.30198,1.30220,1.30196,1.30207,63.12
1499033100,1.30207,1.30228,1.30200,1.30213,64.90
1499033160,1.30213,1.30224,1.30210,1.30218,42.52
1499033220,1.30216,1.30219,1.30212,1.30217,29.99
1499033280,1.30216,1.30219,1.30210,1.30218,50.21
1499033340,1.30217,1.30232,1.30217,1.30231,79.94
1499033400,1.30231,1.30232,1.30228,1.30230,86.32
1499033460,1.30230,1.30230,1.30225,1.30225,96.53
1499033520,1.30225,1.30225,1.30216,1.30218,125.89
1499033580,1.30219,1.30222,1.30213,1.30213,115.44
1499033640,1.30218,1.30221,1.30215,1.30217,124.86
1499033700,1.30217,1.30225,1.30213,1.30213,138.81
1499033760,1.30213,1.30230,1.30208,1.30209,120.21
1499033820,1.30209,1.30210,1.30201,1.30202,44.41
1499033880,1.30202,1.30203,1.30200,1.30200,16.10
1499033940,1.30202,1.30205,1.30201,1.30202,59.53
1499034000,1.30205,1.30214,1.30201,1.30214,94.80
1499034060,1.30214,1.30215,1.30207,1.30208,68.08
1499034120,1.30208,1.30208,1.30199,1.30201,105.35
1499034180,1.30201,1.30201,1.30196,1.30197,68.29
1499034240,1.30198,1.30203,1.30196,1.30198,79.14
1499034300,1.30199,1.30201,1.30195,1.30199,49.09
1499034360,1.30201,1.30202,1.30197,1.30202,36.60
1499034420,1.30201,1.30207,1.30201,1.30207,14.76
1499034480,1.30207,1.30213,1.30201,1.30210,62.08
1499034540,1.30214,1.30216,1.30210,1.30211,78.14
1499034600,1.30211,1.30212,1.30208,1.30211,33.15
1499034660,1.30211,1.30211,1.30197,1.30198,122.39
1499034720,1.30198,1.30198,1.30191,1.30191,145.94
1499034780,1.30191,1.30194,1.30190,1.30193,110.95
1499034840,1.30193,1.30197,1.30189,1.30196,100.89
1499034900,1.30196,1.30197,1.30191,1.30194,79.00
1499034960,1.30193,1.30195,1.30193,1.30195,48.73
1499035020,1.30195,1.30198,1.30195,1.30195,60.05
1499035080,1.30195,1.30195,1.30186,1.30186,114.67
1499035140,1.30186,1.30191,1.30182,1.30191,103.39
1499035200,1.30191,1.30191,1.30190,1.30191,24.72
1499035260,1.30191,1.30191,1.30189,1.30190,51.52
1499035320,1.30190,1.30192,1.30189,1.30190,91.90
1499035380,1.30190,1.30195,1.30190,1.30190,93.60
1499035440,1.30190,1.30193,1.30190,1.30191,43.28
1499035500,1.30191,1.30191,1.30190,1.30191,40.40
1499035560,1.30191,1.30195,1.30187,1.30190,72.92
1499035620,1.30189,1.30189,1.30182,1.30185,135.75
1499035680,1.30185,1.30191,1.30184,1.30191,75.33
1499035740,1.30191,1.30191,1.30187,1.30187,99.91
1499035800,1.30187,1.30189,1.30184,1.30187,188.70
1499035860,1.30188,1.30192,1.30179,1.30179,156.79
1499035920,1.30180,1.30183,1.30178,1.30181,153.43
1499035980,1.30181,1.30183,1.30177,1.30179,216.91
1499036040,1.30180,1.30187,1.30179,1.30182,120.80
1499036100,1.30181,1.30187,1.30179,1.30186,137.69
1499036160,1.30187,1.30187,1.30184,1.30186,73.28
1499036220,1.30186,1.30186,1.30177,1.30177,129.35
1499036280,1.30177,1.30184,1.30176,1.30182,52.09
1499036340,1.30182,1.30183,1.30176,1.30177,123.64
1499036400,1.30178,1.30179,1.30147,1.30148,126.58
1499036460,1.30153,1.30159,1.30138,1.30145,122.49
1499036520,1.30149,1.30149,1.30137,1.30137,75.88
1499036580,1.30138,1.30139,1.30127,1.30129,85.39
1499036640,1.30128,1.30130,1.30128,1.30128,27.14
1499036700,1.30129,1.30138,1.30127,1.30137,58.51
1499036760,1.30138,1.30138,1.30134,1.30135,24.49
1499036820,1.30134,1.30138,1.30134,1.30136,20.08
1499036880,1.30137,1.30137,1.30131,1.30136,31.26
1499036940,1.30137,1.30137,1.30133,1.30135,38.65
1499037000,1.30136,1.30137,1.30134,1.30136,57.67
1499037060,1.30137,1.30139,1.30132,1.30132,31.32
1499037120,1.30134,1.30137,1.30129,1.30134,54.18
1499037180,1.30134,1.30139,1.30134,1.30138,17.34
1499037240,1.30139,1.30149,1.30138,1.30148,53.06
1499037300,1.30149,1.30149,1.30138,1.30140,49.07
1499037360,1.30141,1.30141,1.30138,1.30139,13.85
1499037420,1.30138,1.30145,1.30138,1.30145,49.40
1499037480,1.30145,1.30150,1.30144,1.30148,90.51
1499037540,1.30148,1.30149,1.30148,1.30149,29.24
1499037600,1.30149,1.30149,1.30148,1.30148,14.00
1499037660,1.30148,1.30148,1.30147,1.30147,13.36
1499037720,1.30147,1.30147,1.30147,1.30147,6.24
1499037780,1.30147,1.30150,1.30146,1.30150,28.30
1499037840,1.30150,1.30151,1.30147,1.30150,19.62
1499037900,1.30150,1.30153,1.30143,1.30153,20.10
1499037960,1.30153,1.30172,1.30151,1.30168,33.40
1499038020,1.30168,1.30168,1.30161,1.30165,33.21
1499038080,1.30166,1.30170,1.30160,1.30160,82.90
1499038140,1.30161,1.30162,1.30157,1.30158,57.00
1499038200,1.30159,1.30160,1.30155,1.30156,22.50
1499038260,1.30157,1.30157,1.30152,1.30152,18.35
1499038320,1.30152,1.30154,1.30151,1.30153,17.23
1499038380,1.30154,1.30154,1.30150,1.30150,26.62
1499038440,1.30150,1.30155,1.30149,1.30150,21.50
1499038500,1.30151,1.30154,1.30149,1.30151,22.49
1499038560,1.30151,1.30152,1.30151,1.30152,7.00
